cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
188,"['0.3515', '0.4458', '0.2742', '0.2919', '0.1701', '0.1921', '0.2763', '0.3158', '0.3300', '0.2941']","['0.3273', '0.3743', '0.2297', '0.2265', '0.2027', '0.2281', '0.3453', '0.3503', '0.3427', '0.3297']","['0.3515', '0.4458', '0.2742', '0.2919', '0.1701', '0.1921', '0.2763', '0.3158', '0.3300', '0.2941']","['0.3390', '0.4069', '0.2500', '0.2551', '0.1850', '0.2086', '0.3070', '0.3321', '0.3362', '0.3109']","['0.3515', '0.4458', '0.2742', '0.2919', '0.1701', '0.1921', '0.2763', '0.3158', '0.3300', '0.2941']","['0.9243', '0.9201', '0.8961', '0.8801', '0.9216', '0.9300', '0.9429', '0.9362', '0.9304', '0.9321']","[[200, 41, 48, 44, 56, 32, 10, 27, 70, 41], [49, 259, 41, 27, 18, 20, 20, 22, 53, 72], [47, 41, 167, 102, 69, 34, 47, 45, 34, 23], [44, 24, 72, 188, 46, 95, 64, 45, 28, 38], [38, 44, 104, 68, 107, 51, 79, 77, 30, 31], [35, 27, 79, 154, 33, 112, 34, 45, 38, 26], [17, 40, 92, 81, 64, 43, 163, 31, 33, 26], [31, 36, 60, 78, 58, 41, 23, 186, 28, 48], [109, 48, 23, 41, 40, 29, 22, 25, 196, 61], [41, 132, 41, 47, 37, 34, 10, 28, 62, 180]]","[3, 9, 4, 7, 2, 6, 9, 8, 0, 4, 5, 8, 1, 6, 5, 7, 6, 2, 3, 4, 2, 1, 6, 6, 8, 2, 9, 4, 6, 3, 4, 4]","[5, 2, 2, 8, 6, 3, 5, 2, 3, 9, 6, 2, 1, 7, 2, 4, 6, 0, 0, 4, 8, 0, 8, 3, 0, 1, 1, 4, 8, 5, 4, 6]"
189,"['0.3743', '0.4062', '0.3038', '0.2500', '0.1351', '0.1955', '0.2847', '0.3243', '0.3333', '0.2876']","['0.3074', '0.3800', '0.2126', '0.2196', '0.1972', '0.2365', '0.3537', '0.3454', '0.3462', '0.3088']","['0.3743', '0.4062', '0.3038', '0.2500', '0.1351', '0.1955', '0.2847', '0.3243', '0.3333', '0.2876']","['0.3376', '0.3927', '0.2502', '0.2338', '0.1604', '0.2141', '0.3155', '0.3345', '0.3396', '0.2978']","['0.3743', '0.4062', '0.3038', '0.2500', '0.1351', '0.1955', '0.2847', '0.3243', '0.3333', '0.2876']","['0.9116', '0.9290', '0.8729', '0.8932', '0.9356', '0.9321', '0.9433', '0.9331', '0.9308', '0.9269']","[[213, 39, 53, 33, 41, 26, 13, 30, 81, 40], [57, 236, 41, 23, 21, 21, 21, 23, 52, 86], [52, 40, 185, 96, 56, 40, 46, 42, 27, 25], [45, 24, 97, 161, 41, 94, 62, 45, 31, 44], [47, 32, 131, 73, 85, 47, 72, 80, 30, 32], [46, 23, 94, 135, 31, 114, 33, 51, 27, 29], [20, 35, 105, 78, 51, 34, 168, 32, 36, 31], [34, 30, 79, 69, 43, 46, 27, 191, 24, 46], [126, 45, 33, 26, 32, 29, 20, 24, 198, 61], [53, 117, 52, 39, 30, 31, 13, 35, 66, 176]]","[4, 1, 1, 7, 1, 9, 7, 6, 9, 6, 5, 7, 2, 2, 5, 2, 3, 5, 5, 3, 9, 0, 1, 1, 2, 7, 9, 9, 7, 8, 1, 4]","[3, 6, 8, 7, 8, 2, 0, 7, 3, 6, 5, 0, 3, 7, 8, 7, 3, 4, 0, 8, 3, 9, 6, 1, 0, 4, 4, 9, 7, 4, 0, 6]"
190,"['0.3568', '0.3855', '0.3038', '0.3137', '0.1383', '0.1938', '0.3085', '0.2971', '0.3434', '0.2696']","['0.3227', '0.3803', '0.2251', '0.2239', '0.2076', '0.2415', '0.3597', '0.3247', '0.3377', '0.3161']","['0.3568', '0.3855', '0.3038', '0.3137', '0.1383', '0.1938', '0.3085', '0.2971', '0.3434', '0.2696']","['0.3389', '0.3829', '0.2586', '0.2613', '0.1660', '0.2150', '0.3321', '0.3103', '0.3406', '0.2910']","['0.3568', '0.3855', '0.3038', '0.3137', '0.1383', '0.1938', '0.3085', '0.2971', '0.3434', '0.2696']","['0.9216', '0.9326', '0.8818', '0.8693', '0.9382', '0.9345', '0.9401', '0.9327', '0.9260', '0.9337']","[[203, 32, 55, 36, 39, 30, 19, 34, 82, 39], [56, 224, 42, 35, 19, 18, 19, 33, 57, 78], [46, 34, 185, 107, 53, 35, 48, 42, 31, 28], [37, 22, 78, 202, 35, 94, 66, 42, 34, 34], [40, 27, 125, 93, 87, 39, 86, 67, 32, 33], [36, 22, 79, 167, 27, 113, 30, 49, 33, 27], [16, 34, 98, 85, 46, 35, 182, 33, 37, 24], [29, 30, 77, 92, 48, 43, 26, 175, 28, 41], [120, 44, 36, 33, 35, 25, 18, 26, 204, 53], [46, 120, 47, 52, 30, 36, 12, 38, 66, 165]]","[5, 8, 0, 4, 6, 0, 1, 8, 2, 7, 6, 3, 7, 0, 9, 6, 5, 2, 6, 7, 3, 2, 4, 6, 2, 6, 1, 8, 4, 4, 5, 9]","[2, 3, 2, 3, 9, 2, 3, 7, 3, 0, 6, 5, 7, 5, 0, 8, 0, 1, 8, 2, 4, 9, 6, 0, 1, 7, 9, 1, 0, 3, 4, 0]"
191,"['0.3866', '0.4269', '0.2824', '0.2686', '0.1463', '0.1955', '0.3034', '0.2903', '0.3401', '0.2810']","['0.3152', '0.3981', '0.2275', '0.2294', '0.1913', '0.2322', '0.3410', '0.3373', '0.3127', '0.3314']","['0.3866', '0.4269', '0.2824', '0.2686', '0.1463', '0.1955', '0.3034', '0.2903', '0.3401', '0.2810']","['0.3473', '0.4120', '0.2520', '0.2475', '0.1658', '0.2123', '0.3211', '0.3120', '0.3258', '0.3042']","['0.3866', '0.4269', '0.2824', '0.2686', '0.1463', '0.1955', '0.3034', '0.2903', '0.3401', '0.2810']","['0.9120', '0.9308', '0.8917', '0.8915', '0.9276', '0.9304', '0.9360', '0.9379', '0.9179', '0.9356']","[[220, 35, 53, 31, 46, 23, 18, 30, 83, 30], [60, 248, 38, 26, 20, 18, 14, 25, 56, 76], [53, 38, 172, 102, 65, 43, 48, 33, 34, 21], [43, 19, 79, 173, 45, 97, 71, 41, 36, 40], [43, 28, 115, 63, 92, 51, 93, 66, 47, 31], [47, 22, 83, 140, 33, 114, 35, 49, 36, 24], [11, 35, 85, 81, 57, 37, 179, 35, 45, 25], [40, 28, 67, 72, 54, 48, 27, 171, 35, 47], [126, 47, 28, 25, 39, 27, 25, 22, 202, 53], [55, 123, 36, 41, 30, 33, 15, 35, 72, 172]]","[8, 5, 9, 7, 1, 6, 1, 6, 1, 8, 0, 0, 9, 2, 1, 1, 4, 0, 5, 2, 8, 9, 4, 2, 0, 3, 5, 8, 7, 7, 1, 9]","[3, 1, 4, 7, 8, 8, 5, 2, 8, 8, 6, 8, 1, 7, 0, 7, 3, 4, 7, 8, 4, 9, 5, 4, 1, 2, 5, 9, 0, 8, 0, 6]"
192,"['0.3796', '0.4337', '0.3038', '0.2640', '0.1542', '0.1870', '0.3000', '0.2818', '0.3519', '0.2663']","['0.3090', '0.3733', '0.2117', '0.2342', '0.1980', '0.2512', '0.3554', '0.3624', '0.3323', '0.3153']","['0.3796', '0.4337', '0.3038', '0.2640', '0.1542', '0.1870', '0.3000', '0.2818', '0.3519', '0.2663']","['0.3407', '0.4013', '0.2495', '0.2482', '0.1734', '0.2144', '0.3254', '0.3171', '0.3418', '0.2888']","['0.3796', '0.4337', '0.3038', '0.2640', '0.1542', '0.1870', '0.3000', '0.2818', '0.3519', '0.2663']","['0.9111', '0.9219', '0.8722', '0.8962', '0.9268', '0.9400', '0.9407', '0.9460', '0.9223', '0.9343']","[[216, 51, 63, 30, 46, 18, 13, 20, 83, 29], [58, 252, 49, 17, 22, 20, 15, 20, 51, 77], [54, 39, 185, 91, 60, 38, 49, 32, 34, 27], [44, 29, 94, 170, 46, 79, 69, 39, 42, 32], [44, 29, 132, 77, 97, 42, 77, 61, 39, 31], [45, 28, 87, 144, 31, 109, 33, 39, 35, 32], [19, 35, 109, 70, 53, 30, 177, 26, 42, 29], [36, 37, 70, 71, 55, 46, 32, 166, 28, 48], [128, 47, 34, 23, 40, 26, 16, 22, 209, 49], [55, 128, 51, 33, 40, 26, 17, 33, 66, 163]]","[9, 2, 0, 4, 4, 9, 7, 5, 9, 6, 3, 7, 8, 7, 4, 8, 0, 3, 5, 7, 4, 7, 1, 1, 1, 5, 6, 0, 7, 2, 9, 0]","[6, 0, 2, 6, 2, 0, 6, 0, 2, 6, 9, 0, 7, 8, 1, 7, 9, 6, 2, 5, 9, 2, 9, 6, 0, 6, 8, 5, 2, 7, 2, 6]"
193,"['0.3954', '0.4458', '0.3235', '0.2376', '0.1320', '0.2075', '0.3085', '0.2666', '0.3316', '0.2990']","['0.3078', '0.3765', '0.2213', '0.2179', '0.1971', '0.2531', '0.3625', '0.3756', '0.3595', '0.2942']","['0.3954', '0.4458', '0.3235', '0.2376', '0.1320', '0.2075', '0.3085', '0.2666', '0.3316', '0.2990']","['0.3462', '0.4082', '0.2628', '0.2273', '0.1581', '0.2281', '0.3333', '0.3118', '0.3450', '0.2966']","['0.3954', '0.4458', '0.3235', '0.2376', '0.1320', '0.2075', '0.3085', '0.2666', '0.3316', '0.2990']","['0.9068', '0.9208', '0.8715', '0.8975', '0.9371', '0.9341', '0.9409', '0.9518', '0.9351', '0.9185']","[[225, 37, 64, 30, 38, 23, 12, 25, 74, 41], [63, 259, 49, 23, 17, 18, 15, 10, 47, 80], [56, 47, 197, 85, 62, 33, 50, 28, 21, 30], [45, 26, 96, 153, 38, 99, 71, 34, 29, 53], [50, 35, 139, 64, 83, 47, 88, 55, 28, 40], [47, 21, 92, 141, 25, 121, 29, 43, 27, 37], [19, 37, 104, 64, 48, 41, 182, 22, 37, 36], [37, 35, 75, 70, 56, 44, 27, 157, 24, 64], [135, 55, 34, 32, 26, 24, 17, 16, 197, 58], [54, 136, 40, 40, 28, 28, 11, 28, 64, 183]]","[5, 6, 1, 8, 4, 2, 9, 2, 3, 6, 8, 4, 1, 0, 2, 8, 4, 5, 4, 9, 5, 5, 9, 6, 3, 9, 9, 3, 9, 6, 3, 4]","[9, 6, 3, 6, 3, 0, 9, 5, 0, 4, 9, 7, 5, 5, 0, 7, 8, 0, 6, 7, 1, 0, 2, 8, 3, 3, 3, 4, 6, 9, 5, 6]"
194,"['0.3989', '0.3649', '0.3021', '0.2764', '0.1510', '0.1921', '0.2932', '0.2988', '0.3333', '0.2827']","['0.2940', '0.4038', '0.2105', '0.2225', '0.2061', '0.2414', '0.3761', '0.3513', '0.3373', '0.3112']","['0.3989', '0.3649', '0.3021', '0.2764', '0.1510', '0.1921', '0.2932', '0.2988', '0.3333', '0.2827']","['0.3386', '0.3834', '0.2481', '0.2465', '0.1743', '0.2139', '0.3295', '0.3229', '0.3353', '0.2962']","['0.3989', '0.3649', '0.3021', '0.2764', '0.1510', '0.1921', '0.2932', '0.2988', '0.3333', '0.2827']","['0.8997', '0.9422', '0.8720', '0.8839', '0.9319', '0.9350', '0.9470', '0.9399', '0.9280', '0.9289']","[[227, 27, 59, 30, 46, 23, 10, 29, 87, 31], [70, 212, 44, 28, 21, 22, 15, 25, 61, 83], [62, 37, 184, 97, 59, 30, 50, 39, 26, 25], [50, 20, 92, 178, 45, 93, 59, 41, 30, 36], [45, 28, 130, 74, 95, 43, 75, 67, 28, 44], [51, 16, 99, 153, 25, 112, 29, 43, 25, 30], [24, 27, 113, 75, 49, 38, 173, 22, 33, 36], [42, 25, 70, 82, 56, 40, 22, 176, 28, 48], [133, 41, 30, 34, 38, 31, 16, 23, 198, 50], [68, 92, 53, 49, 27, 32, 11, 36, 71, 173]]","[1, 9, 7, 3, 7, 2, 0, 0, 7, 1, 7, 2, 7, 6, 5, 0, 3, 4, 0, 5, 6, 7, 0, 2, 0, 2, 6, 9, 8, 6, 9, 3]","[8, 8, 4, 3, 8, 4, 0, 6, 8, 4, 4, 9, 8, 5, 5, 4, 9, 3, 0, 7, 9, 2, 8, 9, 0, 9, 9, 0, 7, 4, 6, 1]"
195,"['0.3286', '0.4028', '0.2906', '0.2547', '0.1653', '0.1887', '0.3085', '0.2801', '0.3569', '0.3039']","['0.2799', '0.3786', '0.2290', '0.2294', '0.2068', '0.2412', '0.3364', '0.3548', '0.3397', '0.2920']","['0.3286', '0.4028', '0.2906', '0.2547', '0.1653', '0.1887', '0.3085', '0.2801', '0.3569', '0.3039']","['0.3023', '0.3903', '0.2562', '0.2414', '0.1837', '0.2117', '0.3218', '0.3131', '0.3481', '0.2978']","['0.3286', '0.4028', '0.2906', '0.2547', '0.1653', '0.1887', '0.3085', '0.2801', '0.3569', '0.3039']","['0.9114', '0.9291', '0.8894', '0.8971', '0.9257', '0.9361', '0.9336', '0.9446', '0.9238', '0.9163']","[[187, 45, 50, 37, 52, 21, 21, 28, 86, 42], [54, 234, 47, 23, 25, 17, 19, 19, 50, 93], [54, 37, 177, 83, 63, 38, 62, 35, 30, 30], [47, 22, 91, 164, 43, 89, 66, 43, 34, 45], [48, 31, 109, 66, 104, 43, 85, 66, 35, 42], [49, 24, 84, 131, 30, 110, 40, 42, 36, 37], [14, 30, 92, 72, 55, 35, 182, 28, 40, 42], [43, 32, 63, 68, 56, 44, 28, 165, 35, 55], [116, 45, 27, 29, 37, 25, 23, 15, 212, 65], [56, 118, 33, 42, 38, 34, 15, 24, 66, 186]]","[1, 4, 0, 0, 0, 0, 9, 1, 8, 5, 3, 4, 9, 5, 0, 0, 2, 5, 1, 4, 4, 7, 5, 0, 9, 8, 3, 2, 5, 6, 1, 7]","[8, 0, 2, 8, 9, 7, 7, 6, 0, 8, 0, 7, 8, 9, 9, 8, 1, 0, 5, 9, 8, 6, 3, 3, 7, 0, 0, 8, 3, 9, 4, 0]"
196,"['0.3128', '0.3855', '0.2923', '0.2888', '0.1447', '0.2007', '0.3186', '0.2615', '0.3283', '0.2908']","['0.2932', '0.3855', '0.2171', '0.2222', '0.2022', '0.2089', '0.3437', '0.3720', '0.3445', '0.2880']","['0.3128', '0.3855', '0.2923', '0.2888', '0.1447', '0.2007', '0.3186', '0.2615', '0.3283', '0.2908']","['0.3027', '0.3855', '0.2491', '0.2512', '0.1687', '0.2047', '0.3307', '0.3071', '0.3362', '0.2894']","['0.3128', '0.3855', '0.2923', '0.2888', '0.1447', '0.2007', '0.3186', '0.2615', '0.3283', '0.2908']","['0.9210', '0.9341', '0.8809', '0.8785', '0.9332', '0.9182', '0.9336', '0.9519', '0.9314', '0.9183']","[[178, 40, 60, 40, 48, 29, 15, 25, 89, 45], [58, 224, 44, 27, 21, 25, 21, 23, 58, 80], [52, 34, 178, 99, 52, 47, 59, 32, 27, 29], [42, 18, 89, 186, 39, 109, 67, 31, 22, 41], [39, 23, 126, 67, 91, 62, 94, 52, 27, 48], [35, 24, 85, 163, 27, 117, 36, 35, 27, 34], [13, 32, 91, 80, 51, 39, 188, 22, 33, 41], [32, 29, 74, 80, 51, 56, 34, 154, 23, 56], [112, 44, 30, 39, 38, 35, 18, 17, 195, 66], [46, 113, 43, 56, 32, 41, 15, 23, 65, 178]]","[9, 5, 8, 1, 8, 9, 9, 6, 0, 5, 1, 6, 8, 4, 6, 4, 5, 5, 1, 4, 7, 8, 3, 4, 0, 5, 8, 2, 2, 1, 8, 2]","[2, 7, 1, 9, 6, 0, 6, 6, 2, 3, 9, 7, 9, 5, 4, 7, 3, 8, 9, 2, 3, 9, 0, 2, 3, 8, 7, 4, 4, 1, 0, 0]"
197,"['0.3515', '0.3907', '0.3021', '0.2826', '0.1542', '0.1852', '0.2932', '0.3107', '0.3249', '0.2810']","['0.3185', '0.3721', '0.2125', '0.2292', '0.1972', '0.2298', '0.3495', '0.3228', '0.3697', '0.3094']","['0.3515', '0.3907', '0.3021', '0.2826', '0.1542', '0.1852', '0.2932', '0.3107', '0.3249', '0.2810']","['0.3342', '0.3812', '0.2495', '0.2531', '0.1731', '0.2051', '0.3189', '0.3166', '0.3459', '0.2945']","['0.3515', '0.3907', '0.3021', '0.2826', '0.1542', '0.1852', '0.2932', '0.3107', '0.3249', '0.2810']","['0.9212', '0.9293', '0.8735', '0.8857', '0.9265', '0.9332', '0.9405', '0.9290', '0.9391', '0.9287']","[[200, 43, 66, 34, 40, 24, 17, 34, 73, 38], [51, 227, 46, 28, 25, 20, 16, 33, 51, 84], [44, 43, 184, 99, 63, 38, 57, 39, 19, 23], [38, 23, 91, 182, 49, 89, 62, 45, 27, 38], [40, 28, 127, 75, 97, 47, 82, 79, 19, 35], [37, 23, 94, 152, 31, 108, 32, 53, 26, 27], [10, 35, 103, 74, 62, 36, 173, 34, 34, 29], [32, 28, 76, 70, 58, 44, 24, 183, 25, 49], [121, 42, 37, 36, 33, 29, 20, 22, 193, 61], [55, 118, 42, 44, 34, 35, 12, 45, 55, 172]]","[7, 4, 0, 2, 4, 2, 2, 2, 0, 9, 5, 0, 2, 1, 7, 9, 2, 8, 6, 2, 1, 9, 8, 0, 6, 7, 8, 0, 3, 8, 2, 3]","[6, 7, 0, 4, 5, 2, 6, 6, 0, 0, 5, 0, 8, 3, 0, 9, 8, 3, 6, 0, 2, 3, 2, 6, 9, 0, 4, 6, 6, 1, 4, 9]"
198,"['0.4060', '0.4079', '0.3005', '0.2981', '0.1463', '0.1955', '0.3034', '0.2852', '0.3502', '0.2941']","['0.2988', '0.3990', '0.2186', '0.2275', '0.2212', '0.2670', '0.3668', '0.3792', '0.3490', '0.3093']","['0.4060', '0.4079', '0.3005', '0.2981', '0.1463', '0.1955', '0.3034', '0.2852', '0.3502', '0.2941']","['0.3443', '0.4034', '0.2531', '0.2581', '0.1761', '0.2257', '0.3321', '0.3256', '0.3496', '0.3015']","['0.4060', '0.4079', '0.3005', '0.2981', '0.1463', '0.1955', '0.3034', '0.2852', '0.3502', '0.2941']","['0.9002', '0.9341', '0.8787', '0.8783', '0.9397', '0.9422', '0.9429', '0.9492', '0.9282', '0.9254']","[[231, 29, 63, 36, 37, 20, 12, 21, 81, 39], [76, 237, 44, 29, 13, 14, 17, 19, 55, 77], [57, 38, 183, 101, 53, 34, 51, 36, 33, 23], [49, 26, 82, 192, 41, 82, 58, 36, 33, 45], [51, 25, 126, 81, 92, 41, 89, 55, 28, 41], [36, 25, 96, 157, 18, 114, 32, 41, 32, 32], [19, 31, 95, 76, 54, 34, 179, 22, 41, 39], [39, 30, 70, 86, 54, 39, 25, 168, 24, 54], [152, 42, 36, 28, 25, 19, 15, 17, 208, 52], [63, 111, 42, 58, 29, 30, 10, 28, 61, 180]]","[3, 9, 9, 6, 1, 1, 0, 9, 5, 2, 2, 8, 0, 3, 0, 0, 4, 4, 5, 5, 3, 3, 5, 1, 1, 9, 1, 1, 6, 0, 2, 5]","[6, 8, 6, 3, 8, 0, 6, 1, 2, 0, 4, 5, 0, 9, 3, 9, 6, 0, 4, 7, 0, 3, 0, 6, 9, 4, 5, 8, 9, 5, 1, 8]"
199,"['0.3691', '0.4114', '0.3218', '0.2453', '0.1415', '0.1955', '0.2847', '0.2903', '0.3468', '0.2435']","['0.2834', '0.3861', '0.2074', '0.2156', '0.1798', '0.2341', '0.3537', '0.3548', '0.3652', '0.3246']","['0.3691', '0.4114', '0.3218', '0.2453', '0.1415', '0.1955', '0.2847', '0.2903', '0.3468', '0.2435']","['0.3206', '0.3983', '0.2523', '0.2295', '0.1584', '0.2131', '0.3155', '0.3193', '0.3558', '0.2782']","['0.3691', '0.4114', '0.3218', '0.2453', '0.1415', '0.1955', '0.2847', '0.2903', '0.3468', '0.2435']","['0.9022', '0.9299', '0.8611', '0.8926', '0.9244', '0.9311', '0.9433', '0.9425', '0.9338', '0.9425']","[[210, 41, 60, 33, 52, 26, 14, 26, 81, 26], [66, 239, 50, 24, 25, 19, 18, 26, 49, 65], [56, 33, 196, 84, 66, 38, 51, 41, 27, 17], [48, 23, 112, 158, 46, 101, 58, 42, 23, 33], [50, 31, 143, 72, 89, 47, 74, 66, 26, 31], [41, 25, 98, 141, 34, 114, 34, 40, 30, 26], [19, 36, 108, 79, 54, 41, 168, 27, 32, 26], [46, 28, 84, 69, 58, 44, 24, 171, 22, 43], [139, 45, 39, 26, 37, 29, 18, 12, 206, 43], [66, 118, 55, 47, 34, 28, 16, 31, 68, 149]]","[2, 8, 0, 4, 9, 7, 2, 5, 2, 7, 5, 7, 3, 3, 4, 4, 9, 1, 8, 4, 3, 6, 4, 0, 7, 0, 2, 1, 0, 0, 6, 4]","[4, 4, 0, 8, 4, 1, 3, 1, 0, 7, 7, 6, 9, 5, 2, 7, 9, 5, 9, 0, 2, 4, 4, 4, 5, 7, 7, 6, 1, 0, 0, 5]"
200,"['0.4060', '0.4217', '0.3021', '0.2578', '0.1415', '0.1835', '0.3085', '0.3022', '0.3249', '0.2696']","['0.2913', '0.3939', '0.2067', '0.2246', '0.1858', '0.2642', '0.3590', '0.3456', '0.3676', '0.3143']","['0.4060', '0.4217', '0.3021', '0.2578', '0.1415', '0.1835', '0.3085', '0.3022', '0.3249', '0.2696']","['0.3392', '0.4073', '0.2455', '0.2401', '0.1606', '0.2166', '0.3318', '0.3225', '0.3450', '0.2902']","['0.4060', '0.4217', '0.3021', '0.2578', '0.1415', '0.1835', '0.3085', '0.3022', '0.3249', '0.2696']","['0.8965', '0.9304', '0.8690', '0.8930', '0.9274', '0.9450', '0.9399', '0.9377', '0.9386', '0.9332']","[[231, 41, 59, 27, 50, 16, 12, 26, 70, 37], [69, 245, 51, 29, 19, 16, 17, 25, 45, 65], [63, 43, 184, 88, 62, 29, 52, 41, 23, 24], [50, 17, 107, 166, 41, 80, 66, 47, 28, 42], [51, 28, 135, 64, 89, 45, 83, 69, 26, 39], [41, 26, 99, 150, 36, 107, 32, 44, 21, 27], [24, 27, 108, 74, 52, 32, 182, 29, 35, 27], [43, 27, 64, 72, 63, 37, 32, 178, 23, 50], [152, 46, 38, 29, 34, 19, 15, 19, 193, 49], [69, 122, 45, 40, 33, 24, 16, 37, 61, 165]]","[9, 4, 8, 9, 8, 9, 9, 2, 8, 2, 6, 2, 3, 1, 6, 2, 8, 3, 3, 6, 1, 0, 2, 4, 2, 6, 0, 8, 6, 6, 0, 2]","[2, 6, 2, 0, 1, 7, 3, 7, 7, 2, 8, 1, 8, 7, 9, 6, 8, 0, 7, 0, 9, 2, 8, 0, 9, 5, 1, 4, 0, 8, 7, 5]"
201,"['0.3620', '0.3287', '0.3169', '0.2438', '0.1669', '0.2144', '0.3136', '0.2920', '0.3266', '0.2778']","['0.2951', '0.3611', '0.2161', '0.2319', '0.1804', '0.2495', '0.3565', '0.3386', '0.3483', '0.3172']","['0.3620', '0.3287', '0.3169', '0.2438', '0.1669', '0.2144', '0.3136', '0.2920', '0.3266', '0.2778']","['0.3252', '0.3441', '0.2570', '0.2377', '0.1734', '0.2306', '0.3336', '0.3136', '0.3371', '0.2962']","['0.3620', '0.3287', '0.3169', '0.2438', '0.1669', '0.2144', '0.3136', '0.2920', '0.3266', '0.2778']","['0.9094', '0.9376', '0.8702', '0.9029', '0.9112', '0.9306', '0.9383', '0.9379', '0.9329', '0.9321']","[[206, 36, 60, 33, 58, 27, 18, 28, 67, 36], [67, 191, 55, 22, 36, 21, 15, 33, 58, 83], [54, 33, 193, 77, 74, 34, 51, 37, 28, 28], [41, 25, 105, 157, 53, 89, 61, 44, 29, 40], [49, 26, 127, 63, 105, 49, 80, 65, 33, 32], [45, 24, 89, 131, 32, 125, 37, 47, 29, 24], [19, 31, 98, 67, 67, 36, 185, 28, 36, 23], [39, 26, 72, 63, 60, 48, 30, 172, 31, 48], [122, 38, 43, 27, 46, 34, 21, 17, 194, 52], [56, 99, 51, 37, 51, 38, 21, 37, 52, 170]]","[8, 6, 0, 5, 5, 2, 8, 8, 4, 3, 2, 4, 0, 5, 6, 8, 1, 5, 0, 8, 9, 3, 2, 0, 4, 7, 7, 0, 7, 6, 9, 0]","[8, 2, 9, 0, 4, 9, 8, 6, 0, 9, 6, 8, 7, 9, 9, 8, 1, 1, 8, 2, 4, 2, 5, 7, 8, 4, 3, 4, 2, 2, 0, 1]"
202,"['0.3919', '0.4217', '0.3383', '0.2640', '0.1320', '0.1921', '0.3119', '0.2598', '0.3300', '0.2810']","['0.3159', '0.3679', '0.2111', '0.2225', '0.1824', '0.2368', '0.3601', '0.3844', '0.3755', '0.3251']","['0.3919', '0.4217', '0.3383', '0.2640', '0.1320', '0.1921', '0.3119', '0.2598', '0.3300', '0.2810']","['0.3498', '0.3929', '0.2599', '0.2415', '0.1531', '0.2121', '0.3342', '0.3100', '0.3513', '0.3015']","['0.3919', '0.4217', '0.3383', '0.2640', '0.1320', '0.1921', '0.3119', '0.2598', '0.3300', '0.2810']","['0.9111', '0.9223', '0.8572', '0.8891', '0.9307', '0.9334', '0.9396', '0.9547', '0.9397', '0.9337']","[[223, 43, 56, 29, 51, 25, 18, 20, 67, 37], [53, 245, 57, 25, 23, 19, 14, 17, 50, 78], [53, 40, 206, 92, 56, 37, 50, 27, 23, 25], [42, 22, 115, 170, 42, 96, 66, 36, 20, 35], [47, 33, 142, 83, 83, 47, 83, 56, 26, 29], [44, 29, 106, 142, 30, 112, 33, 31, 27, 29], [18, 36, 106, 77, 55, 37, 184, 23, 30, 24], [37, 32, 95, 80, 45, 46, 28, 153, 27, 46], [128, 61, 39, 27, 37, 22, 20, 10, 196, 54], [61, 125, 54, 39, 33, 32, 15, 25, 56, 172]]","[6, 7, 1, 3, 2, 3, 3, 6, 1, 9, 7, 0, 7, 4, 3, 7, 0, 0, 6, 8, 9, 5, 2, 2, 5, 3, 3, 9, 6, 8, 8, 4]","[9, 0, 8, 8, 8, 5, 7, 2, 6, 2, 3, 3, 5, 8, 6, 0, 9, 6, 3, 3, 5, 4, 6, 7, 2, 8, 1, 9, 6, 9, 6, 4]"
203,"['0.4165', '0.3907', '0.2874', '0.2733', '0.1526', '0.1664', '0.2797', '0.2784', '0.3552', '0.2614']","['0.3102', '0.3802', '0.2076', '0.2259', '0.1935', '0.2449', '0.3642', '0.3395', '0.3178', '0.3048']","['0.4165', '0.3907', '0.2874', '0.2733', '0.1526', '0.1664', '0.2797', '0.2784', '0.3552', '0.2614']","['0.3556', '0.3854', '0.2410', '0.2474', '0.1707', '0.1982', '0.3164', '0.3060', '0.3355', '0.2814']","['0.4165', '0.3907', '0.2874', '0.2733', '0.1526', '0.1664', '0.2797', '0.2784', '0.3552', '0.2614']","['0.9030', '0.9317', '0.8761', '0.8874', '0.9255', '0.9448', '0.9468', '0.9410', '0.9162', '0.9323']","[[237, 37, 51, 33, 42, 18, 12, 26, 84, 29], [66, 227, 56, 28, 22, 13, 12, 20, 64, 73], [63, 32, 175, 94, 59, 32, 50, 40, 39, 25], [47, 23, 95, 176, 45, 81, 54, 46, 39, 38], [48, 29, 121, 72, 96, 48, 82, 64, 34, 35], [38, 29, 91, 147, 34, 97, 31, 46, 36, 34], [20, 34, 99, 81, 62, 26, 165, 29, 45, 29], [41, 25, 73, 72, 63, 45, 20, 164, 34, 52], [142, 44, 36, 31, 34, 16, 15, 15, 211, 50], [62, 117, 46, 45, 39, 20, 12, 33, 78, 160]]","[0, 7, 8, 4, 2, 4, 9, 5, 7, 4, 4, 1, 5, 6, 2, 7, 4, 9, 9, 7, 8, 4, 3, 1, 4, 3, 4, 4, 2, 8, 7, 2]","[6, 7, 7, 0, 4, 9, 2, 7, 3, 6, 6, 8, 0, 1, 7, 3, 0, 7, 7, 3, 3, 4, 2, 1, 1, 8, 0, 0, 2, 4, 6, 3]"
