cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
212,"['0.2232', '0.3391', '0.2003', '0.2360', '0.1701', '0.2196', '0.3322', '0.3463', '0.3704', '0.2075']","['0.2410', '0.3710', '0.2475', '0.2105', '0.2352', '0.2857', '0.2438', '0.2403', '0.3323', '0.2495']","['0.2232', '0.3391', '0.2003', '0.2360', '0.1701', '0.2196', '0.3322', '0.3463', '0.3704', '0.2075']","['0.2318', '0.3543', '0.2214', '0.2225', '0.1974', '0.2483', '0.2812', '0.2837', '0.3503', '0.2266']","['0.2232', '0.3391', '0.2003', '0.2360', '0.1701', '0.2196', '0.3322', '0.3463', '0.3704', '0.2075']","['0.9263', '0.9384', '0.9312', '0.8936', '0.9352', '0.9409', '0.8876', '0.8808', '0.9182', '0.9291']","[[127, 39, 40, 38, 41, 21, 64, 43, 117, 39], [49, 197, 17, 29, 14, 16, 59, 53, 65, 82], [56, 26, 122, 87, 60, 36, 79, 91, 23, 29], [48, 28, 56, 152, 33, 85, 83, 84, 33, 42], [47, 21, 71, 67, 107, 38, 114, 93, 44, 27], [33, 17, 44, 110, 41, 128, 57, 102, 26, 25], [21, 18, 49, 83, 63, 32, 196, 51, 36, 41], [26, 22, 49, 76, 44, 55, 47, 204, 23, 43], [77, 59, 15, 36, 22, 18, 45, 48, 220, 54], [43, 104, 30, 44, 30, 19, 60, 80, 75, 127]]","[9, 5, 5, 9, 0, 8, 8, 6, 0, 3, 2, 5, 8, 0, 9, 0, 2, 9, 6, 3, 2, 0, 7, 1, 8, 5, 8, 6, 6, 5, 0, 3]","[9, 8, 7, 1, 8, 9, 3, 0, 3, 6, 1, 5, 3, 1, 6, 5, 6, 8, 9, 0, 3, 8, 2, 7, 4, 7, 0, 3, 9, 4, 0, 2]"
213,"['0.2443', '0.3339', '0.1691', '0.2500', '0.1542', '0.1990', '0.3492', '0.3430', '0.3569', '0.2533']","['0.2294', '0.3527', '0.2682', '0.2212', '0.2321', '0.3029', '0.2412', '0.2193', '0.3575', '0.2753']","['0.2443', '0.3339', '0.1691', '0.2500', '0.1542', '0.1990', '0.3492', '0.3430', '0.3569', '0.2533']","['0.2366', '0.3431', '0.2075', '0.2347', '0.1853', '0.2402', '0.2853', '0.2675', '0.3572', '0.2638']","['0.2443', '0.3339', '0.1691', '0.2500', '0.1542', '0.1990', '0.3492', '0.3430', '0.3569', '0.2533']","['0.9140', '0.9343', '0.9479', '0.8941', '0.9402', '0.9507', '0.8802', '0.8671', '0.9295', '0.9243']","[[139, 53, 12, 43, 44, 17, 79, 52, 85, 45], [50, 194, 15, 32, 8, 12, 55, 52, 70, 93], [61, 28, 103, 82, 60, 30, 85, 106, 20, 34], [48, 28, 46, 161, 34, 71, 85, 103, 26, 42], [57, 12, 58, 77, 97, 29, 112, 113, 43, 31], [52, 21, 37, 109, 34, 116, 63, 102, 21, 28], [31, 26, 35, 84, 46, 28, 206, 59, 33, 42], [37, 23, 40, 73, 49, 47, 51, 202, 17, 50], [88, 65, 13, 30, 23, 12, 55, 53, 212, 43], [43, 100, 25, 37, 23, 21, 63, 79, 66, 155]]","[0, 0, 2, 5, 4, 0, 1, 2, 7, 7, 7, 6, 8, 0, 2, 4, 8, 9, 0, 1, 0, 4, 9, 4, 2, 3, 2, 0, 9, 7, 5, 6]","[7, 0, 0, 9, 1, 2, 2, 9, 8, 6, 9, 7, 6, 4, 5, 7, 0, 1, 4, 2, 6, 8, 1, 8, 4, 8, 3, 3, 7, 5, 0, 0]"
214,"['0.2337', '0.3666', '0.2036', '0.2096', '0.1653', '0.2436', '0.3186', '0.3447', '0.3771', '0.2255']","['0.2195', '0.3724', '0.2573', '0.2119', '0.2167', '0.2886', '0.2461', '0.2336', '0.3672', '0.2828']","['0.2337', '0.3666', '0.2036', '0.2096', '0.1653', '0.2436', '0.3186', '0.3447', '0.3771', '0.2255']","['0.2264', '0.3695', '0.2273', '0.2108', '0.1876', '0.2642', '0.2777', '0.2785', '0.3721', '0.2509']","['0.2337', '0.3666', '0.2036', '0.2096', '0.1653', '0.2436', '0.3186', '0.3447', '0.3771', '0.2255']","['0.9129', '0.9338', '0.9336', '0.9063', '0.9300', '0.9354', '0.8935', '0.8769', '0.9286', '0.9350']","[[133, 48, 32, 32, 45, 20, 87, 39, 94, 39], [56, 213, 14, 27, 10, 19, 50, 43, 62, 87], [65, 22, 124, 76, 64, 39, 74, 100, 23, 22], [51, 30, 62, 135, 45, 95, 65, 90, 28, 43], [57, 16, 72, 71, 104, 36, 103, 106, 40, 24], [42, 17, 42, 88, 55, 142, 50, 104, 21, 22], [31, 29, 41, 74, 54, 35, 188, 66, 33, 39], [37, 23, 46, 66, 50, 59, 47, 203, 24, 34], [83, 62, 18, 28, 20, 19, 52, 48, 224, 40], [51, 112, 31, 40, 33, 28, 48, 70, 61, 138]]","[8, 2, 9, 5, 6, 6, 6, 6, 7, 0, 3, 5, 3, 0, 9, 8, 2, 3, 1, 0, 6, 6, 6, 6, 2, 0, 6, 0, 4, 4, 6, 3]","[5, 2, 9, 6, 1, 2, 0, 2, 3, 2, 4, 4, 9, 0, 8, 6, 9, 5, 8, 5, 4, 4, 4, 3, 0, 7, 0, 4, 8, 2, 0, 3]"
215,"['0.2531', '0.3219', '0.2003', '0.2050', '0.1669', '0.2093', '0.3356', '0.3396', '0.3737', '0.2206']","['0.2268', '0.3880', '0.2490', '0.2109', '0.2130', '0.2818', '0.2310', '0.2345', '0.3304', '0.2941']","['0.2531', '0.3219', '0.2003', '0.2050', '0.1669', '0.2093', '0.3356', '0.3396', '0.3737', '0.2206']","['0.2392', '0.3518', '0.2220', '0.2079', '0.1872', '0.2402', '0.2737', '0.2774', '0.3507', '0.2521']","['0.2531', '0.3219', '0.2003', '0.2050', '0.1669', '0.2093', '0.3356', '0.3396', '0.3737', '0.2206']","['0.9096', '0.9456', '0.9317', '0.9078', '0.9278', '0.9426', '0.8782', '0.8793', '0.9168', '0.9399']","[[144, 37, 28, 37, 42, 18, 88, 39, 106, 30], [54, 187, 15, 20, 9, 18, 66, 52, 80, 80], [70, 23, 122, 68, 65, 33, 81, 99, 24, 24], [51, 21, 58, 132, 46, 89, 83, 88, 37, 39], [54, 16, 71, 68, 105, 33, 108, 102, 45, 27], [46, 15, 51, 98, 52, 122, 59, 94, 25, 21], [30, 17, 50, 76, 68, 30, 198, 52, 34, 35], [42, 18, 46, 63, 52, 53, 59, 200, 24, 32], [85, 54, 19, 28, 25, 16, 50, 59, 222, 36], [59, 94, 30, 36, 29, 21, 65, 68, 75, 135]]","[5, 8, 3, 0, 2, 1, 2, 6, 7, 5, 6, 8, 5, 9, 3, 6, 9, 6, 0, 2, 0, 7, 9, 0, 5, 7, 7, 3, 8, 7, 5, 0]","[9, 0, 4, 4, 3, 9, 0, 4, 5, 6, 1, 7, 5, 9, 6, 0, 7, 2, 2, 8, 3, 1, 5, 6, 4, 4, 0, 0, 1, 5, 2, 2]"
216,"['0.2460', '0.3339', '0.1872', '0.2205', '0.1749', '0.2161', '0.3017', '0.3294', '0.3704', '0.2304']","['0.2303', '0.3521', '0.2615', '0.2055', '0.2355', '0.2979', '0.2339', '0.2118', '0.3432', '0.2787']","['0.2460', '0.3339', '0.1872', '0.2205', '0.1749', '0.2161', '0.3017', '0.3294', '0.3704', '0.2304']","['0.2379', '0.3428', '0.2182', '0.2127', '0.2007', '0.2505', '0.2635', '0.2578', '0.3563', '0.2522']","['0.2460', '0.3339', '0.1872', '0.2205', '0.1749', '0.2161', '0.3017', '0.3294', '0.3704', '0.2304']","['0.9138', '0.9341', '0.9403', '0.8975', '0.9335', '0.9452', '0.8922', '0.8666', '0.9221', '0.9323']","[[140, 43, 29, 33, 40, 21, 72, 49, 98, 44], [52, 194, 14, 31, 11, 14, 51, 57, 71, 86], [65, 26, 114, 81, 67, 32, 82, 100, 21, 21], [52, 27, 50, 142, 35, 84, 76, 103, 36, 39], [60, 16, 65, 68, 110, 36, 102, 103, 44, 25], [38, 22, 37, 109, 40, 126, 56, 111, 20, 24], [34, 20, 36, 82, 66, 26, 178, 63, 42, 43], [34, 28, 49, 73, 50, 52, 50, 194, 21, 38], [82, 58, 16, 32, 23, 14, 47, 57, 220, 45], [51, 117, 26, 40, 25, 18, 47, 79, 68, 141]]","[7, 1, 2, 5, 7, 5, 1, 1, 1, 5, 7, 4, 3, 4, 0, 0, 8, 0, 9, 8, 9, 2, 8, 4, 2, 4, 1, 5, 9, 7, 6, 0]","[8, 2, 4, 8, 0, 1, 1, 0, 7, 8, 0, 0, 5, 2, 6, 2, 7, 4, 1, 5, 4, 3, 6, 0, 8, 2, 1, 4, 5, 0, 1, 8]"
217,"['0.2654', '0.3391', '0.1658', '0.1988', '0.1415', '0.2401', '0.3356', '0.3430', '0.4175', '0.2271']","['0.2546', '0.3669', '0.2388', '0.2041', '0.2373', '0.2806', '0.2454', '0.2203', '0.3488', '0.2720']","['0.2654', '0.3391', '0.1658', '0.1988', '0.1415', '0.2401', '0.3356', '0.3430', '0.4175', '0.2271']","['0.2599', '0.3524', '0.1957', '0.2014', '0.1773', '0.2588', '0.2835', '0.2683', '0.3801', '0.2476']","['0.2654', '0.3391', '0.1658', '0.1988', '0.1415', '0.2401', '0.3356', '0.3430', '0.4175', '0.2271']","['0.9186', '0.9373', '0.9403', '0.9068', '0.9468', '0.9337', '0.8874', '0.8679', '0.9144', '0.9310']","[[151, 37, 27, 34, 23, 21, 81, 46, 111, 38], [58, 197, 10, 29, 10, 17, 53, 49, 79, 79], [64, 27, 101, 73, 50, 41, 80, 114, 23, 36], [47, 24, 54, 128, 31, 94, 82, 102, 38, 44], [54, 18, 71, 75, 89, 40, 101, 108, 44, 29], [36, 19, 42, 84, 39, 140, 59, 108, 24, 32], [28, 23, 37, 73, 51, 38, 198, 62, 38, 42], [36, 23, 44, 66, 47, 58, 53, 202, 24, 36], [67, 66, 13, 27, 15, 25, 47, 50, 248, 36], [52, 103, 24, 38, 20, 25, 53, 76, 82, 139]]","[0, 7, 9, 3, 0, 4, 2, 4, 5, 0, 6, 2, 5, 1, 8, 0, 6, 1, 0, 5, 1, 1, 6, 8, 5, 1, 6, 2, 9, 4, 9, 5]","[2, 6, 0, 3, 9, 5, 3, 8, 8, 3, 2, 4, 3, 4, 3, 6, 0, 1, 0, 0, 8, 5, 8, 6, 1, 5, 5, 1, 7, 7, 7, 8]"
218,"['0.3058', '0.3907', '0.1773', '0.2205', '0.1924', '0.1870', '0.3288', '0.3226', '0.3990', '0.2369']","['0.2533', '0.3867', '0.2427', '0.2258', '0.2340', '0.2759', '0.2622', '0.2340', '0.3381', '0.2977']","['0.3058', '0.3907', '0.1773', '0.2205', '0.1924', '0.1870', '0.3288', '0.3226', '0.3990', '0.2369']","['0.2771', '0.3887', '0.2049', '0.2231', '0.2112', '0.2229', '0.2917', '0.2712', '0.3660', '0.2639']","['0.3058', '0.3907', '0.1773', '0.2205', '0.1924', '0.1870', '0.3288', '0.3226', '0.3990', '0.2369']","['0.9055', '0.9336', '0.9375', '0.9091', '0.9263', '0.9472', '0.8991', '0.8850', '0.9142', '0.9365']","[[174, 41, 33, 29, 41, 16, 59, 39, 112, 25], [59, 227, 13, 28, 12, 15, 42, 40, 75, 70], [77, 21, 108, 72, 78, 29, 74, 96, 26, 28], [57, 22, 63, 142, 46, 76, 77, 90, 36, 35], [61, 16, 62, 70, 121, 32, 105, 93, 48, 21], [40, 21, 40, 98, 51, 109, 54, 108, 28, 34], [37, 27, 39, 74, 63, 30, 194, 51, 34, 41], [37, 26, 46, 55, 62, 57, 46, 190, 25, 45], [90, 69, 14, 24, 20, 13, 40, 44, 237, 43], [55, 117, 27, 37, 23, 18, 49, 61, 80, 145]]","[8, 9, 4, 9, 5, 6, 8, 2, 4, 8, 6, 6, 0, 7, 2, 4, 4, 1, 9, 8, 1, 9, 2, 1, 7, 2, 1, 2, 1, 5, 2, 5]","[7, 7, 4, 4, 5, 1, 0, 8, 1, 6, 0, 6, 0, 9, 7, 0, 9, 6, 4, 3, 3, 9, 4, 0, 9, 7, 8, 3, 1, 7, 5, 0]"
219,"['0.2302', '0.3408', '0.2053', '0.2081', '0.1479', '0.2436', '0.3271', '0.3362', '0.3704', '0.2337']","['0.2298', '0.3736', '0.2717', '0.2175', '0.2285', '0.2654', '0.2383', '0.2300', '0.3279', '0.2648']","['0.2302', '0.3408', '0.2053', '0.2081', '0.1479', '0.2436', '0.3271', '0.3362', '0.3704', '0.2337']","['0.2300', '0.3564', '0.2339', '0.2127', '0.1795', '0.2540', '0.2757', '0.2731', '0.3478', '0.2483']","['0.2302', '0.3408', '0.2053', '0.2081', '0.1479', '0.2436', '0.3271', '0.3362', '0.3704', '0.2337']","['0.9192', '0.9387', '0.9379', '0.9100', '0.9415', '0.9275', '0.8860', '0.8775', '0.9166', '0.9263']","[[131, 38, 28, 33, 40, 28, 93, 37, 99, 42], [49, 198, 16, 20, 6, 23, 58, 46, 82, 83], [66, 22, 125, 73, 49, 47, 75, 93, 29, 30], [45, 28, 48, 134, 35, 97, 76, 98, 35, 48], [58, 10, 73, 72, 93, 43, 111, 99, 47, 23], [35, 20, 41, 91, 41, 142, 54, 103, 24, 32], [35, 20, 43, 74, 59, 29, 193, 59, 33, 45], [27, 21, 49, 63, 46, 70, 41, 198, 28, 46], [68, 63, 16, 26, 18, 25, 60, 50, 220, 48], [56, 110, 21, 30, 20, 31, 49, 78, 74, 143]]","[5, 6, 3, 8, 7, 9, 5, 7, 7, 0, 4, 1, 2, 1, 1, 6, 2, 3, 3, 6, 3, 5, 4, 3, 2, 3, 4, 3, 5, 4, 2, 6]","[0, 5, 9, 4, 9, 7, 4, 2, 4, 4, 1, 1, 6, 9, 9, 5, 0, 3, 1, 2, 0, 9, 2, 0, 2, 1, 7, 7, 1, 4, 8, 4]"
220,"['0.2548', '0.3941', '0.1856', '0.2112', '0.1701', '0.2093', '0.3237', '0.3294', '0.3636', '0.2173']","['0.2413', '0.3760', '0.2467', '0.2064', '0.2460', '0.2579', '0.2403', '0.2207', '0.3450', '0.2860']","['0.2548', '0.3941', '0.1856', '0.2112', '0.1701', '0.2093', '0.3237', '0.3294', '0.3636', '0.2173']","['0.2479', '0.3849', '0.2118', '0.2087', '0.2011', '0.2311', '0.2758', '0.2643', '0.3541', '0.2470']","['0.2548', '0.3941', '0.1856', '0.2112', '0.1701', '0.2093', '0.3237', '0.3294', '0.3636', '0.2173']","['0.9160', '0.9299', '0.9360', '0.9024', '0.9389', '0.9352', '0.8884', '0.8734', '0.9242', '0.9384']","[[145, 46, 23, 33, 38, 21, 83, 42, 104, 34], [52, 229, 15, 22, 8, 16, 53, 42, 72, 72], [66, 25, 113, 80, 61, 41, 75, 103, 20, 25], [51, 25, 52, 136, 44, 92, 72, 102, 33, 37], [51, 19, 61, 73, 107, 46, 105, 108, 35, 24], [41, 17, 50, 101, 31, 122, 62, 110, 24, 25], [29, 25, 46, 81, 59, 30, 191, 61, 34, 34], [31, 22, 48, 68, 49, 63, 52, 194, 25, 37], [80, 78, 17, 21, 17, 20, 52, 49, 216, 44], [55, 123, 33, 44, 21, 22, 50, 68, 63, 133]]","[3, 2, 3, 2, 6, 7, 8, 9, 4, 9, 1, 6, 6, 0, 5, 9, 1, 8, 2, 9, 2, 0, 0, 7, 7, 3, 7, 6, 0, 0, 6, 7]","[4, 5, 0, 2, 6, 1, 4, 7, 0, 8, 6, 4, 5, 8, 8, 4, 5, 1, 0, 0, 7, 0, 9, 4, 0, 4, 3, 8, 0, 6, 7, 5]"
221,"['0.2425', '0.3373', '0.2003', '0.2283', '0.1653', '0.2161', '0.3237', '0.3073', '0.3653', '0.2271']","['0.2491', '0.3590', '0.2480', '0.2308', '0.2256', '0.2937', '0.2122', '0.2194', '0.3288', '0.2802']","['0.2425', '0.3373', '0.2003', '0.2283', '0.1653', '0.2161', '0.3237', '0.3073', '0.3653', '0.2271']","['0.2458', '0.3478', '0.2216', '0.2295', '0.1908', '0.2490', '0.2564', '0.2560', '0.3461', '0.2509']","['0.2425', '0.3373', '0.2003', '0.2283', '0.1653', '0.2161', '0.3237', '0.3073', '0.3653', '0.2271']","['0.9234', '0.9354', '0.9314', '0.9085', '0.9335', '0.9441', '0.8689', '0.8810', '0.9181', '0.9337']","[[138, 40, 21, 33, 38, 19, 98, 44, 102, 36], [50, 196, 14, 24, 8, 21, 69, 45, 80, 74], [65, 25, 122, 74, 62, 39, 86, 84, 25, 27], [47, 30, 57, 147, 39, 77, 84, 88, 40, 35], [46, 11, 76, 62, 104, 33, 121, 104, 44, 28], [42, 21, 45, 96, 37, 126, 69, 103, 19, 25], [29, 26, 52, 73, 65, 31, 191, 53, 31, 39], [27, 23, 54, 67, 60, 46, 54, 181, 26, 51], [73, 65, 19, 27, 23, 15, 64, 49, 217, 42], [37, 109, 32, 34, 25, 22, 64, 74, 76, 139]]","[4, 3, 4, 5, 6, 2, 2, 2, 4, 1, 6, 2, 3, 4, 7, 7, 5, 8, 7, 2, 4, 2, 5, 3, 9, 4, 5, 2, 7, 8, 4, 8]","[3, 8, 9, 8, 1, 7, 8, 1, 2, 8, 7, 1, 2, 9, 6, 5, 0, 9, 8, 6, 2, 2, 8, 4, 5, 0, 3, 9, 8, 7, 2, 0]"
222,"['0.2496', '0.3890', '0.2036', '0.2236', '0.1606', '0.1835', '0.3102', '0.3565', '0.3872', '0.2206']","['0.2391', '0.3610', '0.2655', '0.2143', '0.2154', '0.2751', '0.2503', '0.2290', '0.3490', '0.2836']","['0.2496', '0.3890', '0.2036', '0.2236', '0.1606', '0.1835', '0.3102', '0.3565', '0.3872', '0.2206']","['0.2442', '0.3745', '0.2305', '0.2188', '0.1840', '0.2202', '0.2771', '0.2789', '0.3671', '0.2482']","['0.2496', '0.3890', '0.2036', '0.2236', '0.1606', '0.1835', '0.3102', '0.3565', '0.3872', '0.2206']","['0.9168', '0.9262', '0.9364', '0.9014', '0.9315', '0.9479', '0.8987', '0.8693', '0.9206', '0.9367']","[[142, 42, 21, 32, 40, 20, 82, 50, 105, 35], [54, 226, 9, 26, 13, 15, 47, 40, 81, 70], [66, 30, 124, 73, 65, 29, 70, 101, 24, 27], [47, 31, 59, 144, 45, 84, 62, 101, 36, 35], [52, 21, 67, 76, 101, 31, 105, 113, 37, 26], [38, 26, 49, 104, 48, 107, 47, 117, 22, 25], [31, 30, 48, 75, 63, 26, 183, 61, 34, 39], [29, 21, 48, 72, 54, 42, 48, 210, 24, 41], [77, 70, 18, 29, 20, 14, 44, 49, 230, 43], [58, 129, 24, 41, 20, 21, 43, 75, 66, 135]]","[4, 4, 3, 0, 0, 6, 2, 0, 6, 5, 4, 8, 8, 7, 2, 7, 7, 4, 9, 6, 2, 9, 1, 6, 6, 9, 1, 5, 6, 4, 6, 7]","[6, 4, 2, 8, 3, 9, 6, 4, 0, 6, 9, 9, 7, 4, 7, 3, 4, 8, 6, 0, 9, 2, 7, 0, 9, 9, 8, 9, 7, 7, 3, 7]"
223,"['0.2759', '0.3804', '0.2069', '0.2407', '0.1828', '0.2196', '0.3288', '0.3243', '0.3636', '0.2075']","['0.2423', '0.3918', '0.2647', '0.2058', '0.2516', '0.2864', '0.2456', '0.2387', '0.3450', '0.2893']","['0.2759', '0.3804', '0.2069', '0.2407', '0.1828', '0.2196', '0.3288', '0.3243', '0.3636', '0.2075']","['0.2580', '0.3860', '0.2323', '0.2219', '0.2118', '0.2485', '0.2812', '0.2750', '0.3541', '0.2417']","['0.2759', '0.3804', '0.2069', '0.2407', '0.1828', '0.2196', '0.3288', '0.3243', '0.3636', '0.2075']","['0.9096', '0.9367', '0.9351', '0.8883', '0.9363', '0.9411', '0.8898', '0.8875', '0.9242', '0.9421']","[[157, 41, 29, 33, 36, 20, 80, 44, 100, 29], [69, 221, 15, 32, 7, 15, 49, 46, 68, 59], [63, 23, 126, 95, 61, 34, 72, 83, 25, 27], [56, 24, 53, 155, 38, 93, 70, 80, 38, 37], [54, 11, 66, 78, 115, 34, 113, 92, 40, 26], [43, 15, 51, 103, 42, 128, 56, 99, 24, 22], [29, 26, 37, 91, 59, 29, 194, 55, 34, 36], [37, 17, 52, 79, 53, 50, 52, 191, 21, 37], [85, 68, 19, 33, 21, 21, 51, 41, 216, 39], [55, 118, 28, 54, 25, 23, 53, 69, 60, 127]]","[4, 2, 7, 7, 4, 6, 5, 5, 1, 4, 1, 9, 1, 7, 4, 4, 1, 6, 6, 3, 4, 8, 3, 1, 8, 9, 3, 8, 1, 8, 5, 7]","[6, 2, 4, 0, 4, 3, 6, 9, 4, 0, 4, 5, 0, 6, 4, 2, 4, 7, 5, 7, 3, 1, 3, 2, 2, 1, 6, 7, 6, 1, 5, 2]"
224,"['0.2566', '0.3718', '0.1938', '0.2127', '0.1653', '0.2298', '0.2966', '0.3379', '0.3552', '0.2598']","['0.2382', '0.3386', '0.2616', '0.1946', '0.2369', '0.2952', '0.2291', '0.2409', '0.3625', '0.3006']","['0.2566', '0.3718', '0.1938', '0.2127', '0.1653', '0.2298', '0.2966', '0.3379', '0.3552', '0.2598']","['0.2470', '0.3544', '0.2226', '0.2033', '0.1948', '0.2584', '0.2585', '0.2813', '0.3588', '0.2787']","['0.2566', '0.3718', '0.1938', '0.2127', '0.1653', '0.2298', '0.2966', '0.3379', '0.3552', '0.2598']","['0.9140', '0.9221', '0.9382', '0.8941', '0.9376', '0.9409', '0.8911', '0.8841', '0.9314', '0.9313']","[[146, 53, 23, 35, 39, 19, 86, 49, 86, 33], [54, 216, 9, 31, 8, 19, 55, 44, 67, 78], [69, 31, 118, 89, 52, 35, 77, 90, 19, 29], [59, 37, 45, 137, 45, 95, 73, 83, 32, 38], [51, 20, 67, 82, 104, 35, 105, 101, 37, 27], [43, 26, 49, 97, 34, 134, 49, 102, 23, 26], [29, 31, 49, 89, 64, 29, 175, 56, 26, 42], [30, 27, 49, 68, 52, 47, 49, 199, 21, 47], [80, 75, 15, 34, 21, 21, 44, 43, 211, 50], [52, 122, 27, 42, 20, 20, 51, 59, 60, 159]]","[8, 7, 9, 7, 6, 9, 1, 8, 1, 6, 1, 6, 3, 5, 9, 1, 7, 5, 0, 4, 9, 6, 5, 9, 1, 1, 4, 3, 5, 5, 9, 4]","[0, 4, 9, 4, 0, 4, 0, 4, 5, 1, 2, 7, 8, 7, 0, 1, 4, 7, 1, 7, 6, 0, 3, 2, 5, 3, 2, 0, 1, 3, 0, 1]"
225,"['0.3076', '0.3425', '0.1757', '0.2376', '0.2130', '0.2007', '0.3017', '0.3497', '0.3670', '0.2304']","['0.2486', '0.4078', '0.2437', '0.2294', '0.2514', '0.2779', '0.2514', '0.2187', '0.3539', '0.2925']","['0.3076', '0.3425', '0.1757', '0.2376', '0.2130', '0.2007', '0.3017', '0.3497', '0.3670', '0.2304']","['0.2749', '0.3723', '0.2042', '0.2334', '0.2306', '0.2331', '0.2743', '0.2691', '0.3603', '0.2578']","['0.3076', '0.3425', '0.1757', '0.2376', '0.2130', '0.2007', '0.3017', '0.3497', '0.3670', '0.2304']","['0.9026', '0.9467', '0.9384', '0.9040', '0.9257', '0.9439', '0.9020', '0.8640', '0.9264', '0.9367']","[[175, 27, 22, 29, 44, 20, 68, 54, 102, 28], [63, 199, 12, 29, 8, 17, 48, 51, 72, 82], [77, 19, 107, 77, 71, 31, 66, 110, 21, 30], [59, 19, 52, 153, 50, 81, 74, 96, 29, 31], [68, 11, 60, 70, 134, 34, 95, 96, 35, 26], [48, 15, 45, 91, 44, 117, 56, 120, 25, 22], [30, 20, 47, 80, 78, 29, 178, 62, 30, 36], [33, 18, 46, 67, 57, 52, 47, 206, 22, 41], [93, 57, 16, 29, 21, 17, 35, 63, 218, 45], [58, 103, 32, 42, 26, 23, 41, 84, 62, 141]]","[0, 4, 3, 7, 7, 9, 4, 6, 7, 8, 2, 0, 5, 2, 3, 7, 2, 0, 5, 2, 8, 3, 1, 1, 3, 4, 6, 3, 0, 9, 2, 6]","[4, 1, 5, 0, 2, 5, 8, 9, 6, 2, 7, 5, 1, 6, 3, 0, 0, 2, 6, 3, 0, 7, 5, 6, 4, 4, 6, 6, 1, 8, 0, 5]"
226,"['0.2812', '0.3735', '0.1724', '0.2345', '0.1574', '0.2007', '0.3136', '0.3599', '0.3687', '0.2190']","['0.2462', '0.3780', '0.2442', '0.2115', '0.2313', '0.2819', '0.2444', '0.2330', '0.3354', '0.2857']","['0.2812', '0.3735', '0.1724', '0.2345', '0.1574', '0.2007', '0.3136', '0.3599', '0.3687', '0.2190']","['0.2625', '0.3758', '0.2021', '0.2224', '0.1873', '0.2345', '0.2747', '0.2829', '0.3512', '0.2479']","['0.2812', '0.3735', '0.1724', '0.2345', '0.1574', '0.2007', '0.3136', '0.3599', '0.3687', '0.2190']","['0.9098', '0.9341', '0.9397', '0.8949', '0.9387', '0.9450', '0.8943', '0.8710', '0.9197', '0.9378']","[[160, 37, 25, 36, 37, 17, 80, 44, 99, 34], [54, 217, 10, 28, 11, 12, 56, 47, 76, 70], [79, 30, 105, 87, 57, 34, 71, 101, 21, 24], [47, 34, 46, 151, 38, 87, 68, 98, 40, 35], [60, 20, 66, 76, 99, 31, 101, 110, 42, 24], [47, 21, 35, 107, 36, 117, 50, 115, 31, 24], [31, 24, 45, 83, 63, 27, 185, 66, 31, 35], [30, 27, 51, 70, 47, 44, 47, 212, 21, 40], [88, 60, 16, 37, 17, 16, 46, 46, 219, 49], [54, 104, 31, 39, 23, 30, 53, 71, 73, 134]]","[5, 9, 9, 8, 1, 2, 7, 3, 0, 1, 8, 2, 3, 8, 1, 1, 9, 0, 8, 2, 7, 3, 6, 5, 5, 3, 2, 4, 6, 9, 7, 2]","[0, 0, 0, 6, 0, 5, 5, 8, 6, 2, 6, 7, 7, 5, 6, 2, 8, 3, 7, 0, 7, 7, 2, 9, 2, 3, 4, 4, 1, 0, 5, 0]"
227,"['0.2425', '0.3270', '0.1872', '0.2702', '0.1622', '0.1887', '0.3271', '0.3226', '0.3838', '0.2353']","['0.2425', '0.3748', '0.2446', '0.2033', '0.2116', '0.3216', '0.2268', '0.2448', '0.3393', '0.3006']","['0.2425', '0.3270', '0.1872', '0.2702', '0.1622', '0.1887', '0.3271', '0.3226', '0.3838', '0.2353']","['0.2425', '0.3493', '0.2121', '0.2320', '0.1836', '0.2378', '0.2679', '0.2784', '0.3602', '0.2640']","['0.2425', '0.3270', '0.1872', '0.2702', '0.1622', '0.1887', '0.3271', '0.3226', '0.3838', '0.2353']","['0.9206', '0.9415', '0.9347', '0.8727', '0.9292', '0.9572', '0.8784', '0.8917', '0.9179', '0.9378']","[[138, 42, 33, 41, 46, 15, 80, 40, 106, 28], [53, 190, 17, 43, 9, 10, 66, 42, 74, 77], [63, 24, 114, 102, 62, 26, 71, 91, 33, 23], [44, 21, 57, 174, 46, 75, 80, 75, 35, 37], [46, 13, 65, 88, 102, 22, 124, 90, 47, 32], [44, 16, 42, 119, 41, 110, 59, 101, 30, 21], [27, 20, 42, 95, 67, 21, 193, 50, 35, 40], [36, 23, 43, 88, 58, 31, 64, 190, 19, 37], [75, 60, 22, 46, 25, 17, 47, 34, 228, 40], [43, 98, 31, 60, 26, 15, 67, 63, 65, 144]]","[8, 4, 5, 1, 3, 5, 3, 2, 1, 3, 5, 6, 6, 3, 0, 1, 4, 7, 6, 8, 6, 2, 3, 2, 2, 3, 1, 7, 2, 9, 9, 3]","[4, 5, 0, 2, 8, 6, 0, 2, 0, 1, 2, 1, 6, 0, 1, 5, 4, 0, 6, 3, 8, 7, 9, 3, 0, 8, 5, 9, 8, 1, 3, 0]"
