cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4833', '0.6059', '0.1823', '0.2562', '0.3736', '0.3791', '0.5458', '0.4533', '0.4815', '0.4314']","['0.4606', '0.4725', '0.3364', '0.3293', '0.3476', '0.3313', '0.4305', '0.4525', '0.4847', '0.4748']","['0.4833', '0.6059', '0.1823', '0.2562', '0.3736', '0.3791', '0.5458', '0.4533', '0.4815', '0.4314']","['0.4717', '0.5309', '0.2364', '0.2882', '0.3602', '0.3536', '0.4813', '0.4529', '0.4831', '0.4521']","['0.4833', '0.6059', '0.1823', '0.2562', '0.3736', '0.3791', '0.5458', '0.4533', '0.4815', '0.4314']","['0.9407', '0.9275', '0.9594', '0.9373', '0.9179', '0.9177', '0.9213', '0.9403', '0.9438', '0.9458']","[[275, 35, 32, 8, 21, 23, 10, 26, 107, 32], [30, 352, 3, 12, 6, 8, 17, 18, 37, 98], [50, 34, 111, 43, 140, 82, 74, 40, 20, 15], [20, 23, 41, 165, 48, 147, 103, 54, 20, 23], [41, 7, 51, 36, 235, 54, 115, 52, 24, 14], [11, 16, 37, 94, 54, 221, 51, 65, 24, 10], [11, 17, 19, 75, 87, 22, 322, 16, 4, 17], [14, 23, 24, 34, 74, 85, 25, 267, 13, 30], [116, 83, 5, 9, 9, 13, 10, 10, 286, 53], [29, 155, 7, 25, 2, 12, 21, 42, 55, 264]]","[0, 7, 9, 6, 0, 4, 3, 4, 9, 8, 8, 6, 0, 7, 5, 0, 0, 2, 0, 1, 0, 1, 7, 0, 1, 8, 8, 7, 5, 2, 5, 1]","[0, 5, 1, 6, 5, 2, 1, 3, 4, 5, 1, 4, 3, 0, 3, 5, 0, 3, 1, 5, 0, 7, 4, 7, 6, 6, 3, 3, 2, 6, 4, 1]"
11,"['0.3849', '0.5611', '0.2545', '0.2345', '0.3339', '0.4666', '0.5153', '0.4414', '0.4461', '0.4984']","['0.5394', '0.5046', '0.3444', '0.2943', '0.3256', '0.3101', '0.4276', '0.4514', '0.5176', '0.4593']","['0.3849', '0.5611', '0.2545', '0.2345', '0.3339', '0.4666', '0.5153', '0.4414', '0.4461', '0.4984']","['0.4492', '0.5314', '0.2927', '0.2610', '0.3297', '0.3726', '0.4673', '0.4464', '0.4792', '0.4781']","['0.3849', '0.5611', '0.2545', '0.2345', '0.3339', '0.4666', '0.5153', '0.4414', '0.4461', '0.4984']","['0.9656', '0.9409', '0.9453', '0.9324', '0.9190', '0.8883', '0.9248', '0.9416', '0.9543', '0.9334']","[[219, 42, 41, 11, 34, 34, 11, 29, 106, 42], [18, 326, 8, 12, 8, 13, 19, 14, 31, 132], [26, 27, 155, 44, 114, 99, 71, 41, 12, 20], [12, 11, 42, 151, 52, 194, 86, 52, 20, 24], [20, 6, 81, 41, 210, 76, 112, 52, 14, 17], [6, 10, 43, 84, 44, 272, 45, 52, 17, 10], [6, 12, 31, 84, 79, 40, 304, 17, 1, 16], [4, 16, 29, 40, 83, 99, 23, 260, 8, 27], [82, 86, 12, 10, 14, 27, 13, 14, 265, 71], [13, 110, 8, 36, 7, 23, 27, 45, 38, 305]]","[5, 6, 6, 9, 4, 5, 4, 3, 5, 6, 1, 2, 8, 0, 6, 1, 9, 2, 0, 5, 7, 9, 8, 6, 0, 9, 6, 0, 5, 7, 5, 6]","[0, 4, 3, 9, 8, 6, 8, 3, 2, 3, 1, 6, 3, 5, 2, 4, 5, 6, 3, 1, 0, 7, 3, 7, 3, 9, 3, 6, 5, 6, 9, 6]"
12,"['0.4183', '0.5422', '0.2808', '0.2391', '0.2623', '0.3516', '0.5881', '0.4295', '0.5202', '0.4690']","['0.4808', '0.4992', '0.3115', '0.3105', '0.3078', '0.3372', '0.3916', '0.4634', '0.4828', '0.4682']","['0.4183', '0.5422', '0.2808', '0.2391', '0.2623', '0.3516', '0.5881', '0.4295', '0.5202', '0.4690']","['0.4474', '0.5198', '0.2953', '0.2702', '0.2833', '0.3442', '0.4702', '0.4458', '0.5008', '0.4686']","['0.4183', '0.5422', '0.2808', '0.2391', '0.2623', '0.3516', '0.5881', '0.4295', '0.5202', '0.4690']","['0.9527', '0.9417', '0.9299', '0.9361', '0.9309', '0.9256', '0.9004', '0.9459', '0.9388', '0.9395']","[[238, 31, 43, 10, 29, 21, 16, 21, 122, 38], [26, 315, 7, 10, 6, 7, 23, 17, 49, 121], [44, 24, 171, 42, 97, 68, 84, 48, 18, 13], [18, 20, 54, 154, 46, 138, 127, 39, 19, 29], [32, 6, 109, 40, 165, 49, 147, 47, 21, 13], [11, 13, 66, 96, 42, 205, 57, 53, 29, 11], [8, 16, 36, 66, 65, 24, 347, 13, 1, 14], [10, 18, 42, 38, 73, 69, 43, 253, 15, 28], [88, 70, 11, 13, 9, 11, 9, 15, 309, 59], [20, 118, 10, 27, 4, 16, 33, 40, 57, 287]]","[6, 7, 0, 3, 3, 8, 4, 9, 1, 6, 3, 6, 2, 0, 5, 5, 8, 4, 1, 7, 1, 8, 6, 1, 5, 9, 8, 1, 9, 0, 7, 2]","[2, 5, 2, 2, 5, 5, 4, 3, 2, 0, 4, 9, 2, 5, 2, 1, 2, 5, 4, 1, 6, 8, 6, 6, 1, 6, 3, 3, 1, 1, 7, 2]"
13,"['0.4640', '0.5473', '0.2397', '0.2220', '0.3514', '0.4065', '0.5085', '0.4482', '0.4949', '0.4297']","['0.4422', '0.4930', '0.3067', '0.3089', '0.3175', '0.3450', '0.4329', '0.4591', '0.4820', '0.4713']","['0.4640', '0.5473', '0.2397', '0.2220', '0.3514', '0.4065', '0.5085', '0.4482', '0.4949', '0.4297']","['0.4528', '0.5188', '0.2691', '0.2584', '0.3336', '0.3732', '0.4677', '0.4536', '0.4884', '0.4496']","['0.4640', '0.5473', '0.2397', '0.2220', '0.3514', '0.4065', '0.5085', '0.4482', '0.4949', '0.4297']","['0.9387', '0.9397', '0.9388', '0.9403', '0.9116', '0.9169', '0.9274', '0.9425', '0.9415', '0.9452']","[[264, 31, 38, 10, 25, 23, 12, 22, 112, 32], [48, 318, 5, 13, 10, 13, 12, 17, 40, 105], [55, 30, 146, 39, 138, 67, 60, 46, 16, 12], [18, 20, 53, 143, 66, 144, 100, 49, 22, 29], [35, 4, 90, 38, 221, 55, 102, 50, 21, 13], [10, 15, 51, 81, 50, 237, 52, 51, 26, 10], [10, 20, 39, 72, 92, 24, 300, 15, 1, 17], [12, 21, 35, 29, 76, 89, 22, 264, 13, 28], [114, 64, 12, 11, 13, 19, 7, 11, 294, 49], [31, 122, 7, 27, 5, 16, 26, 50, 65, 263]]","[3, 6, 0, 8, 1, 9, 1, 6, 2, 0, 5, 1, 0, 1, 7, 4, 9, 4, 1, 0, 9, 8, 8, 3, 1, 8, 1, 8, 0, 8, 5, 9]","[4, 4, 5, 4, 4, 4, 8, 8, 4, 0, 0, 8, 6, 6, 4, 3, 4, 0, 5, 3, 6, 4, 9, 6, 9, 7, 6, 3, 4, 6, 5, 2]"
14,"['0.4640', '0.5680', '0.2332', '0.1786', '0.4054', '0.3877', '0.4847', '0.4431', '0.4983', '0.4444']","['0.4575', '0.5000', '0.3279', '0.2987', '0.3047', '0.3266', '0.4307', '0.4547', '0.5025', '0.4618']","['0.4640', '0.5680', '0.2332', '0.1786', '0.4054', '0.3877', '0.4847', '0.4431', '0.4983', '0.4444']","['0.4607', '0.5318', '0.2726', '0.2235', '0.3479', '0.3545', '0.4561', '0.4488', '0.5004', '0.4530']","['0.4640', '0.5680', '0.2332', '0.1786', '0.4054', '0.3877', '0.4847', '0.4431', '0.4983', '0.4444']","['0.9424', '0.9391', '0.9460', '0.9496', '0.8916', '0.9140', '0.9301', '0.9422', '0.9458', '0.9412']","[[264, 37, 33, 7, 30, 27, 10, 20, 104, 37], [39, 330, 6, 6, 13, 11, 15, 12, 40, 109], [45, 24, 142, 33, 159, 68, 56, 45, 21, 16], [18, 20, 45, 115, 80, 161, 102, 55, 24, 24], [37, 5, 75, 30, 255, 54, 89, 51, 17, 16], [15, 15, 46, 70, 68, 226, 48, 63, 21, 11], [11, 16, 43, 54, 120, 28, 286, 14, 2, 16], [15, 18, 28, 32, 90, 81, 24, 261, 11, 29], [106, 66, 9, 10, 14, 18, 7, 9, 296, 59], [27, 129, 6, 28, 8, 18, 27, 44, 53, 272]]","[2, 1, 3, 2, 3, 7, 9, 6, 4, 5, 9, 6, 5, 8, 6, 1, 6, 8, 3, 6, 2, 6, 9, 9, 8, 7, 2, 6, 2, 2, 1, 7]","[7, 0, 8, 6, 2, 3, 4, 3, 0, 5, 0, 4, 2, 4, 7, 5, 3, 9, 9, 6, 0, 2, 4, 4, 1, 6, 4, 6, 6, 0, 2, 7]"
15,"['0.4552', '0.5422', '0.2874', '0.2360', '0.3434', '0.3894', '0.4068', '0.4380', '0.4562', '0.4477']","['0.4584', '0.4839', '0.2897', '0.2799', '0.3172', '0.3234', '0.4781', '0.4657', '0.4705', '0.4405']","['0.4552', '0.5422', '0.2874', '0.2360', '0.3434', '0.3894', '0.4068', '0.4380', '0.4562', '0.4477']","['0.4568', '0.5114', '0.2885', '0.2561', '0.3298', '0.3533', '0.4396', '0.4514', '0.4632', '0.4441']","['0.4552', '0.5422', '0.2874', '0.2360', '0.3434', '0.3894', '0.4068', '0.4380', '0.4562', '0.4477']","['0.9437', '0.9380', '0.9204', '0.9270', '0.9134', '0.9123', '0.9516', '0.9453', '0.9436', '0.9354']","[[259, 38, 58, 12, 27, 23, 5, 18, 94, 35], [42, 315, 8, 14, 7, 15, 11, 9, 40, 120], [40, 31, 175, 40, 115, 81, 53, 39, 21, 14], [19, 21, 69, 152, 68, 150, 62, 52, 22, 29], [29, 9, 106, 59, 216, 60, 68, 46, 18, 18], [9, 14, 62, 96, 51, 227, 26, 61, 23, 14], [12, 15, 55, 93, 103, 29, 240, 21, 4, 18], [11, 21, 38, 41, 71, 80, 17, 258, 21, 31], [116, 62, 15, 14, 16, 15, 4, 12, 271, 69], [28, 125, 18, 22, 7, 22, 16, 38, 62, 274]]","[7, 8, 7, 9, 2, 2, 4, 3, 2, 9, 8, 5, 3, 8, 4, 6, 9, 9, 9, 4, 3, 4, 0, 4, 7, 6, 3, 2, 9, 5, 3, 5]","[5, 3, 1, 1, 6, 9, 7, 1, 4, 5, 3, 9, 3, 4, 8, 5, 4, 3, 2, 9, 4, 6, 4, 3, 7, 6, 8, 5, 5, 4, 2, 7]"
16,"['0.4464', '0.4871', '0.2496', '0.2143', '0.2878', '0.3722', '0.5237', '0.4346', '0.5387', '0.4624']","['0.4585', '0.5250', '0.3193', '0.2701', '0.3238', '0.3078', '0.4193', '0.4785', '0.4342', '0.4374']","['0.4464', '0.4871', '0.2496', '0.2143', '0.2878', '0.3722', '0.5237', '0.4346', '0.5387', '0.4624']","['0.4524', '0.5054', '0.2802', '0.2390', '0.3047', '0.3370', '0.4657', '0.4555', '0.4808', '0.4496']","['0.4464', '0.4871', '0.2496', '0.2143', '0.2878', '0.3722', '0.5237', '0.4346', '0.5387', '0.4624']","['0.9448', '0.9528', '0.9399', '0.9304', '0.9296', '0.9099', '0.9209', '0.9484', '0.9229', '0.9324']","[[254, 29, 26, 10, 22, 27, 9, 21, 134, 37], [40, 283, 6, 16, 7, 11, 17, 11, 66, 124], [47, 19, 152, 44, 102, 94, 68, 41, 27, 15], [17, 20, 57, 138, 50, 145, 107, 45, 32, 33], [35, 6, 88, 52, 181, 66, 117, 47, 21, 16], [13, 12, 51, 101, 39, 217, 52, 51, 31, 16], [7, 17, 40, 69, 78, 31, 309, 15, 4, 20], [13, 11, 33, 44, 60, 84, 26, 256, 24, 38], [96, 45, 12, 11, 15, 13, 8, 9, 320, 65], [32, 97, 11, 26, 5, 17, 24, 39, 78, 283]]","[7, 2, 6, 7, 9, 3, 7, 9, 8, 0, 7, 1, 6, 0, 7, 3, 3, 1, 3, 4, 3, 3, 4, 2, 2, 9, 0, 4, 2, 0, 5, 2]","[0, 1, 4, 9, 8, 7, 4, 2, 3, 6, 4, 0, 2, 9, 7, 7, 5, 3, 7, 1, 1, 1, 5, 4, 2, 2, 2, 4, 7, 4, 9, 3]"
17,"['0.5009', '0.5714', '0.2447', '0.1661', '0.2925', '0.3756', '0.5102', '0.4516', '0.4444', '0.4395']","['0.4254', '0.4643', '0.2922', '0.2997', '0.3077', '0.3115', '0.4282', '0.4471', '0.4953', '0.4367']","['0.5009', '0.5714', '0.2447', '0.1661', '0.2925', '0.3756', '0.5102', '0.4516', '0.4444', '0.4395']","['0.4600', '0.5123', '0.2663', '0.2138', '0.2999', '0.3406', '0.4656', '0.4493', '0.4685', '0.4381']","['0.5009', '0.5714', '0.2447', '0.1661', '0.2925', '0.3756', '0.5102', '0.4516', '0.4444', '0.4395']","['0.9291', '0.9293', '0.9330', '0.9533', '0.9229', '0.9107', '0.9257', '0.9392', '0.9502', '0.9356']","[[285, 46, 26, 8, 23, 20, 11, 26, 90, 34], [40, 332, 7, 7, 9, 12, 16, 11, 34, 113], [63, 24, 149, 34, 102, 82, 65, 54, 21, 15], [19, 28, 61, 107, 73, 150, 98, 49, 25, 34], [40, 8, 100, 31, 184, 66, 108, 57, 18, 17], [20, 16, 58, 66, 52, 219, 51, 68, 19, 14], [15, 21, 45, 54, 77, 40, 301, 13, 1, 23], [25, 24, 39, 24, 63, 80, 23, 266, 13, 32], [126, 79, 11, 9, 9, 16, 6, 9, 264, 65], [37, 137, 14, 17, 6, 18, 24, 42, 48, 269]]","[6, 1, 1, 1, 1, 4, 4, 0, 5, 7, 9, 5, 0, 0, 5, 5, 6, 6, 7, 1, 3, 9, 7, 6, 2, 8, 5, 1, 4, 1, 6, 1]","[9, 6, 7, 8, 9, 4, 1, 7, 4, 6, 8, 2, 0, 1, 6, 3, 3, 8, 2, 6, 5, 4, 4, 4, 6, 4, 4, 3, 2, 7, 5, 5]"
18,"['0.4710', '0.5594', '0.2463', '0.2003', '0.2925', '0.3894', '0.5085', '0.4686', '0.4141', '0.4592']","['0.4512', '0.4526', '0.3158', '0.2886', '0.3124', '0.3131', '0.4373', '0.4510', '0.5010', '0.4238']","['0.4710', '0.5594', '0.2463', '0.2003', '0.2925', '0.3894', '0.5085', '0.4686', '0.4141', '0.4592']","['0.4609', '0.5004', '0.2768', '0.2365', '0.3021', '0.3471', '0.4702', '0.4596', '0.4535', '0.4408']","['0.4710', '0.5594', '0.2463', '0.2003', '0.2925', '0.3894', '0.5085', '0.4686', '0.4141', '0.4592']","['0.9400', '0.9275', '0.9397', '0.9406', '0.9246', '0.9081', '0.9287', '0.9379', '0.9547', '0.9291']","[[268, 42, 32, 9, 24, 25, 12, 25, 84, 48], [43, 325, 7, 8, 12, 10, 13, 12, 32, 119], [41, 27, 150, 38, 109, 90, 63, 57, 16, 18], [17, 28, 50, 129, 67, 155, 90, 53, 21, 34], [34, 10, 91, 36, 184, 68, 111, 58, 18, 19], [11, 21, 49, 80, 45, 227, 46, 72, 17, 15], [11, 26, 39, 81, 65, 31, 300, 15, 1, 21], [15, 18, 33, 34, 62, 85, 20, 276, 13, 33], [126, 78, 9, 11, 16, 16, 8, 9, 246, 75], [28, 143, 15, 21, 5, 18, 23, 35, 43, 281]]","[7, 8, 4, 1, 8, 5, 5, 7, 4, 4, 1, 5, 9, 8, 8, 1, 7, 8, 5, 0, 4, 9, 2, 2, 2, 5, 7, 1, 1, 8, 2, 5]","[0, 0, 9, 3, 4, 6, 3, 0, 5, 2, 9, 0, 9, 2, 5, 6, 1, 5, 7, 9, 1, 6, 4, 3, 9, 5, 3, 0, 7, 4, 1, 2]"
19,"['0.4464', '0.5886', '0.2709', '0.1910', '0.3339', '0.3568', '0.4220', '0.4431', '0.4848', '0.4020']","['0.4721', '0.4548', '0.2936', '0.2721', '0.3182', '0.2925', '0.4544', '0.4314', '0.4683', '0.4417']","['0.4464', '0.5886', '0.2709', '0.1910', '0.3339', '0.3568', '0.4220', '0.4431', '0.4848', '0.4020']","['0.4589', '0.5131', '0.2818', '0.2245', '0.3258', '0.3215', '0.4376', '0.4372', '0.4764', '0.4209']","['0.4464', '0.5886', '0.2709', '0.1910', '0.3339', '0.3568', '0.4220', '0.4431', '0.4848', '0.4020']","['0.9477', '0.9243', '0.9264', '0.9386', '0.9162', '0.9071', '0.9447', '0.9364', '0.9395', '0.9423']","[[254, 46, 38, 10, 21, 22, 9, 29, 104, 36], [32, 342, 7, 8, 12, 15, 12, 10, 40, 103], [50, 28, 165, 31, 120, 80, 46, 51, 24, 14], [18, 25, 69, 123, 74, 167, 66, 52, 20, 30], [31, 11, 99, 42, 210, 59, 80, 54, 28, 15], [13, 21, 62, 88, 49, 208, 39, 66, 24, 13], [13, 25, 50, 81, 87, 36, 249, 24, 5, 20], [13, 27, 43, 35, 65, 84, 20, 261, 23, 18], [90, 77, 16, 9, 14, 20, 5, 13, 288, 62], [24, 150, 13, 25, 8, 20, 22, 45, 59, 246]]","[9, 6, 8, 4, 2, 7, 7, 4, 2, 1, 1, 2, 8, 8, 9, 6, 5, 1, 4, 4, 6, 0, 2, 0, 7, 8, 4, 3, 8, 5, 5, 6]","[4, 3, 7, 9, 2, 2, 4, 6, 5, 8, 7, 4, 2, 6, 5, 5, 7, 4, 5, 5, 6, 8, 7, 2, 7, 9, 2, 4, 2, 3, 5, 6]"
20,"['0.5009', '0.5594', '0.2791', '0.2376', '0.3450', '0.3722', '0.3695', '0.4363', '0.4158', '0.4167']","['0.4481', '0.4577', '0.2977', '0.2844', '0.3224', '0.3131', '0.4802', '0.4363', '0.4549', '0.4300']","['0.5009', '0.5594', '0.2791', '0.2376', '0.3450', '0.3722', '0.3695', '0.4363', '0.4158', '0.4167']","['0.4730', '0.5035', '0.2881', '0.2589', '0.3333', '0.3401', '0.4176', '0.4363', '0.4345', '0.4232']","['0.5009', '0.5594', '0.2791', '0.2376', '0.3450', '0.3722', '0.3695', '0.4363', '0.4158', '0.4167']","['0.9354', '0.9290', '0.9256', '0.9281', '0.9151', '0.9121', '0.9564', '0.9386', '0.9452', '0.9373']","[[285, 39, 27, 13, 29, 21, 7, 26, 91, 31], [51, 325, 8, 9, 12, 16, 9, 11, 34, 106], [44, 29, 170, 42, 109, 79, 41, 51, 27, 17], [20, 26, 68, 153, 73, 146, 52, 50, 24, 32], [37, 7, 105, 48, 217, 59, 60, 55, 25, 16], [13, 21, 58, 100, 47, 217, 31, 61, 20, 15], [9, 23, 65, 95, 99, 39, 218, 20, 4, 18], [20, 22, 40, 39, 67, 79, 17, 257, 19, 29], [124, 77, 16, 14, 10, 16, 5, 11, 247, 74], [33, 141, 14, 25, 10, 21, 14, 47, 52, 255]]","[7, 8, 1, 5, 7, 1, 2, 4, 9, 1, 1, 9, 1, 2, 3, 9, 6, 6, 2, 9, 9, 2, 6, 3, 8, 8, 2, 9, 2, 3, 4, 5]","[3, 3, 4, 3, 2, 6, 6, 1, 5, 9, 2, 6, 2, 7, 3, 2, 5, 2, 3, 6, 6, 3, 1, 5, 6, 4, 7, 2, 3, 6, 2, 7]"
21,"['0.4552', '0.5663', '0.2430', '0.2081', '0.3577', '0.3894', '0.3881', '0.4822', '0.4327', '0.3987']","['0.4412', '0.4660', '0.3058', '0.2827', '0.3205', '0.3027', '0.4455', '0.4290', '0.4639', '0.4303']","['0.4552', '0.5663', '0.2430', '0.2081', '0.3577', '0.3894', '0.3881', '0.4822', '0.4327', '0.3987']","['0.4481', '0.5113', '0.2708', '0.2397', '0.3381', '0.3406', '0.4149', '0.4540', '0.4477', '0.4139']","['0.4552', '0.5663', '0.2430', '0.2081', '0.3577', '0.3894', '0.3881', '0.4822', '0.4327', '0.3987']","['0.9396', '0.9304', '0.9377', '0.9365', '0.9112', '0.9035', '0.9473', '0.9301', '0.9451', '0.9401']","[[259, 42, 30, 13, 25, 28, 8, 30, 97, 37], [51, 329, 8, 7, 12, 19, 12, 16, 26, 101], [46, 24, 148, 33, 121, 90, 49, 54, 25, 19], [21, 16, 58, 134, 71, 164, 69, 60, 24, 27], [28, 12, 84, 50, 225, 64, 65, 58, 24, 19], [12, 20, 49, 82, 56, 227, 34, 68, 22, 13], [8, 21, 53, 82, 113, 40, 229, 21, 6, 17], [17, 25, 31, 34, 58, 80, 21, 284, 16, 23], [111, 78, 13, 14, 15, 14, 6, 19, 257, 67], [34, 139, 10, 25, 6, 24, 21, 52, 57, 244]]","[4, 0, 7, 6, 6, 5, 8, 9, 4, 7, 8, 4, 7, 0, 9, 3, 0, 1, 3, 7, 2, 8, 7, 3, 3, 8, 3, 0, 8, 7, 1, 9]","[0, 8, 5, 6, 1, 6, 6, 3, 3, 3, 4, 9, 9, 4, 8, 9, 0, 6, 4, 6, 6, 0, 2, 0, 2, 4, 4, 5, 2, 7, 4, 6]"
22,"['0.4640', '0.5663', '0.2545', '0.2314', '0.3116', '0.3791', '0.4322', '0.3973', '0.4276', '0.4379']","['0.4335', '0.4634', '0.3010', '0.2739', '0.3368', '0.2966', '0.4222', '0.4570', '0.4783', '0.4136']","['0.4640', '0.5663', '0.2545', '0.2314', '0.3116', '0.3791', '0.4322', '0.3973', '0.4276', '0.4379']","['0.4482', '0.5097', '0.2758', '0.2508', '0.3237', '0.3328', '0.4271', '0.4251', '0.4516', '0.4254']","['0.4640', '0.5663', '0.2545', '0.2314', '0.3116', '0.3791', '0.4322', '0.3973', '0.4276', '0.4379']","['0.9365', '0.9297', '0.9332', '0.9263', '0.9281', '0.9033', '0.9355', '0.9486', '0.9488', '0.9295']","[[264, 41, 35, 12, 21, 24, 9, 26, 93, 44], [49, 329, 5, 9, 8, 18, 16, 10, 33, 104], [50, 29, 155, 38, 107, 88, 60, 40, 24, 18], [19, 24, 66, 149, 62, 160, 69, 39, 25, 31], [37, 10, 92, 51, 196, 68, 93, 39, 19, 24], [15, 21, 48, 100, 38, 221, 45, 60, 17, 18], [13, 21, 52, 88, 77, 42, 255, 17, 3, 22], [17, 25, 39, 45, 58, 84, 23, 234, 18, 46], [113, 76, 9, 22, 11, 18, 8, 10, 254, 73], [32, 134, 14, 30, 4, 22, 26, 37, 45, 268]]","[4, 2, 2, 7, 1, 9, 0, 0, 5, 9, 3, 8, 1, 7, 8, 0, 5, 5, 5, 5, 2, 1, 9, 0, 1, 5, 3, 1, 3, 6, 3, 7]","[6, 6, 9, 8, 7, 9, 0, 0, 6, 4, 4, 1, 4, 3, 3, 2, 4, 2, 1, 1, 7, 2, 5, 3, 6, 8, 2, 1, 6, 6, 6, 3]"
23,"['0.4394', '0.5232', '0.2562', '0.2189', '0.3259', '0.3190', '0.4068', '0.4516', '0.4848', '0.4069']","['0.4401', '0.4728', '0.2831', '0.2578', '0.3144', '0.3224', '0.4255', '0.4311', '0.4286', '0.4089']","['0.4394', '0.5232', '0.2562', '0.2189', '0.3259', '0.3190', '0.4068', '0.4516', '0.4848', '0.4069']","['0.4398', '0.4967', '0.2690', '0.2368', '0.3201', '0.3207', '0.4159', '0.4411', '0.4550', '0.4079']","['0.4394', '0.5232', '0.2562', '0.2189', '0.3259', '0.3190', '0.4068', '0.4516', '0.4848', '0.4069']","['0.9414', '0.9374', '0.9267', '0.9242', '0.9168', '0.9278', '0.9401', '0.9351', '0.9290', '0.9332']","[[250, 38, 33, 14, 24, 18, 12, 29, 109, 42], [40, 304, 9, 8, 12, 11, 13, 15, 53, 116], [51, 26, 156, 48, 104, 69, 57, 46, 33, 19], [20, 15, 66, 141, 76, 132, 71, 53, 38, 32], [32, 8, 103, 56, 205, 44, 70, 56, 35, 20], [16, 18, 56, 101, 54, 186, 42, 71, 22, 17], [14, 22, 65, 84, 95, 24, 240, 20, 7, 19], [18, 18, 35, 46, 65, 66, 23, 266, 24, 28], [97, 63, 13, 19, 10, 11, 13, 13, 288, 67], [30, 131, 15, 30, 7, 16, 23, 48, 63, 249]]","[5, 1, 0, 6, 1, 3, 2, 6, 7, 7, 1, 8, 6, 3, 7, 4, 0, 7, 7, 6, 7, 2, 7, 0, 4, 5, 5, 7, 8, 5, 9, 6]","[6, 3, 5, 0, 0, 4, 0, 8, 5, 7, 3, 1, 3, 2, 9, 6, 0, 4, 3, 7, 6, 2, 4, 7, 2, 0, 4, 6, 9, 4, 5, 7]"
24,"['0.4728', '0.5766', '0.2562', '0.2034', '0.3116', '0.3087', '0.4746', '0.4414', '0.3939', '0.3905']","['0.4088', '0.4317', '0.2690', '0.2723', '0.3305', '0.3220', '0.4058', '0.4545', '0.4491', '0.4193']","['0.4728', '0.5766', '0.2562', '0.2034', '0.3116', '0.3087', '0.4746', '0.4414', '0.3939', '0.3905']","['0.4385', '0.4937', '0.2624', '0.2329', '0.3208', '0.3152', '0.4375', '0.4479', '0.4197', '0.4044']","['0.4728', '0.5766', '0.2562', '0.2034', '0.3116', '0.3087', '0.4746', '0.4414', '0.3939', '0.3905']","['0.9284', '0.9186', '0.9214', '0.9347', '0.9261', '0.9300', '0.9242', '0.9423', '0.9469', '0.9386']","[[269, 49, 39, 8, 27, 19, 11, 26, 83, 38], [53, 335, 9, 6, 9, 13, 16, 9, 29, 102], [54, 30, 156, 39, 95, 82, 70, 43, 22, 18], [21, 27, 75, 131, 65, 121, 95, 54, 29, 26], [41, 13, 103, 41, 196, 36, 108, 48, 24, 19], [16, 23, 63, 101, 43, 180, 48, 68, 22, 19], [13, 28, 60, 69, 71, 24, 280, 21, 6, 18], [17, 22, 42, 43, 65, 60, 29, 260, 18, 33], [138, 89, 18, 18, 13, 9, 8, 9, 234, 58], [36, 160, 15, 25, 9, 15, 25, 34, 54, 239]]","[3, 0, 3, 4, 5, 2, 7, 8, 3, 2, 3, 0, 2, 9, 6, 8, 2, 0, 2, 1, 9, 2, 7, 7, 2, 0, 0, 6, 7, 5, 6, 0]","[6, 3, 3, 9, 4, 1, 2, 2, 6, 7, 5, 4, 4, 5, 0, 3, 7, 6, 5, 3, 8, 3, 6, 1, 2, 0, 0, 3, 4, 4, 8, 7]"
25,"['0.4692', '0.5594', '0.2709', '0.2158', '0.2719', '0.3345', '0.4458', '0.4397', '0.4226', '0.3611']","['0.4252', '0.4526', '0.2768', '0.2731', '0.3167', '0.2814', '0.4046', '0.4443', '0.4482', '0.4226']","['0.4692', '0.5594', '0.2709', '0.2158', '0.2719', '0.3345', '0.4458', '0.4397', '0.4226', '0.3611']","['0.4461', '0.5004', '0.2739', '0.2411', '0.2926', '0.3056', '0.4242', '0.4420', '0.4350', '0.3894']","['0.4692', '0.5594', '0.2709', '0.2158', '0.2719', '0.3345', '0.4458', '0.4397', '0.4226', '0.3611']","['0.9335', '0.9275', '0.9201', '0.9309', '0.9313', '0.9081', '0.9285', '0.9401', '0.9428', '0.9439']","[[267, 43, 41, 8, 23, 27, 11, 26, 88, 35], [55, 325, 9, 8, 8, 17, 16, 11, 40, 92], [54, 26, 165, 39, 94, 84, 62, 42, 26, 17], [17, 24, 70, 139, 63, 144, 80, 49, 32, 26], [31, 9, 110, 49, 171, 63, 96, 55, 25, 20], [10, 22, 65, 96, 34, 195, 52, 66, 25, 18], [11, 29, 58, 87, 72, 37, 263, 15, 4, 14], [19, 23, 45, 37, 53, 84, 25, 259, 16, 28], [126, 74, 14, 20, 11, 19, 12, 15, 251, 52], [38, 143, 19, 26, 11, 23, 33, 45, 53, 221]]","[0, 3, 6, 0, 6, 7, 0, 3, 3, 1, 6, 7, 3, 2, 5, 9, 1, 5, 1, 9, 0, 4, 4, 7, 4, 7, 3, 8, 4, 0, 5, 5]","[3, 5, 3, 9, 2, 2, 3, 7, 0, 4, 9, 4, 4, 8, 5, 4, 4, 6, 3, 2, 3, 7, 3, 2, 9, 9, 6, 8, 8, 5, 8, 5]"
