cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
182,"['0.2882', '0.4234', '0.2529', '0.1693', '0.2417', '0.2539', '0.2559', '0.2971', '0.3064', '0.2467']","['0.2847', '0.3228', '0.2087', '0.1778', '0.2289', '0.2450', '0.3386', '0.3277', '0.3309', '0.2943']","['0.2882', '0.4234', '0.2529', '0.1693', '0.2417', '0.2539', '0.2559', '0.2971', '0.3064', '0.2467']","['0.2865', '0.3663', '0.2287', '0.1734', '0.2351', '0.2494', '0.2915', '0.3117', '0.3182', '0.2684']","['0.2882', '0.4234', '0.2529', '0.1693', '0.2417', '0.2539', '0.2559', '0.2971', '0.3064', '0.2467']","['0.9241', '0.9048', '0.8917', '0.9059', '0.9047', '0.9158', '0.9455', '0.9337', '0.9319', '0.9328']","[[164, 59, 48, 32, 75, 23, 17, 31, 78, 42], [41, 246, 21, 35, 39, 30, 25, 23, 61, 60], [54, 54, 154, 60, 97, 52, 37, 42, 28, 31], [21, 48, 108, 109, 55, 128, 52, 47, 37, 39], [48, 36, 109, 66, 152, 37, 55, 63, 27, 36], [31, 33, 91, 94, 29, 148, 32, 69, 26, 30], [24, 46, 86, 75, 75, 51, 151, 35, 21, 26], [37, 37, 66, 55, 53, 70, 29, 175, 30, 37], [93, 69, 23, 49, 51, 35, 16, 15, 182, 61], [63, 134, 32, 38, 38, 30, 32, 34, 60, 151]]","[5, 2, 3, 8, 4, 3, 8, 2, 3, 9, 2, 3, 9, 1, 7, 9, 3, 4, 6, 8, 0, 7, 0, 7, 1, 1, 8, 6, 2, 5, 7, 2]","[6, 0, 9, 8, 1, 3, 8, 3, 5, 4, 4, 6, 4, 1, 2, 2, 0, 4, 6, 6, 0, 9, 3, 8, 8, 9, 8, 9, 3, 2, 5, 5]"
183,"['0.3111', '0.5077', '0.2562', '0.1537', '0.2226', '0.2401', '0.2576', '0.3056', '0.3266', '0.2369']","['0.2921', '0.2856', '0.2254', '0.1762', '0.2414', '0.2518', '0.3753', '0.3396', '0.3422', '0.3092']","['0.3111', '0.5077', '0.2562', '0.1537', '0.2226', '0.2401', '0.2576', '0.3056', '0.3266', '0.2369']","['0.3013', '0.3656', '0.2398', '0.1642', '0.2316', '0.2458', '0.3055', '0.3217', '0.3342', '0.2683']","['0.3111', '0.5077', '0.2562', '0.1537', '0.2226', '0.2401', '0.2576', '0.3056', '0.3266', '0.2369']","['0.9210', '0.8638', '0.9006', '0.9136', '0.9181', '0.9232', '0.9532', '0.9353', '0.9310', '0.9399']","[[177, 85, 39, 31, 59, 16, 12, 28, 83, 39], [40, 295, 12, 26, 25, 25, 14, 20, 62, 62], [56, 72, 156, 58, 88, 44, 34, 40, 29, 32], [31, 62, 98, 99, 52, 129, 51, 57, 35, 30], [49, 60, 100, 75, 140, 33, 58, 58, 31, 25], [29, 51, 92, 86, 40, 140, 24, 63, 27, 31], [21, 63, 84, 71, 72, 56, 152, 32, 17, 22], [40, 59, 65, 49, 43, 63, 22, 180, 34, 34], [103, 100, 15, 40, 39, 26, 11, 17, 194, 49], [60, 186, 31, 27, 22, 24, 27, 35, 55, 145]]","[3, 8, 5, 6, 3, 3, 3, 2, 6, 5, 9, 6, 4, 4, 2, 3, 7, 1, 2, 3, 9, 5, 1, 8, 4, 2, 6, 7, 7, 9, 7, 7]","[8, 5, 8, 7, 8, 5, 9, 3, 9, 9, 6, 3, 7, 4, 9, 0, 9, 8, 4, 5, 6, 5, 0, 9, 6, 4, 7, 8, 9, 2, 0, 6]"
184,"['0.2583', '0.4750', '0.2397', '0.1708', '0.2305', '0.2110', '0.2780', '0.3022', '0.3418', '0.2451']","['0.2827', '0.2851', '0.2053', '0.1900', '0.2401', '0.2668', '0.3354', '0.3483', '0.3177', '0.2896']","['0.2583', '0.4750', '0.2397', '0.1708', '0.2305', '0.2110', '0.2780', '0.3022', '0.3418', '0.2451']","['0.2700', '0.3564', '0.2212', '0.1799', '0.2352', '0.2356', '0.3040', '0.3236', '0.3293', '0.2655']","['0.2583', '0.4750', '0.2397', '0.1708', '0.2305', '0.2110', '0.2780', '0.3022', '0.3418', '0.2451']","['0.9313', '0.8723', '0.8952', '0.9124', '0.9145', '0.9376', '0.9399', '0.9385', '0.9193', '0.9317']","[[147, 75, 47, 36, 77, 16, 11, 29, 92, 39], [32, 276, 18, 27, 27, 22, 23, 17, 68, 71], [53, 77, 146, 63, 88, 33, 44, 43, 30, 32], [25, 61, 105, 110, 44, 105, 64, 48, 44, 38], [43, 65, 88, 61, 145, 31, 71, 53, 33, 39], [28, 54, 88, 97, 35, 123, 27, 63, 34, 34], [13, 52, 92, 68, 71, 42, 164, 35, 30, 23], [36, 49, 75, 52, 46, 48, 31, 178, 36, 38], [90, 91, 23, 36, 43, 23, 20, 11, 203, 54], [53, 168, 29, 29, 28, 18, 34, 34, 69, 150]]","[4, 7, 8, 3, 7, 9, 8, 2, 8, 2, 3, 1, 5, 6, 1, 6, 1, 5, 6, 5, 5, 6, 2, 7, 9, 8, 0, 0, 7, 5, 8, 6]","[0, 7, 0, 6, 0, 8, 0, 9, 9, 1, 6, 2, 8, 6, 2, 2, 3, 0, 8, 3, 4, 7, 3, 8, 0, 7, 7, 9, 1, 8, 5, 5]"
185,"['0.2179', '0.4682', '0.2726', '0.1739', '0.2369', '0.2075', '0.2559', '0.3107', '0.3367', '0.2827']","['0.2774', '0.2999', '0.2007', '0.1870', '0.2443', '0.2537', '0.3304', '0.3389', '0.3466', '0.3095']","['0.2179', '0.4682', '0.2726', '0.1739', '0.2369', '0.2075', '0.2559', '0.3107', '0.3367', '0.2827']","['0.2441', '0.3656', '0.2312', '0.1802', '0.2405', '0.2283', '0.2884', '0.3242', '0.3416', '0.2955']","['0.2179', '0.4682', '0.2726', '0.1739', '0.2369', '0.2075', '0.2559', '0.3107', '0.3367', '0.2827']","['0.9405', '0.8828', '0.8774', '0.9091', '0.9142', '0.9343', '0.9434', '0.9340', '0.9303', '0.9284']","[[124, 89, 50, 39, 76, 19, 15, 24, 85, 48], [27, 272, 19, 32, 20, 19, 23, 26, 64, 79], [44, 62, 166, 59, 90, 36, 39, 48, 30, 35], [21, 58, 121, 112, 51, 102, 60, 50, 36, 33], [37, 44, 114, 65, 149, 31, 70, 63, 26, 30], [25, 42, 114, 92, 35, 121, 33, 64, 28, 29], [18, 48, 97, 74, 77, 47, 151, 35, 22, 21], [40, 46, 78, 52, 43, 50, 28, 183, 25, 44], [70, 91, 30, 41, 40, 29, 12, 14, 200, 67], [41, 155, 38, 33, 29, 23, 26, 33, 61, 173]]","[6, 9, 4, 2, 8, 0, 2, 5, 6, 5, 9, 9, 3, 5, 2, 8, 8, 6, 2, 4, 1, 2, 0, 9, 5, 7, 7, 7, 4, 5, 8, 0]","[0, 3, 2, 0, 0, 1, 6, 6, 9, 0, 9, 9, 5, 5, 5, 9, 9, 6, 8, 4, 2, 2, 3, 0, 6, 0, 2, 3, 0, 9, 5, 0]"
186,"['0.2531', '0.4768', '0.2479', '0.1506', '0.2432', '0.2281', '0.2881', '0.2903', '0.3165', '0.2892']","['0.2759', '0.2982', '0.2195', '0.1708', '0.2444', '0.2588', '0.3795', '0.3570', '0.3375', '0.2646']","['0.2531', '0.4768', '0.2479', '0.1506', '0.2432', '0.2281', '0.2881', '0.2903', '0.3165', '0.2892']","['0.2640', '0.3669', '0.2328', '0.1601', '0.2438', '0.2425', '0.3276', '0.3202', '0.3267', '0.2763']","['0.2531', '0.4768', '0.2479', '0.1506', '0.2432', '0.2281', '0.2881', '0.2903', '0.3165', '0.2892']","['0.9304', '0.8797', '0.9004', '0.9121', '0.9119', '0.9297', '0.9486', '0.9431', '0.9317', '0.9087']","[[144, 91, 51, 32, 66, 20, 9, 23, 79, 54], [30, 277, 12, 26, 29, 22, 22, 17, 68, 78], [56, 63, 151, 65, 94, 42, 35, 37, 26, 40], [30, 54, 99, 97, 52, 117, 54, 49, 40, 52], [49, 51, 84, 77, 153, 37, 60, 57, 20, 41], [25, 49, 89, 90, 33, 133, 30, 60, 18, 56], [18, 39, 73, 77, 74, 43, 170, 28, 27, 41], [40, 52, 73, 45, 51, 45, 28, 171, 28, 56], [86, 94, 28, 32, 42, 29, 12, 9, 188, 74], [44, 159, 28, 27, 32, 26, 28, 28, 63, 177]]","[5, 8, 8, 5, 7, 1, 5, 4, 6, 9, 9, 9, 4, 0, 5, 6, 1, 5, 8, 0, 4, 5, 4, 7, 2, 6, 0, 1, 3, 3, 0, 2]","[8, 0, 8, 0, 6, 2, 0, 7, 6, 8, 0, 7, 0, 6, 3, 6, 1, 6, 5, 5, 9, 8, 9, 3, 8, 0, 4, 8, 0, 8, 5, 0]"
187,"['0.3866', '0.4819', '0.2693', '0.1522', '0.1828', '0.2487', '0.2475', '0.2801', '0.3316', '0.2337']","['0.2723', '0.3004', '0.2100', '0.1885', '0.2738', '0.2522', '0.3518', '0.3626', '0.3294', '0.2883']","['0.3866', '0.4819', '0.2693', '0.1522', '0.1828', '0.2487', '0.2475', '0.2801', '0.3316', '0.2337']","['0.3195', '0.3701', '0.2360', '0.1684', '0.2193', '0.2504', '0.2905', '0.3161', '0.3305', '0.2581']","['0.3866', '0.4819', '0.2693', '0.1522', '0.1828', '0.2487', '0.2475', '0.2801', '0.3316', '0.2337']","['0.8917', '0.8797', '0.8855', '0.9212', '0.9432', '0.9206', '0.9503', '0.9464', '0.9258', '0.9345']","[[220, 79, 51, 28, 23, 20, 12, 19, 81, 36], [60, 280, 20, 22, 19, 27, 21, 15, 58, 59], [73, 67, 164, 52, 68, 47, 34, 32, 35, 37], [38, 56, 121, 98, 39, 121, 45, 43, 41, 42], [78, 58, 94, 70, 115, 36, 58, 56, 30, 34], [41, 47, 94, 77, 28, 145, 31, 58, 29, 33], [41, 42, 94, 77, 55, 59, 146, 25, 28, 23], [60, 55, 77, 35, 37, 59, 32, 165, 31, 38], [131, 86, 30, 34, 17, 28, 10, 10, 197, 51], [66, 162, 36, 27, 19, 33, 26, 32, 68, 143]]","[2, 4, 3, 3, 0, 6, 4, 1, 1, 2, 8, 8, 1, 2, 6, 3, 0, 7, 6, 6, 1, 2, 9, 2, 4, 0, 1, 0, 2, 1, 0, 0]","[7, 0, 3, 9, 8, 6, 1, 7, 3, 4, 9, 0, 1, 3, 9, 7, 5, 4, 2, 9, 9, 0, 1, 0, 7, 9, 4, 0, 5, 5, 2, 0]"
188,"['0.3427', '0.4733', '0.2611', '0.1724', '0.1924', '0.2521', '0.2627', '0.2869', '0.3502', '0.2663']","['0.2897', '0.2901', '0.2146', '0.1894', '0.2840', '0.2534', '0.3690', '0.3485', '0.3421', '0.3058']","['0.3427', '0.4733', '0.2611', '0.1724', '0.1924', '0.2521', '0.2627', '0.2869', '0.3502', '0.2663']","['0.3140', '0.3597', '0.2356', '0.1805', '0.2294', '0.2528', '0.3069', '0.3147', '0.3461', '0.2847']","['0.3427', '0.4733', '0.2611', '0.1724', '0.1924', '0.2521', '0.2627', '0.2869', '0.3502', '0.2663']","['0.9120', '0.8758', '0.8920', '0.9113', '0.9432', '0.9201', '0.9510', '0.9416', '0.9260', '0.9313']","[[195, 78, 40, 38, 24, 19, 14, 21, 96, 44], [46, 275, 18, 27, 20, 28, 15, 19, 58, 75], [72, 61, 159, 59, 60, 44, 39, 41, 39, 35], [30, 61, 113, 111, 40, 129, 44, 48, 34, 34], [58, 58, 103, 68, 121, 36, 58, 64, 30, 33], [31, 49, 92, 92, 30, 147, 26, 55, 26, 35], [30, 56, 91, 72, 51, 58, 155, 30, 21, 26], [45, 51, 73, 51, 40, 65, 27, 169, 31, 37], [115, 92, 25, 38, 15, 27, 12, 11, 208, 51], [51, 167, 27, 30, 25, 27, 30, 27, 65, 163]]","[5, 2, 1, 7, 2, 1, 2, 3, 9, 5, 3, 5, 1, 6, 5, 6, 6, 4, 7, 3, 7, 0, 2, 2, 2, 2, 5, 0, 7, 8, 9, 0]","[0, 4, 5, 2, 7, 3, 9, 0, 2, 6, 6, 2, 5, 8, 7, 0, 6, 5, 0, 6, 9, 0, 7, 3, 2, 8, 9, 9, 4, 6, 2, 9]"
189,"['0.4271', '0.4854', '0.2759', '0.1351', '0.1701', '0.2316', '0.2814', '0.3022', '0.2879', '0.2565']","['0.2859', '0.2978', '0.2188', '0.1805', '0.2956', '0.2459', '0.3617', '0.3525', '0.3149', '0.2935']","['0.4271', '0.4854', '0.2759', '0.1351', '0.1701', '0.2316', '0.2814', '0.3022', '0.2879', '0.2565']","['0.3425', '0.3691', '0.2440', '0.1545', '0.2159', '0.2385', '0.3165', '0.3254', '0.3008', '0.2738']","['0.4271', '0.4854', '0.2759', '0.1351', '0.1701', '0.2316', '0.2814', '0.3022', '0.2879', '0.2565']","['0.8882', '0.8773', '0.8887', '0.9263', '0.9525', '0.9236', '0.9458', '0.9396', '0.9312', '0.9298']","[[243, 78, 37, 22, 18, 19, 14, 22, 76, 40], [55, 282, 18, 19, 16, 23, 22, 18, 61, 67], [85, 66, 168, 51, 55, 38, 33, 46, 36, 31], [35, 62, 115, 87, 40, 125, 50, 53, 38, 39], [81, 57, 105, 57, 107, 40, 68, 54, 24, 36], [43, 40, 103, 80, 23, 135, 33, 58, 29, 39], [41, 49, 87, 71, 37, 52, 166, 41, 23, 23], [56, 46, 73, 42, 30, 62, 28, 178, 31, 43], [135, 98, 30, 32, 9, 30, 18, 11, 171, 60], [76, 169, 32, 21, 27, 25, 27, 24, 54, 157]]","[7, 8, 9, 0, 7, 7, 0, 9, 5, 6, 8, 2, 0, 8, 8, 2, 7, 2, 6, 2, 0, 8, 8, 0, 5, 6, 3, 9, 6, 6, 5, 7]","[3, 4, 0, 7, 4, 8, 4, 4, 4, 1, 6, 2, 5, 8, 8, 2, 9, 4, 4, 0, 0, 9, 0, 1, 4, 0, 4, 1, 0, 0, 2, 8]"
190,"['0.3146', '0.5026', '0.2808', '0.1335', '0.2401', '0.2470', '0.2797', '0.3073', '0.3182', '0.2320']","['0.2998', '0.3153', '0.2127', '0.1803', '0.2488', '0.2595', '0.3438', '0.3771', '0.3375', '0.2763']","['0.3146', '0.5026', '0.2808', '0.1335', '0.2401', '0.2470', '0.2797', '0.3073', '0.3182', '0.2320']","['0.3070', '0.3875', '0.2420', '0.1534', '0.2443', '0.2531', '0.3084', '0.3386', '0.3276', '0.2522']","['0.3146', '0.5026', '0.2808', '0.1335', '0.2401', '0.2470', '0.2797', '0.3073', '0.3182', '0.2320']","['0.9230', '0.8830', '0.8826', '0.9270', '0.9151', '0.9241', '0.9418', '0.9447', '0.9314', '0.9310']","[[179, 80, 46, 32, 60, 15, 17, 15, 85, 40], [35, 292, 18, 22, 24, 25, 23, 19, 57, 66], [55, 61, 171, 44, 87, 39, 43, 39, 41, 29], [27, 53, 112, 86, 58, 133, 59, 42, 31, 43], [53, 53, 108, 51, 151, 28, 61, 60, 25, 39], [27, 38, 104, 80, 36, 144, 35, 61, 25, 33], [20, 38, 91, 66, 73, 56, 165, 28, 27, 26], [37, 42, 80, 46, 52, 58, 29, 181, 23, 41], [106, 93, 36, 28, 35, 27, 17, 8, 189, 55], [58, 176, 38, 22, 31, 30, 31, 27, 57, 142]]","[9, 9, 2, 5, 6, 3, 4, 3, 9, 0, 9, 5, 5, 8, 4, 9, 5, 2, 9, 8, 7, 4, 1, 7, 0, 2, 6, 1, 9, 6, 4, 9]","[4, 1, 1, 4, 7, 6, 5, 6, 4, 1, 4, 5, 8, 2, 2, 9, 8, 7, 5, 7, 2, 9, 2, 5, 3, 4, 4, 6, 8, 9, 9, 3]"
191,"['0.3093', '0.4234', '0.2512', '0.1335', '0.2607', '0.2401', '0.2695', '0.2835', '0.3401', '0.2582']","['0.2712', '0.3289', '0.2107', '0.1803', '0.2222', '0.2617', '0.3064', '0.3287', '0.3459', '0.3062']","['0.3093', '0.4234', '0.2512', '0.1335', '0.2607', '0.2401', '0.2695', '0.2835', '0.3401', '0.2582']","['0.2890', '0.3702', '0.2292', '0.1534', '0.2399', '0.2504', '0.2867', '0.3045', '0.3430', '0.2801']","['0.3093', '0.4234', '0.2512', '0.1335', '0.2607', '0.2401', '0.2695', '0.2835', '0.3401', '0.2582']","['0.9129', '0.9074', '0.8937', '0.9270', '0.8931', '0.9271', '0.9335', '0.9370', '0.9293', '0.9336']","[[176, 64, 39, 21, 88, 14, 27, 26, 78, 36], [41, 246, 17, 25, 40, 27, 24, 18, 71, 72], [60, 52, 153, 49, 113, 40, 41, 43, 28, 30], [24, 47, 112, 86, 67, 116, 66, 51, 39, 36], [54, 36, 90, 59, 164, 34, 64, 66, 26, 36], [31, 37, 99, 81, 45, 140, 35, 59, 24, 32], [26, 33, 97, 64, 76, 51, 159, 35, 24, 25], [54, 43, 61, 43, 53, 60, 36, 167, 30, 42], [115, 62, 28, 25, 58, 22, 22, 11, 202, 49], [68, 128, 30, 24, 34, 31, 45, 32, 62, 158]]","[8, 6, 0, 1, 9, 2, 1, 6, 4, 1, 9, 6, 7, 4, 1, 7, 5, 1, 0, 7, 4, 3, 1, 4, 4, 5, 3, 8, 8, 8, 6, 9]","[6, 4, 2, 1, 5, 5, 3, 4, 0, 5, 0, 8, 0, 7, 4, 5, 6, 0, 4, 1, 6, 6, 4, 9, 1, 2, 6, 3, 5, 3, 8, 8]"
192,"['0.3339', '0.4630', '0.2479', '0.1677', '0.2051', '0.2539', '0.2644', '0.3005', '0.3519', '0.2631']","['0.2844', '0.3006', '0.2224', '0.1912', '0.2925', '0.2364', '0.3570', '0.3576', '0.3536', '0.2670']","['0.3339', '0.4630', '0.2479', '0.1677', '0.2051', '0.2539', '0.2644', '0.3005', '0.3519', '0.2631']","['0.3072', '0.3645', '0.2345', '0.1787', '0.2411', '0.2448', '0.3038', '0.3266', '0.3527', '0.2650']","['0.3339', '0.4630', '0.2479', '0.1677', '0.2051', '0.2539', '0.2644', '0.3005', '0.3519', '0.2631']","['0.9120', '0.8845', '0.9021', '0.9147', '0.9419', '0.9118', '0.9481', '0.9412', '0.9293', '0.9180']","[[190, 79, 41, 34, 26, 23, 13, 30, 83, 50], [40, 269, 14, 31, 17, 27, 17, 20, 61, 85], [66, 67, 151, 55, 66, 56, 35, 41, 34, 38], [30, 55, 103, 108, 42, 134, 53, 38, 38, 43], [65, 53, 87, 60, 129, 46, 54, 62, 29, 44], [28, 41, 89, 91, 31, 148, 33, 63, 21, 38], [38, 45, 73, 78, 57, 59, 156, 24, 26, 34], [47, 45, 67, 44, 35, 75, 24, 177, 30, 45], [107, 80, 27, 35, 13, 30, 18, 10, 209, 65], [57, 161, 27, 29, 25, 28, 34, 30, 60, 161]]","[4, 7, 5, 6, 7, 1, 0, 2, 4, 0, 9, 8, 2, 5, 6, 3, 4, 8, 0, 7, 7, 0, 1, 1, 0, 3, 7, 9, 7, 1, 4, 5]","[9, 4, 4, 7, 1, 2, 0, 1, 8, 6, 5, 5, 8, 9, 4, 2, 7, 5, 0, 1, 7, 5, 3, 8, 6, 6, 5, 0, 9, 2, 5, 3]"
193,"['0.3462', '0.5026', '0.2759', '0.1646', '0.2194', '0.2316', '0.2390', '0.3311', '0.3333', '0.2386']","['0.2893', '0.3205', '0.2121', '0.2050', '0.2834', '0.2601', '0.3570', '0.3202', '0.3523', '0.2770']","['0.3462', '0.5026', '0.2759', '0.1646', '0.2194', '0.2316', '0.2390', '0.3311', '0.3333', '0.2386']","['0.3152', '0.3914', '0.2398', '0.1826', '0.2473', '0.2450', '0.2863', '0.3255', '0.3426', '0.2564']","['0.3462', '0.5026', '0.2759', '0.1646', '0.2194', '0.2316', '0.2390', '0.3311', '0.3333', '0.2386']","['0.9109', '0.8858', '0.8843', '0.9233', '0.9350', '0.9291', '0.9530', '0.9235', '0.9327', '0.9293']","[[197, 73, 45, 35, 29, 25, 13, 33, 73, 46], [36, 292, 15, 16, 22, 25, 20, 27, 64, 64], [70, 62, 168, 49, 83, 38, 27, 49, 27, 36], [26, 58, 113, 106, 47, 108, 45, 61, 37, 43], [63, 49, 112, 54, 138, 35, 44, 70, 26, 38], [35, 38, 110, 76, 26, 135, 33, 72, 21, 37], [36, 50, 97, 66, 61, 45, 141, 43, 25, 26], [45, 47, 68, 47, 41, 52, 27, 195, 31, 36], [118, 83, 29, 35, 17, 27, 13, 19, 198, 55], [55, 159, 35, 33, 23, 29, 32, 40, 60, 146]]","[9, 2, 2, 1, 2, 8, 4, 5, 2, 2, 3, 7, 3, 4, 4, 0, 3, 2, 9, 4, 1, 6, 8, 9, 7, 3, 1, 6, 7, 5, 0, 6]","[1, 3, 0, 1, 9, 2, 2, 6, 3, 4, 7, 8, 0, 7, 8, 2, 9, 7, 1, 7, 3, 7, 0, 6, 6, 9, 4, 3, 9, 7, 3, 1]"
194,"['0.3761', '0.4871', '0.2824', '0.1615', '0.1844', '0.1870', '0.2475', '0.3362', '0.2929', '0.2075']","['0.2869', '0.3166', '0.2153', '0.1739', '0.2893', '0.2150', '0.3395', '0.3241', '0.3277', '0.2629']","['0.3761', '0.4871', '0.2824', '0.1615', '0.1844', '0.1870', '0.2475', '0.3362', '0.2929', '0.2075']","['0.3255', '0.3837', '0.2443', '0.1675', '0.2252', '0.2000', '0.2863', '0.3300', '0.3093', '0.2320']","['0.3761', '0.4871', '0.2824', '0.1615', '0.1844', '0.1870', '0.2475', '0.3362', '0.2929', '0.2075']","['0.9020', '0.8872', '0.8837', '0.9078', '0.9469', '0.9265', '0.9475', '0.9237', '0.9340', '0.9339']","[[214, 79, 43, 30, 23, 26, 11, 31, 73, 39], [42, 283, 15, 30, 21, 27, 19, 29, 57, 58], [76, 52, 172, 59, 56, 44, 35, 53, 29, 33], [28, 52, 115, 104, 43, 117, 50, 59, 34, 42], [74, 51, 102, 66, 116, 31, 64, 67, 23, 35], [35, 40, 111, 101, 22, 109, 28, 75, 27, 35], [39, 38, 100, 82, 50, 45, 146, 40, 23, 27], [42, 38, 78, 56, 29, 58, 25, 198, 29, 36], [142, 83, 29, 42, 15, 26, 17, 15, 174, 51], [54, 178, 34, 28, 26, 24, 35, 44, 62, 127]]","[3, 7, 7, 8, 3, 4, 2, 8, 1, 8, 5, 6, 2, 2, 7, 7, 7, 4, 9, 5, 1, 8, 7, 9, 5, 2, 5, 1, 5, 6, 1, 2]","[9, 5, 8, 1, 8, 1, 8, 2, 0, 4, 1, 1, 0, 5, 1, 1, 1, 7, 5, 4, 4, 5, 8, 4, 8, 0, 8, 6, 0, 3, 4, 0]"
195,"['0.2742', '0.4544', '0.2759', '0.1335', '0.2528', '0.2264', '0.2390', '0.3277', '0.3704', '0.2549']","['0.2910', '0.3073', '0.2255', '0.1784', '0.2500', '0.2288', '0.3365', '0.3434', '0.3537', '0.2776']","['0.2742', '0.4544', '0.2759', '0.1335', '0.2528', '0.2264', '0.2390', '0.3277', '0.3704', '0.2549']","['0.2824', '0.3667', '0.2482', '0.1528', '0.2514', '0.2276', '0.2795', '0.3354', '0.3618', '0.2658']","['0.2742', '0.4544', '0.2759', '0.1335', '0.2528', '0.2264', '0.2390', '0.3277', '0.3704', '0.2549']","['0.9300', '0.8902', '0.8930', '0.9261', '0.9112', '0.9179', '0.9486', '0.9318', '0.9256', '0.9246']","[[156, 62, 51, 32, 60, 22, 12, 33, 92, 49], [34, 264, 18, 18, 30, 28, 21, 20, 71, 77], [59, 68, 168, 39, 96, 38, 36, 43, 31, 31], [21, 58, 102, 86, 61, 134, 48, 51, 38, 45], [46, 52, 95, 50, 159, 34, 53, 70, 31, 39], [23, 45, 99, 84, 35, 132, 30, 67, 23, 45], [18, 50, 83, 78, 79, 51, 141, 37, 28, 25], [40, 42, 64, 39, 44, 69, 29, 193, 28, 41], [87, 71, 29, 29, 39, 34, 19, 12, 220, 54], [52, 147, 36, 27, 33, 35, 30, 36, 60, 156]]","[7, 9, 4, 5, 6, 9, 8, 2, 5, 0, 5, 3, 7, 1, 4, 7, 5, 9, 5, 7, 3, 8, 2, 5, 3, 9, 3, 4, 4, 3, 9, 1]","[6, 7, 8, 7, 2, 3, 4, 0, 3, 8, 3, 1, 6, 5, 7, 2, 0, 8, 7, 8, 1, 0, 4, 3, 5, 9, 2, 0, 1, 2, 5, 6]"
196,"['0.2900', '0.4527', '0.2857', '0.1615', '0.2099', '0.2213', '0.2712', '0.2937', '0.3249', '0.2778']","['0.2806', '0.3227', '0.2159', '0.1844', '0.2230', '0.2462', '0.3579', '0.3502', '0.3607', '0.2677']","['0.2900', '0.4527', '0.2857', '0.1615', '0.2099', '0.2213', '0.2712', '0.2937', '0.3249', '0.2778']","['0.2852', '0.3768', '0.2459', '0.1722', '0.2162', '0.2331', '0.3086', '0.3195', '0.3419', '0.2727']","['0.2900', '0.4527', '0.2857', '0.1615', '0.2099', '0.2213', '0.2712', '0.2937', '0.3249', '0.2778']","['0.9221', '0.8981', '0.8828', '0.9141', '0.9144', '0.9271', '0.9470', '0.9407', '0.9367', '0.9137']","[[165, 64, 48, 37, 68, 19, 11, 29, 77, 51], [38, 263, 22, 25, 27, 18, 18, 19, 58, 93], [59, 56, 174, 53, 82, 35, 38, 41, 28, 43], [29, 38, 121, 104, 51, 122, 53, 44, 27, 55], [55, 46, 112, 58, 132, 30, 63, 66, 27, 40], [30, 33, 108, 94, 33, 129, 30, 62, 23, 41], [23, 43, 87, 73, 72, 53, 160, 25, 22, 32], [40, 43, 77, 51, 49, 62, 23, 173, 23, 48], [95, 79, 28, 36, 42, 29, 20, 10, 193, 62], [54, 150, 29, 33, 36, 27, 31, 25, 57, 170]]","[6, 0, 3, 8, 1, 3, 8, 8, 1, 3, 1, 4, 1, 3, 9, 0, 4, 0, 6, 1, 4, 5, 9, 0, 8, 6, 5, 9, 8, 2, 0, 9]","[0, 4, 0, 6, 5, 9, 4, 8, 8, 0, 0, 8, 4, 8, 5, 8, 5, 8, 6, 0, 4, 4, 2, 7, 9, 0, 1, 3, 2, 0, 5, 3]"
197,"['0.3656', '0.4269', '0.2742', '0.1320', '0.1765', '0.2161', '0.2949', '0.3141', '0.3367', '0.2663']","['0.2845', '0.2935', '0.2152', '0.1789', '0.2612', '0.2386', '0.3346', '0.3234', '0.3390', '0.3030']","['0.3656', '0.4269', '0.2742', '0.1320', '0.1765', '0.2161', '0.2949', '0.3141', '0.3367', '0.2663']","['0.3200', '0.3478', '0.2412', '0.1519', '0.2106', '0.2268', '0.3135', '0.3187', '0.3378', '0.2835']","['0.3656', '0.4269', '0.2742', '0.1320', '0.1765', '0.2161', '0.2949', '0.3141', '0.3367', '0.2663']","['0.9037', '0.8898', '0.8870', '0.9272', '0.9415', '0.9258', '0.9360', '0.9285', '0.9279', '0.9304']","[[208, 62, 47, 34, 29, 18, 24, 28, 76, 43], [49, 248, 21, 26, 24, 24, 21, 26, 63, 79], [67, 63, 167, 38, 57, 39, 45, 58, 39, 36], [35, 55, 111, 85, 45, 124, 59, 59, 40, 31], [68, 54, 105, 52, 111, 36, 74, 69, 28, 32], [38, 42, 100, 76, 32, 126, 36, 65, 26, 42], [35, 52, 81, 67, 50, 49, 174, 40, 19, 23], [48, 45, 83, 39, 33, 58, 32, 185, 29, 37], [121, 78, 29, 35, 15, 32, 17, 15, 200, 52], [62, 146, 32, 23, 29, 22, 38, 27, 70, 163]]","[3, 2, 3, 1, 3, 1, 4, 9, 8, 5, 6, 6, 0, 1, 9, 6, 1, 4, 8, 2, 6, 5, 0, 0, 0, 6, 9, 8, 6, 2, 5, 5]","[8, 9, 1, 0, 5, 2, 0, 1, 9, 2, 3, 0, 6, 5, 0, 6, 0, 3, 7, 1, 1, 2, 5, 2, 7, 1, 9, 8, 4, 8, 3, 4]"
