cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
184,"['0.3163', '0.4647', '0.2250', '0.2158', '0.1797', '0.2058', '0.3085', '0.4278', '0.4091', '0.2141']","['0.3136', '0.3020', '0.2306', '0.2505', '0.2832', '0.2920', '0.3204', '0.3051', '0.3721', '0.2490']","['0.3163', '0.4647', '0.2250', '0.2158', '0.1797', '0.2058', '0.3085', '0.4278', '0.4091', '0.2141']","['0.3150', '0.3661', '0.2278', '0.2319', '0.2198', '0.2414', '0.3143', '0.3562', '0.3897', '0.2302']","['0.3163', '0.4647', '0.2250', '0.2158', '0.1797', '0.2058', '0.3085', '0.4278', '0.4091', '0.2141']","['0.9275', '0.8848', '0.9152', '0.9223', '0.9468', '0.9463', '0.9287', '0.8939', '0.9242', '0.9267']","[[180, 72, 40, 20, 22, 16, 20, 66, 84, 49], [60, 270, 23, 23, 7, 18, 24, 28, 47, 81], [52, 57, 137, 59, 58, 42, 63, 66, 43, 32], [29, 56, 82, 139, 33, 70, 78, 82, 34, 41], [35, 47, 99, 62, 113, 27, 78, 95, 36, 37], [26, 44, 63, 81, 38, 120, 40, 109, 29, 33], [11, 53, 59, 62, 57, 36, 182, 50, 40, 40], [25, 29, 49, 41, 51, 50, 36, 252, 22, 34], [112, 79, 20, 16, 11, 18, 15, 32, 243, 48], [44, 187, 22, 52, 9, 14, 32, 46, 75, 131]]","[7, 5, 5, 5, 0, 3, 1, 6, 5, 4, 9, 0, 6, 4, 6, 8, 3, 7, 1, 4, 7, 0, 4, 0, 5, 1, 9, 1, 1, 1, 7, 2]","[9, 1, 1, 0, 2, 9, 0, 6, 6, 0, 0, 3, 7, 4, 1, 8, 2, 4, 5, 6, 8, 2, 3, 2, 6, 8, 9, 0, 6, 0, 3, 5]"
185,"['0.3515', '0.4733', '0.2299', '0.2158', '0.1351', '0.1921', '0.3068', '0.3939', '0.4242', '0.2108']","['0.2963', '0.2850', '0.2381', '0.2469', '0.2576', '0.2718', '0.3244', '0.3236', '0.3668', '0.2554']","['0.3515', '0.4733', '0.2299', '0.2158', '0.1351', '0.1921', '0.3068', '0.3939', '0.4242', '0.2108']","['0.3215', '0.3558', '0.2339', '0.2303', '0.1773', '0.2251', '0.3153', '0.3553', '0.3934', '0.2310']","['0.3515', '0.4733', '0.2299', '0.2158', '0.1351', '0.1921', '0.3068', '0.3939', '0.4242', '0.2108']","['0.9125', '0.8727', '0.9169', '0.9208', '0.9544', '0.9446', '0.9303', '0.9104', '0.9195', '0.9302']","[[200, 78, 41, 23, 16, 11, 19, 49, 88, 44], [68, 275, 23, 27, 9, 16, 22, 16, 49, 76], [66, 65, 140, 54, 53, 46, 55, 50, 49, 31], [32, 64, 73, 139, 26, 75, 79, 74, 40, 42], [41, 56, 97, 69, 85, 32, 81, 91, 41, 36], [25, 57, 64, 86, 35, 112, 46, 95, 26, 37], [17, 65, 62, 62, 44, 38, 181, 45, 42, 34], [38, 36, 48, 46, 43, 49, 39, 232, 25, 33], [126, 84, 19, 14, 10, 17, 9, 20, 252, 43], [62, 185, 21, 43, 9, 16, 27, 45, 75, 129]]","[8, 5, 1, 4, 1, 8, 1, 3, 7, 9, 2, 9, 2, 9, 1, 6, 6, 6, 4, 9, 0, 6, 1, 1, 1, 1, 7, 6, 3, 3, 9, 9]","[9, 2, 6, 2, 5, 2, 1, 3, 1, 8, 2, 1, 9, 8, 1, 1, 9, 4, 1, 1, 1, 5, 6, 5, 5, 5, 5, 9, 7, 1, 9, 3]"
186,"['0.3251', '0.4389', '0.2135', '0.1925', '0.1717', '0.1595', '0.3034', '0.4177', '0.3805', '0.2304']","['0.2998', '0.2687', '0.2430', '0.2362', '0.2529', '0.2810', '0.3140', '0.2960', '0.3398', '0.2564']","['0.3251', '0.4389', '0.2135', '0.1925', '0.1717', '0.1595', '0.3034', '0.4177', '0.3805', '0.2304']","['0.3120', '0.3333', '0.2273', '0.2121', '0.2045', '0.2035', '0.3086', '0.3465', '0.3590', '0.2427']","['0.3251', '0.4389', '0.2135', '0.1925', '0.1717', '0.1595', '0.3034', '0.4177', '0.3805', '0.2304']","['0.9205', '0.8719', '0.9249', '0.9251', '0.9406', '0.9561', '0.9277', '0.8919', '0.9188', '0.9241']","[[185, 79, 33, 14, 21, 9, 18, 61, 97, 52], [65, 255, 19, 23, 10, 10, 34, 24, 51, 90], [61, 60, 130, 55, 65, 42, 55, 70, 39, 32], [34, 66, 74, 124, 39, 61, 83, 84, 34, 45], [37, 60, 96, 62, 108, 19, 78, 86, 48, 35], [27, 59, 52, 84, 41, 93, 42, 131, 27, 27], [13, 65, 58, 60, 60, 27, 179, 53, 42, 33], [32, 37, 40, 41, 48, 41, 37, 246, 25, 42], [115, 83, 17, 19, 19, 17, 15, 30, 226, 53], [48, 185, 16, 43, 16, 12, 29, 46, 76, 141]]","[9, 3, 6, 2, 5, 2, 8, 5, 0, 9, 7, 1, 1, 6, 5, 0, 9, 9, 7, 3, 6, 7, 2, 0, 8, 5, 1, 5, 2, 6, 8, 8]","[6, 5, 0, 5, 5, 3, 4, 3, 1, 9, 7, 6, 4, 9, 4, 5, 3, 2, 4, 2, 8, 8, 5, 6, 6, 5, 3, 3, 4, 3, 8, 6]"
187,"['0.3392', '0.4372', '0.2332', '0.1957', '0.1606', '0.1973', '0.2932', '0.3905', '0.4175', '0.2304']","['0.2960', '0.2870', '0.2522', '0.2386', '0.2538', '0.2840', '0.3123', '0.3295', '0.3347', '0.2448']","['0.3392', '0.4372', '0.2332', '0.1957', '0.1606', '0.1973', '0.2932', '0.3905', '0.4175', '0.2304']","['0.3161', '0.3465', '0.2423', '0.2150', '0.1967', '0.2328', '0.3024', '0.3574', '0.3715', '0.2374']","['0.3392', '0.4372', '0.2332', '0.1957', '0.1606', '0.1973', '0.2932', '0.3905', '0.4175', '0.2304']","['0.9155', '0.8836', '0.9219', '0.9249', '0.9447', '0.9465', '0.9296', '0.9135', '0.9088', '0.9193']","[[193, 80, 32, 15, 17, 16, 23, 46, 95, 52], [72, 254, 17, 21, 12, 19, 25, 21, 55, 85], [64, 54, 142, 58, 51, 37, 58, 57, 51, 37], [32, 61, 81, 126, 39, 73, 79, 63, 36, 54], [42, 53, 98, 61, 101, 30, 70, 75, 54, 45], [30, 58, 62, 83, 40, 115, 43, 86, 37, 29], [16, 50, 54, 61, 59, 30, 173, 52, 55, 40], [37, 32, 36, 43, 49, 52, 32, 230, 36, 42], [111, 81, 21, 13, 14, 15, 13, 27, 248, 51], [55, 162, 20, 47, 16, 18, 38, 41, 74, 141]]","[9, 3, 7, 9, 4, 6, 0, 7, 9, 7, 2, 2, 6, 4, 0, 1, 6, 3, 6, 1, 7, 2, 9, 2, 7, 2, 8, 4, 2, 9, 3, 0]","[1, 6, 5, 4, 5, 5, 2, 0, 5, 5, 6, 9, 1, 8, 2, 0, 5, 9, 7, 2, 4, 6, 2, 5, 9, 8, 7, 2, 3, 8, 1, 7]"
188,"['0.3638', '0.4475', '0.2053', '0.2158', '0.1526', '0.1595', '0.2864', '0.4380', '0.3771', '0.2255']","['0.2920', '0.2915', '0.2711', '0.2220', '0.2507', '0.2696', '0.3124', '0.3097', '0.3441', '0.2469']","['0.3638', '0.4475', '0.2053', '0.2158', '0.1526', '0.1595', '0.2864', '0.4380', '0.3771', '0.2255']","['0.3239', '0.3530', '0.2336', '0.2189', '0.1897', '0.2004', '0.2989', '0.3629', '0.3598', '0.2357']","['0.3638', '0.4475', '0.2053', '0.2158', '0.1526', '0.1595', '0.2864', '0.4380', '0.3771', '0.2255']","['0.9076', '0.8834', '0.9377', '0.9091', '0.9466', '0.9535', '0.9312', '0.8937', '0.9210', '0.9219']","[[207, 71, 31, 26, 20, 14, 19, 53, 76, 52], [73, 260, 13, 30, 12, 16, 25, 24, 49, 79], [70, 57, 125, 62, 60, 35, 58, 66, 42, 34], [34, 61, 63, 139, 42, 59, 75, 81, 41, 49], [46, 52, 78, 73, 96, 24, 76, 97, 42, 45], [29, 49, 48, 97, 35, 93, 41, 124, 33, 34], [18, 66, 45, 67, 51, 28, 169, 58, 50, 38], [35, 29, 28, 52, 43, 43, 33, 258, 26, 42], [141, 76, 13, 21, 11, 16, 14, 30, 224, 48], [56, 171, 17, 59, 13, 17, 31, 42, 68, 138]]","[9, 3, 3, 9, 0, 8, 2, 4, 3, 4, 9, 8, 9, 8, 4, 8, 3, 6, 3, 7, 1, 4, 0, 4, 9, 7, 1, 2, 4, 2, 7, 8]","[8, 0, 8, 4, 8, 6, 9, 3, 8, 3, 0, 5, 5, 2, 4, 6, 5, 5, 7, 9, 9, 1, 2, 4, 6, 8, 5, 3, 9, 2, 4, 8]"
189,"['0.3603', '0.4561', '0.2085', '0.2158', '0.1701', '0.1698', '0.3034', '0.4295', '0.4007', '0.2010']","['0.3073', '0.2749', '0.2535', '0.2313', '0.2688', '0.2845', '0.3151', '0.3097', '0.3667', '0.2526']","['0.3603', '0.4561', '0.2085', '0.2158', '0.1701', '0.1698', '0.3034', '0.4295', '0.4007', '0.2010']","['0.3317', '0.3430', '0.2288', '0.2233', '0.2084', '0.2127', '0.3092', '0.3599', '0.3829', '0.2238']","['0.3603', '0.4561', '0.2085', '0.2158', '0.1701', '0.1698', '0.3034', '0.4295', '0.4007', '0.2010']","['0.9149', '0.8710', '0.9306', '0.9137', '0.9458', '0.9540', '0.9281', '0.8958', '0.9240', '0.9324']","[[205, 74, 33, 22, 23, 11, 18, 59, 83, 41], [68, 265, 16, 32, 15, 14, 28, 24, 46, 73], [69, 63, 127, 63, 57, 38, 64, 65, 40, 23], [32, 64, 63, 139, 41, 66, 81, 72, 42, 44], [45, 65, 75, 68, 107, 22, 78, 89, 42, 38], [27, 61, 53, 84, 36, 99, 46, 116, 31, 30], [14, 68, 53, 73, 46, 24, 179, 53, 42, 38], [35, 38, 42, 48, 47, 39, 28, 253, 24, 35], [119, 86, 19, 16, 12, 18, 13, 31, 238, 42], [53, 180, 20, 56, 14, 17, 33, 55, 61, 123]]","[9, 9, 0, 6, 6, 6, 5, 2, 4, 1, 3, 7, 0, 0, 7, 9, 7, 5, 3, 7, 3, 7, 7, 5, 5, 1, 5, 2, 2, 5, 2, 6]","[4, 7, 6, 5, 9, 3, 7, 4, 7, 5, 9, 6, 6, 9, 9, 3, 6, 1, 4, 7, 2, 0, 6, 6, 3, 3, 8, 1, 8, 4, 0, 4]"
190,"['0.3216', '0.4768', '0.2085', '0.2143', '0.1463', '0.1852', '0.2983', '0.3990', '0.3771', '0.2206']","['0.2985', '0.2862', '0.2592', '0.2383', '0.2300', '0.2911', '0.3212', '0.3044', '0.3218', '0.2398']","['0.3216', '0.4768', '0.2085', '0.2143', '0.1463', '0.1852', '0.2983', '0.3990', '0.3771', '0.2206']","['0.3096', '0.3577', '0.2311', '0.2257', '0.1788', '0.2264', '0.3093', '0.3453', '0.3473', '0.2298']","['0.3216', '0.4768', '0.2085', '0.2143', '0.1463', '0.1852', '0.2983', '0.3990', '0.3771', '0.2206']","['0.9208', '0.8725', '0.9327', '0.9177', '0.9427', '0.9514', '0.9312', '0.9008', '0.9127', '0.9206']","[[183, 80, 34, 23, 20, 15, 23, 50, 95, 46], [62, 277, 16, 23, 15, 17, 25, 21, 41, 84], [60, 63, 127, 56, 59, 41, 58, 62, 46, 37], [29, 64, 62, 138, 44, 61, 79, 75, 46, 46], [42, 61, 83, 67, 92, 23, 67, 88, 59, 47], [28, 58, 50, 82, 40, 108, 40, 115, 27, 35], [15, 59, 44, 69, 54, 30, 176, 50, 49, 44], [36, 31, 34, 59, 47, 42, 30, 235, 32, 43], [108, 96, 21, 17, 18, 19, 15, 30, 224, 46], [50, 179, 19, 45, 11, 15, 35, 46, 77, 135]]","[6, 1, 4, 0, 4, 7, 7, 0, 9, 8, 1, 5, 7, 0, 7, 9, 8, 7, 8, 5, 8, 4, 3, 3, 0, 8, 9, 4, 3, 5, 7, 0]","[8, 6, 6, 2, 4, 5, 3, 4, 4, 3, 6, 9, 9, 7, 4, 6, 5, 0, 6, 4, 1, 7, 4, 4, 5, 4, 0, 1, 2, 7, 5, 8]"
191,"['0.3199', '0.4148', '0.2184', '0.2298', '0.1494', '0.1973', '0.3237', '0.4329', '0.3939', '0.2222']","['0.2945', '0.2890', '0.2463', '0.2331', '0.2554', '0.2889', '0.3237', '0.3106', '0.3472', '0.2605']","['0.3199', '0.4148', '0.2184', '0.2298', '0.1494', '0.1973', '0.3237', '0.4329', '0.3939', '0.2222']","['0.3067', '0.3406', '0.2315', '0.2314', '0.1886', '0.2345', '0.3237', '0.3617', '0.3691', '0.2399']","['0.3199', '0.4148', '0.2184', '0.2298', '0.1494', '0.1973', '0.3237', '0.4329', '0.3939', '0.2222']","['0.9197', '0.8906', '0.9245', '0.9091', '0.9490', '0.9478', '0.9262', '0.8954', '0.9186', '0.9284']","[[182, 65, 43, 28, 16, 19, 22, 56, 94, 44], [74, 241, 18, 32, 14, 12, 30, 26, 57, 77], [55, 50, 133, 66, 51, 36, 70, 68, 45, 35], [26, 49, 73, 148, 39, 67, 80, 83, 39, 40], [39, 52, 95, 73, 94, 32, 77, 88, 42, 37], [24, 54, 55, 89, 33, 115, 38, 117, 28, 30], [14, 52, 54, 74, 48, 31, 191, 54, 41, 31], [32, 27, 38, 52, 41, 44, 31, 255, 30, 39], [118, 77, 12, 15, 19, 21, 18, 27, 234, 53], [54, 167, 19, 58, 13, 21, 33, 47, 64, 136]]","[5, 3, 2, 9, 6, 7, 7, 5, 1, 6, 5, 1, 8, 9, 7, 9, 9, 2, 8, 8, 4, 6, 4, 7, 1, 3, 0, 3, 6, 9, 3, 9]","[7, 9, 7, 7, 2, 5, 1, 0, 5, 2, 7, 9, 3, 9, 3, 7, 1, 3, 9, 3, 7, 8, 3, 0, 7, 4, 7, 8, 6, 7, 6, 8]"
192,"['0.3462', '0.4647', '0.2348', '0.1755', '0.1685', '0.1750', '0.2932', '0.3990', '0.4074', '0.2059']","['0.2927', '0.2872', '0.2540', '0.2500', '0.2477', '0.2873', '0.3157', '0.3159', '0.3214', '0.2316']","['0.3462', '0.4647', '0.2348', '0.1755', '0.1685', '0.1750', '0.2932', '0.3990', '0.4074', '0.2059']","['0.3172', '0.3550', '0.2440', '0.2062', '0.2006', '0.2175', '0.3040', '0.3526', '0.3593', '0.2180']","['0.3462', '0.4647', '0.2348', '0.1755', '0.1685', '0.1750', '0.2932', '0.3990', '0.4074', '0.2059']","['0.9124', '0.8764', '0.9221', '0.9367', '0.9400', '0.9533', '0.9307', '0.9059', '0.9055', '0.9224']","[[197, 74, 40, 16, 21, 11, 19, 49, 95, 47], [73, 270, 15, 21, 10, 15, 24, 21, 51, 81], [62, 60, 143, 46, 62, 38, 57, 56, 47, 38], [32, 57, 77, 113, 49, 69, 76, 70, 50, 51], [49, 56, 92, 52, 106, 24, 69, 85, 54, 42], [26, 58, 61, 65, 51, 102, 49, 105, 32, 34], [13, 63, 57, 49, 61, 26, 173, 51, 57, 40], [41, 38, 40, 34, 47, 38, 33, 235, 42, 41], [123, 88, 22, 14, 9, 14, 13, 25, 242, 44], [57, 176, 16, 42, 12, 18, 35, 47, 83, 126]]","[7, 2, 3, 9, 1, 1, 0, 4, 2, 9, 0, 7, 4, 8, 4, 4, 2, 2, 8, 1, 4, 4, 8, 4, 4, 1, 2, 4, 4, 9, 9, 5]","[2, 5, 5, 4, 2, 3, 7, 7, 9, 4, 4, 7, 0, 4, 3, 4, 2, 5, 2, 3, 9, 3, 8, 1, 7, 5, 2, 7, 4, 9, 7, 4]"
193,"['0.3322', '0.4234', '0.2184', '0.2019', '0.1494', '0.1852', '0.3119', '0.4211', '0.3687', '0.2092']","['0.3005', '0.2703', '0.2337', '0.2342', '0.2207', '0.2872', '0.3257', '0.3135', '0.3369', '0.2420']","['0.3322', '0.4234', '0.2184', '0.2019', '0.1494', '0.1852', '0.3119', '0.4211', '0.3687', '0.2092']","['0.3155', '0.3300', '0.2258', '0.2168', '0.1782', '0.2252', '0.3186', '0.3594', '0.3521', '0.2244']","['0.3322', '0.4234', '0.2184', '0.2019', '0.1494', '0.1852', '0.3119', '0.4211', '0.3687', '0.2092']","['0.9190', '0.8775', '0.9191', '0.9206', '0.9382', '0.9505', '0.9296', '0.8996', '0.9203', '0.9256']","[[189, 67, 39, 26, 27, 14, 17, 58, 84, 48], [73, 246, 20, 27, 12, 14, 32, 25, 48, 84], [60, 61, 133, 55, 67, 37, 61, 56, 45, 34], [28, 63, 78, 130, 44, 65, 74, 75, 46, 41], [36, 60, 95, 69, 94, 27, 80, 88, 39, 41], [25, 60, 61, 75, 41, 108, 40, 116, 25, 32], [12, 60, 58, 60, 61, 31, 184, 47, 40, 37], [26, 33, 44, 51, 48, 43, 33, 248, 29, 34], [124, 87, 21, 15, 17, 19, 13, 29, 219, 50], [56, 173, 20, 47, 15, 18, 31, 49, 75, 128]]","[5, 2, 0, 1, 6, 7, 3, 1, 8, 0, 4, 5, 1, 8, 1, 0, 8, 9, 5, 2, 7, 8, 0, 8, 1, 2, 8, 3, 7, 0, 3, 9]","[0, 3, 3, 2, 4, 7, 6, 4, 5, 3, 9, 3, 3, 6, 9, 3, 4, 9, 0, 3, 1, 5, 3, 2, 4, 6, 2, 5, 8, 2, 2, 1]"
194,"['0.3638', '0.4699', '0.2020', '0.1910', '0.1399', '0.1904', '0.2831', '0.4007', '0.3670', '0.2255']","['0.2911', '0.2823', '0.2490', '0.2208', '0.2451', '0.2675', '0.3236', '0.3246', '0.3220', '0.2392']","['0.3638', '0.4699', '0.2020', '0.1910', '0.1399', '0.1904', '0.2831', '0.4007', '0.3670', '0.2255']","['0.3234', '0.3527', '0.2230', '0.2048', '0.1781', '0.2224', '0.3020', '0.3587', '0.3430', '0.2321']","['0.3638', '0.4699', '0.2020', '0.1910', '0.1399', '0.1904', '0.2831', '0.4007', '0.3670', '0.2255']","['0.9072', '0.8719', '0.9312', '0.9190', '0.9495', '0.9439', '0.9355', '0.9093', '0.9151', '0.9185']","[[207, 71, 33, 26, 13, 13, 16, 48, 97, 45], [71, 273, 14, 24, 11, 16, 22, 20, 46, 84], [66, 60, 123, 67, 59, 43, 52, 59, 42, 38], [32, 68, 68, 123, 35, 80, 80, 68, 41, 49], [46, 61, 80, 63, 88, 29, 69, 83, 59, 51], [37, 57, 51, 81, 37, 111, 39, 105, 28, 37], [13, 70, 51, 65, 52, 33, 167, 44, 54, 41], [40, 40, 37, 44, 40, 50, 28, 236, 30, 44], [134, 86, 19, 17, 13, 19, 14, 24, 218, 50], [65, 181, 18, 47, 11, 21, 29, 40, 62, 138]]","[4, 8, 0, 9, 3, 1, 9, 5, 1, 1, 0, 5, 2, 6, 5, 9, 2, 9, 1, 0, 1, 9, 2, 8, 9, 5, 3, 9, 9, 2, 2, 3]","[5, 3, 9, 4, 8, 7, 2, 4, 6, 6, 2, 6, 0, 1, 4, 6, 8, 1, 3, 8, 2, 6, 5, 4, 0, 8, 4, 8, 1, 6, 6, 8]"
195,"['0.3251', '0.4561', '0.2660', '0.1925', '0.1415', '0.1801', '0.2797', '0.4143', '0.3468', '0.2059']","['0.2749', '0.2755', '0.2372', '0.2371', '0.2641', '0.2713', '0.3313', '0.3005', '0.3323', '0.2495']","['0.3251', '0.4561', '0.2660', '0.1925', '0.1415', '0.1801', '0.2797', '0.4143', '0.3468', '0.2059']","['0.2979', '0.3435', '0.2508', '0.2125', '0.1843', '0.2165', '0.3033', '0.3483', '0.3394', '0.2256']","['0.3251', '0.4561', '0.2660', '0.1925', '0.1415', '0.1801', '0.2797', '0.4143', '0.3468', '0.2059']","['0.9101', '0.8714', '0.9034', '0.9255', '0.9538', '0.9479', '0.9384', '0.8950', '0.9234', '0.9297']","[[185, 75, 45, 25, 13, 13, 17, 62, 86, 48], [69, 265, 21, 31, 15, 17, 19, 22, 46, 76], [61, 60, 162, 50, 48, 46, 51, 66, 36, 29], [31, 63, 95, 124, 31, 72, 74, 79, 37, 38], [46, 57, 120, 56, 89, 24, 62, 96, 40, 39], [36, 65, 74, 66, 34, 105, 36, 114, 26, 27], [13, 64, 75, 61, 43, 29, 165, 61, 46, 33], [46, 38, 47, 42, 38, 44, 30, 244, 23, 37], [129, 93, 20, 19, 22, 16, 12, 25, 206, 52], [57, 182, 24, 49, 4, 21, 32, 43, 74, 126]]","[7, 3, 1, 8, 3, 0, 5, 0, 6, 9, 2, 1, 4, 3, 8, 7, 0, 1, 1, 9, 6, 2, 1, 8, 8, 1, 0, 4, 7, 8, 8, 7]","[5, 9, 9, 6, 5, 7, 7, 4, 0, 0, 4, 8, 7, 5, 8, 3, 6, 7, 4, 4, 2, 3, 6, 9, 4, 6, 1, 1, 9, 7, 7, 2]"
196,"['0.3234', '0.3855', '0.2200', '0.2143', '0.1844', '0.1904', '0.3373', '0.4177', '0.3805', '0.1797']","['0.2884', '0.2861', '0.2505', '0.2110', '0.2619', '0.2721', '0.3284', '0.3098', '0.3280', '0.2444']","['0.3234', '0.3855', '0.2200', '0.2143', '0.1844', '0.1904', '0.3373', '0.4177', '0.3805', '0.1797']","['0.3049', '0.3284', '0.2343', '0.2126', '0.2164', '0.2240', '0.3328', '0.3557', '0.3523', '0.2072']","['0.3234', '0.3855', '0.2200', '0.2143', '0.1844', '0.1904', '0.3373', '0.4177', '0.3805', '0.1797']","['0.9164', '0.8968', '0.9256', '0.9037', '0.9391', '0.9452', '0.9248', '0.8987', '0.9144', '0.9369']","[[184, 65, 42, 28, 24, 14, 19, 56, 95, 42], [74, 224, 17, 42, 16, 20, 36, 19, 54, 79], [59, 53, 134, 64, 60, 43, 64, 65, 44, 23], [28, 50, 73, 138, 45, 79, 83, 76, 39, 33], [37, 50, 88, 68, 116, 24, 76, 98, 42, 30], [26, 44, 57, 85, 44, 111, 44, 112, 33, 27], [10, 45, 47, 79, 54, 26, 199, 48, 48, 34], [32, 26, 37, 58, 50, 48, 32, 246, 27, 33], [128, 73, 19, 26, 22, 17, 16, 28, 226, 39], [60, 153, 21, 66, 12, 26, 37, 46, 81, 110]]","[6, 5, 5, 8, 3, 3, 5, 0, 3, 0, 3, 5, 6, 7, 7, 9, 3, 7, 3, 9, 4, 6, 7, 4, 1, 7, 3, 4, 1, 4, 0, 5]","[4, 2, 0, 7, 9, 9, 5, 2, 4, 1, 7, 9, 8, 4, 6, 7, 9, 0, 1, 6, 6, 5, 2, 2, 4, 5, 3, 4, 9, 3, 3, 5]"
197,"['0.3357', '0.4337', '0.2315', '0.2484', '0.1463', '0.1647', '0.2932', '0.3837', '0.3771', '0.2337']","['0.2855', '0.2751', '0.2621', '0.2186', '0.2722', '0.2697', '0.3308', '0.3224', '0.3409', '0.2509']","['0.3357', '0.4337', '0.2315', '0.2484', '0.1463', '0.1647', '0.2932', '0.3837', '0.3771', '0.2337']","['0.3086', '0.3367', '0.2459', '0.2326', '0.1903', '0.2045', '0.3109', '0.3504', '0.3581', '0.2420']","['0.3357', '0.4337', '0.2315', '0.2484', '0.1463', '0.1647', '0.2932', '0.3837', '0.3771', '0.2337']","['0.9120', '0.8775', '0.9264', '0.8932', '0.9542', '0.9520', '0.9353', '0.9122', '0.9199', '0.9207']","[[191, 79, 33, 37, 18, 14, 13, 42, 92, 50], [76, 252, 14, 36, 7, 16, 29, 18, 48, 85], [65, 53, 141, 76, 50, 40, 49, 53, 46, 36], [22, 68, 75, 160, 27, 60, 75, 68, 37, 52], [48, 54, 91, 84, 92, 23, 71, 84, 42, 40], [30, 53, 54, 104, 39, 96, 42, 107, 31, 27], [15, 64, 53, 79, 48, 36, 173, 44, 39, 39], [39, 33, 40, 75, 35, 39, 31, 226, 31, 40], [125, 85, 21, 21, 13, 14, 10, 23, 224, 58], [58, 175, 16, 60, 9, 18, 30, 36, 67, 143]]","[0, 3, 5, 9, 6, 0, 3, 3, 4, 2, 2, 0, 2, 0, 3, 0, 5, 9, 8, 6, 2, 1, 0, 0, 0, 5, 2, 6, 5, 0, 5, 5]","[0, 9, 4, 1, 3, 7, 3, 4, 2, 2, 4, 1, 1, 0, 8, 6, 5, 0, 2, 2, 6, 0, 4, 0, 3, 3, 3, 4, 0, 3, 4, 9]"
198,"['0.3111', '0.4269', '0.2266', '0.2422', '0.1638', '0.1664', '0.3085', '0.4041', '0.3485', '0.2222']","['0.2698', '0.2834', '0.2451', '0.2241', '0.2718', '0.2795', '0.3182', '0.3115', '0.3328', '0.2586']","['0.3111', '0.4269', '0.2266', '0.2422', '0.1638', '0.1664', '0.3085', '0.4041', '0.3485', '0.2222']","['0.2890', '0.3407', '0.2355', '0.2328', '0.2044', '0.2086', '0.3133', '0.3518', '0.3405', '0.2390']","['0.3111', '0.4269', '0.2266', '0.2422', '0.1638', '0.1664', '0.3085', '0.4041', '0.3485', '0.2222']","['0.9118', '0.8843', '0.9212', '0.8992', '0.9486', '0.9538', '0.9279', '0.9028', '0.9232', '0.9276']","[[177, 81, 40, 36, 21, 14, 18, 50, 89, 43], [73, 248, 21, 38, 11, 9, 28, 26, 47, 80], [65, 54, 138, 68, 51, 36, 66, 58, 39, 34], [29, 53, 75, 156, 42, 64, 73, 73, 35, 44], [42, 51, 91, 74, 103, 22, 76, 89, 43, 38], [31, 45, 65, 99, 36, 97, 46, 106, 31, 27], [12, 54, 58, 79, 47, 27, 182, 52, 44, 35], [34, 34, 42, 57, 42, 40, 37, 238, 26, 39], [131, 88, 14, 26, 15, 17, 14, 32, 207, 50], [62, 167, 19, 63, 11, 21, 32, 40, 61, 136]]","[9, 2, 0, 9, 3, 6, 5, 0, 2, 9, 5, 1, 4, 7, 5, 3, 3, 1, 2, 5, 5, 1, 9, 3, 8, 0, 6, 8, 1, 7, 4, 2]","[5, 7, 8, 6, 0, 4, 1, 6, 8, 2, 5, 8, 6, 4, 8, 3, 4, 8, 5, 5, 2, 7, 3, 0, 5, 3, 1, 3, 7, 7, 5, 2]"
199,"['0.3937', '0.3821', '0.2200', '0.2127', '0.1669', '0.1784', '0.2898', '0.3514', '0.3805', '0.2059']","['0.2728', '0.2748', '0.2322', '0.2276', '0.2506', '0.2796', '0.3109', '0.3388', '0.3183', '0.2377']","['0.3937', '0.3821', '0.2200', '0.2127', '0.1669', '0.1784', '0.2898', '0.3514', '0.3805', '0.2059']","['0.3223', '0.3197', '0.2260', '0.2199', '0.2004', '0.2178', '0.3000', '0.3450', '0.3466', '0.2207']","['0.3937', '0.3821', '0.2200', '0.2127', '0.1669', '0.1784', '0.2898', '0.3514', '0.3805', '0.2059']","['0.8901', '0.8919', '0.9178', '0.9132', '0.9415', '0.9505', '0.9299', '0.9253', '0.9105', '0.9250']","[[224, 67, 33, 26, 17, 15, 20, 39, 85, 43], [95, 222, 19, 27, 18, 17, 31, 14, 58, 80], [78, 50, 134, 68, 57, 35, 54, 49, 51, 33], [39, 56, 77, 137, 38, 68, 87, 57, 47, 38], [64, 51, 96, 64, 105, 26, 74, 64, 46, 39], [35, 52, 67, 86, 50, 104, 38, 85, 29, 37], [15, 50, 65, 72, 54, 27, 171, 44, 54, 38], [47, 33, 49, 52, 48, 43, 31, 207, 31, 48], [152, 68, 16, 20, 20, 16, 11, 17, 226, 48], [72, 159, 21, 50, 12, 21, 33, 35, 83, 126]]","[8, 3, 0, 0, 9, 1, 0, 3, 4, 0, 4, 5, 8, 7, 7, 1, 8, 0, 6, 9, 3, 2, 5, 5, 0, 6, 0, 6, 7, 2, 0, 4]","[6, 5, 3, 6, 4, 8, 4, 3, 3, 6, 4, 7, 7, 9, 9, 2, 1, 4, 3, 6, 5, 6, 4, 6, 7, 9, 8, 4, 5, 0, 6, 2]"
