cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
194,"['0.3568', '0.3236', '0.2529', '0.1382', '0.1510', '0.1750', '0.3305', '0.3514', '0.3401', '0.3072']","['0.2512', '0.3443', '0.2042', '0.1982', '0.2387', '0.2282', '0.3299', '0.3071', '0.3406', '0.2541']","['0.3568', '0.3236', '0.2529', '0.1382', '0.1510', '0.1750', '0.3305', '0.3514', '0.3401', '0.3072']","['0.2948', '0.3336', '0.2260', '0.1629', '0.1850', '0.1981', '0.3302', '0.3278', '0.3404', '0.2781']","['0.3568', '0.3236', '0.2529', '0.1382', '0.1510', '0.1750', '0.3305', '0.3514', '0.3401', '0.3072']","['0.8886', '0.9339', '0.8887', '0.9328', '0.9436', '0.9363', '0.9268', '0.9137', '0.9277', '0.8976']","[[203, 51, 54, 33, 26, 12, 14, 36, 99, 41], [75, 188, 33, 22, 12, 21, 24, 37, 51, 118], [91, 24, 154, 46, 53, 47, 61, 56, 38, 39], [54, 27, 102, 89, 27, 80, 91, 64, 36, 74], [59, 27, 117, 43, 95, 43, 68, 90, 40, 47], [61, 29, 89, 58, 28, 102, 52, 81, 23, 60], [40, 19, 61, 52, 54, 39, 195, 50, 27, 53], [46, 20, 65, 31, 47, 66, 30, 207, 19, 58], [112, 68, 40, 30, 30, 13, 17, 20, 202, 62], [67, 93, 39, 45, 26, 24, 39, 33, 58, 188]]","[4, 8, 5, 5, 2, 6, 8, 3, 3, 1, 3, 1, 4, 6, 3, 7, 4, 0, 6, 5, 6, 7, 6, 3, 0, 4, 3, 2, 2, 5, 8, 4]","[7, 3, 3, 6, 9, 6, 2, 5, 4, 8, 3, 4, 5, 5, 9, 2, 2, 8, 2, 9, 9, 2, 4, 0, 9, 2, 2, 5, 0, 6, 0, 4]"
195,"['0.3691', '0.2806', '0.2397', '0.1366', '0.1590', '0.1630', '0.3288', '0.3497', '0.3737', '0.2876']","['0.2706', '0.3286', '0.2157', '0.1960', '0.2404', '0.2317', '0.3207', '0.2700', '0.3158', '0.2496']","['0.3691', '0.2806', '0.2397', '0.1366', '0.1590', '0.1630', '0.3288', '0.3497', '0.3737', '0.2876']","['0.3123', '0.3027', '0.2271', '0.1610', '0.1914', '0.1913', '0.3247', '0.3047', '0.3423', '0.2673']","['0.3691', '0.2806', '0.2397', '0.1366', '0.1590', '0.1630', '0.3288', '0.3497', '0.3737', '0.2876']","['0.8958', '0.9385', '0.9015', '0.9326', '0.9412', '0.9418', '0.9240', '0.8971', '0.9110', '0.9018']","[[210, 43, 42, 33, 27, 14, 14, 46, 103, 37], [69, 163, 31, 28, 10, 22, 31, 53, 55, 119], [81, 26, 146, 40, 50, 41, 57, 71, 56, 41], [51, 25, 95, 88, 35, 71, 94, 77, 42, 66], [63, 30, 97, 46, 100, 34, 71, 94, 54, 40], [49, 32, 81, 65, 34, 95, 55, 88, 29, 55], [41, 15, 52, 50, 67, 32, 194, 48, 39, 52], [40, 14, 57, 38, 49, 64, 33, 206, 26, 62], [115, 60, 31, 33, 20, 13, 20, 23, 222, 57], [57, 88, 45, 28, 24, 24, 36, 57, 77, 176]]","[9, 9, 7, 6, 4, 5, 5, 4, 3, 7, 6, 5, 0, 9, 3, 1, 2, 3, 5, 2, 8, 7, 6, 4, 0, 6, 5, 2, 5, 1, 3, 6]","[4, 3, 3, 9, 6, 8, 9, 8, 2, 7, 7, 2, 3, 4, 2, 7, 3, 1, 9, 8, 6, 4, 3, 8, 4, 5, 7, 2, 2, 7, 5, 6]"
196,"['0.3849', '0.2737', '0.2545', '0.1553', '0.1526', '0.1578', '0.3542', '0.3718', '0.3418', '0.3252']","['0.2651', '0.3614', '0.2192', '0.2070', '0.2394', '0.2592', '0.3240', '0.2744', '0.3328', '0.2707']","['0.3849', '0.2737', '0.2545', '0.1553', '0.1526', '0.1578', '0.3542', '0.3718', '0.3418', '0.3252']","['0.3140', '0.3115', '0.2356', '0.1775', '0.1864', '0.1962', '0.3385', '0.3158', '0.3372', '0.2955']","['0.3849', '0.2737', '0.2545', '0.1553', '0.1526', '0.1578', '0.3542', '0.3718', '0.3418', '0.3252']","['0.8882', '0.9481', '0.8976', '0.9285', '0.9432', '0.9514', '0.9194', '0.8930', '0.9247', '0.9005']","[[219, 31, 43, 33, 23, 7, 19, 51, 99, 44], [78, 159, 28, 32, 11, 19, 34, 49, 53, 118], [87, 20, 155, 41, 51, 32, 66, 77, 41, 39], [61, 19, 90, 100, 33, 71, 86, 84, 37, 63], [63, 24, 112, 44, 96, 29, 75, 108, 41, 37], [59, 24, 89, 66, 34, 92, 60, 84, 23, 52], [39, 14, 55, 54, 57, 31, 209, 54, 24, 53], [45, 17, 63, 30, 46, 51, 37, 219, 26, 55], [113, 57, 37, 38, 24, 7, 16, 24, 203, 75], [62, 75, 35, 45, 26, 16, 43, 48, 63, 199]]","[3, 6, 9, 8, 8, 1, 7, 3, 1, 2, 6, 1, 6, 8, 9, 3, 7, 7, 8, 1, 2, 0, 5, 0, 9, 7, 2, 7, 6, 3, 3, 9]","[1, 0, 7, 9, 7, 1, 4, 5, 0, 5, 6, 0, 4, 3, 0, 6, 5, 0, 2, 3, 6, 3, 3, 4, 5, 9, 6, 5, 0, 2, 6, 3]"
197,"['0.3585', '0.3012', '0.2332', '0.1258', '0.1622', '0.1750', '0.3288', '0.3854', '0.3451', '0.3072']","['0.2783', '0.3472', '0.2023', '0.1765', '0.2446', '0.2213', '0.3170', '0.2848', '0.3486', '0.2586']","['0.3585', '0.3012', '0.2332', '0.1258', '0.1622', '0.1750', '0.3288', '0.3854', '0.3451', '0.3072']","['0.3134', '0.3226', '0.2166', '0.1469', '0.1950', '0.1954', '0.3228', '0.3276', '0.3469', '0.2808']","['0.3585', '0.3012', '0.2332', '0.1258', '0.1622', '0.1750', '0.3288', '0.3854', '0.3451', '0.3072']","['0.9026', '0.9393', '0.8961', '0.9294', '0.9414', '0.9337', '0.9227', '0.8947', '0.9292', '0.9000']","[[204, 35, 55, 34, 17, 15, 18, 52, 92, 47], [65, 175, 41, 31, 10, 20, 39, 47, 41, 112], [72, 25, 142, 44, 55, 44, 62, 72, 43, 50], [59, 24, 87, 81, 40, 92, 87, 74, 37, 63], [55, 22, 105, 48, 102, 48, 63, 101, 46, 39], [53, 25, 86, 58, 34, 102, 51, 90, 22, 62], [35, 20, 52, 51, 64, 37, 194, 56, 30, 51], [37, 24, 51, 33, 51, 64, 33, 227, 20, 49], [103, 62, 40, 39, 23, 13, 22, 21, 205, 66], [50, 92, 43, 40, 21, 26, 43, 57, 52, 188]]","[0, 5, 3, 7, 4, 2, 8, 7, 8, 8, 6, 0, 2, 3, 0, 4, 6, 1, 2, 0, 6, 4, 8, 2, 4, 2, 2, 4, 8, 3, 4, 7]","[3, 2, 4, 2, 0, 3, 1, 0, 5, 8, 5, 4, 4, 2, 1, 2, 3, 0, 7, 8, 0, 9, 4, 1, 7, 2, 8, 4, 9, 9, 0, 0]"
198,"['0.3919', '0.2582', '0.2250', '0.1413', '0.1558', '0.1852', '0.3508', '0.3531', '0.3502', '0.3121']","['0.2596', '0.3686', '0.2048', '0.1936', '0.2494', '0.2512', '0.3127', '0.2726', '0.3355', '0.2627']","['0.3919', '0.2582', '0.2250', '0.1413', '0.1558', '0.1852', '0.3508', '0.3531', '0.3502', '0.3121']","['0.3123', '0.3036', '0.2144', '0.1634', '0.1918', '0.2132', '0.3307', '0.3077', '0.3427', '0.2853']","['0.3919', '0.2582', '0.2250', '0.1413', '0.1558', '0.1852', '0.3508', '0.3531', '0.3502', '0.3121']","['0.8829', '0.9526', '0.9013', '0.9292', '0.9451', '0.9406', '0.9159', '0.8974', '0.9238', '0.9005']","[[223, 35, 48, 32, 14, 14, 15, 48, 101, 39], [72, 150, 38, 36, 15, 16, 39, 41, 50, 124], [95, 19, 137, 47, 52, 40, 64, 72, 38, 45], [67, 15, 84, 91, 34, 84, 92, 73, 38, 66], [67, 19, 95, 42, 98, 35, 80, 103, 47, 43], [58, 19, 83, 65, 29, 108, 59, 83, 24, 55], [41, 15, 53, 49, 62, 37, 207, 58, 24, 44], [50, 13, 56, 34, 46, 61, 40, 208, 27, 54], [119, 52, 33, 29, 22, 11, 26, 28, 208, 66], [67, 70, 42, 45, 21, 24, 40, 49, 63, 191]]","[9, 3, 8, 3, 0, 3, 9, 6, 5, 5, 6, 0, 6, 1, 2, 7, 2, 5, 4, 2, 0, 7, 7, 5, 5, 5, 9, 8, 8, 3, 8, 2]","[4, 9, 1, 0, 2, 9, 6, 3, 4, 5, 2, 3, 7, 9, 1, 2, 0, 3, 1, 1, 8, 0, 1, 3, 1, 0, 3, 6, 0, 0, 7, 7]"
199,"['0.4429', '0.2633', '0.2151', '0.1460', '0.1510', '0.1818', '0.3085', '0.3718', '0.3199', '0.3137']","['0.2582', '0.3696', '0.2294', '0.1784', '0.2493', '0.2246', '0.3085', '0.2866', '0.3357', '0.2598']","['0.4429', '0.2633', '0.2151', '0.1460', '0.1510', '0.1818', '0.3085', '0.3718', '0.3199', '0.3137']","['0.3262', '0.3075', '0.2220', '0.1605', '0.1881', '0.2009', '0.3085', '0.3237', '0.3276', '0.2842']","['0.4429', '0.2633', '0.2151', '0.1460', '0.1510', '0.1818', '0.3085', '0.3718', '0.3199', '0.3137']","['0.8667', '0.9518', '0.9184', '0.9192', '0.9468', '0.9324', '0.9246', '0.8993', '0.9304', '0.8985']","[[252, 29, 43, 36, 14, 17, 12, 40, 84, 42], [79, 153, 26, 31, 10, 28, 29, 46, 42, 137], [106, 18, 131, 48, 51, 42, 59, 71, 37, 46], [77, 13, 67, 94, 28, 95, 90, 74, 41, 65], [85, 19, 82, 60, 95, 45, 67, 99, 39, 38], [65, 19, 75, 71, 32, 106, 52, 87, 26, 50], [51, 15, 45, 61, 64, 44, 182, 53, 27, 48], [56, 19, 39, 34, 51, 63, 39, 219, 19, 50], [136, 55, 33, 38, 20, 8, 21, 22, 190, 71], [69, 74, 30, 54, 16, 24, 39, 53, 61, 192]]","[3, 6, 1, 3, 4, 4, 8, 7, 5, 7, 0, 7, 7, 2, 0, 6, 6, 2, 4, 8, 6, 3, 9, 6, 0, 3, 7, 5, 5, 7, 4, 1]","[5, 0, 1, 0, 2, 2, 4, 9, 3, 3, 7, 9, 0, 2, 5, 2, 6, 9, 9, 3, 7, 4, 9, 6, 1, 3, 9, 2, 0, 7, 4, 4]"
200,"['0.3902', '0.2926', '0.2102', '0.1366', '0.1590', '0.1921', '0.3271', '0.3616', '0.3434', '0.2794']","['0.2637', '0.3556', '0.2169', '0.1778', '0.2639', '0.2309', '0.3128', '0.2679', '0.2987', '0.2689']","['0.3902', '0.2926', '0.2102', '0.1366', '0.1590', '0.1921', '0.3271', '0.3616', '0.3434', '0.2794']","['0.3147', '0.3211', '0.2135', '0.1545', '0.1984', '0.2097', '0.3198', '0.3078', '0.3195', '0.2740']","['0.3902', '0.2926', '0.2102', '0.1366', '0.1590', '0.1921', '0.3271', '0.3616', '0.3434', '0.2794']","['0.8858', '0.9432', '0.9143', '0.9240', '0.9481', '0.9311', '0.9216', '0.8924', '0.9114', '0.9137']","[[222, 36, 36, 37, 19, 15, 18, 56, 91, 39], [84, 170, 28, 28, 9, 21, 34, 55, 46, 106], [88, 24, 128, 44, 42, 44, 75, 72, 57, 35], [61, 18, 81, 88, 30, 97, 86, 83, 48, 52], [69, 25, 77, 59, 100, 44, 67, 104, 53, 31], [58, 18, 73, 81, 31, 112, 52, 72, 36, 50], [45, 17, 44, 50, 59, 41, 193, 52, 42, 47], [43, 19, 46, 31, 48, 74, 32, 213, 34, 49], [114, 60, 38, 40, 21, 13, 20, 28, 204, 56], [58, 91, 39, 37, 20, 24, 40, 60, 72, 171]]","[0, 8, 5, 2, 2, 0, 5, 7, 3, 9, 0, 0, 0, 7, 7, 7, 6, 3, 6, 2, 1, 3, 4, 4, 3, 0, 1, 3, 6, 4, 7, 4]","[2, 0, 1, 2, 8, 9, 0, 9, 9, 6, 4, 4, 2, 8, 4, 2, 7, 0, 5, 4, 2, 0, 3, 6, 6, 3, 1, 7, 4, 5, 0, 9]"
201,"['0.3831', '0.3150', '0.2332', '0.1366', '0.1526', '0.1578', '0.3305', '0.3752', '0.3788', '0.2958']","['0.2592', '0.3588', '0.2101', '0.1930', '0.2533', '0.2323', '0.3362', '0.2766', '0.3358', '0.2612']","['0.3831', '0.3150', '0.2332', '0.1366', '0.1526', '0.1578', '0.3305', '0.3752', '0.3788', '0.2958']","['0.3092', '0.3355', '0.2210', '0.1600', '0.1905', '0.1879', '0.3333', '0.3184', '0.3560', '0.2774']","['0.3831', '0.3150', '0.2332', '0.1366', '0.1526', '0.1578', '0.3305', '0.3752', '0.3788', '0.2958']","['0.8853', '0.9397', '0.9009', '0.9313', '0.9473', '0.9439', '0.9288', '0.8932', '0.9177', '0.9050']","[[218, 37, 44, 31, 18, 12, 18, 53, 104, 34], [70, 183, 28, 30, 9, 20, 27, 45, 58, 111], [98, 24, 142, 42, 43, 38, 59, 74, 49, 40], [68, 22, 86, 88, 35, 84, 79, 74, 42, 66], [69, 27, 103, 44, 96, 34, 70, 97, 46, 43], [54, 27, 91, 68, 28, 92, 56, 88, 29, 50], [38, 17, 45, 53, 60, 36, 195, 65, 27, 54], [41, 21, 68, 30, 48, 56, 29, 221, 25, 50], [122, 63, 27, 28, 19, 7, 14, 25, 225, 64], [63, 89, 42, 42, 23, 17, 33, 57, 65, 181]]","[4, 1, 7, 2, 4, 5, 4, 9, 8, 5, 0, 4, 3, 4, 7, 8, 8, 3, 0, 5, 7, 1, 1, 6, 5, 4, 0, 2, 8, 4, 5, 5]","[8, 1, 8, 0, 7, 5, 8, 2, 0, 5, 2, 9, 4, 6, 9, 2, 2, 7, 3, 8, 0, 3, 6, 6, 3, 4, 3, 5, 0, 1, 2, 8]"
202,"['0.3743', '0.2341', '0.2118', '0.1273', '0.1463', '0.1852', '0.3508', '0.3939', '0.3636', '0.2892']","['0.2530', '0.3646', '0.2041', '0.1916', '0.2371', '0.2191', '0.3255', '0.2627', '0.3412', '0.2558']","['0.3743', '0.2341', '0.2118', '0.1273', '0.1463', '0.1852', '0.3508', '0.3939', '0.3636', '0.2892']","['0.3019', '0.2851', '0.2079', '0.1530', '0.1809', '0.2007', '0.3377', '0.3152', '0.3521', '0.2715']","['0.3743', '0.2341', '0.2118', '0.1273', '0.1463', '0.1852', '0.3508', '0.3939', '0.3636', '0.2892']","['0.8842', '0.9563', '0.9067', '0.9354', '0.9449', '0.9289', '0.9207', '0.8797', '0.9229', '0.9044']","[[213, 32, 39, 36, 21, 17, 19, 56, 101, 35], [78, 136, 33, 26, 12, 29, 38, 56, 56, 117], [101, 12, 129, 45, 47, 46, 67, 81, 41, 40], [64, 14, 84, 82, 30, 100, 85, 80, 40, 65], [65, 19, 92, 39, 92, 49, 76, 115, 45, 37], [50, 17, 82, 57, 34, 108, 56, 98, 26, 55], [40, 8, 47, 47, 67, 38, 207, 67, 21, 48], [45, 17, 48, 26, 46, 68, 33, 232, 24, 50], [116, 44, 35, 33, 20, 14, 21, 27, 216, 68], [70, 74, 43, 37, 19, 24, 34, 71, 63, 177]]","[6, 2, 0, 7, 5, 2, 9, 3, 7, 2, 9, 6, 8, 6, 1, 4, 1, 9, 7, 2, 9, 6, 7, 2, 1, 0, 8, 8, 7, 9, 9, 8]","[4, 4, 6, 7, 3, 3, 9, 5, 2, 7, 2, 8, 5, 4, 0, 4, 7, 7, 7, 5, 0, 0, 0, 7, 1, 4, 9, 5, 0, 0, 9, 3]"
203,"['0.3638', '0.2788', '0.2217', '0.1413', '0.1638', '0.1921', '0.3186', '0.4007', '0.3620', '0.3105']","['0.2753', '0.3750', '0.2071', '0.1924', '0.2588', '0.2414', '0.3258', '0.2616', '0.3513', '0.2575']","['0.3638', '0.2788', '0.2217', '0.1413', '0.1638', '0.1921', '0.3186', '0.4007', '0.3620', '0.3105']","['0.3134', '0.3198', '0.2141', '0.1629', '0.2006', '0.2139', '0.3222', '0.3166', '0.3566', '0.2815']","['0.3638', '0.2788', '0.2217', '0.1413', '0.1638', '0.1921', '0.3186', '0.4007', '0.3620', '0.3105']","['0.8997', '0.9502', '0.9041', '0.9287', '0.9451', '0.9350', '0.9281', '0.8769', '0.9266', '0.8983']","[[207, 36, 47, 37, 14, 15, 19, 52, 98, 44], [66, 162, 36, 31, 13, 25, 28, 55, 47, 118], [83, 19, 135, 55, 52, 43, 56, 86, 37, 43], [54, 10, 86, 91, 32, 99, 76, 94, 35, 67], [59, 21, 84, 42, 103, 44, 69, 119, 45, 43], [50, 27, 82, 56, 31, 112, 53, 95, 24, 53], [35, 14, 54, 52, 62, 37, 188, 66, 24, 58], [42, 21, 49, 30, 46, 57, 31, 236, 23, 54], [101, 52, 45, 36, 21, 11, 18, 27, 215, 68], [55, 70, 34, 43, 24, 21, 39, 72, 64, 190]]","[2, 3, 0, 8, 4, 6, 9, 7, 4, 9, 5, 8, 5, 8, 5, 9, 0, 2, 6, 3, 7, 5, 4, 3, 1, 9, 4, 4, 8, 0, 4, 7]","[0, 1, 8, 7, 7, 7, 2, 9, 0, 8, 3, 6, 9, 9, 3, 4, 4, 2, 6, 3, 2, 3, 1, 9, 9, 1, 2, 5, 2, 4, 3, 0]"
204,"['0.3708', '0.2857', '0.2233', '0.1413', '0.1256', '0.1715', '0.3593', '0.3786', '0.3401', '0.2941']","['0.2599', '0.3510', '0.2083', '0.1747', '0.2297', '0.2309', '0.3227', '0.2750', '0.3290', '0.2639']","['0.3708', '0.2857', '0.2233', '0.1413', '0.1256', '0.1715', '0.3593', '0.3786', '0.3401', '0.2941']","['0.3056', '0.3150', '0.2155', '0.1562', '0.1624', '0.1969', '0.3400', '0.3186', '0.3344', '0.2782']","['0.3708', '0.2857', '0.2233', '0.1413', '0.1256', '0.1715', '0.3593', '0.3786', '0.3401', '0.2941']","['0.8893', '0.9433', '0.9041', '0.9197', '0.9507', '0.9385', '0.9177', '0.8913', '0.9238', '0.9068']","[[211, 38, 47, 45, 14, 8, 18, 56, 91, 41], [76, 166, 32, 35, 12, 23, 35, 49, 49, 104], [82, 23, 136, 52, 51, 41, 63, 76, 43, 42], [60, 18, 92, 91, 27, 84, 88, 81, 39, 64], [67, 29, 84, 51, 79, 47, 83, 103, 54, 32], [55, 24, 79, 64, 32, 100, 67, 83, 28, 51], [37, 16, 47, 55, 58, 34, 212, 54, 28, 49], [37, 21, 60, 35, 39, 66, 35, 223, 20, 53], [122, 55, 36, 40, 15, 11, 20, 27, 202, 66], [65, 83, 40, 53, 17, 19, 36, 59, 60, 180]]","[7, 2, 1, 9, 8, 8, 3, 0, 9, 9, 8, 5, 4, 1, 8, 9, 3, 9, 2, 2, 6, 9, 5, 3, 9, 7, 2, 0, 3, 0, 0, 1]","[6, 7, 3, 0, 6, 1, 6, 2, 3, 0, 9, 6, 7, 4, 5, 6, 1, 4, 4, 8, 2, 2, 8, 4, 5, 1, 2, 1, 5, 5, 0, 6]"
205,"['0.4130', '0.2633', '0.2135', '0.1506', '0.1542', '0.1784', '0.3593', '0.3956', '0.3384', '0.3399']","['0.2664', '0.3883', '0.2181', '0.1909', '0.2725', '0.2227', '0.3328', '0.2774', '0.3418', '0.2842']","['0.4130', '0.2633', '0.2135', '0.1506', '0.1542', '0.1784', '0.3593', '0.3956', '0.3384', '0.3399']","['0.3239', '0.3138', '0.2158', '0.1684', '0.1970', '0.1981', '0.3456', '0.3261', '0.3401', '0.3095']","['0.4130', '0.2633', '0.2135', '0.1506', '0.1542', '0.1784', '0.3593', '0.3956', '0.3384', '0.3399']","['0.8809', '0.9555', '0.9136', '0.9233', '0.9518', '0.9330', '0.9214', '0.8878', '0.9284', '0.9027']","[[235, 26, 45, 35, 14, 11, 17, 55, 86, 45], [86, 153, 28, 28, 13, 23, 39, 47, 49, 115], [95, 19, 130, 57, 45, 44, 63, 75, 47, 34], [62, 14, 80, 97, 29, 94, 81, 83, 39, 65], [66, 24, 72, 59, 97, 49, 71, 113, 39, 39], [51, 22, 76, 66, 31, 104, 59, 92, 28, 54], [44, 12, 46, 53, 48, 39, 212, 59, 23, 54], [47, 14, 50, 31, 43, 64, 32, 233, 19, 56], [129, 43, 37, 38, 20, 12, 26, 26, 201, 62], [67, 67, 32, 44, 16, 27, 37, 57, 57, 208]]","[6, 5, 6, 3, 2, 0, 6, 0, 3, 0, 6, 1, 5, 5, 8, 9, 2, 6, 8, 1, 5, 7, 0, 7, 3, 6, 8, 1, 6, 9, 9, 6]","[6, 5, 2, 1, 6, 3, 5, 0, 0, 1, 4, 9, 1, 4, 4, 1, 2, 7, 1, 8, 9, 3, 4, 4, 4, 3, 7, 2, 3, 1, 9, 7]"
206,"['0.3673', '0.2754', '0.2233', '0.1258', '0.1622', '0.1784', '0.3746', '0.3480', '0.3316', '0.3137']","['0.2776', '0.3571', '0.1957', '0.1780', '0.2677', '0.2316', '0.3194', '0.2712', '0.3093', '0.2616']","['0.3673', '0.2754', '0.2233', '0.1258', '0.1622', '0.1784', '0.3746', '0.3480', '0.3316', '0.3137']","['0.3162', '0.3110', '0.2086', '0.1474', '0.2020', '0.2016', '0.3448', '0.3048', '0.3201', '0.2853']","['0.3673', '0.2754', '0.2233', '0.1258', '0.1622', '0.1784', '0.3746', '0.3480', '0.3316', '0.3137']","['0.8998', '0.9469', '0.8963', '0.9302', '0.9481', '0.9363', '0.9129', '0.8982', '0.9186', '0.8994']","[[209, 45, 41, 27, 19, 9, 26, 52, 97, 44], [60, 160, 41, 30, 12, 18, 35, 48, 50, 127], [81, 18, 136, 52, 46, 47, 64, 74, 49, 42], [59, 17, 91, 81, 27, 98, 90, 70, 45, 66], [54, 20, 96, 43, 102, 43, 84, 100, 52, 35], [52, 21, 93, 61, 33, 104, 61, 79, 25, 54], [40, 10, 52, 50, 54, 37, 221, 52, 26, 48], [42, 18, 57, 33, 43, 63, 45, 205, 30, 53], [102, 64, 40, 35, 23, 9, 26, 25, 197, 73], [54, 75, 48, 43, 22, 21, 40, 51, 66, 192]]","[0, 5, 8, 4, 3, 6, 7, 6, 5, 0, 0, 6, 9, 6, 9, 2, 2, 5, 3, 2, 7, 6, 5, 0, 5, 5, 5, 1, 6, 2, 0, 2]","[4, 0, 1, 0, 8, 1, 0, 4, 2, 0, 9, 7, 3, 8, 2, 1, 5, 4, 2, 9, 3, 4, 3, 2, 1, 0, 9, 1, 6, 3, 3, 4]"
207,"['0.4077', '0.3098', '0.2184', '0.1196', '0.1558', '0.1938', '0.3017', '0.4092', '0.3384', '0.2859']","['0.2717', '0.3622', '0.2206', '0.1816', '0.2506', '0.2190', '0.3302', '0.2862', '0.3092', '0.2558']","['0.4077', '0.3098', '0.2184', '0.1196', '0.1558', '0.1938', '0.3017', '0.4092', '0.3384', '0.2859']","['0.3261', '0.3340', '0.2195', '0.1442', '0.1922', '0.2056', '0.3153', '0.3368', '0.3232', '0.2701']","['0.4077', '0.3098', '0.2184', '0.1196', '0.1558', '0.1938', '0.3017', '0.4092', '0.3384', '0.2859']","['0.8855', '0.9415', '0.9128', '0.9352', '0.9454', '0.9256', '0.9333', '0.8889', '0.9169', '0.9055']","[[232, 36, 45, 28, 17, 15, 12, 53, 91, 40], [73, 180, 31, 28, 13, 28, 29, 49, 48, 102], [87, 25, 133, 46, 47, 48, 49, 81, 52, 41], [70, 22, 80, 77, 30, 103, 67, 84, 43, 68], [72, 26, 66, 45, 98, 53, 72, 110, 52, 35], [57, 22, 79, 57, 30, 113, 53, 83, 35, 54], [45, 11, 49, 49, 71, 47, 178, 55, 31, 54], [43, 20, 48, 32, 42, 62, 27, 241, 27, 47], [117, 64, 34, 30, 21, 17, 20, 22, 201, 68], [58, 91, 38, 32, 22, 30, 32, 64, 70, 175]]","[0, 4, 4, 5, 0, 1, 2, 2, 3, 5, 3, 2, 7, 3, 6, 5, 2, 4, 9, 2, 7, 0, 9, 2, 1, 0, 2, 6, 4, 8, 3, 0]","[6, 2, 8, 5, 7, 8, 7, 5, 8, 4, 2, 2, 4, 1, 7, 9, 8, 4, 7, 4, 0, 5, 8, 1, 0, 1, 6, 9, 5, 9, 3, 6]"
208,"['0.3937', '0.2668', '0.2397', '0.1149', '0.1463', '0.1715', '0.3339', '0.3701', '0.3737', '0.3252']","['0.2742', '0.3547', '0.2056', '0.1818', '0.2473', '0.2283', '0.3152', '0.2802', '0.3359', '0.2636']","['0.3937', '0.2668', '0.2397', '0.1149', '0.1463', '0.1715', '0.3339', '0.3701', '0.3737', '0.3252']","['0.3232', '0.3045', '0.2214', '0.1408', '0.1838', '0.1959', '0.3243', '0.3189', '0.3538', '0.2911']","['0.3937', '0.2668', '0.2397', '0.1149', '0.1463', '0.1715', '0.3339', '0.3701', '0.3737', '0.3252']","['0.8908', '0.9480', '0.8954', '0.9378', '0.9479', '0.9376', '0.9209', '0.8965', '0.9188', '0.8968']","[[224, 32, 51, 25, 15, 8, 26, 45, 97, 46], [67, 155, 31, 28, 11, 18, 35, 50, 52, 134], [86, 21, 146, 37, 48, 45, 66, 73, 54, 33], [65, 19, 88, 74, 28, 90, 83, 74, 47, 76], [69, 25, 99, 44, 92, 45, 74, 105, 42, 34], [53, 26, 88, 63, 38, 100, 56, 76, 28, 55], [43, 14, 62, 45, 56, 40, 197, 57, 23, 53], [48, 19, 67, 25, 33, 60, 34, 218, 26, 59], [109, 52, 35, 28, 24, 9, 23, 26, 222, 66], [53, 74, 43, 38, 27, 23, 31, 54, 70, 199]]","[1, 9, 8, 8, 8, 6, 4, 7, 8, 7, 7, 9, 9, 1, 9, 5, 1, 4, 3, 0, 3, 1, 3, 2, 6, 6, 2, 9, 3, 8, 3, 7]","[8, 9, 4, 4, 2, 0, 6, 5, 9, 4, 1, 9, 3, 5, 6, 0, 9, 4, 3, 7, 4, 9, 6, 8, 7, 3, 8, 4, 0, 9, 1, 1]"
209,"['0.4288', '0.2737', '0.2381', '0.1227', '0.1590', '0.1698', '0.3288', '0.3548', '0.3636', '0.3007']","['0.2566', '0.3549', '0.2089', '0.1965', '0.2347', '0.2592', '0.3124', '0.2907', '0.3338', '0.2592']","['0.4288', '0.2737', '0.2381', '0.1227', '0.1590', '0.1698', '0.3288', '0.3548', '0.3636', '0.3007']","['0.3211', '0.3090', '0.2226', '0.1511', '0.1896', '0.2052', '0.3204', '0.3196', '0.3481', '0.2784']","['0.4288', '0.2737', '0.2381', '0.1227', '0.1590', '0.1698', '0.3288', '0.3548', '0.3636', '0.3007']","['0.8698', '0.9467', '0.8982', '0.9397', '0.9393', '0.9478', '0.9211', '0.9057', '0.9203', '0.9024']","[[244, 31, 48, 25, 18, 6, 21, 42, 96, 38], [85, 159, 26, 23, 12, 15, 38, 43, 55, 125], [95, 23, 145, 45, 56, 35, 56, 70, 45, 39], [73, 21, 98, 79, 39, 82, 76, 71, 41, 64], [82, 25, 107, 40, 100, 32, 76, 92, 45, 30], [64, 23, 84, 60, 36, 99, 71, 71, 25, 50], [55, 17, 51, 47, 66, 31, 194, 50, 24, 55], [48, 20, 62, 28, 51, 52, 35, 209, 30, 54], [131, 53, 34, 26, 18, 7, 18, 20, 216, 71], [74, 76, 39, 29, 30, 23, 36, 51, 70, 184]]","[9, 2, 1, 6, 7, 5, 0, 9, 7, 7, 0, 3, 9, 4, 2, 8, 9, 7, 1, 5, 1, 4, 8, 4, 2, 8, 0, 5, 1, 2, 8, 2]","[0, 8, 3, 6, 7, 0, 2, 6, 9, 0, 1, 3, 7, 0, 3, 3, 1, 2, 5, 5, 3, 2, 0, 1, 2, 3, 3, 5, 6, 6, 8, 1]"
