cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
213,"['0.3427', '0.3924', '0.1839', '0.2267', '0.2607', '0.2298', '0.3102', '0.3582', '0.2626', '0.2418']","['0.2851', '0.3769', '0.2055', '0.2417', '0.1985', '0.2533', '0.3395', '0.3094', '0.3298', '0.2885']","['0.3427', '0.3924', '0.1839', '0.2267', '0.2607', '0.2298', '0.3102', '0.3582', '0.2626', '0.2418']","['0.3113', '0.3845', '0.1941', '0.2340', '0.2254', '0.2410', '0.3242', '0.3320', '0.2924', '0.2631']","['0.3427', '0.3924', '0.1839', '0.2267', '0.2607', '0.2298', '0.3102', '0.3582', '0.2626', '0.2418']","['0.9100', '0.9304', '0.9197', '0.9145', '0.8767', '0.9271', '0.9342', '0.9130', '0.9414', '0.9323']","[[195, 45, 49, 35, 83, 16, 19, 39, 58, 30], [53, 228, 15, 27, 53, 24, 23, 22, 51, 85], [73, 35, 112, 72, 87, 45, 56, 62, 31, 36], [27, 31, 65, 146, 74, 100, 68, 80, 14, 39], [58, 21, 84, 35, 164, 42, 75, 81, 32, 37], [35, 24, 65, 97, 61, 134, 40, 68, 31, 28], [32, 28, 52, 67, 85, 60, 183, 41, 19, 23], [32, 14, 62, 55, 84, 56, 24, 211, 17, 34], [116, 70, 24, 27, 82, 19, 16, 31, 156, 53], [63, 109, 17, 43, 53, 33, 35, 47, 64, 148]]","[8, 1, 5, 4, 7, 7, 8, 3, 8, 7, 9, 5, 6, 0, 7, 9, 9, 1, 7, 1, 6, 3, 9, 1, 4, 5, 9, 9, 8, 1, 5, 0]","[5, 6, 5, 4, 8, 2, 5, 7, 9, 2, 8, 6, 6, 8, 7, 8, 7, 9, 2, 5, 4, 5, 2, 1, 6, 8, 6, 9, 3, 4, 1, 4]"
214,"['0.3251', '0.4131', '0.2020', '0.2391', '0.2385', '0.2110', '0.3254', '0.3939', '0.2963', '0.2271']","['0.3038', '0.3709', '0.2185', '0.2516', '0.1926', '0.2393', '0.3380', '0.3422', '0.3126', '0.2976']","['0.3251', '0.4131', '0.2020', '0.2391', '0.2385', '0.2110', '0.3254', '0.3939', '0.2963', '0.2271']","['0.3141', '0.3909', '0.2099', '0.2452', '0.2131', '0.2242', '0.3316', '0.3662', '0.3042', '0.2576']","['0.3251', '0.4131', '0.2020', '0.2391', '0.2385', '0.2110', '0.3254', '0.3939', '0.2963', '0.2271']","['0.9219', '0.9249', '0.9184', '0.9145', '0.8829', '0.9278', '0.9305', '0.9176', '0.9284', '0.9391']","[[185, 53, 44, 35, 80, 21, 20, 39, 61, 31], [51, 240, 21, 29, 49, 28, 17, 16, 56, 74], [56, 33, 123, 70, 92, 39, 64, 61, 42, 29], [21, 27, 67, 154, 65, 99, 71, 85, 27, 28], [58, 24, 82, 31, 150, 49, 80, 84, 37, 34], [27, 28, 64, 96, 60, 123, 46, 72, 35, 32], [22, 29, 64, 77, 81, 56, 192, 26, 24, 19], [23, 18, 65, 53, 70, 51, 21, 232, 27, 29], [109, 77, 14, 27, 83, 16, 18, 22, 176, 52], [57, 118, 19, 40, 49, 32, 39, 41, 78, 139]]","[1, 2, 7, 2, 8, 7, 4, 6, 4, 9, 3, 7, 7, 1, 6, 4, 4, 8, 4, 7, 2, 8, 7, 2, 3, 1, 4, 1, 0, 0, 9, 9]","[4, 5, 8, 8, 4, 9, 6, 4, 0, 3, 7, 0, 8, 4, 8, 6, 6, 4, 0, 9, 7, 9, 6, 2, 7, 0, 8, 2, 7, 1, 0, 4]"
215,"['0.2794', '0.4251', '0.1511', '0.1941', '0.2591', '0.2607', '0.2661', '0.3837', '0.3064', '0.2598']","['0.2944', '0.3585', '0.2081', '0.2232', '0.1856', '0.2428', '0.3528', '0.3100', '0.3204', '0.3040']","['0.2794', '0.4251', '0.1511', '0.1941', '0.2591', '0.2607', '0.2661', '0.3837', '0.3064', '0.2598']","['0.2867', '0.3890', '0.1751', '0.2076', '0.2163', '0.2514', '0.3034', '0.3429', '0.3133', '0.2802']","['0.2794', '0.4251', '0.1511', '0.1941', '0.2591', '0.2607', '0.2661', '0.3837', '0.3064', '0.2598']","['0.9298', '0.9184', '0.9351', '0.9188', '0.8669', '0.9125', '0.9468', '0.9070', '0.9286', '0.9324']","[[159, 46, 27, 38, 103, 20, 16, 41, 81, 38], [44, 247, 16, 19, 53, 29, 22, 15, 55, 81], [57, 39, 92, 74, 104, 51, 47, 64, 42, 39], [20, 46, 52, 125, 82, 121, 49, 88, 31, 30], [49, 35, 71, 37, 163, 57, 61, 89, 31, 36], [29, 28, 50, 81, 56, 152, 35, 84, 37, 31], [25, 31, 53, 68, 92, 70, 157, 43, 25, 26], [24, 18, 54, 55, 74, 64, 17, 226, 22, 35], [86, 74, 13, 22, 98, 25, 16, 30, 182, 48], [47, 125, 14, 41, 53, 37, 25, 49, 62, 159]]","[7, 7, 6, 1, 8, 4, 9, 1, 3, 8, 7, 8, 5, 4, 2, 0, 7, 9, 0, 8, 5, 9, 1, 3, 3, 4, 6, 3, 4, 7, 3, 3]","[0, 1, 0, 1, 7, 8, 0, 5, 9, 6, 2, 4, 4, 0, 9, 6, 3, 3, 4, 3, 8, 8, 3, 9, 2, 1, 0, 2, 7, 3, 4, 8]"
216,"['0.3093', '0.4320', '0.1626', '0.2283', '0.2273', '0.2556', '0.3458', '0.4075', '0.3653', '0.2075']","['0.3253', '0.3491', '0.2340', '0.2487', '0.2006', '0.2637', '0.3228', '0.3038', '0.3333', '0.3387']","['0.3093', '0.4320', '0.1626', '0.2283', '0.2273', '0.2556', '0.3458', '0.4075', '0.3653', '0.2075']","['0.3171', '0.3862', '0.1919', '0.2381', '0.2131', '0.2596', '0.3339', '0.3481', '0.3486', '0.2573']","['0.3093', '0.4320', '0.1626', '0.2283', '0.2273', '0.2556', '0.3458', '0.4075', '0.3653', '0.2075']","['0.9328', '0.9136', '0.9399', '0.9171', '0.8939', '0.9232', '0.9209', '0.8984', '0.9197', '0.9540']","[[176, 58, 37, 26, 69, 22, 21, 46, 92, 22], [46, 251, 17, 21, 39, 19, 29, 32, 69, 58], [52, 45, 99, 67, 92, 45, 71, 78, 38, 22], [18, 41, 47, 147, 68, 107, 74, 88, 28, 26], [43, 32, 61, 37, 143, 51, 94, 103, 39, 26], [21, 37, 53, 79, 45, 149, 64, 77, 40, 18], [21, 28, 46, 77, 77, 57, 204, 43, 22, 15], [23, 18, 40, 66, 73, 56, 22, 240, 25, 26], [83, 81, 12, 31, 71, 17, 18, 29, 217, 35], [58, 128, 11, 40, 36, 42, 35, 54, 81, 127]]","[3, 1, 9, 8, 0, 7, 8, 0, 1, 9, 1, 0, 2, 6, 8, 7, 8, 6, 2, 2, 2, 7, 5, 0, 1, 1, 8, 5, 7, 2, 2, 9]","[6, 1, 2, 0, 1, 9, 8, 1, 8, 1, 2, 0, 6, 6, 4, 2, 6, 9, 2, 8, 3, 5, 9, 4, 5, 7, 6, 6, 2, 6, 0, 0]"
217,"['0.2988', '0.4028', '0.1494', '0.2252', '0.2576', '0.2642', '0.2915', '0.3786', '0.3350', '0.1765']","['0.2998', '0.3726', '0.2225', '0.2248', '0.1904', '0.2554', '0.3353', '0.2907', '0.2839', '0.3418']","['0.2988', '0.4028', '0.1494', '0.2252', '0.2576', '0.2642', '0.2915', '0.3786', '0.3350', '0.1765']","['0.2993', '0.3871', '0.1788', '0.2250', '0.2189', '0.2597', '0.3119', '0.3289', '0.3073', '0.2328']","['0.2988', '0.4028', '0.1494', '0.2252', '0.2576', '0.2642', '0.2915', '0.3786', '0.3350', '0.1765']","['0.9269', '0.9273', '0.9410', '0.9066', '0.8717', '0.9171', '0.9370', '0.8995', '0.9071', '0.9614']","[[170, 35, 35, 39, 85, 23, 23, 46, 95, 18], [51, 234, 13, 31, 55, 30, 28, 25, 66, 48], [49, 41, 91, 78, 102, 46, 60, 72, 56, 14], [22, 32, 46, 145, 82, 118, 55, 90, 35, 19], [43, 32, 63, 43, 162, 54, 66, 96, 48, 22], [24, 23, 46, 96, 63, 154, 34, 81, 49, 13], [29, 25, 40, 72, 90, 65, 172, 45, 35, 17], [27, 24, 48, 50, 90, 51, 23, 223, 32, 21], [98, 64, 14, 41, 71, 20, 16, 35, 199, 36], [54, 118, 13, 50, 51, 42, 36, 54, 86, 108]]","[9, 1, 7, 0, 1, 4, 4, 3, 0, 0, 9, 1, 6, 2, 7, 3, 1, 9, 3, 6, 0, 6, 2, 6, 7, 8, 2, 8, 2, 4, 8, 9]","[6, 9, 6, 2, 2, 5, 7, 0, 6, 1, 8, 1, 3, 0, 8, 0, 3, 4, 8, 8, 9, 7, 2, 7, 2, 5, 0, 6, 0, 4, 9, 4]"
218,"['0.2865', '0.3976', '0.1724', '0.2345', '0.2369', '0.2367', '0.3017', '0.3718', '0.2845', '0.2304']","['0.3002', '0.3468', '0.2248', '0.2224', '0.1840', '0.2537', '0.3128', '0.3129', '0.2889', '0.3227']","['0.2865', '0.3976', '0.1724', '0.2345', '0.2369', '0.2367', '0.3017', '0.3718', '0.2845', '0.2304']","['0.2932', '0.3705', '0.1952', '0.2283', '0.2071', '0.2449', '0.3072', '0.3398', '0.2867', '0.2688']","['0.2865', '0.3976', '0.1724', '0.2345', '0.2369', '0.2367', '0.3017', '0.3718', '0.2845', '0.2304']","['0.9300', '0.9197', '0.9329', '0.9014', '0.8769', '0.9251', '0.9277', '0.9111', '0.9230', '0.9451']","[[163, 43, 34, 46, 89, 16, 26, 37, 88, 27], [56, 231, 14, 37, 47, 22, 36, 14, 56, 68], [48, 38, 105, 82, 94, 46, 57, 66, 44, 29], [18, 40, 49, 151, 75, 106, 67, 81, 27, 30], [46, 33, 74, 36, 149, 46, 76, 92, 46, 31], [24, 24, 55, 98, 58, 138, 48, 73, 41, 24], [19, 31, 56, 82, 77, 63, 178, 39, 27, 18], [24, 22, 49, 62, 87, 58, 21, 219, 24, 23], [97, 78, 12, 36, 90, 13, 22, 31, 169, 46], [48, 126, 19, 49, 44, 36, 38, 48, 63, 141]]","[9, 7, 4, 0, 7, 2, 6, 4, 6, 7, 7, 1, 6, 5, 5, 2, 2, 8, 4, 0, 0, 2, 1, 1, 6, 6, 5, 0, 3, 2, 1, 1]","[3, 1, 7, 9, 1, 0, 6, 7, 1, 6, 0, 0, 5, 5, 4, 2, 9, 7, 6, 8, 8, 8, 6, 0, 3, 2, 9, 7, 6, 7, 9, 6]"
219,"['0.3146', '0.4096', '0.2118', '0.2236', '0.2528', '0.1904', '0.3390', '0.3803', '0.2963', '0.2271']","['0.3237', '0.3760', '0.2064', '0.2380', '0.1909', '0.2600', '0.3252', '0.3304', '0.3143', '0.2951']","['0.3146', '0.4096', '0.2118', '0.2236', '0.2528', '0.1904', '0.3390', '0.3803', '0.2963', '0.2271']","['0.3191', '0.3921', '0.2091', '0.2306', '0.2175', '0.2198', '0.3320', '0.3536', '0.3050', '0.2567']","['0.3146', '0.4096', '0.2118', '0.2236', '0.2528', '0.1904', '0.3390', '0.3803', '0.2963', '0.2271']","['0.9311', '0.9271', '0.9080', '0.9139', '0.8745', '0.9417', '0.9233', '0.9161', '0.9290', '0.9384']","[[179, 39, 45, 40, 86, 16, 26, 40, 70, 28], [45, 238, 18, 32, 48, 19, 28, 20, 56, 77], [53, 39, 129, 64, 95, 35, 64, 56, 42, 32], [19, 33, 69, 144, 81, 80, 75, 82, 29, 32], [46, 27, 95, 36, 159, 38, 79, 83, 34, 32], [30, 29, 75, 95, 70, 111, 52, 65, 32, 24], [23, 26, 71, 66, 79, 50, 200, 32, 22, 21], [22, 18, 76, 53, 82, 31, 26, 224, 25, 32], [87, 76, 20, 34, 80, 14, 23, 30, 176, 54], [49, 108, 27, 41, 53, 33, 42, 46, 74, 139]]","[3, 2, 0, 7, 4, 6, 3, 1, 6, 2, 9, 3, 9, 5, 6, 4, 3, 9, 0, 1, 1, 1, 8, 8, 8, 4, 0, 4, 4, 8, 4, 1]","[4, 4, 1, 1, 8, 8, 8, 1, 9, 8, 8, 4, 5, 4, 4, 5, 4, 0, 3, 6, 6, 7, 2, 7, 4, 6, 2, 6, 0, 8, 5, 4]"
220,"['0.2724', '0.4458', '0.2036', '0.2236', '0.1812', '0.2384', '0.2932', '0.3107', '0.3569', '0.2484']","['0.3243', '0.2665', '0.2120', '0.2319', '0.2355', '0.2532', '0.3359', '0.3228', '0.3072', '0.2820']","['0.2724', '0.4458', '0.2036', '0.2236', '0.1812', '0.2384', '0.2932', '0.3107', '0.3569', '0.2484']","['0.2961', '0.3335', '0.2077', '0.2277', '0.2049', '0.2456', '0.3131', '0.3166', '0.3302', '0.2641']","['0.2724', '0.4458', '0.2036', '0.2236', '0.1812', '0.2384', '0.2932', '0.3107', '0.3569', '0.2484']","['0.9405', '0.8684', '0.9145', '0.9109', '0.9311', '0.9243', '0.9368', '0.9290', '0.9116', '0.9282']","[[155, 88, 39, 37, 34, 24, 22, 32, 105, 33], [42, 259, 17, 30, 23, 26, 25, 12, 60, 87], [49, 69, 124, 71, 61, 45, 50, 55, 51, 34], [19, 81, 68, 144, 38, 101, 60, 63, 32, 38], [40, 73, 90, 39, 114, 47, 72, 64, 49, 41], [20, 48, 70, 95, 33, 139, 42, 61, 40, 35], [18, 55, 65, 71, 61, 59, 173, 36, 29, 23], [17, 54, 65, 66, 65, 49, 21, 183, 29, 40], [77, 107, 20, 31, 37, 18, 18, 18, 212, 56], [41, 138, 27, 37, 18, 41, 32, 43, 83, 152]]","[3, 8, 2, 6, 2, 9, 3, 8, 3, 6, 8, 6, 3, 4, 0, 1, 7, 2, 7, 9, 3, 0, 7, 0, 6, 9, 8, 1, 7, 6, 3, 4]","[6, 6, 8, 1, 2, 2, 8, 8, 3, 1, 2, 2, 8, 3, 5, 6, 8, 0, 4, 9, 9, 8, 8, 3, 1, 5, 5, 5, 7, 1, 6, 3]"
221,"['0.3234', '0.3683', '0.1823', '0.2019', '0.2655', '0.2796', '0.3119', '0.3888', '0.2946', '0.2516']","['0.3140', '0.3978', '0.2233', '0.2453', '0.1942', '0.2672', '0.3172', '0.3319', '0.2855', '0.3105']","['0.3234', '0.3683', '0.1823', '0.2019', '0.2655', '0.2796', '0.3119', '0.3888', '0.2946', '0.2516']","['0.3186', '0.3825', '0.2007', '0.2215', '0.2243', '0.2733', '0.3145', '0.3581', '0.2900', '0.2780']","['0.3234', '0.3683', '0.1823', '0.2019', '0.2655', '0.2796', '0.3119', '0.3888', '0.2946', '0.2516']","['0.9260', '0.9402', '0.9284', '0.9253', '0.8710', '0.9175', '0.9268', '0.9148', '0.9190', '0.9365']","[[184, 32, 30, 34, 87, 24, 28, 39, 82, 29], [57, 214, 13, 22, 50, 31, 29, 20, 64, 81], [54, 34, 111, 66, 101, 51, 62, 59, 43, 28], [24, 24, 61, 130, 75, 109, 74, 83, 26, 38], [46, 22, 77, 26, 167, 53, 81, 85, 40, 32], [23, 22, 59, 80, 58, 163, 44, 61, 41, 32], [22, 23, 59, 60, 98, 60, 184, 37, 25, 22], [19, 18, 51, 51, 85, 55, 22, 229, 28, 31], [102, 62, 17, 30, 87, 22, 22, 28, 175, 49], [55, 87, 19, 31, 52, 42, 34, 49, 89, 154]]","[9, 4, 4, 2, 9, 0, 1, 5, 5, 1, 3, 4, 3, 4, 6, 9, 5, 7, 6, 9, 2, 9, 5, 3, 3, 9, 3, 4, 0, 1, 5, 4]","[1, 6, 4, 0, 7, 3, 3, 0, 4, 6, 1, 6, 5, 9, 4, 2, 0, 6, 0, 7, 6, 2, 4, 2, 4, 6, 7, 7, 9, 3, 2, 6]"
222,"['0.3603', '0.4148', '0.1938', '0.1957', '0.2385', '0.2384', '0.3203', '0.3633', '0.3434', '0.2451']","['0.3120', '0.3679', '0.2365', '0.2368', '0.2044', '0.2500', '0.3357', '0.3272', '0.3148', '0.2988']","['0.3603', '0.4148', '0.1938', '0.1957', '0.2385', '0.2384', '0.3203', '0.3633', '0.3434', '0.2451']","['0.3344', '0.3900', '0.2130', '0.2143', '0.2201', '0.2441', '0.3278', '0.3443', '0.3285', '0.2693']","['0.3603', '0.4148', '0.1938', '0.1957', '0.2385', '0.2384', '0.3203', '0.3633', '0.3434', '0.2451']","['0.9168', '0.9236', '0.9293', '0.9242', '0.8913', '0.9230', '0.9309', '0.9187', '0.9179', '0.9347']","[[205, 43, 30, 23, 77, 23, 23, 32, 85, 28], [53, 241, 15, 28, 43, 24, 24, 17, 63, 73], [68, 38, 118, 70, 80, 45, 58, 58, 43, 31], [29, 35, 60, 126, 70, 107, 70, 81, 30, 36], [60, 32, 75, 27, 150, 48, 72, 82, 44, 39], [31, 24, 57, 87, 54, 139, 50, 72, 40, 29], [27, 31, 60, 63, 74, 63, 189, 32, 27, 24], [26, 22, 56, 50, 73, 58, 25, 214, 28, 37], [105, 76, 10, 25, 66, 12, 17, 24, 204, 55], [53, 113, 18, 33, 47, 37, 35, 42, 84, 150]]","[9, 2, 4, 3, 5, 0, 3, 8, 0, 8, 1, 2, 0, 3, 6, 0, 4, 6, 1, 2, 6, 4, 4, 0, 4, 0, 0, 9, 8, 9, 3, 3]","[3, 7, 7, 2, 2, 0, 3, 5, 8, 4, 8, 7, 9, 0, 2, 4, 9, 5, 4, 1, 5, 8, 4, 6, 4, 6, 2, 4, 0, 4, 6, 7]"
223,"['0.3076', '0.4372', '0.1905', '0.1972', '0.2671', '0.2436', '0.3356', '0.3531', '0.2879', '0.2451']","['0.3271', '0.3703', '0.2302', '0.2414', '0.1924', '0.2395', '0.3432', '0.3355', '0.2903', '0.3018']","['0.3076', '0.4372', '0.1905', '0.1972', '0.2671', '0.2436', '0.3356', '0.3531', '0.2879', '0.2451']","['0.3170', '0.4009', '0.2084', '0.2171', '0.2237', '0.2415', '0.3393', '0.3441', '0.2891', '0.2705']","['0.3076', '0.4372', '0.1905', '0.1972', '0.2671', '0.2436', '0.3356', '0.3531', '0.2879', '0.2451']","['0.9337', '0.9203', '0.9280', '0.9255', '0.8687', '0.9167', '0.9299', '0.9239', '0.9227', '0.9356']","[[175, 50, 26, 29, 100, 28, 19, 35, 81, 26], [43, 254, 13, 25, 42, 32, 28, 17, 47, 80], [58, 37, 116, 55, 103, 54, 59, 54, 46, 27], [20, 34, 64, 127, 81, 112, 68, 75, 30, 33], [48, 33, 85, 30, 168, 49, 74, 73, 38, 31], [21, 27, 61, 87, 66, 142, 46, 57, 45, 31], [19, 26, 59, 60, 93, 57, 198, 27, 28, 23], [27, 23, 52, 57, 83, 56, 27, 208, 28, 28], [78, 83, 14, 24, 90, 19, 19, 28, 171, 68], [46, 119, 14, 32, 47, 44, 39, 46, 75, 150]]","[7, 2, 1, 4, 5, 5, 7, 2, 2, 8, 8, 9, 9, 2, 6, 2, 6, 2, 0, 2, 3, 2, 5, 0, 9, 0, 7, 9, 6, 2, 2, 5]","[6, 2, 7, 5, 9, 9, 8, 2, 5, 7, 6, 0, 4, 3, 6, 5, 0, 4, 3, 1, 1, 3, 8, 9, 9, 0, 2, 8, 2, 4, 7, 0]"
224,"['0.3146', '0.4028', '0.1609', '0.2422', '0.2623', '0.2230', '0.3356', '0.2971', '0.3283', '0.2353']","['0.3029', '0.3622', '0.2173', '0.2261', '0.1901', '0.2621', '0.3065', '0.3521', '0.3023', '0.3064']","['0.3146', '0.4028', '0.1609', '0.2422', '0.2623', '0.2230', '0.3356', '0.2971', '0.3283', '0.2353']","['0.3086', '0.3814', '0.1849', '0.2339', '0.2204', '0.2410', '0.3204', '0.3223', '0.3148', '0.2662']","['0.3146', '0.4028', '0.1609', '0.2422', '0.2623', '0.2230', '0.3356', '0.2971', '0.3283', '0.2353']","['0.9241', '0.9240', '0.9345', '0.9003', '0.8691', '0.9324', '0.9172', '0.9405', '0.9168', '0.9395']","[[179, 47, 30, 45, 84, 21, 23, 31, 87, 22], [50, 234, 13, 27, 55, 17, 25, 19, 66, 75], [64, 30, 98, 85, 93, 46, 67, 41, 48, 37], [25, 41, 48, 156, 84, 94, 80, 54, 33, 29], [43, 29, 70, 50, 165, 47, 91, 54, 44, 36], [28, 26, 58, 108, 57, 130, 61, 46, 42, 27], [26, 23, 59, 73, 97, 50, 198, 23, 25, 16], [28, 22, 51, 73, 96, 48, 35, 175, 28, 33], [93, 80, 10, 31, 85, 11, 23, 15, 195, 51], [55, 114, 14, 42, 52, 32, 43, 39, 77, 144]]","[3, 9, 6, 8, 1, 8, 8, 1, 0, 4, 2, 8, 5, 7, 3, 2, 2, 5, 3, 7, 9, 0, 2, 3, 1, 5, 5, 7, 0, 6, 2, 8]","[6, 5, 3, 1, 4, 4, 4, 8, 9, 4, 8, 0, 4, 1, 6, 2, 0, 9, 1, 7, 4, 9, 2, 7, 6, 9, 8, 0, 6, 4, 4, 1]"
225,"['0.2988', '0.3993', '0.1576', '0.2050', '0.2512', '0.2710', '0.3390', '0.3531', '0.3283', '0.2565']","['0.3025', '0.3712', '0.2101', '0.2316', '0.2005', '0.2629', '0.3384', '0.3245', '0.3061', '0.2973']","['0.2988', '0.3993', '0.1576', '0.2050', '0.2512', '0.2710', '0.3390', '0.3531', '0.3283', '0.2565']","['0.3006', '0.3847', '0.1801', '0.2175', '0.2230', '0.2669', '0.3387', '0.3382', '0.3168', '0.2754']","['0.2988', '0.3993', '0.1576', '0.2050', '0.2512', '0.2710', '0.3390', '0.3531', '0.3283', '0.2565']","['0.9278', '0.9275', '0.9330', '0.9182', '0.8827', '0.9182', '0.9277', '0.9200', '0.9182', '0.9311']","[[170, 50, 29, 33, 88, 22, 23, 40, 85, 29], [50, 232, 13, 22, 48, 28, 26, 16, 57, 89], [61, 40, 96, 73, 95, 52, 60, 51, 47, 34], [26, 41, 53, 132, 74, 108, 73, 74, 27, 36], [44, 23, 68, 37, 158, 54, 81, 83, 46, 35], [24, 25, 55, 84, 52, 158, 50, 61, 45, 29], [27, 21, 61, 68, 77, 57, 200, 34, 24, 21], [25, 17, 53, 59, 73, 64, 22, 208, 29, 39], [84, 70, 13, 24, 77, 21, 20, 31, 195, 59], [51, 106, 16, 38, 46, 37, 36, 43, 82, 157]]","[7, 8, 3, 3, 3, 5, 7, 5, 9, 1, 8, 2, 5, 6, 2, 6, 0, 8, 8, 6, 7, 1, 0, 3, 1, 8, 1, 2, 1, 9, 5, 7]","[2, 1, 1, 7, 8, 6, 7, 9, 0, 2, 3, 0, 8, 7, 8, 7, 2, 7, 4, 2, 7, 3, 7, 7, 0, 5, 2, 0, 0, 2, 5, 6]"
226,"['0.3093', '0.3976', '0.2102', '0.2314', '0.2353', '0.2436', '0.3169', '0.3769', '0.2542', '0.2271']","['0.2958', '0.3976', '0.2148', '0.2299', '0.1798', '0.2403', '0.3469', '0.3241', '0.3082', '0.3075']","['0.3093', '0.3976', '0.2102', '0.2314', '0.2353', '0.2436', '0.3169', '0.3769', '0.2542', '0.2271']","['0.3024', '0.3976', '0.2124', '0.2307', '0.2039', '0.2419', '0.3313', '0.3485', '0.2786', '0.2613']","['0.3093', '0.3976', '0.2102', '0.2314', '0.2353', '0.2436', '0.3169', '0.3769', '0.2542', '0.2271']","['0.9229', '0.9354', '0.9132', '0.9068', '0.8743', '0.9171', '0.9349', '0.9144', '0.9373', '0.9419']","[[176, 39, 42, 37, 105, 21, 20, 40, 63, 26], [57, 231, 14, 34, 53, 26, 24, 19, 50, 73], [51, 27, 128, 77, 91, 48, 59, 57, 39, 32], [23, 31, 68, 149, 66, 103, 70, 86, 20, 28], [47, 25, 94, 37, 148, 56, 69, 86, 32, 35], [32, 19, 77, 108, 56, 142, 35, 65, 31, 18], [22, 22, 73, 75, 68, 69, 187, 34, 24, 16], [29, 12, 59, 60, 72, 61, 24, 222, 20, 30], [95, 70, 18, 27, 112, 17, 19, 30, 151, 55], [63, 105, 23, 44, 52, 48, 32, 46, 60, 139]]","[0, 6, 4, 9, 5, 5, 4, 4, 7, 4, 9, 1, 7, 9, 1, 4, 5, 4, 9, 8, 2, 2, 2, 5, 5, 9, 0, 0, 9, 5, 0, 7]","[4, 8, 1, 2, 9, 7, 3, 1, 8, 3, 4, 8, 6, 1, 8, 4, 8, 5, 2, 8, 3, 2, 1, 7, 9, 2, 3, 6, 6, 3, 6, 2]"
227,"['0.3163', '0.3787', '0.1888', '0.2360', '0.2750', '0.2333', '0.2797', '0.3497', '0.2710', '0.2925']","['0.3214', '0.3774', '0.2035', '0.2436', '0.1961', '0.2486', '0.3374', '0.3088', '0.3032', '0.3243']","['0.3163', '0.3787', '0.1888', '0.2360', '0.2750', '0.2333', '0.2797', '0.3497', '0.2710', '0.2925']","['0.3189', '0.3780', '0.1959', '0.2397', '0.2290', '0.2407', '0.3058', '0.3280', '0.2862', '0.3076']","['0.3163', '0.3787', '0.1888', '0.2360', '0.2750', '0.2333', '0.2797', '0.3497', '0.2710', '0.2925']","['0.9300', '0.9330', '0.9165', '0.9119', '0.8680', '0.9241', '0.9401', '0.9148', '0.9316', '0.9308']","[[180, 36, 49, 34, 83, 17, 20, 39, 80, 31], [44, 220, 20, 34, 49, 22, 22, 19, 63, 88], [51, 29, 115, 75, 111, 49, 51, 53, 38, 37], [21, 36, 57, 152, 81, 101, 55, 83, 20, 38], [47, 19, 80, 39, 173, 53, 70, 87, 29, 32], [26, 23, 68, 102, 61, 136, 39, 66, 31, 31], [23, 30, 65, 68, 93, 62, 165, 40, 23, 21], [24, 17, 69, 54, 99, 49, 20, 206, 19, 32], [98, 71, 21, 28, 82, 22, 19, 29, 161, 63], [46, 102, 21, 38, 50, 36, 28, 45, 67, 179]]","[4, 2, 5, 9, 9, 7, 7, 6, 5, 6, 3, 9, 8, 3, 5, 6, 3, 9, 2, 6, 6, 8, 9, 4, 6, 2, 0, 0, 2, 6, 6, 7]","[1, 0, 4, 7, 2, 0, 1, 9, 4, 6, 4, 7, 6, 8, 0, 5, 4, 0, 8, 5, 4, 8, 9, 2, 6, 4, 0, 9, 1, 4, 6, 2]"
228,"['0.2619', '0.3890', '0.1823', '0.2112', '0.2925', '0.2007', '0.3034', '0.2988', '0.2845', '0.2402']","['0.2922', '0.3633', '0.1954', '0.2473', '0.1731', '0.2398', '0.3255', '0.3077', '0.2730', '0.3210']","['0.2619', '0.3890', '0.1823', '0.2112', '0.2925', '0.2007', '0.3034', '0.2988', '0.2845', '0.2402']","['0.2762', '0.3757', '0.1886', '0.2278', '0.2175', '0.2185', '0.3140', '0.3032', '0.2786', '0.2748']","['0.2619', '0.3890', '0.1823', '0.2112', '0.2925', '0.2007', '0.3034', '0.2988', '0.2845', '0.2402']","['0.9335', '0.9269', '0.9152', '0.9227', '0.8363', '0.9315', '0.9314', '0.9268', '0.9168', '0.9423']","[[149, 39, 46, 30, 120, 18, 18, 36, 87, 26], [43, 226, 15, 34, 63, 27, 21, 15, 67, 70], [43, 39, 111, 62, 119, 44, 53, 56, 48, 34], [22, 33, 59, 136, 104, 89, 62, 77, 27, 35], [51, 23, 87, 28, 184, 43, 77, 64, 44, 28], [24, 35, 68, 86, 72, 117, 59, 59, 40, 23], [29, 29, 72, 62, 94, 51, 179, 27, 29, 18], [29, 19, 68, 53, 112, 50, 29, 176, 28, 25], [68, 75, 23, 23, 121, 16, 19, 28, 169, 52], [52, 104, 19, 36, 74, 33, 33, 34, 80, 147]]","[9, 9, 0, 9, 1, 2, 9, 7, 2, 7, 0, 8, 8, 1, 7, 4, 3, 9, 9, 7, 5, 0, 5, 2, 5, 6, 4, 7, 6, 8, 8, 1]","[3, 5, 0, 2, 0, 5, 3, 2, 4, 2, 8, 9, 1, 6, 8, 8, 0, 6, 3, 8, 2, 7, 7, 6, 8, 0, 1, 0, 4, 3, 0, 3]"
