cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4271', '0.6162', '0.2332', '0.2298', '0.3609', '0.3877', '0.5034', '0.4618', '0.5337', '0.4755']","['0.3900', '0.4979', '0.3242', '0.3197', '0.3476', '0.3760', '0.4201', '0.4747', '0.4945', '0.5000']","['0.4271', '0.6162', '0.2332', '0.2298', '0.3609', '0.3877', '0.5034', '0.4618', '0.5337', '0.4755']","['0.4077', '0.5508', '0.2713', '0.2674', '0.3541', '0.3818', '0.4580', '0.4682', '0.5134', '0.4874']","['0.4271', '0.6162', '0.2332', '0.2298', '0.3609', '0.3877', '0.5034', '0.4618', '0.5337', '0.4755']","['0.9300', '0.9334', '0.9451', '0.9412', '0.9207', '0.9308', '0.9242', '0.9444', '0.9401', '0.9460']","[[243, 48, 34, 13, 15, 7, 15, 23, 138, 33], [28, 358, 5, 5, 0, 5, 32, 5, 51, 92], [64, 24, 142, 57, 128, 42, 63, 50, 21, 18], [30, 21, 53, 148, 68, 147, 88, 62, 10, 17], [51, 15, 76, 37, 227, 36, 98, 54, 20, 15], [19, 10, 57, 96, 52, 226, 46, 57, 9, 11], [14, 25, 18, 55, 97, 44, 297, 20, 7, 13], [19, 14, 44, 30, 59, 67, 39, 272, 10, 35], [120, 54, 7, 13, 3, 11, 9, 3, 317, 57], [35, 150, 2, 9, 4, 16, 20, 27, 58, 291]]","[0, 3, 9, 4, 6, 7, 3, 1, 1, 2, 5, 7, 3, 6, 1, 9, 5, 7, 3, 5, 5, 7, 8, 4, 0, 2, 9, 7, 2, 4, 7, 4]","[8, 6, 6, 6, 8, 4, 0, 1, 6, 2, 8, 2, 7, 5, 7, 8, 7, 7, 6, 4, 2, 6, 8, 1, 0, 3, 6, 9, 2, 4, 6, 9]"
11,"['0.3919', '0.5714', '0.2315', '0.2484', '0.3561', '0.3997', '0.4508', '0.4924', '0.5404', '0.5000']","['0.4130', '0.5123', '0.3059', '0.3042', '0.3489', '0.3629', '0.4570', '0.4271', '0.4984', '0.4811']","['0.3919', '0.5714', '0.2315', '0.2484', '0.3561', '0.3997', '0.4508', '0.4924', '0.5404', '0.5000']","['0.4022', '0.5403', '0.2636', '0.2735', '0.3525', '0.3804', '0.4539', '0.4574', '0.5186', '0.4904']","['0.3919', '0.5714', '0.2315', '0.2484', '0.3561', '0.3997', '0.4508', '0.4924', '0.5404', '0.5000']","['0.9416', '0.9417', '0.9406', '0.9317', '0.9222', '0.9245', '0.9416', '0.9281', '0.9403', '0.9388']","[[223, 45, 35, 19, 14, 14, 9, 32, 145, 33], [20, 332, 5, 8, 2, 8, 29, 13, 47, 117], [48, 27, 141, 71, 130, 43, 49, 57, 22, 21], [20, 18, 64, 160, 65, 156, 63, 70, 10, 18], [41, 13, 83, 45, 224, 36, 79, 73, 19, 16], [15, 9, 55, 110, 38, 233, 35, 66, 8, 14], [12, 22, 25, 60, 105, 49, 266, 27, 9, 15], [21, 14, 39, 25, 58, 75, 26, 290, 8, 33], [112, 44, 10, 16, 4, 10, 7, 7, 321, 63], [28, 124, 4, 12, 2, 18, 19, 44, 55, 306]]","[8, 0, 2, 0, 8, 0, 4, 7, 5, 4, 5, 2, 2, 0, 3, 8, 1, 2, 9, 3, 4, 6, 9, 7, 9, 5, 2, 5, 3, 8, 5, 5]","[7, 5, 2, 3, 6, 3, 6, 0, 0, 0, 1, 5, 3, 6, 7, 4, 7, 5, 7, 3, 1, 5, 2, 2, 4, 1, 5, 2, 4, 2, 4, 2]"
12,"['0.3743', '0.5009', '0.2332', '0.2609', '0.3307', '0.4408', '0.4576', '0.4941', '0.5471', '0.5392']","['0.4338', '0.5543', '0.2846', '0.2927', '0.3694', '0.3468', '0.4279', '0.4716', '0.4977', '0.4674']","['0.3743', '0.5009', '0.2332', '0.2609', '0.3307', '0.4408', '0.4576', '0.4941', '0.5471', '0.5392']","['0.4019', '0.5262', '0.2563', '0.2759', '0.3490', '0.3882', '0.4423', '0.4826', '0.5213', '0.5008']","['0.3743', '0.5009', '0.2332', '0.2609', '0.3307', '0.4408', '0.4576', '0.4941', '0.5471', '0.5392']","['0.9488', '0.9568', '0.9338', '0.9242', '0.9339', '0.9107', '0.9333', '0.9398', '0.9393', '0.9302']","[[213, 26, 50, 20, 15, 16, 12, 29, 143, 45], [29, 291, 8, 10, 6, 7, 34, 10, 56, 130], [41, 19, 142, 78, 113, 58, 58, 53, 23, 24], [15, 10, 70, 168, 45, 184, 66, 55, 10, 21], [43, 9, 79, 55, 208, 48, 90, 58, 20, 19], [14, 7, 55, 102, 31, 257, 41, 58, 7, 11], [9, 16, 28, 76, 87, 62, 270, 19, 7, 16], [13, 11, 43, 34, 52, 73, 27, 291, 11, 34], [91, 36, 16, 17, 4, 13, 11, 5, 325, 76], [23, 100, 8, 14, 2, 23, 22, 39, 51, 330]]","[8, 6, 1, 0, 0, 4, 4, 2, 4, 3, 3, 1, 8, 3, 6, 4, 9, 7, 1, 6, 1, 7, 9, 1, 8, 3, 0, 9, 8, 3, 8, 8]","[5, 5, 6, 3, 5, 3, 0, 7, 0, 3, 5, 7, 4, 9, 0, 5, 6, 6, 6, 7, 2, 2, 3, 3, 0, 7, 5, 5, 4, 3, 8, 2]"
13,"['0.3814', '0.6213', '0.2414', '0.1957', '0.3037', '0.4683', '0.4424', '0.5246', '0.4815', '0.5114']","['0.4102', '0.4744', '0.3018', '0.3073', '0.3617', '0.3464', '0.4737', '0.4414', '0.5053', '0.4603']","['0.3814', '0.6213', '0.2414', '0.1957', '0.3037', '0.4683', '0.4424', '0.5246', '0.4815', '0.5114']","['0.3953', '0.5380', '0.2682', '0.2391', '0.3302', '0.3982', '0.4575', '0.4794', '0.4931', '0.4845']","['0.3814', '0.6213', '0.2414', '0.1957', '0.3037', '0.4683', '0.4424', '0.5246', '0.4815', '0.5114']","['0.9426', '0.9262', '0.9369', '0.9470', '0.9373', '0.9049', '0.9464', '0.9277', '0.9482', '0.9319']","[[217, 53, 41, 16, 8, 19, 10, 35, 130, 40], [21, 361, 9, 6, 2, 7, 21, 10, 38, 106], [45, 31, 147, 55, 113, 62, 42, 67, 18, 29], [26, 22, 60, 126, 48, 200, 59, 71, 8, 24], [43, 22, 81, 40, 191, 48, 80, 83, 21, 20], [14, 13, 57, 72, 34, 273, 35, 62, 6, 17], [11, 28, 29, 55, 87, 69, 261, 22, 10, 18], [12, 20, 42, 16, 38, 81, 21, 309, 7, 43], [115, 71, 16, 12, 3, 9, 9, 3, 286, 70], [25, 140, 5, 12, 4, 20, 13, 38, 42, 313]]","[9, 6, 3, 8, 1, 2, 5, 7, 1, 1, 1, 8, 9, 3, 3, 1, 2, 7, 8, 7, 5, 6, 8, 1, 5, 1, 8, 5, 4, 2, 7, 7]","[2, 7, 8, 4, 7, 6, 6, 2, 7, 0, 5, 8, 3, 5, 1, 5, 1, 3, 6, 2, 9, 4, 5, 3, 2, 4, 5, 2, 9, 5, 4, 2]"
14,"['0.3902', '0.6007', '0.2250', '0.1988', '0.3132', '0.3619', '0.5068', '0.4754', '0.5707', '0.5180']","['0.4269', '0.4814', '0.2985', '0.2970', '0.3518', '0.3715', '0.4130', '0.4605', '0.4761', '0.4574']","['0.3902', '0.6007', '0.2250', '0.1988', '0.3132', '0.3619', '0.5068', '0.4754', '0.5707', '0.5180']","['0.4077', '0.5345', '0.2566', '0.2381', '0.3314', '0.3666', '0.4551', '0.4678', '0.5191', '0.4858']","['0.3902', '0.6007', '0.2250', '0.1988', '0.3132', '0.3619', '0.5068', '0.4754', '0.5707', '0.5180']","['0.9451', '0.9306', '0.9403', '0.9434', '0.9324', '0.9341', '0.9214', '0.9394', '0.9310', '0.9302']","[[222, 51, 37, 18, 6, 7, 16, 24, 145, 43], [26, 349, 6, 7, 1, 6, 25, 7, 48, 106], [47, 32, 137, 56, 115, 37, 65, 57, 34, 29], [23, 24, 66, 128, 58, 150, 89, 61, 18, 27], [43, 21, 75, 36, 197, 32, 108, 66, 29, 22], [14, 15, 56, 91, 42, 211, 58, 67, 11, 18], [10, 24, 28, 47, 85, 43, 299, 19, 17, 18], [20, 19, 40, 25, 53, 60, 30, 280, 11, 51], [89, 58, 10, 14, 2, 6, 12, 2, 339, 62], [26, 132, 4, 9, 1, 16, 22, 25, 60, 317]]","[1, 5, 0, 8, 7, 5, 0, 0, 8, 6, 3, 3, 8, 1, 5, 8, 2, 4, 6, 0, 2, 1, 6, 5, 7, 3, 8, 6, 2, 8, 8, 6]","[5, 4, 9, 4, 4, 4, 4, 2, 6, 0, 5, 3, 3, 6, 4, 9, 4, 6, 3, 5, 3, 0, 2, 1, 7, 6, 5, 3, 2, 6, 7, 4]"
15,"['0.4077', '0.5026', '0.2693', '0.2624', '0.3816', '0.3465', '0.4000', '0.4380', '0.5202', '0.4510']","['0.3564', '0.5407', '0.2419', '0.2996', '0.3221', '0.3953', '0.4583', '0.4471', '0.4571', '0.5083']","['0.4077', '0.5026', '0.2693', '0.2624', '0.3816', '0.3465', '0.4000', '0.4380', '0.5202', '0.4510']","['0.3803', '0.5210', '0.2549', '0.2798', '0.3493', '0.3693', '0.4271', '0.4425', '0.4866', '0.4779']","['0.4077', '0.5026', '0.2693', '0.2624', '0.3816', '0.3465', '0.4000', '0.4380', '0.5202', '0.4510']","['0.9229', '0.9542', '0.9047', '0.9263', '0.9060', '0.9430', '0.9484', '0.9410', '0.9321', '0.9504']","[[232, 29, 51, 24, 14, 9, 11, 26, 150, 23], [56, 292, 17, 9, 6, 5, 29, 10, 58, 99], [60, 16, 164, 68, 143, 36, 40, 43, 22, 17], [31, 10, 97, 169, 74, 125, 48, 59, 16, 15], [40, 10, 107, 41, 240, 25, 71, 59, 27, 9], [21, 6, 94, 109, 53, 202, 31, 52, 7, 8], [11, 15, 56, 71, 127, 32, 236, 16, 15, 11], [25, 14, 65, 39, 69, 56, 27, 258, 7, 29], [124, 42, 14, 19, 8, 7, 7, 8, 309, 56], [51, 106, 13, 15, 11, 14, 15, 46, 65, 276]]","[4, 3, 4, 3, 2, 1, 4, 3, 8, 0, 3, 2, 3, 6, 4, 1, 3, 3, 0, 3, 4, 0, 4, 8, 3, 3, 5, 2, 3, 0, 4, 2]","[7, 3, 4, 8, 2, 2, 6, 5, 6, 0, 4, 4, 5, 4, 7, 0, 2, 9, 4, 0, 9, 8, 3, 5, 6, 1, 5, 2, 6, 7, 4, 8]"
16,"['0.3708', '0.6007', '0.2365', '0.2609', '0.3720', '0.3585', '0.4542', '0.4720', '0.4815', '0.5278']","['0.4360', '0.4814', '0.2753', '0.2907', '0.3421', '0.3641', '0.4694', '0.4427', '0.5219', '0.4715']","['0.3708', '0.6007', '0.2365', '0.2609', '0.3720', '0.3585', '0.4542', '0.4720', '0.4815', '0.5278']","['0.4008', '0.5345', '0.2544', '0.2750', '0.3564', '0.3613', '0.4617', '0.4569', '0.5009', '0.4981']","['0.3708', '0.6007', '0.2365', '0.2609', '0.3720', '0.3585', '0.4542', '0.4720', '0.4815', '0.5278']","['0.9497', '0.9306', '0.9297', '0.9235', '0.9162', '0.9326', '0.9440', '0.9353', '0.9515', '0.9328']","[[211, 62, 49, 29, 11, 9, 12, 36, 109, 41], [19, 349, 9, 10, 5, 8, 23, 10, 37, 111], [40, 24, 144, 73, 127, 39, 47, 63, 24, 28], [19, 19, 66, 168, 74, 147, 58, 56, 11, 26], [27, 18, 86, 44, 234, 35, 76, 67, 25, 17], [12, 12, 66, 118, 50, 209, 38, 58, 5, 15], [9, 28, 35, 60, 104, 42, 268, 17, 13, 14], [11, 21, 49, 41, 61, 59, 21, 278, 8, 40], [111, 63, 13, 19, 10, 9, 7, 6, 286, 70], [25, 129, 6, 16, 8, 17, 21, 37, 30, 323]]","[0, 8, 6, 8, 4, 7, 7, 3, 0, 7, 2, 7, 3, 4, 3, 8, 9, 4, 1, 7, 6, 0, 7, 8, 5, 6, 5, 4, 8, 5, 8, 1]","[5, 4, 0, 7, 1, 0, 3, 1, 0, 4, 4, 0, 3, 3, 1, 7, 2, 2, 4, 9, 9, 3, 1, 6, 1, 9, 9, 3, 4, 7, 3, 6]"
17,"['0.4692', '0.5800', '0.1888', '0.2360', '0.4229', '0.3619', '0.4051', '0.5042', '0.4764', '0.4379']","['0.4003', '0.4828', '0.2662', '0.3028', '0.3170', '0.3829', '0.4650', '0.4189', '0.5231', '0.4899']","['0.4692', '0.5800', '0.1888', '0.2360', '0.4229', '0.3619', '0.4051', '0.5042', '0.4764', '0.4379']","['0.4320', '0.5270', '0.2209', '0.2653', '0.3624', '0.3721', '0.4330', '0.4576', '0.4987', '0.4625']","['0.4692', '0.5800', '0.1888', '0.2360', '0.4229', '0.3619', '0.4051', '0.5042', '0.4764', '0.4379']","['0.9263', '0.9334', '0.9412', '0.9347', '0.8933', '0.9372', '0.9492', '0.9239', '0.9523', '0.9482']","[[267, 46, 40, 18, 22, 9, 10, 33, 99, 25], [37, 337, 10, 14, 6, 4, 26, 12, 37, 98], [56, 30, 115, 64, 166, 34, 37, 62, 27, 18], [33, 20, 63, 152, 83, 136, 53, 71, 12, 21], [47, 18, 61, 34, 266, 30, 61, 81, 16, 15], [18, 12, 61, 89, 70, 211, 39, 67, 6, 10], [10, 18, 26, 68, 139, 39, 239, 27, 14, 10], [19, 15, 39, 30, 64, 62, 26, 297, 8, 29], [132, 61, 12, 18, 10, 9, 5, 11, 283, 53], [48, 141, 5, 15, 13, 17, 18, 48, 39, 268]]","[0, 5, 1, 3, 2, 3, 7, 4, 7, 7, 6, 6, 0, 6, 9, 3, 1, 4, 1, 8, 9, 9, 3, 8, 7, 6, 7, 5, 5, 6, 9, 7]","[4, 4, 3, 6, 6, 3, 6, 4, 2, 2, 5, 9, 0, 4, 6, 3, 7, 5, 4, 5, 5, 3, 0, 2, 8, 9, 2, 2, 6, 5, 6, 3]"
18,"['0.4112', '0.5559', '0.2348', '0.2127', '0.3895', '0.3431', '0.4051', '0.5110', '0.5791', '0.4379']","['0.3894', '0.4939', '0.2663', '0.3100', '0.3280', '0.3929', '0.4527', '0.4300', '0.4719', '0.4846']","['0.4112', '0.5559', '0.2348', '0.2127', '0.3895', '0.3431', '0.4051', '0.5110', '0.5791', '0.4379']","['0.4000', '0.5231', '0.2496', '0.2523', '0.3561', '0.3663', '0.4275', '0.4670', '0.5200', '0.4601']","['0.4112', '0.5559', '0.2348', '0.2127', '0.3895', '0.3431', '0.4051', '0.5110', '0.5791', '0.4379']","['0.9324', '0.9389', '0.9269', '0.9431', '0.9065', '0.9430', '0.9466', '0.9263', '0.9288', '0.9471']","[[234, 43, 40, 22, 17, 9, 8, 28, 145, 23], [47, 323, 10, 10, 3, 3, 25, 13, 55, 92], [51, 26, 143, 54, 145, 31, 38, 68, 31, 22], [35, 18, 85, 137, 79, 131, 56, 67, 16, 20], [42, 20, 78, 27, 245, 31, 67, 73, 31, 15], [18, 12, 74, 85, 64, 200, 41, 69, 6, 14], [14, 22, 41, 55, 127, 32, 239, 25, 19, 16], [16, 17, 41, 28, 56, 53, 28, 301, 11, 38], [99, 49, 16, 12, 6, 8, 7, 8, 344, 45], [45, 124, 9, 12, 5, 11, 19, 48, 71, 268]]","[4, 6, 4, 5, 2, 0, 2, 4, 1, 7, 7, 0, 3, 7, 0, 0, 2, 6, 2, 9, 3, 2, 6, 0, 3, 4, 2, 0, 5, 5, 1, 8]","[3, 6, 0, 3, 4, 7, 3, 3, 9, 7, 2, 6, 1, 4, 2, 6, 8, 9, 5, 3, 8, 8, 2, 4, 5, 6, 6, 9, 2, 3, 7, 7]"
19,"['0.4183', '0.5955', '0.2644', '0.2158', '0.3307', '0.3482', '0.4271', '0.4771', '0.5253', '0.4641']","['0.4020', '0.4839', '0.2800', '0.2791', '0.3317', '0.3684', '0.4278', '0.4489', '0.4992', '0.4718']","['0.4183', '0.5955', '0.2644', '0.2158', '0.3307', '0.3482', '0.4271', '0.4771', '0.5253', '0.4641']","['0.4100', '0.5340', '0.2720', '0.2434', '0.3312', '0.3580', '0.4275', '0.4626', '0.5119', '0.4679']","['0.4183', '0.5955', '0.2644', '0.2158', '0.3307', '0.3482', '0.4271', '0.4771', '0.5253', '0.4641']","['0.9348', '0.9319', '0.9232', '0.9330', '0.9220', '0.9358', '0.9377', '0.9362', '0.9421', '0.9410']","[[238, 47, 43, 21, 12, 11, 9, 31, 122, 35], [35, 346, 10, 11, 7, 3, 23, 9, 39, 98], [52, 31, 161, 58, 113, 43, 50, 54, 24, 23], [38, 21, 81, 139, 63, 135, 71, 58, 15, 23], [39, 20, 88, 32, 208, 36, 88, 71, 28, 19], [16, 14, 72, 105, 49, 203, 44, 62, 6, 12], [11, 27, 43, 71, 104, 37, 252, 14, 17, 14], [16, 17, 55, 26, 60, 63, 23, 281, 10, 38], [110, 58, 13, 18, 4, 9, 7, 7, 312, 56], [37, 134, 9, 17, 7, 11, 22, 39, 52, 284]]","[3, 0, 1, 1, 8, 0, 3, 8, 6, 2, 0, 5, 5, 9, 9, 6, 9, 6, 9, 0, 8, 7, 0, 0, 0, 1, 6, 3, 9, 9, 0, 2]","[9, 5, 7, 5, 7, 5, 5, 4, 9, 6, 3, 3, 9, 4, 3, 8, 3, 3, 9, 7, 3, 3, 6, 1, 2, 3, 6, 9, 6, 2, 4, 7]"
20,"['0.4429', '0.5181', '0.2217', '0.2438', '0.3434', '0.3722', '0.3949', '0.4822', '0.5455', '0.4592']","['0.3901', '0.4934', '0.2491', '0.2996', '0.3524', '0.3528', '0.4874', '0.4303', '0.4615', '0.4607']","['0.4429', '0.5181', '0.2217', '0.2438', '0.3434', '0.3722', '0.3949', '0.4822', '0.5455', '0.4592']","['0.4148', '0.5055', '0.2346', '0.2688', '0.3478', '0.3623', '0.4363', '0.4548', '0.5000', '0.4599']","['0.4429', '0.5181', '0.2217', '0.2438', '0.3434', '0.3722', '0.3949', '0.4822', '0.5455', '0.4592']","['0.9275', '0.9430', '0.9245', '0.9315', '0.9261', '0.9265', '0.9547', '0.9305', '0.9301', '0.9389']","[[252, 37, 49, 16, 12, 11, 6, 28, 132, 26], [49, 301, 16, 11, 5, 9, 22, 11, 51, 106], [56, 30, 135, 71, 106, 49, 39, 64, 35, 24], [28, 19, 86, 157, 55, 148, 41, 61, 19, 30], [43, 17, 83, 38, 216, 46, 64, 71, 32, 19], [17, 12, 60, 100, 54, 217, 31, 66, 12, 14], [10, 17, 44, 72, 102, 46, 233, 23, 25, 18], [23, 17, 53, 32, 49, 62, 18, 284, 10, 41], [116, 50, 11, 14, 7, 10, 4, 7, 324, 51], [52, 110, 5, 13, 7, 17, 20, 45, 62, 281]]","[1, 4, 5, 0, 0, 8, 3, 7, 5, 2, 3, 4, 4, 7, 6, 3, 7, 3, 8, 2, 9, 7, 3, 4, 7, 2, 0, 1, 6, 5, 7, 2]","[3, 4, 3, 4, 4, 2, 7, 1, 0, 2, 3, 0, 1, 8, 2, 5, 4, 0, 0, 6, 2, 4, 3, 4, 6, 3, 1, 2, 7, 8, 2, 4]"
21,"['0.4112', '0.5301', '0.2430', '0.2329', '0.3927', '0.3396', '0.4271', '0.4533', '0.5505', '0.4052']","['0.3662', '0.4912', '0.2638', '0.3061', '0.3233', '0.3607', '0.4429', '0.4588', '0.4753', '0.4670']","['0.4112', '0.5301', '0.2430', '0.2329', '0.3927', '0.3396', '0.4271', '0.4533', '0.5505', '0.4052']","['0.3874', '0.5099', '0.2530', '0.2646', '0.3546', '0.3498', '0.4349', '0.4560', '0.5101', '0.4339']","['0.4112', '0.5301', '0.2430', '0.2329', '0.3927', '0.3396', '0.4271', '0.4533', '0.5505', '0.4052']","['0.9254', '0.9411', '0.9234', '0.9365', '0.9037', '0.9352', '0.9414', '0.9418', '0.9332', '0.9475']","[[234, 46, 45, 15, 21, 9, 8, 31, 138, 22], [44, 308, 14, 12, 7, 5, 29, 11, 54, 97], [60, 27, 148, 57, 132, 41, 46, 48, 27, 23], [35, 16, 81, 150, 86, 132, 55, 50, 14, 25], [45, 23, 77, 29, 247, 38, 75, 55, 25, 15], [12, 12, 71, 116, 63, 198, 36, 55, 9, 11], [12, 17, 51, 56, 121, 37, 252, 16, 16, 12], [25, 13, 54, 23, 68, 62, 30, 267, 12, 35], [114, 47, 13, 17, 7, 11, 8, 7, 327, 43], [58, 118, 7, 15, 12, 16, 30, 42, 66, 248]]","[2, 9, 8, 6, 5, 4, 6, 8, 5, 0, 0, 5, 0, 8, 8, 3, 0, 8, 0, 0, 5, 1, 8, 2, 5, 9, 7, 6, 6, 9, 2, 5]","[2, 1, 6, 3, 3, 5, 3, 5, 7, 1, 4, 4, 1, 6, 2, 5, 7, 0, 1, 2, 6, 2, 0, 8, 5, 3, 2, 3, 4, 2, 9, 3]"
22,"['0.4394', '0.5972', '0.2020', '0.2329', '0.3672', '0.3105', '0.4254', '0.4720', '0.4832', '0.4444']","['0.3660', '0.4501', '0.2639', '0.3261', '0.3305', '0.3740', '0.4149', '0.4238', '0.4974', '0.4541']","['0.4394', '0.5972', '0.2020', '0.2329', '0.3672', '0.3105', '0.4254', '0.4720', '0.4832', '0.4444']","['0.3994', '0.5133', '0.2288', '0.2717', '0.3479', '0.3393', '0.4201', '0.4466', '0.4902', '0.4492']","['0.4394', '0.5972', '0.2020', '0.2329', '0.3672', '0.3105', '0.4254', '0.4720', '0.4832', '0.4444']","['0.9203', '0.9218', '0.9364', '0.9421', '0.9129', '0.9441', '0.9346', '0.9301', '0.9464', '0.9393']","[[250, 54, 36, 20, 14, 9, 11, 29, 111, 35], [39, 347, 9, 11, 6, 5, 25, 12, 38, 89], [59, 37, 123, 47, 129, 39, 59, 60, 28, 28], [44, 29, 70, 150, 62, 117, 72, 66, 10, 24], [50, 22, 64, 30, 231, 27, 88, 70, 28, 19], [23, 22, 62, 97, 60, 181, 43, 71, 10, 14], [14, 35, 44, 48, 113, 31, 251, 21, 15, 18], [24, 21, 42, 30, 67, 53, 22, 278, 10, 42], [128, 64, 11, 18, 8, 9, 6, 5, 287, 58], [52, 140, 5, 9, 9, 13, 28, 44, 40, 272]]","[6, 3, 1, 2, 8, 6, 6, 3, 4, 1, 5, 1, 9, 4, 8, 4, 8, 4, 7, 3, 0, 9, 7, 1, 6, 1, 6, 6, 5, 1, 5, 1]","[6, 2, 5, 5, 9, 6, 2, 1, 6, 5, 3, 2, 0, 6, 1, 4, 4, 6, 1, 6, 9, 2, 1, 3, 5, 9, 9, 3, 3, 7, 8, 3]"
23,"['0.4218', '0.5800', '0.2266', '0.2267', '0.4070', '0.3156', '0.4051', '0.4737', '0.4731', '0.4134']","['0.3698', '0.4740', '0.2711', '0.2840', '0.3299', '0.3687', '0.4410', '0.4097', '0.4930', '0.4608']","['0.4218', '0.5800', '0.2266', '0.2267', '0.4070', '0.3156', '0.4051', '0.4737', '0.4731', '0.4134']","['0.3941', '0.5217', '0.2469', '0.2522', '0.3644', '0.3401', '0.4223', '0.4394', '0.4828', '0.4358']","['0.4218', '0.5800', '0.2266', '0.2267', '0.4070', '0.3156', '0.4051', '0.4737', '0.4731', '0.4134']","['0.9247', '0.9310', '0.9312', '0.9313', '0.9032', '0.9418', '0.9440', '0.9257', '0.9465', '0.9451']","[[240, 51, 45, 23, 19, 12, 7, 31, 115, 26], [40, 337, 12, 18, 6, 9, 28, 10, 35, 86], [51, 30, 138, 56, 136, 28, 50, 67, 26, 27], [41, 21, 70, 146, 85, 122, 55, 67, 13, 24], [49, 16, 71, 33, 256, 30, 66, 69, 23, 16], [20, 11, 69, 107, 63, 184, 42, 66, 10, 11], [16, 22, 39, 66, 123, 32, 239, 28, 15, 10], [25, 21, 41, 32, 72, 52, 23, 279, 11, 33], [117, 65, 14, 20, 8, 12, 5, 9, 281, 63], [50, 137, 10, 13, 8, 18, 27, 55, 41, 253]]","[4, 3, 4, 3, 1, 5, 7, 7, 0, 4, 8, 4, 8, 4, 8, 2, 5, 8, 4, 4, 7, 1, 1, 7, 7, 4, 0, 4, 6, 4, 5, 2]","[5, 8, 9, 4, 6, 7, 4, 0, 4, 7, 8, 3, 4, 7, 2, 4, 2, 9, 4, 5, 4, 3, 1, 6, 5, 7, 3, 6, 1, 2, 2, 2]"
24,"['0.4306', '0.5938', '0.2447', '0.2764', '0.3307', '0.2864', '0.4119', '0.4431', '0.5017', '0.3971']","['0.3561', '0.4528', '0.2596', '0.2839', '0.3496', '0.3584', '0.4256', '0.4547', '0.4799', '0.4655']","['0.4306', '0.5938', '0.2447', '0.2764', '0.3307', '0.2864', '0.4119', '0.4431', '0.5017', '0.3971']","['0.3898', '0.5138', '0.2519', '0.2801', '0.3399', '0.3184', '0.4186', '0.4488', '0.4905', '0.4286']","['0.4306', '0.5938', '0.2447', '0.2764', '0.3307', '0.2864', '0.4119', '0.4431', '0.5017', '0.3971']","['0.9184', '0.9230', '0.9212', '0.9162', '0.9279', '0.9448', '0.9394', '0.9422', '0.9403', '0.9482']","[[245, 54, 41, 28, 12, 10, 9, 29, 117, 24], [43, 345, 10, 15, 4, 7, 25, 9, 42, 81], [65, 34, 149, 69, 109, 33, 51, 53, 23, 23], [43, 31, 84, 178, 54, 108, 61, 46, 14, 25], [53, 18, 85, 49, 208, 33, 79, 58, 30, 16], [17, 22, 74, 131, 49, 167, 44, 58, 10, 11], [11, 32, 57, 78, 92, 32, 243, 16, 17, 12], [31, 19, 53, 38, 53, 53, 26, 261, 13, 42], [130, 58, 12, 26, 8, 7, 5, 5, 298, 45], [50, 149, 9, 15, 6, 16, 28, 39, 57, 243]]","[2, 1, 4, 9, 9, 8, 2, 3, 7, 9, 3, 8, 6, 4, 6, 6, 5, 1, 1, 8, 8, 7, 5, 1, 3, 6, 2, 6, 7, 0, 9, 4]","[4, 9, 0, 4, 9, 1, 2, 9, 5, 3, 6, 3, 5, 4, 2, 7, 6, 7, 8, 3, 3, 5, 1, 6, 2, 7, 8, 4, 4, 5, 5, 1]"
25,"['0.4517', '0.5886', '0.2200', '0.2562', '0.3514', '0.3053', '0.4051', '0.4550', '0.4444', '0.4134']","['0.3413', '0.4679', '0.2538', '0.2755', '0.3514', '0.3553', '0.4322', '0.4358', '0.4916', '0.4567']","['0.4517', '0.5886', '0.2200', '0.2562', '0.3514', '0.3053', '0.4051', '0.4550', '0.4444', '0.4134']","['0.3888', '0.5213', '0.2357', '0.2655', '0.3514', '0.3284', '0.4182', '0.4452', '0.4668', '0.4340']","['0.4517', '0.5886', '0.2200', '0.2562', '0.3514', '0.3053', '0.4051', '0.4550', '0.4444', '0.4134']","['0.9087', '0.9282', '0.9269', '0.9190', '0.9240', '0.9404', '0.9420', '0.9359', '0.9495', '0.9441']","[[257, 52, 43, 31, 12, 12, 8, 31, 92, 31], [50, 342, 14, 14, 5, 6, 18, 9, 38, 85], [67, 36, 134, 74, 116, 27, 54, 53, 24, 24], [47, 28, 72, 165, 57, 126, 61, 56, 13, 19], [53, 22, 77, 42, 221, 31, 79, 67, 20, 17], [19, 20, 64, 124, 51, 178, 40, 65, 13, 9], [13, 24, 47, 69, 103, 36, 239, 22, 22, 15], [26, 21, 51, 41, 51, 58, 20, 268, 9, 44], [153, 52, 16, 24, 7, 10, 6, 5, 264, 57], [68, 134, 10, 15, 6, 17, 28, 39, 42, 253]]","[5, 9, 4, 7, 6, 6, 4, 4, 7, 6, 2, 4, 3, 7, 6, 6, 8, 9, 7, 4, 2, 0, 7, 4, 2, 1, 8, 3, 0, 0, 2, 9]","[0, 1, 1, 3, 2, 6, 5, 5, 7, 6, 5, 5, 3, 2, 5, 7, 5, 5, 9, 2, 4, 4, 1, 4, 4, 4, 2, 4, 7, 3, 3, 2]"
