cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4710', '0.5628', '0.2890', '0.2671', '0.3084', '0.3997', '0.4831', '0.4822', '0.4781', '0.5163']","['0.4372', '0.5648', '0.3499', '0.3055', '0.3380', '0.3353', '0.4822', '0.4451', '0.4991', '0.4681']","['0.4710', '0.5628', '0.2890', '0.2671', '0.3084', '0.3997', '0.4831', '0.4822', '0.4781', '0.5163']","['0.4535', '0.5638', '0.3165', '0.2850', '0.3225', '0.3646', '0.4826', '0.4629', '0.4884', '0.4911']","['0.4710', '0.5628', '0.2890', '0.2671', '0.3084', '0.3997', '0.4831', '0.4822', '0.4781', '0.5163']","['0.9365', '0.9535', '0.9393', '0.9270', '0.9292', '0.9147', '0.9434', '0.9346', '0.9473', '0.9334']","[[268, 34, 42, 24, 20, 17, 13, 18, 93, 40], [32, 327, 5, 10, 6, 2, 14, 16, 44, 125], [57, 16, 176, 54, 102, 58, 66, 41, 19, 20], [19, 12, 45, 172, 45, 157, 76, 66, 21, 31], [48, 6, 108, 34, 194, 68, 73, 71, 17, 10], [5, 9, 43, 111, 49, 233, 32, 66, 14, 21], [9, 16, 38, 73, 77, 33, 285, 24, 10, 25], [19, 9, 18, 43, 57, 103, 13, 284, 5, 38], [125, 51, 20, 16, 12, 17, 6, 14, 284, 49], [31, 99, 8, 26, 12, 7, 13, 38, 62, 316]]","[9, 5, 1, 9, 1, 5, 2, 9, 3, 9, 3, 5, 2, 9, 6, 3, 4, 7, 6, 8, 0, 7, 8, 5, 4, 3, 7, 3, 2, 8, 0, 4]","[2, 8, 9, 4, 3, 5, 8, 6, 6, 3, 2, 3, 9, 5, 3, 2, 3, 2, 1, 0, 4, 9, 6, 7, 2, 2, 2, 7, 0, 6, 4, 6]"
11,"['0.4236', '0.6007', '0.2775', '0.2484', '0.3275', '0.3585', '0.5034', '0.4754', '0.5135', '0.5033']","['0.4319', '0.5428', '0.3263', '0.3095', '0.3474', '0.3519', '0.4633', '0.4502', '0.4692', '0.4639']","['0.4236', '0.6007', '0.2775', '0.2484', '0.3275', '0.3585', '0.5034', '0.4754', '0.5135', '0.5033']","['0.4277', '0.5703', '0.2999', '0.2756', '0.3372', '0.3551', '0.4825', '0.4624', '0.4904', '0.4828']","['0.4236', '0.6007', '0.2775', '0.2484', '0.3275', '0.3585', '0.5034', '0.4754', '0.5135', '0.5033']","['0.9416', '0.9457', '0.9353', '0.9333', '0.9279', '0.9289', '0.9364', '0.9368', '0.9362', '0.9339']","[[241, 42, 38, 19, 26, 17, 12, 15, 124, 35], [20, 349, 5, 8, 4, 2, 14, 16, 49, 114], [61, 21, 169, 47, 104, 50, 73, 39, 22, 23], [18, 13, 44, 160, 58, 141, 87, 64, 28, 31], [48, 6, 109, 32, 206, 55, 74, 66, 19, 14], [6, 10, 54, 112, 47, 209, 44, 68, 14, 19], [11, 19, 43, 59, 64, 26, 297, 29, 16, 26], [18, 14, 24, 43, 59, 79, 19, 280, 9, 44], [111, 54, 22, 14, 13, 8, 6, 11, 305, 50], [24, 115, 10, 23, 12, 7, 15, 34, 64, 308]]","[2, 8, 1, 8, 8, 8, 9, 3, 7, 5, 9, 3, 2, 0, 5, 9, 7, 9, 0, 2, 2, 5, 4, 6, 3, 1, 3, 6, 9, 4, 3, 7]","[7, 4, 2, 5, 7, 2, 9, 4, 3, 6, 1, 6, 8, 7, 6, 4, 5, 0, 5, 5, 5, 6, 5, 0, 6, 8, 9, 5, 6, 4, 2, 8]"
12,"['0.3866', '0.6162', '0.3465', '0.2671', '0.2957', '0.3688', '0.4373', '0.4669', '0.5455', '0.4624']","['0.4356', '0.5367', '0.3251', '0.3034', '0.3438', '0.3359', '0.5233', '0.4530', '0.4629', '0.4485']","['0.3866', '0.6162', '0.3465', '0.2671', '0.2957', '0.3688', '0.4373', '0.4669', '0.5455', '0.4624']","['0.4097', '0.5737', '0.3355', '0.2841', '0.3179', '0.3516', '0.4765', '0.4599', '0.5008', '0.4553']","['0.3866', '0.6162', '0.3465', '0.2671', '0.2957', '0.3688', '0.4373', '0.4669', '0.5455', '0.4624']","['0.9475', '0.9430', '0.9188', '0.9263', '0.9339', '0.9215', '0.9566', '0.9386', '0.9304', '0.9354']","[[220, 47, 46, 19, 28, 20, 9, 16, 127, 37], [22, 358, 9, 9, 5, 3, 12, 13, 51, 99], [54, 20, 211, 43, 87, 56, 44, 41, 31, 22], [15, 12, 63, 172, 52, 144, 63, 56, 27, 40], [43, 5, 134, 40, 186, 61, 56, 68, 22, 14], [3, 10, 67, 120, 34, 215, 26, 64, 17, 27], [9, 16, 51, 79, 71, 31, 258, 33, 18, 24], [22, 8, 33, 39, 56, 90, 12, 275, 14, 40], [92, 60, 22, 17, 10, 11, 4, 9, 324, 45], [25, 131, 13, 29, 12, 9, 9, 32, 69, 283]]","[3, 3, 4, 6, 2, 8, 9, 9, 3, 8, 1, 4, 1, 0, 2, 5, 9, 6, 2, 8, 0, 5, 2, 6, 8, 4, 2, 4, 1, 3, 1, 6]","[3, 6, 4, 7, 4, 2, 2, 8, 6, 4, 3, 7, 3, 4, 5, 8, 5, 4, 8, 0, 7, 4, 1, 6, 3, 1, 3, 5, 0, 7, 1, 3]"
13,"['0.4341', '0.6110', '0.2939', '0.2686', '0.2671', '0.3636', '0.4508', '0.4924', '0.5219', '0.4542']","['0.4326', '0.5043', '0.3249', '0.3283', '0.3194', '0.3447', '0.5019', '0.4503', '0.4435', '0.4392']","['0.4341', '0.6110', '0.2939', '0.2686', '0.2671', '0.3636', '0.4508', '0.4924', '0.5219', '0.4542']","['0.4333', '0.5525', '0.3086', '0.2955', '0.2909', '0.3539', '0.4750', '0.4704', '0.4795', '0.4466']","['0.4341', '0.6110', '0.2939', '0.2686', '0.2671', '0.3636', '0.4508', '0.4924', '0.5219', '0.4542']","['0.9403', '0.9356', '0.9310', '0.9339', '0.9333', '0.9256', '0.9512', '0.9346', '0.9280', '0.9341']","[[247, 46, 33, 19, 29, 14, 8, 14, 124, 35], [24, 355, 6, 7, 6, 2, 11, 14, 61, 95], [61, 25, 179, 45, 95, 51, 54, 44, 29, 26], [17, 16, 51, 173, 49, 149, 63, 58, 26, 42], [51, 11, 133, 35, 168, 55, 66, 69, 22, 19], [5, 15, 51, 108, 42, 212, 34, 73, 19, 24], [13, 22, 49, 70, 61, 32, 266, 31, 18, 28], [19, 15, 21, 37, 53, 79, 17, 290, 15, 43], [102, 65, 20, 16, 10, 14, 2, 12, 310, 43], [32, 134, 8, 17, 13, 7, 9, 39, 75, 278]]","[4, 2, 9, 5, 1, 3, 6, 3, 2, 9, 7, 1, 0, 1, 9, 4, 6, 6, 8, 7, 1, 4, 5, 9, 9, 6, 6, 6, 2, 2, 4, 1]","[8, 4, 3, 6, 5, 7, 1, 6, 4, 0, 5, 9, 3, 6, 5, 2, 4, 2, 3, 1, 5, 3, 5, 7, 4, 7, 5, 4, 7, 0, 3, 4]"
14,"['0.4148', '0.6472', '0.3415', '0.2624', '0.2512', '0.3328', '0.4542', '0.5008', '0.4798', '0.4592']","['0.4470', '0.5109', '0.3072', '0.3153', '0.3135', '0.3470', '0.4873', '0.4288', '0.4719', '0.4547']","['0.4148', '0.6472', '0.3415', '0.2624', '0.2512', '0.3328', '0.4542', '0.5008', '0.4798', '0.4592']","['0.4303', '0.5710', '0.3235', '0.2864', '0.2789', '0.3398', '0.4702', '0.4620', '0.4758', '0.4569']","['0.4148', '0.6472', '0.3415', '0.2624', '0.2512', '0.3328', '0.4542', '0.5008', '0.4798', '0.4592']","['0.9462', '0.9336', '0.9130', '0.9315', '0.9356', '0.9326', '0.9479', '0.9274', '0.9410', '0.9375']","[[236, 46, 44, 18, 28, 16, 12, 20, 116, 33], [22, 376, 6, 7, 6, 2, 14, 17, 45, 86], [52, 24, 208, 47, 84, 54, 52, 41, 22, 25], [16, 16, 65, 169, 45, 128, 74, 68, 24, 39], [38, 10, 158, 38, 158, 46, 63, 82, 19, 17], [5, 15, 58, 112, 46, 194, 31, 79, 17, 26], [8, 23, 70, 66, 61, 24, 268, 31, 12, 27], [19, 13, 28, 42, 53, 75, 19, 295, 6, 39], [104, 74, 28, 18, 11, 11, 5, 13, 285, 45], [28, 139, 12, 19, 12, 9, 12, 42, 58, 281]]","[7, 0, 2, 0, 9, 7, 0, 4, 1, 2, 9, 4, 6, 2, 5, 1, 9, 9, 4, 1, 5, 8, 5, 4, 9, 8, 5, 5, 2, 8, 3, 2]","[2, 3, 5, 6, 6, 4, 5, 9, 3, 5, 0, 5, 6, 4, 1, 9, 4, 6, 3, 6, 6, 2, 1, 8, 2, 6, 8, 5, 1, 5, 2, 0]"
15,"['0.4200', '0.5972', '0.2874', '0.2950', '0.3370', '0.3379', '0.3898', '0.4754', '0.5034', '0.5000']","['0.4908', '0.5447', '0.3479', '0.2987', '0.3202', '0.3289', '0.4936', '0.4288', '0.4614', '0.4316']","['0.4200', '0.5972', '0.2874', '0.2950', '0.3370', '0.3379', '0.3898', '0.4754', '0.5034', '0.5000']","['0.4527', '0.5698', '0.3147', '0.2969', '0.3284', '0.3333', '0.4356', '0.4509', '0.4815', '0.4633']","['0.4200', '0.5972', '0.2874', '0.2950', '0.3370', '0.3379', '0.3898', '0.4754', '0.5034', '0.5000']","['0.9543', '0.9465', '0.9392', '0.9167', '0.9162', '0.9258', '0.9564', '0.9311', '0.9354', '0.9252']","[[239, 36, 34, 19, 33, 14, 12, 18, 118, 46], [19, 347, 4, 10, 7, 1, 16, 16, 52, 109], [42, 20, 175, 54, 108, 58, 45, 47, 29, 31], [15, 14, 49, 190, 64, 145, 56, 49, 19, 43], [34, 10, 109, 45, 212, 54, 49, 76, 23, 17], [5, 15, 42, 125, 49, 197, 26, 83, 17, 24], [8, 16, 41, 88, 90, 35, 230, 37, 15, 30], [15, 9, 24, 60, 65, 74, 15, 280, 7, 40], [91, 59, 17, 20, 17, 13, 5, 10, 299, 63], [19, 111, 8, 25, 17, 8, 12, 37, 69, 306]]","[2, 3, 6, 6, 6, 9, 1, 6, 4, 6, 0, 4, 6, 3, 6, 1, 4, 2, 3, 7, 5, 2, 9, 0, 3, 2, 9, 5, 1, 2, 1, 8]","[7, 8, 4, 2, 9, 8, 3, 1, 9, 6, 6, 9, 7, 4, 6, 4, 0, 9, 5, 7, 7, 3, 3, 7, 2, 1, 2, 2, 4, 7, 4, 1]"
16,"['0.4288', '0.5852', '0.2791', '0.2655', '0.2973', '0.3842', '0.4678', '0.4431', '0.5488', '0.4608']","['0.4527', '0.5484', '0.3476', '0.3016', '0.3180', '0.3289', '0.4615', '0.4644', '0.4624', '0.4332']","['0.4288', '0.5852', '0.2791', '0.2655', '0.2973', '0.3842', '0.4678', '0.4431', '0.5488', '0.4608']","['0.4404', '0.5662', '0.3097', '0.2824', '0.3073', '0.3544', '0.4646', '0.4535', '0.5019', '0.4466']","['0.4288', '0.5852', '0.2791', '0.2655', '0.2973', '0.3842', '0.4678', '0.4431', '0.5488', '0.4608']","['0.9457', '0.9483', '0.9408', '0.9261', '0.9253', '0.9156', '0.9405', '0.9444', '0.9299', '0.9315']","[[244, 32, 33, 14, 37, 29, 11, 11, 120, 38], [24, 340, 6, 12, 6, 2, 14, 16, 56, 105], [56, 18, 170, 56, 87, 62, 58, 39, 32, 31], [22, 14, 41, 171, 57, 153, 77, 47, 22, 40], [42, 7, 112, 48, 187, 59, 78, 57, 19, 20], [5, 13, 39, 108, 49, 224, 42, 62, 19, 22], [11, 18, 42, 70, 74, 35, 276, 26, 14, 24], [17, 7, 22, 54, 63, 86, 27, 261, 13, 39], [95, 50, 12, 12, 12, 19, 5, 13, 326, 50], [23, 121, 12, 22, 16, 12, 10, 30, 84, 282]]","[8, 9, 3, 3, 3, 5, 8, 9, 7, 3, 7, 3, 7, 4, 9, 3, 8, 6, 0, 0, 5, 2, 2, 3, 6, 2, 3, 4, 1, 4, 5, 7]","[4, 2, 1, 3, 0, 5, 7, 2, 2, 8, 2, 7, 4, 8, 4, 0, 2, 5, 7, 8, 5, 4, 2, 4, 7, 4, 3, 6, 4, 2, 2, 6]"
17,"['0.4411', '0.6093', '0.2381', '0.2997', '0.3148', '0.3671', '0.4390', '0.4788', '0.5269', '0.3971']","['0.4283', '0.5396', '0.3396', '0.2864', '0.3333', '0.3272', '0.4787', '0.4359', '0.4396', '0.4774']","['0.4411', '0.6093', '0.2381', '0.2997', '0.3148', '0.3671', '0.4390', '0.4788', '0.5269', '0.3971']","['0.4346', '0.5724', '0.2799', '0.2929', '0.3238', '0.3460', '0.4580', '0.4563', '0.4793', '0.4335']","['0.4411', '0.6093', '0.2381', '0.2997', '0.3148', '0.3671', '0.4390', '0.4788', '0.5269', '0.3971']","['0.9383', '0.9443', '0.9477', '0.9102', '0.9263', '0.9188', '0.9479', '0.9325', '0.9262', '0.9506']","[[251, 38, 27, 16, 40, 18, 13, 13, 126, 27], [30, 354, 11, 12, 3, 3, 13, 15, 63, 77], [60, 17, 145, 61, 97, 66, 58, 51, 34, 20], [16, 14, 46, 193, 60, 149, 62, 53, 27, 24], [47, 8, 88, 62, 198, 59, 59, 68, 21, 19], [7, 14, 34, 131, 37, 214, 35, 78, 15, 18], [17, 19, 39, 89, 67, 32, 259, 36, 16, 16], [19, 10, 13, 61, 58, 85, 23, 282, 8, 30], [109, 54, 15, 18, 17, 13, 6, 14, 313, 35], [30, 128, 9, 31, 17, 15, 13, 37, 89, 243]]","[4, 5, 1, 2, 5, 0, 6, 7, 8, 6, 7, 5, 2, 8, 2, 4, 0, 6, 1, 6, 6, 6, 1, 2, 3, 9, 0, 4, 4, 2, 1, 2]","[2, 3, 5, 4, 7, 0, 4, 3, 9, 9, 7, 5, 5, 4, 2, 3, 3, 3, 1, 3, 3, 9, 7, 5, 4, 6, 3, 8, 8, 3, 8, 3]"
18,"['0.4429', '0.6299', '0.2693', '0.2516', '0.3196', '0.3619', '0.4593', '0.4805', '0.5101', '0.4020']","['0.4421', '0.5155', '0.3395', '0.3189', '0.3092', '0.3371', '0.4796', '0.4043', '0.4662', '0.4572']","['0.4429', '0.6299', '0.2693', '0.2516', '0.3196', '0.3619', '0.4593', '0.4805', '0.5101', '0.4020']","['0.4425', '0.5670', '0.3004', '0.2812', '0.3143', '0.3490', '0.4693', '0.4391', '0.4871', '0.4278']","['0.4429', '0.6299', '0.2693', '0.2516', '0.3196', '0.3619', '0.4593', '0.4805', '0.5101', '0.4020']","['0.9414', '0.9365', '0.9408', '0.9354', '0.9164', '0.9234', '0.9457', '0.9229', '0.9358', '0.9458']","[[252, 40, 34, 17, 37, 21, 9, 19, 108, 32], [26, 366, 6, 13, 8, 2, 14, 20, 52, 74], [53, 25, 164, 45, 105, 60, 55, 55, 23, 24], [19, 17, 51, 162, 67, 144, 69, 64, 22, 29], [49, 11, 95, 40, 201, 55, 64, 77, 19, 18], [6, 16, 43, 86, 50, 211, 44, 87, 16, 24], [16, 18, 37, 63, 84, 31, 271, 37, 16, 17], [20, 9, 24, 46, 66, 73, 23, 283, 10, 35], [94, 67, 20, 13, 21, 19, 5, 13, 303, 39], [35, 141, 9, 23, 11, 10, 11, 45, 81, 246]]","[1, 2, 4, 0, 3, 1, 7, 9, 1, 3, 6, 2, 4, 6, 4, 5, 1, 1, 0, 2, 5, 4, 2, 7, 7, 2, 1, 5, 4, 0, 5, 2]","[6, 7, 9, 7, 2, 4, 2, 3, 2, 1, 2, 6, 7, 1, 3, 8, 0, 4, 2, 4, 1, 2, 5, 9, 9, 6, 2, 3, 6, 4, 2, 7]"
19,"['0.4148', '0.5904', '0.3005', '0.2640', '0.2766', '0.2985', '0.4576', '0.5144', '0.5185', '0.4510']","['0.4453', '0.5453', '0.3427', '0.2911', '0.3010', '0.3228', '0.4737', '0.4035', '0.4516', '0.4577']","['0.4148', '0.5904', '0.3005', '0.2640', '0.2766', '0.2985', '0.4576', '0.5144', '0.5185', '0.4510']","['0.4295', '0.5669', '0.3202', '0.2769', '0.2883', '0.3102', '0.4655', '0.4522', '0.4828', '0.4543']","['0.4148', '0.5904', '0.3005', '0.2640', '0.2766', '0.2985', '0.4576', '0.5144', '0.5185', '0.4510']","['0.9459', '0.9472', '0.9349', '0.9227', '0.9248', '0.9326', '0.9445', '0.9172', '0.9308', '0.9393']","[[236, 33, 39, 20, 38, 15, 10, 19, 126, 33], [25, 343, 7, 17, 6, 2, 11, 19, 59, 92], [52, 23, 183, 50, 86, 48, 61, 56, 26, 24], [15, 15, 55, 170, 60, 134, 67, 73, 22, 33], [39, 9, 114, 46, 174, 52, 66, 94, 19, 16], [7, 13, 43, 113, 51, 174, 43, 95, 16, 28], [14, 18, 41, 73, 78, 24, 270, 35, 14, 23], [15, 11, 21, 54, 53, 61, 27, 303, 8, 36], [100, 56, 22, 14, 18, 15, 3, 16, 308, 42], [27, 108, 9, 27, 14, 14, 12, 41, 84, 276]]","[4, 5, 7, 2, 9, 7, 6, 1, 4, 0, 0, 4, 1, 7, 2, 3, 1, 3, 9, 2, 0, 2, 9, 0, 7, 1, 9, 9, 9, 5, 9, 0]","[6, 2, 3, 2, 6, 5, 7, 0, 3, 5, 2, 3, 6, 6, 6, 0, 5, 9, 9, 6, 8, 3, 2, 0, 7, 2, 5, 2, 7, 7, 7, 2]"
20,"['0.4253', '0.5766', '0.2989', '0.2702', '0.3021', '0.3448', '0.4458', '0.4669', '0.4916', '0.4461']","['0.4457', '0.5317', '0.3309', '0.2881', '0.2973', '0.3279', '0.4808', '0.4148', '0.4966', '0.4382']","['0.4253', '0.5766', '0.2989', '0.2702', '0.3021', '0.3448', '0.4458', '0.4669', '0.4916', '0.4461']","['0.4353', '0.5533', '0.3141', '0.2788', '0.2997', '0.3361', '0.4626', '0.4393', '0.4941', '0.4421']","['0.4253', '0.5766', '0.2989', '0.2702', '0.3021', '0.3448', '0.4458', '0.4669', '0.4916', '0.4461']","['0.9446', '0.9456', '0.9317', '0.9197', '0.9164', '0.9239', '0.9475', '0.9283', '0.9452', '0.9350']","[[242, 38, 42, 17, 38, 24, 12, 18, 102, 36], [26, 335, 12, 16, 10, 2, 12, 20, 44, 104], [47, 26, 182, 58, 101, 53, 54, 44, 22, 22], [21, 14, 61, 174, 66, 134, 63, 58, 18, 35], [34, 8, 108, 46, 190, 64, 64, 75, 18, 22], [6, 16, 49, 112, 49, 201, 40, 72, 10, 28], [14, 16, 40, 76, 84, 28, 263, 38, 9, 22], [12, 9, 24, 66, 62, 77, 23, 275, 7, 34], [106, 57, 21, 14, 21, 16, 6, 14, 292, 47], [35, 111, 11, 25, 18, 14, 10, 49, 66, 273]]","[3, 2, 1, 0, 1, 9, 0, 0, 6, 5, 5, 1, 5, 2, 6, 0, 1, 3, 6, 0, 0, 4, 5, 9, 5, 8, 2, 1, 2, 6, 3, 3]","[0, 4, 2, 2, 4, 6, 2, 4, 9, 9, 4, 7, 4, 5, 6, 1, 2, 5, 2, 8, 4, 3, 0, 2, 4, 5, 2, 5, 7, 2, 2, 3]"
21,"['0.3989', '0.6076', '0.2693', '0.2717', '0.3593', '0.3465', '0.4542', '0.4465', '0.5067', '0.4330']","['0.4850', '0.5116', '0.3327', '0.2971', '0.3092', '0.3222', '0.4694', '0.4181', '0.4902', '0.4507']","['0.3989', '0.6076', '0.2693', '0.2717', '0.3593', '0.3465', '0.4542', '0.4465', '0.5067', '0.4330']","['0.4378', '0.5555', '0.2976', '0.2839', '0.3324', '0.3339', '0.4617', '0.4319', '0.4983', '0.4417']","['0.3989', '0.6076', '0.2693', '0.2717', '0.3593', '0.3465', '0.4542', '0.4465', '0.5067', '0.4330']","['0.9556', '0.9378', '0.9390', '0.9227', '0.9060', '0.9215', '0.9440', '0.9324', '0.9421', '0.9401']","[[227, 33, 29, 19, 47, 30, 15, 19, 112, 38], [21, 353, 10, 19, 4, 2, 15, 16, 49, 92], [42, 31, 164, 57, 107, 56, 54, 54, 23, 21], [15, 14, 49, 175, 72, 147, 67, 53, 19, 33], [30, 12, 99, 46, 226, 54, 63, 67, 15, 17], [3, 20, 44, 112, 57, 202, 45, 68, 9, 23], [13, 20, 44, 61, 96, 28, 268, 28, 10, 22], [11, 14, 26, 56, 77, 74, 28, 263, 8, 32], [85, 65, 17, 14, 24, 21, 7, 15, 301, 45], [21, 128, 11, 30, 21, 13, 9, 46, 68, 265]]","[3, 4, 6, 4, 0, 6, 3, 6, 9, 7, 5, 9, 6, 8, 7, 6, 2, 5, 4, 7, 9, 2, 4, 2, 2, 6, 9, 1, 8, 9, 9, 4]","[1, 6, 9, 3, 0, 4, 3, 1, 8, 9, 3, 0, 2, 1, 2, 4, 4, 6, 4, 9, 5, 4, 8, 2, 3, 9, 4, 8, 6, 8, 9, 2]"
22,"['0.4218', '0.6454', '0.2824', '0.2562', '0.3021', '0.3293', '0.4525', '0.4584', '0.5236', '0.3873']","['0.4444', '0.4915', '0.3264', '0.2915', '0.3304', '0.3322', '0.4510', '0.3959', '0.4748', '0.4540']","['0.4218', '0.6454', '0.2824', '0.2562', '0.3021', '0.3293', '0.4525', '0.4584', '0.5236', '0.3873']","['0.4328', '0.5580', '0.3028', '0.2727', '0.3156', '0.3307', '0.4518', '0.4249', '0.4980', '0.4180']","['0.4218', '0.6454', '0.2824', '0.2562', '0.3021', '0.3293', '0.4525', '0.4584', '0.5236', '0.3873']","['0.9448', '0.9284', '0.9341', '0.9251', '0.9283', '0.9287', '0.9399', '0.9239', '0.9364', '0.9471']","[[240, 45, 28, 18, 33, 21, 13, 25, 114, 32], [20, 375, 9, 13, 4, 1, 16, 16, 53, 74], [49, 34, 172, 58, 83, 47, 62, 56, 26, 22], [23, 15, 51, 165, 57, 140, 76, 61, 23, 33], [44, 13, 109, 50, 190, 52, 64, 78, 22, 7], [5, 21, 48, 103, 45, 192, 42, 86, 13, 28], [16, 21, 58, 68, 69, 25, 267, 31, 12, 23], [16, 14, 30, 53, 61, 74, 31, 270, 10, 30], [98, 71, 12, 11, 16, 17, 7, 15, 311, 36], [29, 154, 10, 27, 17, 9, 14, 44, 71, 237]]","[5, 1, 8, 7, 5, 2, 7, 1, 9, 6, 1, 5, 1, 7, 9, 9, 6, 7, 2, 5, 1, 6, 4, 8, 4, 5, 1, 4, 9, 8, 8, 2]","[3, 2, 1, 9, 5, 7, 6, 3, 2, 2, 4, 3, 3, 5, 9, 4, 6, 7, 5, 7, 0, 9, 0, 5, 1, 4, 2, 0, 6, 5, 7, 3]"
23,"['0.4411', '0.5852', '0.3038', '0.2376', '0.3037', '0.3551', '0.4695', '0.4414', '0.4933', '0.4069']","['0.4442', '0.5159', '0.3234', '0.2871', '0.3178', '0.3234', '0.4489', '0.4140', '0.4749', '0.4384']","['0.4411', '0.5852', '0.3038', '0.2376', '0.3037', '0.3551', '0.4695', '0.4414', '0.4933', '0.4069']","['0.4427', '0.5484', '0.3133', '0.2600', '0.3106', '0.3385', '0.4590', '0.4273', '0.4839', '0.4220']","['0.4411', '0.5852', '0.3038', '0.2376', '0.3037', '0.3551', '0.4695', '0.4414', '0.4933', '0.4069']","['0.9422', '0.9411', '0.9282', '0.9291', '0.9237', '0.9201', '0.9372', '0.9320', '0.9401', '0.9408']","[[251, 35, 45, 19, 34, 18, 11, 22, 99, 35], [27, 340, 12, 13, 8, 3, 15, 17, 51, 95], [46, 28, 185, 49, 88, 51, 63, 53, 25, 21], [19, 15, 65, 153, 54, 152, 74, 58, 23, 31], [47, 13, 100, 38, 191, 62, 77, 70, 18, 13], [7, 16, 53, 103, 41, 207, 49, 71, 13, 23], [13, 22, 43, 65, 83, 27, 277, 25, 14, 21], [14, 10, 27, 54, 64, 88, 27, 260, 12, 33], [105, 57, 25, 11, 20, 17, 9, 10, 293, 47], [36, 123, 17, 28, 18, 15, 15, 42, 69, 249]]","[0, 9, 6, 6, 0, 1, 3, 4, 5, 5, 9, 9, 3, 2, 0, 4, 1, 5, 8, 4, 7, 2, 0, 9, 5, 0, 2, 8, 4, 8, 4, 2]","[6, 0, 4, 3, 0, 2, 4, 7, 2, 7, 5, 0, 7, 9, 4, 3, 6, 4, 2, 2, 2, 1, 3, 7, 1, 5, 3, 5, 8, 4, 6, 0]"
24,"['0.4323', '0.6059', '0.2463', '0.2609', '0.3196', '0.3002', '0.4847', '0.4380', '0.5421', '0.3922']","['0.4547', '0.5124', '0.3138', '0.2979', '0.2947', '0.3211', '0.4400', '0.4293', '0.4516', '0.4453']","['0.4323', '0.6059', '0.2463', '0.2609', '0.3196', '0.3002', '0.4847', '0.4380', '0.5421', '0.3922']","['0.4432', '0.5552', '0.2760', '0.2781', '0.3066', '0.3103', '0.4613', '0.4336', '0.4927', '0.4170']","['0.4323', '0.6059', '0.2463', '0.2609', '0.3196', '0.3002', '0.4847', '0.4380', '0.5421', '0.3922']","['0.9457', '0.9382', '0.9392', '0.9261', '0.9104', '0.9317', '0.9327', '0.9366', '0.9277', '0.9445']","[[246, 36, 36, 15, 36, 14, 14, 16, 123, 33], [27, 352, 6, 10, 10, 5, 21, 13, 58, 79], [47, 31, 150, 56, 114, 48, 68, 44, 30, 21], [22, 14, 47, 168, 66, 122, 83, 58, 28, 36], [50, 10, 90, 48, 201, 53, 77, 68, 20, 12], [9, 23, 50, 117, 54, 175, 51, 68, 15, 21], [15, 19, 44, 63, 86, 20, 286, 22, 14, 21], [11, 11, 25, 53, 71, 78, 32, 258, 13, 37], [89, 58, 17, 12, 23, 16, 6, 12, 322, 39], [25, 133, 13, 22, 21, 14, 12, 42, 90, 240]]","[7, 6, 4, 1, 7, 3, 3, 4, 5, 9, 8, 9, 4, 8, 1, 6, 3, 5, 6, 2, 1, 1, 3, 9, 1, 6, 9, 4, 3, 3, 2, 0]","[3, 5, 3, 4, 3, 3, 9, 3, 2, 9, 4, 4, 1, 3, 3, 4, 2, 3, 6, 5, 3, 3, 0, 6, 6, 7, 5, 4, 7, 7, 8, 5]"
25,"['0.4446', '0.6437', '0.2791', '0.2733', '0.3037', '0.3225', '0.4271', '0.4482', '0.4714', '0.3905']","['0.4526', '0.5013', '0.3202', '0.2953', '0.2925', '0.3139', '0.4667', '0.4055', '0.4828', '0.4385']","['0.4446', '0.6437', '0.2791', '0.2733', '0.3037', '0.3225', '0.4271', '0.4482', '0.4714', '0.3905']","['0.4486', '0.5637', '0.2982', '0.2839', '0.2980', '0.3181', '0.4460', '0.4258', '0.4770', '0.4131']","['0.4446', '0.6437', '0.2791', '0.2733', '0.3037', '0.3225', '0.4271', '0.4482', '0.4714', '0.3905']","['0.9437', '0.9314', '0.9330', '0.9216', '0.9140', '0.9241', '0.9468', '0.9285', '0.9445', '0.9432']","[[253, 43, 36, 22, 35, 17, 12, 21, 91, 39], [23, 374, 9, 12, 12, 3, 17, 16, 38, 77], [50, 30, 170, 57, 103, 49, 54, 49, 27, 20], [19, 13, 49, 176, 56, 145, 65, 58, 28, 35], [48, 12, 110, 52, 191, 61, 58, 68, 17, 12], [8, 25, 52, 108, 50, 188, 41, 74, 15, 22], [12, 23, 42, 68, 96, 29, 252, 40, 8, 20], [14, 12, 31, 57, 64, 81, 24, 264, 10, 32], [107, 69, 18, 13, 28, 15, 6, 9, 280, 49], [25, 145, 14, 31, 18, 11, 11, 52, 66, 239]]","[3, 4, 8, 2, 0, 2, 6, 6, 5, 9, 6, 1, 5, 7, 8, 7, 4, 1, 9, 4, 1, 7, 1, 4, 3, 4, 6, 4, 8, 9, 5, 4]","[1, 4, 1, 9, 3, 4, 2, 7, 2, 9, 0, 4, 9, 7, 0, 5, 7, 2, 0, 4, 8, 3, 8, 8, 4, 2, 4, 8, 3, 5, 0, 2]"
