cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
207,"['0.2285', '0.4234', '0.2020', '0.3618', '0.2385', '0.2436', '0.2746', '0.4177', '0.3030', '0.3431']","['0.2889', '0.4369', '0.2460', '0.2380', '0.2366', '0.2674', '0.3340', '0.3302', '0.3644', '0.3393']","['0.2285', '0.4234', '0.2020', '0.3618', '0.2385', '0.2436', '0.2746', '0.4177', '0.3030', '0.3431']","['0.2552', '0.4301', '0.2218', '0.2871', '0.2375', '0.2549', '0.3014', '0.3688', '0.3309', '0.3412']","['0.2285', '0.4234', '0.2020', '0.3618', '0.2385', '0.2436', '0.2746', '0.4177', '0.3030', '0.3431']","['0.9411', '0.9415', '0.9301', '0.8607', '0.9099', '0.9282', '0.9403', '0.9078', '0.9419', '0.9241']","[[130, 51, 35, 50, 44, 35, 47, 39, 89, 49], [55, 246, 11, 29, 18, 22, 18, 17, 50, 115], [46, 17, 123, 102, 99, 46, 59, 64, 32, 21], [26, 11, 60, 233, 86, 87, 41, 64, 13, 23], [22, 23, 77, 106, 150, 59, 58, 87, 23, 24], [25, 14, 40, 152, 70, 142, 21, 88, 14, 17], [12, 15, 49, 132, 70, 37, 162, 45, 23, 45], [21, 26, 39, 83, 71, 47, 18, 246, 12, 26], [80, 66, 28, 40, 12, 36, 33, 30, 180, 89], [33, 94, 38, 52, 14, 20, 28, 65, 58, 210]]","[9, 8, 2, 3, 0, 7, 1, 3, 7, 4, 9, 4, 4, 0, 9, 5, 4, 1, 0, 9, 0, 7, 0, 2, 1, 0, 4, 4, 1, 1, 1, 3]","[8, 6, 6, 2, 4, 2, 4, 0, 1, 4, 1, 2, 4, 3, 7, 9, 2, 8, 8, 5, 2, 2, 2, 0, 8, 0, 0, 4, 4, 9, 6, 0]"
208,"['0.2566', '0.4596', '0.2036', '0.3696', '0.1955', '0.2419', '0.2780', '0.3684', '0.3418', '0.3922']","['0.2835', '0.3886', '0.2793', '0.2503', '0.2393', '0.2722', '0.3402', '0.3581', '0.3658', '0.3297']","['0.2566', '0.4596', '0.2036', '0.3696', '0.1955', '0.2419', '0.2780', '0.3684', '0.3418', '0.3922']","['0.2694', '0.4211', '0.2355', '0.2984', '0.2152', '0.2561', '0.3060', '0.3632', '0.3534', '0.3582']","['0.2566', '0.4596', '0.2036', '0.3696', '0.1955', '0.2419', '0.2780', '0.3684', '0.3418', '0.3922']","['0.9321', '0.9225', '0.9406', '0.8669', '0.9272', '0.9304', '0.9412', '0.9281', '0.9349', '0.9094']","[[146, 68, 22, 45, 35, 32, 51, 26, 92, 52], [46, 267, 8, 31, 11, 12, 12, 9, 52, 133], [68, 24, 124, 98, 80, 40, 54, 53, 34, 34], [29, 21, 52, 238, 72, 82, 43, 57, 19, 31], [41, 35, 73, 96, 123, 63, 55, 85, 31, 27], [20, 22, 36, 160, 58, 141, 24, 82, 18, 22], [21, 24, 54, 128, 62, 36, 164, 28, 26, 47], [29, 46, 30, 79, 56, 61, 16, 217, 15, 40], [86, 64, 19, 32, 8, 28, 38, 14, 203, 102], [29, 116, 26, 44, 9, 23, 25, 35, 65, 240]]","[9, 9, 0, 5, 5, 9, 9, 7, 0, 8, 9, 7, 6, 4, 9, 0, 3, 5, 5, 5, 2, 6, 3, 6, 0, 0, 4, 9, 8, 3, 4, 2]","[7, 0, 0, 9, 0, 1, 4, 5, 6, 2, 0, 6, 4, 6, 9, 6, 2, 2, 9, 7, 6, 3, 3, 6, 2, 0, 2, 9, 8, 8, 8, 2]"
209,"['0.2337', '0.4699', '0.1970', '0.4472', '0.2273', '0.1973', '0.2695', '0.4024', '0.3131', '0.3562']","['0.2824', '0.3928', '0.2913', '0.2420', '0.2407', '0.2897', '0.3397', '0.3618', '0.3750', '0.3505']","['0.2337', '0.4699', '0.1970', '0.4472', '0.2273', '0.1973', '0.2695', '0.4024', '0.3131', '0.3562']","['0.2558', '0.4279', '0.2351', '0.3141', '0.2339', '0.2347', '0.3006', '0.3810', '0.3413', '0.3533']","['0.2337', '0.4699', '0.1970', '0.4472', '0.2273', '0.1973', '0.2695', '0.4024', '0.3131', '0.3562']","['0.9378', '0.9221', '0.9458', '0.8316', '0.9160', '0.9479', '0.9429', '0.9227', '0.9427', '0.9250']","[[133, 70, 27, 51, 39, 24, 59, 35, 81, 50], [47, 273, 6, 43, 19, 15, 9, 18, 46, 105], [58, 18, 120, 120, 90, 33, 52, 55, 37, 26], [22, 18, 52, 288, 80, 61, 35, 47, 18, 23], [41, 30, 56, 136, 143, 40, 56, 83, 22, 22], [19, 23, 30, 193, 67, 115, 21, 85, 14, 16], [18, 23, 43, 161, 69, 28, 159, 26, 23, 40], [26, 38, 34, 97, 61, 42, 15, 237, 10, 29], [74, 80, 20, 43, 13, 25, 41, 19, 186, 93], [33, 122, 24, 58, 13, 14, 21, 50, 59, 218]]","[9, 0, 6, 4, 3, 0, 0, 9, 2, 7, 9, 2, 3, 9, 5, 4, 6, 8, 1, 8, 7, 3, 4, 4, 0, 5, 9, 4, 9, 4, 3, 4]","[8, 6, 2, 8, 3, 0, 9, 6, 5, 7, 0, 6, 6, 2, 6, 5, 5, 5, 3, 2, 4, 1, 2, 5, 6, 4, 6, 5, 6, 9, 4, 5]"
210,"['0.2074', '0.5026', '0.2102', '0.3587', '0.2321', '0.2058', '0.2644', '0.4126', '0.3283', '0.3268']","['0.3147', '0.3782', '0.2729', '0.2333', '0.2288', '0.2784', '0.3101', '0.3595', '0.3618', '0.3295']","['0.2074', '0.5026', '0.2102', '0.3587', '0.2321', '0.2058', '0.2644', '0.4126', '0.3283', '0.3268']","['0.2500', '0.4316', '0.2375', '0.2827', '0.2305', '0.2367', '0.2855', '0.3842', '0.3442', '0.3281']","['0.2074', '0.5026', '0.2102', '0.3587', '0.2321', '0.2058', '0.2644', '0.4126', '0.3283', '0.3268']","['0.9527', '0.9114', '0.9367', '0.8583', '0.9084', '0.9426', '0.9359', '0.9200', '0.9364', '0.9245']","[[118, 85, 28, 40, 48, 27, 56, 29, 93, 45], [34, 292, 9, 38, 20, 10, 17, 11, 43, 107], [44, 27, 128, 94, 97, 34, 58, 60, 37, 30], [18, 18, 62, 231, 90, 73, 41, 60, 20, 31], [26, 35, 73, 103, 146, 44, 64, 87, 24, 27], [11, 25, 40, 158, 75, 120, 24, 91, 23, 16], [15, 29, 47, 148, 64, 32, 156, 32, 24, 43], [22, 31, 35, 80, 69, 48, 22, 243, 15, 24], [62, 83, 23, 44, 13, 29, 41, 20, 195, 84], [25, 147, 24, 54, 16, 14, 24, 43, 65, 200]]","[5, 8, 4, 4, 6, 7, 1, 1, 6, 3, 2, 3, 4, 5, 8, 7, 7, 9, 6, 3, 8, 7, 5, 1, 3, 9, 7, 4, 9, 1, 0, 0]","[1, 0, 4, 0, 3, 6, 8, 6, 8, 9, 1, 4, 8, 0, 0, 8, 3, 7, 8, 1, 4, 3, 3, 4, 5, 2, 8, 7, 6, 8, 3, 8]"
211,"['0.2460', '0.4957', '0.2020', '0.3494', '0.2703', '0.2316', '0.2746', '0.4024', '0.3502', '0.3529']","['0.3365', '0.3924', '0.2739', '0.2432', '0.2545', '0.2848', '0.3389', '0.3548', '0.3662', '0.3484']","['0.2460', '0.4957', '0.2020', '0.3494', '0.2703', '0.2316', '0.2746', '0.4024', '0.3502', '0.3529']","['0.2843', '0.4380', '0.2325', '0.2868', '0.2621', '0.2554', '0.3034', '0.3771', '0.3580', '0.3506']","['0.2460', '0.4957', '0.2020', '0.3494', '0.2703', '0.2316', '0.2746', '0.4024', '0.3502', '0.3529']","['0.9492', '0.9177', '0.9395', '0.8693', '0.9073', '0.9374', '0.9416', '0.9203', '0.9334', '0.9250']","[[140, 67, 33, 39, 43, 29, 54, 29, 92, 43], [46, 288, 11, 29, 19, 14, 14, 11, 42, 107], [47, 31, 123, 87, 94, 42, 57, 60, 42, 26], [19, 20, 56, 225, 94, 84, 34, 61, 20, 31], [32, 33, 59, 98, 170, 43, 53, 87, 29, 25], [13, 27, 31, 148, 75, 135, 27, 92, 20, 15], [9, 33, 50, 132, 79, 29, 162, 31, 25, 40], [21, 42, 34, 79, 66, 50, 15, 237, 13, 32], [66, 73, 27, 37, 15, 28, 38, 17, 208, 85], [23, 120, 25, 51, 13, 20, 24, 43, 77, 216]]","[1, 3, 8, 6, 5, 8, 1, 1, 7, 4, 7, 7, 0, 4, 8, 8, 7, 5, 9, 7, 2, 8, 3, 0, 7, 9, 3, 3, 9, 3, 0, 4]","[7, 8, 8, 6, 3, 8, 9, 8, 8, 0, 0, 6, 4, 4, 8, 8, 5, 8, 1, 7, 6, 9, 7, 9, 6, 8, 2, 5, 0, 6, 6, 8]"
212,"['0.2513', '0.4664', '0.2167', '0.3602', '0.2337', '0.2401', '0.2932', '0.3905', '0.2997', '0.3284']","['0.2955', '0.3997', '0.2863', '0.2372', '0.2326', '0.2724', '0.3412', '0.3583', '0.3365', '0.3496']","['0.2513', '0.4664', '0.2167', '0.3602', '0.2337', '0.2401', '0.2932', '0.3905', '0.2997', '0.3284']","['0.2716', '0.4305', '0.2467', '0.2861', '0.2331', '0.2552', '0.3154', '0.3737', '0.3170', '0.3387']","['0.2513', '0.4664', '0.2167', '0.3602', '0.2337', '0.2401', '0.2932', '0.3905', '0.2997', '0.3284']","['0.9372', '0.9249', '0.9390', '0.8607', '0.9097', '0.9310', '0.9383', '0.9239', '0.9351', '0.9306']","[[143, 65, 28, 45, 41, 38, 49, 36, 85, 39], [55, 271, 8, 35, 16, 16, 17, 11, 51, 101], [48, 26, 132, 105, 97, 38, 57, 48, 41, 17], [26, 20, 57, 232, 90, 82, 40, 52, 16, 29], [33, 28, 69, 104, 147, 62, 54, 83, 29, 20], [15, 22, 29, 161, 73, 140, 26, 75, 21, 21], [14, 21, 52, 133, 70, 29, 173, 33, 23, 42], [28, 36, 34, 76, 73, 57, 17, 230, 13, 25], [84, 74, 28, 32, 15, 38, 43, 22, 178, 80], [38, 115, 24, 55, 10, 14, 31, 52, 72, 201]]","[1, 6, 5, 6, 5, 2, 9, 6, 7, 2, 6, 2, 3, 0, 5, 7, 7, 1, 5, 4, 9, 2, 4, 0, 3, 8, 4, 4, 3, 1, 7, 1]","[8, 2, 4, 6, 6, 2, 8, 6, 5, 6, 4, 4, 9, 9, 8, 8, 8, 8, 8, 0, 8, 4, 0, 5, 3, 4, 0, 0, 0, 6, 4, 9]"
213,"['0.2355', '0.4630', '0.2200', '0.3525', '0.2083', '0.2213', '0.2915', '0.4177', '0.2896', '0.3611']","['0.2894', '0.3997', '0.2769', '0.2314', '0.2323', '0.2693', '0.3433', '0.3289', '0.3789', '0.3384']","['0.2355', '0.4630', '0.2200', '0.3525', '0.2083', '0.2213', '0.2915', '0.4177', '0.2896', '0.3611']","['0.2597', '0.4290', '0.2452', '0.2794', '0.2196', '0.2429', '0.3153', '0.3680', '0.3282', '0.3494']","['0.2355', '0.4630', '0.2200', '0.3525', '0.2083', '0.2213', '0.2915', '0.4177', '0.2896', '0.3611']","['0.9394', '0.9254', '0.9351', '0.8592', '0.9194', '0.9354', '0.9392', '0.9072', '0.9478', '0.9198']","[[134, 73, 33, 43, 34, 29, 59, 36, 72, 56], [49, 269, 9, 42, 15, 15, 13, 20, 43, 106], [49, 26, 134, 99, 80, 39, 56, 69, 33, 24], [22, 21, 67, 227, 76, 78, 35, 73, 15, 30], [37, 28, 69, 103, 131, 56, 54, 101, 24, 26], [21, 24, 37, 153, 68, 129, 23, 97, 16, 15], [17, 19, 49, 141, 68, 31, 172, 37, 16, 40], [22, 32, 37, 78, 65, 55, 14, 246, 10, 30], [82, 69, 23, 36, 12, 34, 41, 20, 172, 105], [30, 112, 26, 59, 15, 13, 34, 49, 53, 221]]","[8, 7, 5, 2, 4, 8, 1, 0, 3, 3, 5, 8, 2, 5, 5, 3, 4, 3, 8, 0, 6, 4, 4, 6, 4, 1, 0, 0, 9, 2, 3, 8]","[0, 3, 8, 9, 0, 8, 9, 1, 8, 8, 9, 8, 8, 8, 0, 8, 8, 1, 8, 8, 2, 0, 2, 3, 0, 2, 8, 8, 8, 0, 9, 1]"
214,"['0.2390', '0.4819', '0.2184', '0.4053', '0.2385', '0.1990', '0.2627', '0.4092', '0.3249', '0.3448']","['0.3105', '0.4000', '0.2904', '0.2330', '0.2362', '0.2710', '0.3523', '0.3570', '0.3807', '0.3523']","['0.2390', '0.4819', '0.2184', '0.4053', '0.2385', '0.1990', '0.2627', '0.4092', '0.3249', '0.3448']","['0.2701', '0.4372', '0.2493', '0.2959', '0.2373', '0.2295', '0.3010', '0.3813', '0.3506', '0.3485']","['0.2390', '0.4819', '0.2184', '0.4053', '0.2385', '0.1990', '0.2627', '0.4092', '0.3249', '0.3448']","['0.9444', '0.9225', '0.9397', '0.8396', '0.9097', '0.9424', '0.9473', '0.9198', '0.9419', '0.9280']","[[136, 67, 29, 50, 37, 37, 48, 33, 87, 45], [50, 280, 9, 39, 19, 13, 14, 11, 50, 96], [43, 31, 133, 115, 98, 31, 50, 51, 33, 24], [23, 16, 55, 261, 86, 71, 30, 57, 16, 29], [29, 28, 66, 122, 150, 44, 46, 91, 27, 26], [16, 21, 35, 177, 77, 116, 18, 91, 15, 17], [15, 25, 50, 154, 75, 23, 155, 30, 20, 43], [19, 35, 35, 93, 68, 48, 17, 241, 10, 23], [79, 69, 23, 46, 12, 30, 36, 21, 193, 85], [28, 128, 23, 63, 13, 15, 26, 49, 56, 211]]","[0, 8, 2, 9, 9, 4, 2, 2, 9, 7, 0, 7, 9, 4, 8, 3, 5, 1, 3, 3, 2, 2, 4, 8, 7, 4, 7, 4, 3, 5, 3, 2]","[0, 0, 0, 0, 5, 9, 0, 4, 0, 7, 0, 3, 9, 2, 0, 8, 3, 9, 0, 7, 0, 0, 1, 1, 8, 0, 0, 0, 0, 8, 8, 0]"
215,"['0.2513', '0.4750', '0.2167', '0.3882', '0.2273', '0.2247', '0.2915', '0.4211', '0.2694', '0.3562']","['0.3122', '0.3971', '0.2619', '0.2470', '0.2453', '0.2873', '0.3532', '0.3407', '0.3596', '0.3449']","['0.2513', '0.4750', '0.2167', '0.3882', '0.2273', '0.2247', '0.2915', '0.4211', '0.2694', '0.3562']","['0.2785', '0.4326', '0.2372', '0.3019', '0.2360', '0.2522', '0.3194', '0.3766', '0.3080', '0.3505']","['0.2513', '0.4750', '0.2167', '0.3882', '0.2273', '0.2247', '0.2915', '0.4211', '0.2694', '0.3562']","['0.9420', '0.9227', '0.9310', '0.8577', '0.9181', '0.9400', '0.9418', '0.9113', '0.9473', '0.9232']","[[143, 69, 36, 40, 33, 33, 51, 41, 77, 46], [47, 276, 13, 34, 23, 12, 12, 13, 42, 109], [52, 24, 132, 104, 95, 30, 55, 63, 32, 22], [25, 18, 58, 250, 65, 78, 40, 67, 13, 30], [32, 31, 80, 103, 143, 55, 55, 83, 22, 25], [14, 16, 35, 162, 73, 131, 16, 99, 17, 20], [16, 23, 59, 140, 59, 27, 172, 33, 16, 45], [18, 41, 36, 76, 68, 51, 15, 248, 11, 25], [82, 87, 25, 39, 12, 24, 42, 31, 160, 92], [29, 110, 30, 64, 12, 15, 29, 50, 55, 218]]","[7, 7, 2, 8, 3, 6, 6, 4, 3, 5, 4, 7, 2, 6, 6, 7, 6, 3, 9, 0, 4, 9, 8, 0, 7, 9, 0, 6, 9, 9, 2, 0]","[9, 0, 0, 3, 1, 4, 3, 2, 0, 9, 8, 3, 0, 4, 8, 2, 9, 7, 9, 2, 1, 1, 5, 9, 2, 2, 9, 9, 6, 5, 1, 0]"
216,"['0.2531', '0.4923', '0.1872', '0.3804', '0.2528', '0.2196', '0.2576', '0.3786', '0.3232', '0.3235']","['0.3044', '0.3983', '0.2539', '0.2411', '0.2308', '0.2723', '0.3348', '0.3761', '0.3523', '0.3339']","['0.2531', '0.4923', '0.1872', '0.3804', '0.2528', '0.2196', '0.2576', '0.3786', '0.3232', '0.3235']","['0.2764', '0.4403', '0.2155', '0.2952', '0.2413', '0.2431', '0.2912', '0.3773', '0.3371', '0.3286']","['0.2531', '0.4923', '0.1872', '0.3804', '0.2528', '0.2196', '0.2576', '0.3786', '0.3232', '0.3235']","['0.9394', '0.9203', '0.9379', '0.8560', '0.9013', '0.9369', '0.9442', '0.9316', '0.9347', '0.9267']","[[144, 70, 25, 44, 42, 27, 51, 32, 88, 46], [50, 286, 8, 37, 18, 16, 12, 7, 45, 102], [43, 25, 114, 108, 118, 31, 55, 44, 40, 31], [30, 21, 46, 245, 93, 78, 29, 53, 21, 28], [38, 25, 68, 106, 159, 58, 58, 64, 33, 20], [13, 17, 43, 163, 83, 128, 21, 79, 22, 14], [23, 23, 56, 139, 69, 38, 152, 28, 24, 38], [22, 40, 36, 80, 74, 51, 16, 223, 13, 34], [81, 83, 24, 38, 15, 31, 33, 15, 192, 82], [29, 128, 29, 56, 18, 12, 27, 48, 67, 198]]","[0, 9, 4, 2, 1, 0, 4, 5, 0, 4, 6, 1, 6, 6, 5, 3, 3, 2, 9, 7, 6, 5, 7, 8, 2, 9, 1, 4, 7, 9, 1, 2]","[1, 3, 1, 0, 7, 8, 2, 4, 8, 0, 1, 1, 3, 0, 4, 0, 2, 0, 0, 1, 8, 1, 8, 8, 8, 8, 2, 8, 8, 8, 2, 4]"
217,"['0.2408', '0.5009', '0.2036', '0.3711', '0.2623', '0.2127', '0.2695', '0.3956', '0.3148', '0.3137']","['0.3193', '0.3875', '0.2805', '0.2318', '0.2361', '0.2756', '0.3258', '0.3652', '0.3495', '0.3575']","['0.2408', '0.5009', '0.2036', '0.3711', '0.2623', '0.2127', '0.2695', '0.3956', '0.3148', '0.3137']","['0.2745', '0.4369', '0.2360', '0.2854', '0.2485', '0.2401', '0.2950', '0.3798', '0.3313', '0.3342']","['0.2408', '0.5009', '0.2036', '0.3711', '0.2623', '0.2127', '0.2695', '0.3956', '0.3148', '0.3137']","['0.9462', '0.9151', '0.9410', '0.8521', '0.9006', '0.9398', '0.9392', '0.9252', '0.9356', '0.9360']","[[137, 73, 26, 39, 46, 30, 54, 28, 89, 47], [48, 291, 10, 43, 21, 14, 15, 9, 42, 88], [43, 29, 124, 116, 106, 34, 52, 52, 38, 15], [18, 16, 51, 239, 98, 70, 40, 62, 26, 24], [27, 26, 64, 106, 165, 52, 57, 81, 33, 18], [17, 23, 35, 162, 82, 124, 25, 84, 15, 16], [14, 24, 50, 147, 75, 35, 159, 29, 21, 36], [25, 40, 32, 86, 72, 48, 17, 233, 12, 24], [79, 91, 22, 38, 16, 27, 41, 16, 187, 77], [21, 138, 28, 55, 18, 16, 28, 44, 72, 192]]","[4, 8, 3, 8, 5, 6, 9, 5, 1, 5, 7, 0, 1, 2, 2, 4, 4, 2, 3, 2, 5, 5, 8, 3, 3, 9, 0, 8, 3, 8, 7, 5]","[1, 2, 2, 6, 8, 9, 2, 1, 9, 5, 6, 7, 4, 0, 8, 6, 6, 1, 2, 3, 8, 9, 6, 9, 8, 6, 2, 9, 2, 7, 7, 9]"
218,"['0.2654', '0.4905', '0.2036', '0.3898', '0.2401', '0.1801', '0.2729', '0.4007', '0.3148', '0.3105']","['0.3139', '0.3947', '0.2638', '0.2303', '0.2341', '0.2742', '0.3313', '0.3592', '0.3770', '0.3333']","['0.2654', '0.4905', '0.2036', '0.3898', '0.2401', '0.1801', '0.2729', '0.4007', '0.3148', '0.3105']","['0.2876', '0.4375', '0.2298', '0.2895', '0.2370', '0.2174', '0.2993', '0.3788', '0.3431', '0.3215']","['0.2654', '0.4905', '0.2036', '0.3898', '0.2401', '0.1801', '0.2729', '0.4007', '0.3148', '0.3105']","['0.9392', '0.9194', '0.9358', '0.8434', '0.9080', '0.9487', '0.9399', '0.9222', '0.9428', '0.9295']","[[151, 83, 30, 45, 42, 25, 44, 30, 78, 41], [44, 285, 8, 39, 18, 12, 13, 11, 50, 101], [50, 26, 124, 112, 102, 27, 54, 56, 31, 27], [26, 15, 57, 251, 80, 64, 39, 64, 20, 28], [38, 26, 74, 113, 151, 40, 65, 71, 27, 24], [14, 17, 42, 183, 83, 105, 22, 83, 20, 14], [19, 23, 52, 151, 68, 31, 161, 32, 16, 37], [29, 35, 33, 94, 67, 41, 21, 236, 7, 26], [82, 82, 22, 41, 15, 24, 39, 20, 187, 82], [28, 130, 28, 61, 19, 14, 28, 54, 60, 190]]","[2, 6, 7, 7, 3, 7, 8, 6, 4, 3, 1, 8, 7, 6, 9, 4, 5, 1, 1, 2, 3, 7, 8, 2, 0, 7, 2, 8, 7, 2, 0, 3]","[4, 9, 9, 1, 7, 6, 1, 6, 1, 7, 4, 0, 6, 1, 1, 1, 0, 7, 0, 5, 1, 7, 1, 1, 1, 6, 1, 7, 2, 6, 2, 9]"
219,"['0.2408', '0.4217', '0.1888', '0.3898', '0.2750', '0.2127', '0.2814', '0.3905', '0.3805', '0.3415']","['0.2866', '0.4188', '0.2712', '0.2370', '0.2450', '0.2838', '0.3585', '0.3662', '0.3576', '0.3554']","['0.2408', '0.4217', '0.1888', '0.3898', '0.2750', '0.2127', '0.2814', '0.3905', '0.3805', '0.3415']","['0.2617', '0.4202', '0.2227', '0.2948', '0.2592', '0.2431', '0.3153', '0.3780', '0.3687', '0.3483']","['0.2408', '0.4217', '0.1888', '0.3898', '0.2750', '0.2127', '0.2814', '0.3905', '0.3805', '0.3415']","['0.9372', '0.9373', '0.9427', '0.8491', '0.9008', '0.9422', '0.9451', '0.9264', '0.9249', '0.9297']","[[137, 60, 24, 52, 46, 28, 47, 31, 103, 41], [53, 245, 13, 44, 22, 13, 12, 10, 64, 105], [48, 16, 115, 110, 109, 36, 53, 55, 46, 21], [28, 14, 46, 251, 91, 69, 37, 59, 23, 26], [33, 24, 62, 113, 173, 44, 55, 69, 31, 25], [19, 18, 30, 166, 85, 124, 22, 83, 19, 17], [26, 19, 48, 130, 78, 29, 166, 30, 24, 40], [24, 30, 35, 91, 73, 53, 15, 230, 13, 25], [81, 61, 23, 38, 9, 27, 32, 18, 226, 79], [29, 98, 28, 64, 20, 14, 24, 43, 83, 209]]","[2, 3, 9, 0, 5, 5, 7, 4, 5, 9, 5, 5, 1, 4, 6, 1, 7, 9, 5, 9, 5, 6, 1, 1, 0, 2, 8, 9, 5, 3, 0, 1]","[6, 8, 1, 9, 8, 9, 4, 2, 2, 8, 9, 6, 9, 0, 0, 9, 7, 0, 4, 1, 5, 8, 1, 4, 9, 2, 4, 7, 6, 3, 9, 7]"
220,"['0.2337', '0.4096', '0.2365', '0.3820', '0.2194', '0.2144', '0.2542', '0.4211', '0.2896', '0.3578']","['0.2649', '0.4220', '0.2581', '0.2405', '0.2292', '0.2759', '0.3093', '0.3483', '0.3747', '0.3411']","['0.2337', '0.4096', '0.2365', '0.3820', '0.2194', '0.2144', '0.2542', '0.4211', '0.2896', '0.3578']","['0.2484', '0.4157', '0.2468', '0.2951', '0.2242', '0.2413', '0.2791', '0.3812', '0.3267', '0.3493']","['0.2337', '0.4096', '0.2365', '0.3820', '0.2194', '0.2144', '0.2542', '0.4211', '0.2896', '0.3578']","['0.9321', '0.9398', '0.9232', '0.8549', '0.9136', '0.9394', '0.9381', '0.9142', '0.9469', '0.9215']","[[133, 55, 31, 43, 52, 42, 56, 37, 71, 49], [63, 238, 13, 37, 20, 11, 19, 23, 41, 116], [59, 19, 144, 95, 93, 33, 50, 60, 29, 27], [25, 14, 63, 246, 83, 68, 40, 66, 17, 22], [32, 22, 92, 109, 138, 49, 53, 85, 26, 23], [17, 16, 46, 168, 68, 125, 22, 90, 12, 19], [22, 20, 64, 139, 66, 35, 150, 33, 20, 41], [28, 22, 46, 85, 58, 48, 19, 248, 13, 22], [83, 63, 30, 47, 11, 26, 43, 15, 172, 104], [40, 95, 29, 54, 13, 16, 33, 55, 58, 219]]","[8, 1, 4, 6, 6, 4, 5, 7, 0, 3, 4, 5, 6, 5, 0, 1, 1, 0, 5, 9, 2, 0, 4, 9, 4, 9, 3, 8, 5, 8, 3, 3]","[2, 3, 7, 9, 8, 6, 9, 0, 6, 2, 1, 7, 9, 8, 9, 0, 8, 4, 4, 6, 3, 6, 4, 1, 3, 8, 4, 2, 0, 1, 0, 2]"
221,"['0.2548', '0.4182', '0.2184', '0.3665', '0.2401', '0.2401', '0.2661', '0.4075', '0.3283', '0.3366']","['0.3027', '0.4182', '0.2725', '0.2386', '0.2463', '0.2734', '0.3230', '0.3458', '0.3476', '0.3451']","['0.2548', '0.4182', '0.2184', '0.3665', '0.2401', '0.2401', '0.2661', '0.4075', '0.3283', '0.3366']","['0.2767', '0.4182', '0.2425', '0.2890', '0.2432', '0.2557', '0.2918', '0.3741', '0.3377', '0.3408']","['0.2548', '0.4182', '0.2184', '0.3665', '0.2401', '0.2401', '0.2661', '0.4075', '0.3283', '0.3366']","['0.9385', '0.9376', '0.9341', '0.8594', '0.9140', '0.9313', '0.9392', '0.9161', '0.9323', '0.9274']","[[145, 56, 32, 36, 41, 39, 47, 41, 91, 41], [60, 243, 11, 35, 18, 16, 15, 12, 59, 112], [53, 21, 133, 96, 96, 39, 55, 58, 37, 21], [26, 14, 60, 236, 79, 78, 41, 62, 23, 25], [26, 19, 71, 108, 151, 53, 62, 83, 32, 24], [14, 17, 40, 155, 70, 140, 24, 86, 21, 16], [19, 20, 52, 154, 61, 37, 157, 32, 22, 36], [25, 28, 39, 79, 62, 57, 14, 240, 16, 29], [77, 61, 26, 33, 16, 34, 43, 22, 195, 87], [34, 102, 24, 57, 19, 19, 28, 58, 65, 206]]","[2, 9, 7, 6, 2, 1, 4, 6, 5, 5, 4, 6, 5, 3, 0, 6, 2, 5, 1, 2, 3, 8, 2, 7, 4, 9, 0, 7, 7, 8, 2, 8]","[8, 8, 0, 1, 1, 0, 0, 6, 8, 8, 1, 1, 6, 7, 0, 0, 8, 1, 6, 1, 0, 8, 7, 9, 4, 0, 6, 4, 0, 6, 2, 3]"
222,"['0.2373', '0.4733', '0.2053', '0.3991', '0.2369', '0.2144', '0.2508', '0.4007', '0.3081', '0.3350']","['0.2974', '0.3997', '0.2588', '0.2317', '0.2487', '0.2841', '0.3260', '0.3517', '0.3560', '0.3486']","['0.2373', '0.4733', '0.2053', '0.3991', '0.2369', '0.2144', '0.2508', '0.4007', '0.3081', '0.3350']","['0.2639', '0.4334', '0.2289', '0.2932', '0.2427', '0.2444', '0.2835', '0.3746', '0.3303', '0.3417']","['0.2373', '0.4733', '0.2053', '0.3991', '0.2369', '0.2144', '0.2508', '0.4007', '0.3081', '0.3350']","['0.9413', '0.9238', '0.9336', '0.8409', '0.9162', '0.9418', '0.9434', '0.9196', '0.9388', '0.9289']","[[135, 73, 32, 46, 37, 28, 50, 34, 81, 53], [47, 275, 11, 42, 14, 13, 14, 13, 48, 104], [54, 26, 125, 118, 90, 31, 55, 62, 29, 19], [22, 22, 61, 257, 84, 66, 34, 54, 18, 26], [31, 21, 76, 118, 149, 51, 48, 82, 29, 24], [16, 23, 37, 176, 68, 125, 20, 82, 21, 15], [17, 25, 61, 157, 61, 33, 148, 28, 19, 41], [28, 34, 35, 93, 64, 50, 14, 236, 16, 19], [83, 78, 17, 42, 15, 26, 41, 27, 183, 82], [21, 111, 28, 60, 17, 17, 30, 53, 70, 205]]","[6, 1, 9, 9, 3, 7, 6, 8, 5, 8, 3, 0, 0, 4, 9, 6, 2, 3, 3, 9, 6, 9, 8, 2, 2, 0, 3, 1, 9, 0, 3, 9]","[1, 4, 9, 6, 6, 4, 2, 0, 3, 2, 6, 7, 7, 8, 0, 9, 6, 7, 2, 9, 4, 1, 3, 8, 7, 9, 9, 9, 9, 3, 5, 3]"
