cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.5026', '0.5577', '0.2151', '0.3183', '0.3227', '0.2847', '0.4322', '0.4346', '0.4731', '0.4820']","['0.4169', '0.5294', '0.2817', '0.2895', '0.3306', '0.3162', '0.4279', '0.4468', '0.5213', '0.4326']","['0.5026', '0.5577', '0.2151', '0.3183', '0.3227', '0.2847', '0.4322', '0.4346', '0.4731', '0.4820']","['0.4558', '0.5432', '0.2439', '0.3033', '0.3266', '0.2996', '0.4300', '0.4406', '0.4960', '0.4560']","['0.5026', '0.5577', '0.2151', '0.3183', '0.3227', '0.2847', '0.4322', '0.4346', '0.4731', '0.4820']","['0.9263', '0.9469', '0.9380', '0.9061', '0.9235', '0.9337', '0.9370', '0.9414', '0.9523', '0.9282']","[[286, 29, 19, 23, 17, 22, 7, 23, 108, 35], [37, 324, 8, 8, 10, 8, 12, 11, 38, 125], [66, 23, 131, 95, 105, 53, 53, 57, 10, 16], [27, 14, 70, 205, 56, 120, 83, 36, 5, 28], [41, 17, 84, 67, 203, 33, 89, 63, 8, 24], [19, 12, 43, 158, 45, 166, 50, 61, 12, 17], [12, 16, 44, 86, 84, 32, 255, 26, 8, 27], [26, 17, 36, 38, 73, 68, 25, 256, 8, 42], [127, 41, 20, 12, 14, 9, 7, 10, 281, 73], [45, 119, 10, 16, 7, 14, 15, 30, 61, 295]]","[5, 2, 2, 2, 5, 7, 5, 4, 8, 0, 2, 0, 4, 1, 8, 1, 7, 9, 7, 8, 1, 8, 3, 6, 4, 5, 3, 2, 0, 0, 9, 5]","[1, 8, 7, 8, 8, 8, 0, 2, 8, 7, 8, 6, 5, 8, 8, 6, 3, 1, 9, 2, 1, 2, 2, 6, 5, 3, 2, 6, 3, 3, 9, 3]"
11,"['0.4323', '0.5783', '0.1888', '0.2826', '0.3339', '0.3225', '0.4763', '0.4380', '0.5303', '0.3824']","['0.4278', '0.4934', '0.2987', '0.2669', '0.3158', '0.3236', '0.4297', '0.4250', '0.4667', '0.4727']","['0.4323', '0.5783', '0.1888', '0.2826', '0.3339', '0.3225', '0.4763', '0.4380', '0.5303', '0.3824']","['0.4301', '0.5325', '0.2314', '0.2745', '0.3246', '0.3230', '0.4518', '0.4314', '0.4965', '0.4228']","['0.4323', '0.5783', '0.1888', '0.2826', '0.3339', '0.3225', '0.4763', '0.4380', '0.5303', '0.3824']","['0.9394', '0.9363', '0.9499', '0.9066', '0.9153', '0.9275', '0.9311', '0.9355', '0.9334', '0.9516']","[[246, 33, 18, 28, 24, 20, 7, 21, 145, 27], [25, 336, 10, 12, 12, 8, 14, 18, 62, 84], [60, 24, 115, 102, 115, 60, 55, 52, 16, 10], [23, 17, 53, 182, 57, 131, 98, 52, 11, 20], [36, 18, 69, 62, 210, 42, 97, 70, 10, 15], [11, 20, 39, 142, 53, 188, 48, 64, 9, 9], [14, 18, 30, 74, 92, 28, 281, 28, 6, 19], [35, 18, 29, 38, 74, 72, 28, 258, 8, 29], [91, 54, 13, 20, 20, 13, 7, 13, 315, 48], [34, 143, 9, 22, 8, 19, 19, 31, 93, 234]]","[8, 7, 9, 4, 8, 7, 9, 9, 7, 6, 2, 4, 9, 5, 5, 2, 6, 1, 9, 2, 9, 2, 4, 5, 3, 9, 5, 9, 1, 1, 6, 2]","[5, 5, 3, 3, 2, 4, 3, 9, 9, 6, 4, 7, 6, 0, 5, 9, 0, 4, 6, 8, 7, 5, 4, 5, 0, 3, 7, 3, 9, 0, 6, 9]"
12,"['0.5044', '0.5232', '0.2135', '0.2997', '0.3466', '0.2642', '0.4322', '0.4211', '0.4596', '0.4673']","['0.4184', '0.5025', '0.2928', '0.2726', '0.2970', '0.3348', '0.4381', '0.4460', '0.5240', '0.4062']","['0.5044', '0.5232', '0.2135', '0.2997', '0.3466', '0.2642', '0.4322', '0.4211', '0.4596', '0.4673']","['0.4574', '0.5126', '0.2469', '0.2855', '0.3199', '0.2953', '0.4352', '0.4332', '0.4897', '0.4347']","['0.5044', '0.5232', '0.2135', '0.2997', '0.3466', '0.2642', '0.4322', '0.4211', '0.4596', '0.4673']","['0.9265', '0.9445', '0.9418', '0.9038', '0.9039', '0.9435', '0.9396', '0.9431', '0.9541', '0.9224']","[[287, 31, 21, 29, 29, 13, 6, 16, 97, 40], [36, 304, 9, 10, 15, 6, 14, 12, 42, 133], [65, 21, 130, 94, 119, 46, 52, 51, 12, 19], [28, 15, 64, 193, 79, 100, 85, 44, 3, 33], [39, 16, 80, 68, 218, 32, 86, 61, 8, 21], [16, 18, 42, 162, 61, 154, 43, 61, 8, 18], [11, 19, 36, 73, 103, 24, 255, 29, 7, 33], [28, 19, 32, 42, 77, 61, 24, 248, 7, 51], [124, 43, 17, 20, 23, 9, 5, 10, 273, 70], [52, 119, 13, 17, 10, 15, 12, 24, 64, 286]]","[5, 5, 5, 2, 4, 0, 9, 0, 8, 1, 5, 1, 2, 2, 9, 7, 9, 1, 1, 2, 7, 3, 9, 4, 6, 9, 3, 7, 3, 4, 5, 3]","[1, 6, 8, 1, 6, 4, 3, 0, 7, 5, 8, 9, 4, 8, 9, 8, 8, 3, 0, 0, 8, 5, 6, 1, 8, 4, 8, 8, 8, 9, 5, 2]"
13,"['0.4499', '0.5439', '0.2496', '0.3090', '0.3021', '0.2727', '0.4153', '0.4363', '0.4865', '0.4395']","['0.4252', '0.5155', '0.2879', '0.2719', '0.2941', '0.3118', '0.4344', '0.4255', '0.4801', '0.4491']","['0.4499', '0.5439', '0.2496', '0.3090', '0.3021', '0.2727', '0.4153', '0.4363', '0.4865', '0.4395']","['0.4372', '0.5293', '0.2674', '0.2892', '0.2980', '0.2909', '0.4246', '0.4308', '0.4833', '0.4443']","['0.4499', '0.5439', '0.2496', '0.3090', '0.3021', '0.2727', '0.4153', '0.4363', '0.4865', '0.4395']","['0.9363', '0.9452', '0.9303', '0.9005', '0.9151', '0.9352', '0.9410', '0.9359', '0.9421', '0.9388']","[[256, 32, 21, 40, 21, 14, 5, 27, 120, 33], [35, 316, 9, 10, 15, 8, 12, 18, 49, 109], [59, 21, 152, 94, 104, 55, 48, 51, 12, 13], [25, 10, 67, 199, 64, 115, 79, 50, 9, 26], [38, 17, 95, 63, 190, 38, 88, 69, 10, 21], [11, 14, 52, 161, 55, 159, 45, 62, 8, 16], [12, 16, 52, 79, 94, 27, 245, 30, 10, 25], [28, 16, 44, 42, 70, 67, 23, 257, 10, 32], [106, 50, 21, 26, 22, 10, 7, 8, 289, 55], [32, 121, 15, 18, 11, 17, 12, 32, 85, 269]]","[5, 8, 8, 7, 6, 8, 6, 5, 4, 7, 6, 9, 0, 4, 2, 8, 7, 8, 9, 5, 6, 6, 9, 0, 2, 8, 1, 7, 5, 9, 4, 1]","[8, 3, 0, 3, 6, 9, 1, 4, 4, 4, 6, 7, 8, 4, 9, 6, 4, 6, 9, 5, 7, 0, 8, 6, 8, 0, 4, 5, 2, 4, 5, 3]"
14,"['0.4605', '0.4527', '0.2496', '0.3059', '0.2798', '0.3019', '0.4441', '0.4278', '0.5084', '0.4624']","['0.4062', '0.5292', '0.2884', '0.2644', '0.3194', '0.3200', '0.4345', '0.4186', '0.4763', '0.4381']","['0.4605', '0.4527', '0.2496', '0.3059', '0.2798', '0.3019', '0.4441', '0.4278', '0.5084', '0.4624']","['0.4316', '0.4879', '0.2676', '0.2837', '0.2983', '0.3107', '0.4392', '0.4232', '0.4919', '0.4499']","['0.4605', '0.4527', '0.2496', '0.3059', '0.2798', '0.3019', '0.4441', '0.4278', '0.5084', '0.4624']","['0.9295', '0.9568', '0.9304', '0.8977', '0.9302', '0.9310', '0.9370', '0.9353', '0.9386', '0.9326']","[[262, 23, 24, 30, 19, 10, 6, 25, 130, 40], [41, 263, 11, 18, 10, 10, 13, 16, 57, 142], [63, 23, 152, 100, 87, 54, 54, 49, 15, 12], [24, 10, 74, 197, 56, 122, 85, 45, 6, 25], [37, 13, 91, 71, 176, 44, 89, 78, 12, 18], [13, 11, 51, 163, 41, 176, 47, 60, 13, 8], [12, 14, 45, 91, 72, 31, 262, 30, 9, 24], [34, 15, 40, 38, 66, 73, 26, 252, 8, 37], [114, 36, 24, 17, 15, 11, 5, 13, 302, 57], [45, 89, 15, 20, 9, 19, 16, 34, 82, 283]]","[4, 7, 3, 7, 9, 1, 2, 3, 1, 4, 2, 0, 2, 6, 9, 9, 8, 8, 4, 0, 8, 3, 2, 1, 3, 0, 5, 1, 1, 4, 0, 4]","[9, 8, 8, 7, 9, 3, 4, 9, 5, 5, 9, 7, 7, 8, 3, 6, 1, 8, 7, 7, 5, 8, 7, 5, 9, 7, 0, 7, 4, 4, 6, 8]"
15,"['0.4938', '0.5181', '0.1987', '0.3028', '0.3211', '0.2882', '0.4644', '0.4109', '0.4613', '0.4526']","['0.4316', '0.4934', '0.2490', '0.2822', '0.3269', '0.2995', '0.4275', '0.4268', '0.5065', '0.4369']","['0.4938', '0.5181', '0.1987', '0.3028', '0.3211', '0.2882', '0.4644', '0.4109', '0.4613', '0.4526']","['0.4607', '0.5055', '0.2210', '0.2921', '0.3240', '0.2937', '0.4452', '0.4187', '0.4828', '0.4446']","['0.4938', '0.5181', '0.1987', '0.3028', '0.3211', '0.2882', '0.4644', '0.4109', '0.4613', '0.4526']","['0.9319', '0.9430', '0.9323', '0.9074', '0.9225', '0.9275', '0.9322', '0.9399', '0.9506', '0.9337']","[[281, 31, 30, 23, 28, 17, 7, 18, 94, 40], [40, 301, 9, 10, 11, 6, 13, 21, 46, 124], [58, 26, 121, 102, 98, 57, 65, 54, 13, 15], [23, 18, 73, 195, 49, 132, 85, 42, 8, 19], [38, 17, 79, 56, 202, 47, 100, 63, 12, 15], [13, 20, 53, 150, 51, 168, 47, 59, 11, 11], [11, 19, 38, 72, 82, 35, 274, 27, 9, 23], [37, 15, 40, 44, 72, 66, 30, 242, 7, 36], [110, 42, 30, 22, 14, 13, 6, 9, 274, 74], [40, 121, 13, 17, 11, 20, 14, 32, 67, 277]]","[9, 2, 2, 6, 2, 1, 8, 5, 0, 8, 2, 8, 6, 2, 3, 4, 7, 8, 1, 6, 2, 2, 4, 8, 6, 8, 4, 6, 5, 2, 6, 0]","[9, 7, 5, 1, 9, 8, 1, 4, 7, 1, 6, 5, 3, 5, 4, 3, 3, 8, 4, 9, 7, 6, 6, 9, 6, 8, 0, 6, 6, 0, 9, 2]"
16,"['0.4780', '0.4957', '0.1938', '0.2686', '0.3259', '0.2985', '0.4441', '0.4058', '0.5000', '0.4559']","['0.4115', '0.4816', '0.2837', '0.2662', '0.3092', '0.3432', '0.4338', '0.4072', '0.4925', '0.3924']","['0.4780', '0.4957', '0.1938', '0.2686', '0.3259', '0.2985', '0.4441', '0.4058', '0.5000', '0.4559']","['0.4423', '0.4885', '0.2302', '0.2674', '0.3173', '0.3193', '0.4389', '0.4065', '0.4962', '0.4218']","['0.4780', '0.4957', '0.1938', '0.2686', '0.3259', '0.2985', '0.4441', '0.4058', '0.5000', '0.4559']","['0.9284', '0.9428', '0.9447', '0.9109', '0.9147', '0.9385', '0.9368', '0.9357', '0.9434', '0.9198']","[[272, 36, 20, 32, 22, 10, 7, 24, 107, 39], [33, 288, 7, 11, 15, 7, 10, 12, 55, 143], [65, 28, 118, 101, 114, 46, 55, 45, 16, 21], [28, 13, 60, 173, 63, 118, 89, 57, 9, 34], [46, 20, 72, 58, 205, 37, 84, 76, 11, 20], [15, 15, 47, 136, 54, 174, 44, 64, 12, 22], [17, 21, 32, 64, 94, 29, 262, 30, 8, 33], [39, 15, 32, 40, 69, 69, 27, 239, 7, 52], [106, 46, 18, 20, 17, 7, 8, 7, 297, 68], [40, 116, 10, 15, 10, 10, 18, 33, 81, 279]]","[6, 0, 4, 0, 4, 2, 1, 2, 1, 9, 0, 3, 3, 8, 0, 7, 8, 2, 7, 6, 5, 2, 8, 9, 3, 1, 7, 9, 5, 4, 6, 9]","[8, 9, 4, 2, 9, 1, 3, 5, 0, 8, 0, 0, 0, 2, 6, 1, 3, 1, 6, 7, 5, 0, 5, 1, 7, 6, 6, 2, 0, 0, 1, 3]"
17,"['0.4640', '0.4991', '0.2282', '0.2531', '0.3005', '0.3533', '0.4017', '0.4041', '0.5084', '0.4330']","['0.4157', '0.4991', '0.2710', '0.2638', '0.2868', '0.3174', '0.4247', '0.4132', '0.4879', '0.4476']","['0.4640', '0.4991', '0.2282', '0.2531', '0.3005', '0.3533', '0.4017', '0.4041', '0.5084', '0.4330']","['0.4385', '0.4991', '0.2478', '0.2583', '0.2935', '0.3344', '0.4129', '0.4086', '0.4979', '0.4402']","['0.4640', '0.4991', '0.2282', '0.2531', '0.3005', '0.3533', '0.4017', '0.4041', '0.5084', '0.4330']","['0.9317', '0.9463', '0.9306', '0.9150', '0.9125', '0.9182', '0.9407', '0.9375', '0.9414', '0.9393']","[[264, 36, 24, 28, 23, 12, 6, 29, 115, 32], [38, 290, 9, 17, 18, 10, 14, 17, 53, 115], [63, 25, 139, 93, 105, 62, 57, 41, 14, 10], [19, 16, 77, 163, 65, 139, 81, 46, 9, 29], [43, 21, 94, 50, 189, 59, 80, 72, 9, 12], [10, 15, 49, 120, 52, 206, 44, 60, 12, 15], [12, 19, 45, 78, 95, 39, 237, 28, 10, 27], [37, 15, 42, 29, 77, 90, 22, 238, 9, 30], [103, 44, 19, 21, 18, 15, 5, 10, 302, 57], [46, 100, 15, 19, 17, 17, 12, 35, 86, 265]]","[0, 3, 4, 9, 9, 4, 7, 5, 1, 3, 5, 1, 0, 9, 5, 8, 7, 5, 1, 2, 0, 7, 8, 8, 9, 3, 0, 3, 1, 5, 9, 2]","[5, 0, 6, 3, 3, 9, 9, 6, 8, 9, 3, 8, 5, 4, 5, 5, 6, 3, 5, 7, 9, 2, 5, 0, 0, 9, 6, 4, 6, 4, 6, 9]"
18,"['0.5167', '0.5473', '0.2053', '0.3075', '0.3211', '0.3242', '0.4153', '0.3854', '0.4529', '0.4330']","['0.4061', '0.4796', '0.2615', '0.2731', '0.3317', '0.3242', '0.4463', '0.4408', '0.5047', '0.4267']","['0.5167', '0.5473', '0.2053', '0.3075', '0.3211', '0.3242', '0.4153', '0.3854', '0.4529', '0.4330']","['0.4548', '0.5113', '0.2300', '0.2893', '0.3263', '0.3242', '0.4302', '0.4112', '0.4774', '0.4298']","['0.5167', '0.5473', '0.2053', '0.3075', '0.3211', '0.3242', '0.4153', '0.3854', '0.4529', '0.4330']","['0.9208', '0.9363', '0.9345', '0.9016', '0.9242', '0.9273', '0.9438', '0.9468', '0.9512', '0.9339']","[[294, 34, 14, 30, 24, 13, 7, 23, 94, 36], [44, 318, 8, 17, 11, 8, 11, 14, 46, 104], [73, 35, 125, 102, 94, 61, 52, 42, 11, 14], [27, 16, 72, 198, 55, 123, 77, 43, 5, 28], [50, 19, 88, 60, 202, 47, 74, 59, 12, 18], [11, 17, 46, 147, 49, 189, 47, 48, 11, 18], [18, 25, 44, 82, 86, 33, 245, 23, 7, 27], [39, 19, 38, 47, 65, 82, 20, 227, 7, 45], [119, 52, 25, 24, 13, 9, 6, 11, 269, 66], [49, 128, 18, 18, 10, 18, 10, 25, 71, 265]]","[4, 1, 8, 8, 0, 1, 3, 9, 4, 9, 0, 0, 0, 7, 2, 3, 5, 3, 5, 4, 6, 9, 6, 0, 2, 6, 7, 1, 8, 8, 4, 8]","[9, 6, 8, 3, 3, 9, 4, 4, 6, 4, 2, 8, 7, 3, 1, 6, 2, 5, 1, 0, 9, 6, 6, 6, 3, 8, 7, 5, 4, 9, 7, 8]"
19,"['0.5202', '0.4682', '0.2447', '0.3385', '0.3275', '0.2710', '0.3966', '0.3854', '0.4646', '0.4493']","['0.4077', '0.5132', '0.2619', '0.2725', '0.3312', '0.3427', '0.4231', '0.4173', '0.5102', '0.4205']","['0.5202', '0.4682', '0.2447', '0.3385', '0.3275', '0.2710', '0.3966', '0.3854', '0.4646', '0.4493']","['0.4571', '0.4896', '0.2530', '0.3019', '0.3293', '0.3027', '0.4094', '0.4007', '0.4863', '0.4344']","['0.5202', '0.4682', '0.2447', '0.3385', '0.3275', '0.2710', '0.3966', '0.3854', '0.4646', '0.4493']","['0.9208', '0.9524', '0.9221', '0.8913', '0.9225', '0.9441', '0.9410', '0.9414', '0.9510', '0.9297']","[[296, 29, 27, 32, 23, 9, 3, 22, 100, 28], [48, 272, 15, 18, 16, 5, 11, 14, 50, 132], [61, 26, 149, 106, 99, 43, 51, 48, 11, 15], [22, 10, 90, 218, 46, 90, 93, 41, 4, 30], [45, 18, 89, 69, 206, 36, 76, 59, 9, 22], [11, 12, 55, 177, 45, 158, 45, 54, 7, 19], [16, 20, 49, 84, 88, 30, 234, 30, 9, 30], [47, 16, 46, 52, 70, 67, 25, 227, 3, 36], [119, 35, 30, 26, 15, 10, 4, 12, 276, 67], [61, 92, 19, 18, 14, 13, 11, 37, 72, 275]]","[4, 3, 6, 5, 2, 3, 0, 7, 6, 4, 5, 6, 6, 5, 9, 3, 4, 4, 8, 1, 0, 6, 4, 9, 4, 2, 9, 5, 1, 2, 9, 1]","[4, 6, 4, 6, 7, 6, 9, 6, 3, 3, 4, 4, 6, 8, 6, 6, 2, 4, 4, 8, 5, 0, 6, 0, 7, 9, 6, 6, 5, 4, 6, 6]"
20,"['0.4851', '0.4923', '0.2299', '0.2811', '0.3227', '0.2779', '0.4356', '0.3837', '0.5118', '0.4297']","['0.4041', '0.5018', '0.2527', '0.2811', '0.3043', '0.3299', '0.4105', '0.4388', '0.4699', '0.4362']","['0.4851', '0.4923', '0.2299', '0.2811', '0.3227', '0.2779', '0.4356', '0.3837', '0.5118', '0.4297']","['0.4409', '0.4970', '0.2408', '0.2811', '0.3133', '0.3017', '0.4227', '0.4094', '0.4899', '0.4329']","['0.4851', '0.4923', '0.2299', '0.2811', '0.3227', '0.2779', '0.4356', '0.3837', '0.5118', '0.4297']","['0.9251', '0.9476', '0.9232', '0.9136', '0.9136', '0.9393', '0.9318', '0.9466', '0.9366', '0.9369']","[[276, 34, 18, 29, 23, 9, 8, 18, 128, 26], [40, 286, 11, 12, 18, 7, 12, 13, 63, 119], [69, 22, 140, 91, 107, 57, 52, 43, 17, 11], [24, 14, 87, 181, 67, 101, 98, 39, 5, 28], [46, 20, 98, 55, 203, 33, 83, 63, 13, 15], [14, 17, 60, 139, 51, 162, 58, 55, 11, 16], [12, 16, 55, 67, 90, 27, 257, 23, 15, 28], [41, 12, 44, 35, 76, 69, 38, 226, 6, 42], [106, 43, 23, 19, 19, 10, 5, 10, 304, 55], [55, 106, 18, 16, 13, 16, 15, 25, 85, 263]]","[3, 4, 3, 7, 1, 5, 0, 7, 9, 3, 2, 1, 3, 8, 1, 1, 5, 4, 9, 9, 2, 1, 2, 0, 2, 3, 4, 0, 9, 5, 5, 9]","[0, 1, 6, 2, 3, 6, 3, 6, 1, 4, 5, 2, 3, 4, 1, 6, 3, 8, 2, 4, 3, 7, 0, 6, 2, 0, 6, 3, 5, 9, 9, 6]"
21,"['0.4868', '0.4888', '0.2085', '0.2531', '0.3021', '0.3465', '0.3847', '0.4380', '0.4630', '0.4804']","['0.4172', '0.4982', '0.2447', '0.2681', '0.3188', '0.3142', '0.4316', '0.4006', '0.5238', '0.4170']","['0.4868', '0.4888', '0.2085', '0.2531', '0.3021', '0.3465', '0.3847', '0.4380', '0.4630', '0.4804']","['0.4493', '0.4935', '0.2252', '0.2604', '0.3102', '0.3295', '0.4068', '0.4185', '0.4915', '0.4465']","['0.4868', '0.4888', '0.2085', '0.2531', '0.3021', '0.3465', '0.3847', '0.4380', '0.4630', '0.4804']","['0.9287', '0.9472', '0.9273', '0.9169', '0.9244', '0.9186', '0.9447', '0.9287', '0.9538', '0.9237']","[[277, 38, 21, 23, 18, 16, 5, 31, 102, 38], [37, 284, 12, 11, 14, 14, 13, 13, 40, 143], [67, 24, 127, 92, 96, 67, 47, 60, 13, 16], [22, 10, 83, 163, 59, 142, 75, 51, 2, 37], [42, 18, 93, 49, 190, 54, 70, 83, 11, 19], [10, 16, 53, 120, 45, 202, 43, 67, 9, 18], [11, 20, 53, 77, 89, 38, 227, 28, 11, 36], [39, 16, 41, 29, 63, 82, 24, 258, 3, 34], [105, 52, 22, 22, 13, 11, 6, 18, 275, 70], [54, 92, 14, 22, 9, 17, 16, 35, 59, 294]]","[5, 2, 2, 3, 0, 0, 2, 0, 4, 7, 1, 3, 2, 6, 7, 9, 8, 7, 8, 5, 5, 6, 6, 0, 0, 2, 2, 5, 3, 4, 3, 5]","[6, 4, 1, 9, 5, 2, 3, 4, 3, 3, 4, 5, 1, 8, 5, 6, 2, 2, 6, 6, 7, 6, 7, 7, 7, 2, 2, 2, 1, 6, 1, 5]"
22,"['0.5501', '0.4785', '0.2660', '0.3137', '0.2798', '0.2710', '0.4237', '0.3939', '0.4899', '0.3905']","['0.3767', '0.5216', '0.2516', '0.2722', '0.3277', '0.3074', '0.4371', '0.4444', '0.4810', '0.4780']","['0.5501', '0.4785', '0.2660', '0.3137', '0.2798', '0.2710', '0.4237', '0.3939', '0.4899', '0.3905']","['0.4471', '0.4991', '0.2586', '0.2915', '0.3019', '0.2881', '0.4303', '0.4176', '0.4854', '0.4299']","['0.5501', '0.4785', '0.2660', '0.3137', '0.2798', '0.2710', '0.4237', '0.3939', '0.4899', '0.3905']","['0.9046', '0.9529', '0.9106', '0.8992', '0.9328', '0.9343', '0.9405', '0.9464', '0.9419', '0.9516']","[[313, 31, 23, 32, 16, 13, 4, 18, 99, 20], [56, 278, 14, 15, 15, 10, 13, 17, 75, 88], [79, 19, 162, 101, 83, 58, 48, 35, 16, 8], [29, 14, 97, 202, 44, 103, 89, 37, 7, 22], [56, 14, 119, 64, 176, 36, 76, 66, 9, 13], [14, 13, 71, 159, 39, 158, 48, 57, 12, 12], [15, 14, 72, 83, 77, 29, 250, 19, 9, 22], [50, 13, 55, 39, 60, 80, 23, 232, 5, 32], [140, 38, 17, 25, 13, 6, 5, 15, 291, 44], [79, 99, 14, 22, 14, 21, 16, 26, 82, 239]]","[9, 3, 9, 5, 6, 5, 8, 1, 3, 3, 5, 2, 8, 3, 0, 0, 1, 3, 4, 5, 8, 7, 0, 4, 6, 2, 2, 6, 9, 7, 5, 5]","[7, 5, 7, 8, 7, 0, 7, 3, 5, 9, 9, 5, 4, 3, 0, 4, 6, 3, 2, 1, 7, 6, 2, 1, 6, 5, 2, 3, 9, 9, 8, 9]"
23,"['0.4798', '0.5370', '0.2496', '0.2469', '0.3116', '0.3070', '0.4237', '0.3922', '0.4933', '0.4477']","['0.4009', '0.5065', '0.2639', '0.2659', '0.3272', '0.3168', '0.4259', '0.4208', '0.5052', '0.4222']","['0.4798', '0.5370', '0.2496', '0.2469', '0.3116', '0.3070', '0.4237', '0.3922', '0.4933', '0.4477']","['0.4368', '0.5213', '0.2565', '0.2560', '0.3192', '0.3118', '0.4248', '0.4060', '0.4991', '0.4346']","['0.4798', '0.5370', '0.2496', '0.2469', '0.3116', '0.3070', '0.4237', '0.3922', '0.4933', '0.4477']","['0.9249', '0.9439', '0.9214', '0.9180', '0.9250', '0.9287', '0.9377', '0.9412', '0.9469', '0.9304']","[[273, 32, 26, 26, 18, 10, 7, 26, 117, 34], [45, 312, 11, 9, 15, 9, 10, 14, 45, 111], [63, 24, 152, 93, 100, 52, 56, 42, 11, 16], [23, 16, 87, 159, 48, 128, 97, 43, 7, 36], [45, 18, 99, 50, 196, 41, 74, 74, 10, 22], [14, 17, 57, 131, 47, 179, 49, 58, 8, 23], [11, 20, 50, 64, 90, 37, 250, 27, 10, 31], [49, 14, 54, 25, 62, 82, 28, 231, 3, 41], [104, 51, 24, 24, 13, 9, 5, 10, 293, 61], [54, 112, 16, 17, 10, 18, 11, 24, 76, 274]]","[0, 7, 2, 7, 0, 6, 3, 1, 5, 4, 9, 8, 0, 1, 7, 2, 8, 0, 2, 9, 3, 9, 5, 9, 0, 0, 6, 6, 3, 9, 2, 9]","[4, 0, 9, 4, 5, 7, 2, 4, 2, 7, 3, 6, 5, 1, 5, 6, 0, 4, 1, 3, 9, 6, 0, 6, 6, 8, 6, 7, 7, 5, 1, 4]"
24,"['0.4780', '0.5095', '0.2463', '0.2609', '0.2973', '0.3002', '0.3949', '0.4007', '0.5488', '0.4036']","['0.3925', '0.4721', '0.2595', '0.2701', '0.3247', '0.3159', '0.4347', '0.4387', '0.4766', '0.4172']","['0.4780', '0.5095', '0.2463', '0.2609', '0.2973', '0.3002', '0.3949', '0.4007', '0.5488', '0.4036']","['0.4311', '0.4901', '0.2527', '0.2654', '0.3104', '0.3078', '0.4139', '0.4188', '0.5102', '0.4103']","['0.4780', '0.5095', '0.2463', '0.2609', '0.2973', '0.3002', '0.3949', '0.4007', '0.5488', '0.4036']","['0.9225', '0.9389', '0.9206', '0.9152', '0.9276', '0.9300', '0.9440', '0.9442', '0.9338', '0.9360']","[[272, 34, 18, 29, 18, 9, 7, 24, 131, 27], [39, 296, 10, 14, 14, 11, 11, 11, 62, 113], [70, 27, 150, 87, 99, 50, 47, 45, 17, 17], [29, 19, 95, 168, 52, 119, 83, 43, 8, 28], [53, 27, 104, 50, 187, 40, 71, 67, 11, 19], [15, 21, 66, 136, 43, 175, 45, 55, 10, 17], [13, 22, 50, 68, 87, 40, 233, 24, 16, 37], [44, 17, 49, 32, 58, 83, 22, 236, 7, 41], [103, 43, 20, 19, 12, 11, 5, 9, 326, 46], [55, 121, 16, 19, 6, 16, 12, 24, 96, 247]]","[0, 2, 2, 9, 4, 3, 6, 5, 8, 5, 2, 5, 8, 9, 5, 4, 9, 5, 8, 0, 8, 2, 5, 9, 3, 7, 7, 1, 1, 9, 3, 2]","[8, 6, 3, 6, 5, 3, 9, 1, 9, 9, 5, 9, 7, 5, 3, 3, 2, 2, 4, 6, 1, 6, 9, 6, 7, 2, 7, 5, 4, 2, 2, 3]"
25,"['0.4798', '0.5404', '0.2430', '0.3214', '0.3180', '0.2985', '0.3983', '0.3990', '0.4899', '0.3873']","['0.4044', '0.5122', '0.2615', '0.2717', '0.3454', '0.2954', '0.4434', '0.4159', '0.4957', '0.4438']","['0.4798', '0.5404', '0.2430', '0.3214', '0.3180', '0.2985', '0.3983', '0.3990', '0.4899', '0.3873']","['0.4389', '0.5260', '0.2519', '0.2945', '0.3311', '0.2969', '0.4196', '0.4073', '0.4928', '0.4136']","['0.4798', '0.5404', '0.2430', '0.3214', '0.3180', '0.2985', '0.3983', '0.3990', '0.4899', '0.3873']","['0.9260', '0.9448', '0.9225', '0.8964', '0.9294', '0.9234', '0.9455', '0.9390', '0.9452', '0.9449']","[[273, 31, 16, 38, 19, 15, 5, 23, 117, 32], [43, 314, 15, 10, 15, 15, 13, 17, 48, 91], [61, 24, 148, 110, 85, 63, 49, 44, 13, 12], [25, 14, 85, 207, 47, 120, 80, 41, 5, 20], [36, 20, 105, 63, 200, 44, 65, 72, 9, 15], [15, 13, 67, 159, 37, 174, 41, 58, 5, 14], [13, 15, 58, 82, 92, 35, 235, 23, 12, 25], [41, 14, 46, 44, 59, 88, 20, 235, 6, 36], [111, 49, 15, 28, 14, 10, 6, 18, 291, 52], [57, 119, 11, 21, 11, 25, 16, 34, 81, 237]]","[2, 8, 2, 9, 0, 8, 5, 1, 0, 9, 2, 8, 2, 4, 9, 0, 4, 7, 4, 3, 7, 4, 8, 0, 2, 4, 6, 0, 0, 5, 8, 9]","[2, 7, 2, 3, 5, 0, 9, 4, 9, 3, 3, 3, 7, 3, 6, 5, 3, 4, 3, 6, 2, 7, 0, 4, 4, 7, 9, 9, 6, 7, 5, 6]"
