cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4552', '0.5232', '0.3580', '0.2329', '0.2798', '0.3654', '0.5119', '0.5059', '0.5556', '0.4216']","['0.4536', '0.5419', '0.3505', '0.2732', '0.3165', '0.3859', '0.4212', '0.4656', '0.4603', '0.5010']","['0.4552', '0.5232', '0.3580', '0.2329', '0.2798', '0.3654', '0.5119', '0.5059', '0.5556', '0.4216']","['0.4544', '0.5324', '0.3542', '0.2515', '0.2970', '0.3753', '0.4621', '0.4849', '0.5034', '0.4579']","['0.4552', '0.5232', '0.3580', '0.2329', '0.2798', '0.3654', '0.5119', '0.5059', '0.5556', '0.4216']","['0.9426', '0.9526', '0.9251', '0.9255', '0.9292', '0.9374', '0.9233', '0.9368', '0.9284', '0.9523']","[[259, 27, 44, 15, 29, 11, 8, 22, 133, 21], [32, 304, 9, 20, 15, 7, 8, 15, 73, 98], [45, 15, 218, 70, 95, 33, 67, 39, 16, 11], [21, 6, 81, 150, 41, 151, 103, 52, 19, 20], [34, 7, 92, 42, 176, 36, 126, 84, 18, 14], [10, 7, 56, 107, 33, 213, 60, 66, 23, 8], [10, 12, 51, 64, 69, 32, 302, 25, 6, 19], [16, 6, 46, 47, 65, 49, 27, 298, 9, 26], [120, 45, 15, 8, 18, 10, 3, 5, 330, 40], [24, 132, 10, 26, 15, 10, 13, 34, 90, 258]]","[4, 9, 2, 3, 0, 4, 9, 3, 8, 2, 3, 7, 6, 6, 5, 9, 9, 3, 1, 4, 5, 6, 0, 4, 6, 1, 6, 4, 2, 0, 3, 4]","[0, 1, 9, 8, 5, 7, 5, 3, 6, 1, 6, 3, 0, 7, 7, 1, 8, 4, 1, 8, 6, 7, 2, 9, 4, 7, 5, 2, 0, 0, 7, 7]"
11,"['0.4534', '0.5146', '0.3218', '0.2671', '0.3482', '0.3722', '0.4678', '0.4669', '0.5438', '0.4477']","['0.4691', '0.5589', '0.3677', '0.2679', '0.3156', '0.3697', '0.4286', '0.4799', '0.4688', '0.4955']","['0.4534', '0.5146', '0.3218', '0.2671', '0.3482', '0.3722', '0.4678', '0.4669', '0.5438', '0.4477']","['0.4611', '0.5358', '0.3433', '0.2675', '0.3311', '0.3709', '0.4473', '0.4733', '0.5035', '0.4704']","['0.4534', '0.5146', '0.3218', '0.2671', '0.3482', '0.3722', '0.4678', '0.4669', '0.5438', '0.4477']","['0.9462', '0.9564', '0.9375', '0.9122', '0.9116', '0.9317', '0.9320', '0.9449', '0.9323', '0.9482']","[[258, 24, 35, 15, 36, 12, 9, 22, 129, 29], [35, 299, 15, 19, 16, 6, 10, 13, 65, 103], [38, 10, 196, 79, 123, 42, 57, 35, 18, 11], [18, 7, 62, 172, 53, 154, 96, 44, 20, 18], [23, 7, 74, 55, 219, 41, 108, 71, 18, 13], [8, 9, 49, 126, 37, 217, 53, 55, 20, 9], [8, 20, 41, 79, 93, 27, 276, 25, 5, 16], [17, 9, 38, 59, 76, 64, 19, 275, 6, 26], [118, 35, 14, 8, 24, 10, 3, 5, 323, 54], [27, 115, 9, 30, 17, 14, 13, 28, 85, 274]]","[7, 3, 0, 3, 0, 2, 2, 3, 5, 6, 4, 1, 1, 8, 3, 1, 3, 9, 0, 5, 6, 0, 0, 4, 4, 9, 8, 4, 7, 9, 6, 4]","[1, 1, 2, 6, 0, 0, 0, 3, 4, 7, 6, 6, 4, 0, 3, 8, 9, 6, 8, 9, 7, 0, 9, 6, 4, 2, 1, 6, 8, 8, 5, 3]"
12,"['0.4394', '0.5525', '0.3153', '0.2717', '0.2846', '0.3911', '0.4932', '0.5161', '0.4983', '0.4477']","['0.4931', '0.5271', '0.3523', '0.2709', '0.3297', '0.3563', '0.4292', '0.4585', '0.4868', '0.4884']","['0.4394', '0.5525', '0.3153', '0.2717', '0.2846', '0.3911', '0.4932', '0.5161', '0.4983', '0.4477']","['0.4647', '0.5395', '0.3328', '0.2713', '0.3055', '0.3729', '0.4590', '0.4856', '0.4925', '0.4672']","['0.4394', '0.5525', '0.3153', '0.2717', '0.2846', '0.3911', '0.4932', '0.5161', '0.4983', '0.4477']","['0.9527', '0.9469', '0.9345', '0.9121', '0.9322', '0.9239', '0.9285', '0.9337', '0.9423', '0.9467']","[[250, 36, 48, 17, 27, 19, 9, 23, 113, 27], [25, 321, 13, 21, 13, 9, 11, 15, 52, 101], [35, 12, 192, 85, 84, 52, 71, 50, 13, 15], [15, 8, 68, 175, 45, 163, 81, 53, 16, 20], [20, 13, 77, 55, 179, 44, 127, 79, 15, 20], [7, 12, 50, 114, 30, 228, 48, 70, 17, 7], [5, 20, 35, 81, 71, 40, 291, 27, 5, 15], [13, 7, 36, 59, 62, 58, 20, 304, 7, 23], [112, 51, 19, 11, 21, 13, 4, 8, 296, 59], [25, 129, 7, 28, 11, 14, 16, 34, 74, 274]]","[5, 8, 7, 2, 4, 1, 5, 4, 0, 0, 1, 1, 2, 6, 8, 2, 0, 7, 4, 3, 0, 6, 8, 5, 3, 5, 6, 8, 4, 5, 3, 1]","[7, 8, 0, 8, 6, 9, 1, 7, 4, 3, 7, 6, 9, 4, 2, 1, 6, 7, 3, 6, 3, 2, 1, 9, 2, 8, 4, 9, 8, 6, 0, 9]"
13,"['0.4359', '0.5060', '0.3563', '0.2562', '0.3037', '0.3636', '0.5136', '0.4771', '0.5741', '0.4412']","['0.4760', '0.5414', '0.3478', '0.2782', '0.3328', '0.3820', '0.4404', '0.4660', '0.4646', '0.4779']","['0.4359', '0.5060', '0.3563', '0.2562', '0.3037', '0.3636', '0.5136', '0.4771', '0.5741', '0.4412']","['0.4550', '0.5231', '0.3520', '0.2668', '0.3175', '0.3726', '0.4742', '0.4715', '0.5136', '0.4588']","['0.4359', '0.5060', '0.3563', '0.2562', '0.3037', '0.3636', '0.5136', '0.4771', '0.5741', '0.4412']","['0.9497', '0.9541', '0.9245', '0.9201', '0.9287', '0.9367', '0.9288', '0.9405', '0.9273', '0.9452']","[[248, 29, 38, 18, 26, 15, 10, 22, 136, 27], [27, 294, 16, 16, 12, 8, 12, 16, 69, 111], [48, 8, 217, 74, 89, 36, 61, 44, 17, 15], [17, 9, 82, 165, 48, 144, 90, 48, 19, 22], [26, 9, 86, 46, 191, 39, 124, 70, 21, 17], [8, 11, 67, 116, 33, 212, 49, 58, 20, 9], [3, 15, 44, 72, 72, 27, 303, 28, 8, 18], [19, 7, 49, 50, 72, 52, 21, 281, 9, 29], [95, 47, 16, 9, 21, 10, 4, 4, 341, 47], [30, 114, 9, 27, 10, 12, 14, 32, 94, 270]]","[5, 9, 5, 8, 0, 8, 0, 0, 0, 8, 8, 8, 2, 6, 8, 8, 1, 0, 4, 7, 6, 6, 8, 8, 3, 1, 1, 6, 1, 5, 2, 6]","[0, 6, 0, 3, 3, 4, 9, 3, 8, 3, 8, 9, 0, 3, 4, 8, 8, 3, 8, 2, 1, 6, 0, 4, 0, 5, 9, 5, 3, 6, 9, 1]"
14,"['0.4780', '0.5164', '0.3465', '0.2345', '0.2830', '0.4065', '0.4983', '0.4737', '0.5404', '0.4150']","['0.4474', '0.5338', '0.3523', '0.2658', '0.3443', '0.3395', '0.4421', '0.4844', '0.4592', '0.5000']","['0.4780', '0.5164', '0.3465', '0.2345', '0.2830', '0.4065', '0.4983', '0.4737', '0.5404', '0.4150']","['0.4622', '0.5249', '0.3493', '0.2492', '0.3106', '0.3700', '0.4685', '0.4790', '0.4965', '0.4536']","['0.4780', '0.5164', '0.3465', '0.2345', '0.2830', '0.4065', '0.4983', '0.4737', '0.5404', '0.4150']","['0.9381', '0.9517', '0.9280', '0.9221', '0.9369', '0.9149', '0.9314', '0.9451', '0.9301', '0.9529']","[[272, 28, 37, 12, 26, 18, 11, 22, 118, 25], [50, 300, 11, 20, 12, 9, 13, 12, 69, 85], [44, 8, 211, 68, 79, 55, 65, 48, 21, 10], [25, 10, 79, 151, 42, 180, 77, 43, 16, 21], [28, 10, 79, 51, 178, 51, 121, 75, 18, 18], [11, 13, 60, 111, 28, 237, 45, 51, 18, 9], [6, 20, 48, 70, 60, 44, 294, 21, 9, 18], [16, 5, 50, 48, 58, 74, 20, 279, 10, 29], [126, 47, 12, 10, 20, 11, 4, 4, 321, 39], [30, 121, 12, 27, 14, 19, 15, 21, 99, 254]]","[5, 0, 1, 1, 0, 1, 2, 9, 4, 1, 8, 3, 6, 7, 6, 9, 1, 5, 2, 4, 2, 3, 4, 6, 2, 0, 3, 4, 1, 5, 8, 4]","[7, 0, 7, 9, 8, 4, 0, 3, 7, 6, 3, 2, 1, 8, 4, 8, 5, 8, 9, 6, 1, 6, 8, 0, 1, 3, 5, 5, 5, 6, 1, 5]"
15,"['0.4060', '0.5043', '0.3202', '0.2842', '0.2862', '0.3774', '0.4864', '0.4380', '0.5438', '0.4330']","['0.4753', '0.4975', '0.3288', '0.2652', '0.3267', '0.3303', '0.4271', '0.4665', '0.4962', '0.4827']","['0.4060', '0.5043', '0.3202', '0.2842', '0.2862', '0.3774', '0.4864', '0.4380', '0.5438', '0.4330']","['0.4379', '0.5009', '0.3245', '0.2744', '0.3051', '0.3523', '0.4548', '0.4518', '0.5189', '0.4565']","['0.4060', '0.5043', '0.3202', '0.2842', '0.2862', '0.3774', '0.4864', '0.4380', '0.5438', '0.4330']","['0.9530', '0.9454', '0.9262', '0.9053', '0.9309', '0.9177', '0.9288', '0.9455', '0.9393', '0.9473']","[[231, 35, 50, 16, 35, 18, 9, 26, 123, 26], [34, 293, 11, 24, 15, 7, 10, 18, 57, 112], [39, 14, 195, 84, 81, 63, 69, 42, 14, 8], [18, 11, 82, 183, 36, 163, 77, 38, 18, 18], [21, 14, 73, 58, 180, 46, 130, 72, 18, 17], [6, 13, 60, 123, 32, 220, 48, 51, 18, 12], [7, 18, 44, 85, 64, 42, 287, 19, 4, 20], [20, 9, 46, 60, 60, 80, 27, 258, 7, 22], [85, 54, 19, 13, 27, 14, 4, 6, 323, 49], [25, 128, 13, 44, 21, 13, 11, 23, 69, 265]]","[0, 4, 4, 1, 1, 1, 3, 8, 2, 9, 0, 7, 0, 9, 5, 5, 0, 9, 8, 3, 2, 6, 2, 1, 7, 9, 5, 9, 5, 1, 0, 7]","[5, 3, 2, 5, 5, 9, 7, 0, 5, 3, 0, 6, 8, 2, 0, 9, 6, 2, 2, 7, 2, 9, 0, 1, 7, 9, 1, 5, 4, 8, 2, 6]"
16,"['0.3937', '0.5904', '0.2726', '0.2345', '0.3211', '0.3859', '0.4492', '0.4907', '0.5774', '0.4134']","['0.4838', '0.4641', '0.3437', '0.2586', '0.3361', '0.3478', '0.4454', '0.4488', '0.4751', '0.4847']","['0.3937', '0.5904', '0.2726', '0.2345', '0.3211', '0.3859', '0.4492', '0.4907', '0.5774', '0.4134']","['0.4341', '0.5197', '0.3040', '0.2459', '0.3285', '0.3659', '0.4473', '0.4688', '0.5213', '0.4462']","['0.3937', '0.5904', '0.2726', '0.2345', '0.3211', '0.3859', '0.4492', '0.4907', '0.5774', '0.4134']","['0.9560', '0.9269', '0.9412', '0.9192', '0.9257', '0.9221', '0.9390', '0.9344', '0.9299', '0.9501']","[[224, 44, 30, 14, 35, 18, 7, 24, 147, 26], [32, 343, 11, 14, 9, 6, 8, 15, 45, 98], [47, 17, 166, 81, 101, 51, 60, 53, 23, 10], [19, 21, 64, 151, 52, 159, 77, 60, 21, 20], [24, 16, 63, 54, 202, 47, 99, 82, 22, 20], [4, 16, 55, 107, 35, 225, 47, 64, 18, 12], [4, 30, 32, 85, 83, 39, 265, 25, 9, 18], [16, 10, 42, 46, 59, 71, 18, 289, 10, 28], [74, 80, 12, 9, 15, 14, 5, 5, 343, 37], [19, 162, 8, 23, 10, 17, 9, 27, 84, 253]]","[8, 1, 2, 0, 1, 5, 0, 8, 0, 5, 4, 1, 1, 0, 1, 7, 2, 6, 8, 2, 9, 6, 2, 4, 0, 1, 0, 1, 5, 3, 8, 2]","[6, 8, 0, 9, 7, 6, 5, 7, 4, 3, 1, 6, 3, 1, 9, 0, 4, 3, 7, 7, 6, 2, 6, 0, 6, 4, 7, 4, 8, 2, 1, 4]"
17,"['0.4271', '0.5456', '0.2808', '0.2593', '0.2989', '0.3585', '0.5034', '0.4465', '0.5303', '0.4510']","['0.4802', '0.4855', '0.3519', '0.2493', '0.3236', '0.3421', '0.4255', '0.4730', '0.4891', '0.4639']","['0.4271', '0.5456', '0.2808', '0.2593', '0.2989', '0.3585', '0.5034', '0.4465', '0.5303', '0.4510']","['0.4521', '0.5138', '0.3123', '0.2542', '0.3107', '0.3501', '0.4612', '0.4594', '0.5089', '0.4573']","['0.4271', '0.5456', '0.2808', '0.2593', '0.2989', '0.3585', '0.5034', '0.4465', '0.5303', '0.4510']","['0.9516', '0.9380', '0.9416', '0.9061', '0.9268', '0.9258', '0.9259', '0.9459', '0.9391', '0.9408']","[[243, 39, 33, 17, 29, 17, 11, 21, 129, 30], [31, 317, 7, 15, 10, 7, 12, 18, 53, 111], [43, 15, 171, 80, 102, 52, 76, 44, 13, 13], [18, 14, 65, 167, 49, 156, 89, 45, 15, 26], [27, 20, 59, 61, 188, 44, 127, 72, 15, 16], [9, 13, 52, 138, 35, 209, 49, 52, 14, 12], [4, 26, 37, 84, 66, 32, 297, 18, 7, 19], [15, 12, 39, 64, 76, 58, 22, 263, 4, 36], [96, 61, 13, 14, 15, 15, 3, 6, 315, 56], [20, 136, 10, 30, 11, 21, 12, 17, 79, 276]]","[1, 0, 9, 6, 9, 6, 4, 8, 4, 3, 3, 0, 5, 6, 4, 5, 4, 2, 2, 0, 9, 4, 1, 5, 2, 3, 3, 2, 7, 1, 3, 5]","[9, 0, 9, 4, 4, 0, 6, 5, 8, 4, 6, 9, 2, 3, 3, 0, 5, 8, 3, 2, 5, 9, 5, 0, 6, 1, 2, 4, 6, 6, 1, 4]"
18,"['0.4446', '0.4733', '0.3481', '0.2686', '0.2512', '0.3774', '0.5119', '0.4652', '0.5101', '0.4003']","['0.3984', '0.5361', '0.3202', '0.2649', '0.3435', '0.3487', '0.4390', '0.4349', '0.4720', '0.5041']","['0.4446', '0.4733', '0.3481', '0.2686', '0.2512', '0.3774', '0.5119', '0.4652', '0.5101', '0.4003']","['0.4203', '0.5027', '0.3336', '0.2668', '0.2902', '0.3624', '0.4726', '0.4495', '0.4903', '0.4463']","['0.4446', '0.4733', '0.3481', '0.2686', '0.2512', '0.3774', '0.5119', '0.4652', '0.5101', '0.4003']","['0.9297', '0.9561', '0.9165', '0.9104', '0.9438', '0.9241', '0.9287', '0.9342', '0.9373', '0.9553']","[[253, 28, 52, 15, 22, 21, 10, 30, 115, 23], [63, 275, 16, 18, 8, 9, 12, 22, 61, 97], [48, 9, 212, 81, 62, 52, 65, 54, 18, 8], [24, 9, 81, 173, 39, 159, 86, 44, 14, 15], [32, 8, 94, 60, 158, 47, 119, 83, 14, 14], [13, 6, 67, 118, 25, 220, 54, 60, 15, 5], [9, 13, 50, 77, 59, 32, 302, 23, 9, 16], [19, 7, 57, 65, 55, 62, 24, 274, 3, 23], [128, 52, 19, 13, 19, 11, 4, 5, 303, 40], [46, 106, 14, 33, 13, 18, 12, 35, 90, 245]]","[0, 2, 4, 4, 4, 8, 3, 5, 0, 4, 7, 6, 8, 9, 0, 5, 4, 3, 9, 5, 1, 9, 9, 2, 1, 5, 5, 0, 4, 9, 5, 7]","[4, 5, 9, 6, 3, 6, 6, 6, 0, 5, 0, 9, 7, 5, 7, 7, 8, 1, 0, 1, 5, 7, 7, 9, 6, 4, 4, 6, 3, 7, 7, 2]"
19,"['0.4640', '0.4699', '0.3612', '0.2826', '0.2639', '0.3533', '0.4271', '0.4465', '0.5387', '0.4281']","['0.4099', '0.5210', '0.3259', '0.2604', '0.3360', '0.3486', '0.4500', '0.4688', '0.4476', '0.4879']","['0.4640', '0.4699', '0.3612', '0.2826', '0.2639', '0.3533', '0.4271', '0.4465', '0.5387', '0.4281']","['0.4353', '0.4941', '0.3427', '0.2710', '0.2956', '0.3509', '0.4383', '0.4574', '0.4889', '0.4560']","['0.4640', '0.4699', '0.3612', '0.2826', '0.2639', '0.3533', '0.4271', '0.4465', '0.5387', '0.4281']","['0.9300', '0.9537', '0.9156', '0.9035', '0.9389', '0.9289', '0.9431', '0.9449', '0.9269', '0.9490']","[[264, 26, 49, 18, 19, 16, 9, 21, 125, 22], [61, 273, 14, 21, 8, 7, 10, 16, 76, 95], [56, 7, 220, 97, 62, 44, 56, 40, 18, 9], [29, 12, 83, 182, 45, 155, 64, 40, 11, 23], [32, 9, 94, 63, 166, 45, 100, 78, 19, 23], [12, 13, 73, 129, 28, 206, 39, 56, 17, 10], [11, 24, 54, 88, 71, 34, 252, 22, 12, 22], [22, 11, 57, 64, 64, 57, 16, 263, 8, 27], [121, 40, 17, 12, 18, 14, 2, 6, 320, 44], [36, 109, 14, 25, 13, 13, 12, 19, 109, 262]]","[1, 0, 0, 5, 5, 2, 3, 7, 3, 2, 0, 1, 4, 1, 2, 7, 1, 9, 9, 3, 9, 0, 7, 7, 7, 9, 7, 6, 3, 9, 2, 1]","[1, 9, 8, 6, 3, 6, 1, 8, 8, 7, 4, 2, 1, 2, 6, 9, 4, 1, 9, 8, 4, 8, 4, 8, 9, 2, 4, 5, 8, 6, 4, 0]"
20,"['0.4745', '0.4423', '0.3596', '0.2593', '0.2750', '0.3551', '0.4966', '0.4295', '0.5522', '0.3840']","['0.4110', '0.5343', '0.3174', '0.2609', '0.3495', '0.3388', '0.4413', '0.4583', '0.4594', '0.4738']","['0.4745', '0.4423', '0.3596', '0.2593', '0.2750', '0.3551', '0.4966', '0.4295', '0.5522', '0.3840']","['0.4405', '0.4840', '0.3372', '0.2601', '0.3078', '0.3467', '0.4673', '0.4435', '0.5015', '0.4242']","['0.4745', '0.4423', '0.3596', '0.2593', '0.2750', '0.3551', '0.4966', '0.4295', '0.5522', '0.3840']","['0.9287', '0.9587', '0.9126', '0.9117', '0.9400', '0.9254', '0.9314', '0.9447', '0.9286', '0.9516']","[[270, 25, 41, 15, 22, 17, 11, 25, 122, 21], [63, 257, 12, 13, 9, 11, 13, 21, 82, 100], [55, 6, 219, 82, 68, 49, 64, 40, 19, 7], [31, 11, 88, 167, 37, 155, 84, 40, 11, 20], [31, 10, 98, 64, 173, 47, 109, 64, 16, 17], [12, 7, 77, 123, 33, 207, 46, 50, 18, 10], [11, 13, 56, 77, 60, 32, 293, 24, 8, 16], [25, 7, 62, 62, 58, 64, 27, 253, 5, 26], [114, 42, 21, 7, 20, 10, 4, 4, 328, 44], [45, 103, 16, 30, 15, 19, 13, 31, 105, 235]]","[5, 5, 8, 9, 7, 9, 6, 9, 6, 7, 3, 8, 2, 2, 5, 2, 9, 5, 4, 2, 7, 6, 3, 0, 3, 4, 8, 7, 3, 3, 4, 4]","[0, 2, 4, 3, 0, 7, 4, 4, 5, 4, 7, 9, 6, 2, 3, 2, 3, 6, 9, 0, 0, 4, 8, 3, 6, 5, 3, 1, 2, 4, 2, 4]"
21,"['0.4482', '0.5164', '0.3563', '0.2997', '0.2448', '0.3739', '0.4424', '0.4499', '0.5320', '0.4167']","['0.4389', '0.5085', '0.3268', '0.2637', '0.3422', '0.3516', '0.4628', '0.4593', '0.4702', '0.4636']","['0.4482', '0.5164', '0.3563', '0.2997', '0.2448', '0.3739', '0.4424', '0.4499', '0.5320', '0.4167']","['0.4435', '0.5124', '0.3409', '0.2805', '0.2854', '0.3624', '0.4523', '0.4545', '0.4992', '0.4389']","['0.4482', '0.5164', '0.3563', '0.2997', '0.2448', '0.3739', '0.4424', '0.4499', '0.5320', '0.4167']","['0.9400', '0.9465', '0.9171', '0.8994', '0.9449', '0.9258', '0.9440', '0.9423', '0.9341', '0.9452']","[[255, 30, 44, 19, 23, 17, 7, 26, 120, 28], [45, 300, 21, 18, 8, 7, 8, 15, 63, 96], [48, 6, 217, 97, 73, 54, 49, 39, 18, 8], [25, 10, 78, 193, 31, 152, 66, 48, 14, 27], [28, 12, 88, 78, 154, 49, 103, 80, 22, 15], [9, 12, 65, 130, 22, 218, 40, 55, 19, 13], [7, 23, 59, 85, 65, 37, 261, 22, 8, 23], [19, 13, 55, 68, 48, 66, 18, 265, 6, 31], [109, 56, 21, 11, 11, 8, 4, 4, 316, 54], [36, 128, 16, 33, 15, 12, 8, 23, 86, 255]]","[8, 1, 6, 5, 4, 2, 8, 6, 7, 8, 5, 2, 1, 5, 3, 4, 7, 0, 4, 9, 6, 1, 2, 3, 7, 7, 9, 2, 5, 0, 4, 7]","[0, 0, 6, 2, 1, 8, 3, 9, 6, 3, 0, 1, 4, 4, 4, 5, 0, 1, 9, 3, 2, 7, 4, 4, 9, 8, 5, 6, 0, 4, 9, 5]"
22,"['0.4253', '0.5215', '0.3317', '0.2826', '0.2353', '0.3756', '0.4627', '0.4397', '0.5354', '0.4085']","['0.4384', '0.5017', '0.3435', '0.2490', '0.3183', '0.3344', '0.4505', '0.4360', '0.4760', '0.4655']","['0.4253', '0.5215', '0.3317', '0.2826', '0.2353', '0.3756', '0.4627', '0.4397', '0.5354', '0.4085']","['0.4318', '0.5114', '0.3375', '0.2647', '0.2706', '0.3538', '0.4565', '0.4379', '0.5040', '0.4352']","['0.4253', '0.5215', '0.3317', '0.2826', '0.2353', '0.3756', '0.4627', '0.4397', '0.5354', '0.4085']","['0.9429', '0.9445', '0.9284', '0.8975', '0.9410', '0.9195', '0.9384', '0.9381', '0.9353', '0.9467']","[[242, 40, 34, 20, 26, 15, 9, 25, 131, 27], [50, 303, 14, 22, 7, 8, 10, 20, 54, 93], [55, 9, 202, 87, 68, 61, 52, 47, 16, 12], [20, 14, 70, 182, 33, 166, 75, 45, 20, 19], [29, 10, 81, 77, 148, 53, 112, 83, 14, 22], [7, 12, 57, 132, 26, 219, 44, 53, 19, 14], [7, 18, 52, 94, 60, 42, 273, 21, 8, 15], [18, 12, 49, 71, 58, 67, 18, 259, 8, 29], [91, 60, 19, 13, 19, 9, 4, 5, 318, 56], [33, 126, 10, 33, 20, 15, 9, 36, 80, 250]]","[8, 0, 5, 6, 7, 2, 2, 5, 3, 7, 7, 4, 6, 2, 8, 5, 5, 8, 3, 8, 7, 1, 7, 3, 4, 8, 5, 7, 7, 7, 1, 2]","[6, 9, 6, 3, 3, 4, 4, 6, 4, 7, 7, 3, 3, 7, 3, 5, 4, 3, 4, 6, 6, 7, 6, 7, 0, 4, 5, 6, 8, 8, 3, 4]"
23,"['0.4148', '0.4836', '0.3333', '0.2811', '0.2512', '0.3585', '0.4610', '0.4278', '0.5572', '0.3840']","['0.4387', '0.5063', '0.3197', '0.2372', '0.3567', '0.3266', '0.4488', '0.4352', '0.4528', '0.4608']","['0.4148', '0.4836', '0.3333', '0.2811', '0.2512', '0.3585', '0.4610', '0.4278', '0.5572', '0.3840']","['0.4264', '0.4947', '0.3264', '0.2573', '0.2948', '0.3418', '0.4548', '0.4315', '0.4996', '0.4189']","['0.4148', '0.4836', '0.3333', '0.2811', '0.2512', '0.3585', '0.4610', '0.4278', '0.5572', '0.3840']","['0.9444', '0.9494', '0.9199', '0.8913', '0.9469', '0.9204', '0.9383', '0.9396', '0.9260', '0.9490']","[[236, 31, 48, 17, 23, 17, 11, 23, 139, 24], [53, 281, 19, 19, 8, 6, 8, 19, 73, 95], [46, 8, 203, 101, 63, 57, 57, 45, 20, 9], [23, 14, 68, 181, 33, 154, 79, 51, 16, 25], [28, 15, 91, 74, 158, 56, 99, 74, 17, 17], [9, 7, 70, 142, 24, 209, 43, 49, 18, 12], [10, 16, 53, 105, 55, 35, 272, 20, 8, 16], [14, 6, 52, 78, 54, 73, 26, 252, 9, 25], [92, 53, 19, 10, 12, 16, 4, 5, 331, 52], [27, 124, 12, 36, 13, 17, 7, 41, 100, 235]]","[8, 8, 4, 4, 1, 9, 7, 4, 7, 2, 5, 3, 0, 7, 4, 8, 1, 4, 2, 7, 0, 9, 3, 3, 7, 6, 2, 4, 7, 5, 0, 7]","[2, 3, 4, 2, 8, 2, 0, 7, 6, 9, 9, 9, 7, 2, 7, 4, 8, 3, 0, 2, 0, 5, 1, 3, 4, 2, 6, 7, 7, 6, 6, 2]"
24,"['0.4745', '0.4630', '0.4056', '0.2764', '0.2480', '0.3808', '0.4271', '0.3939', '0.4747', '0.4020']","['0.3976', '0.5402', '0.2940', '0.2653', '0.3391', '0.3374', '0.4484', '0.4444', '0.4780', '0.4731']","['0.4745', '0.4630', '0.4056', '0.2764', '0.2480', '0.3808', '0.4271', '0.3939', '0.4747', '0.4020']","['0.4327', '0.4986', '0.3409', '0.2707', '0.2865', '0.3578', '0.4375', '0.4176', '0.4764', '0.4346']","['0.4745', '0.4630', '0.4056', '0.2764', '0.2480', '0.3808', '0.4271', '0.3939', '0.4747', '0.4020']","['0.9247', '0.9577', '0.8900', '0.9080', '0.9434', '0.9195', '0.9427', '0.9464', '0.9430', '0.9491']","[[270, 30, 56, 17, 30, 16, 9, 19, 98, 24], [71, 269, 20, 22, 9, 10, 8, 16, 58, 98], [50, 5, 247, 80, 65, 51, 52, 37, 14, 8], [27, 12, 102, 178, 32, 154, 66, 42, 13, 18], [33, 10, 113, 68, 156, 52, 105, 61, 13, 18], [8, 9, 95, 114, 23, 222, 38, 47, 16, 11], [11, 13, 77, 86, 58, 48, 252, 22, 6, 17], [15, 8, 85, 65, 59, 75, 19, 232, 6, 25], [143, 40, 24, 13, 11, 14, 4, 8, 282, 55], [51, 102, 21, 28, 17, 16, 9, 38, 84, 246]]","[2, 8, 4, 0, 2, 2, 0, 3, 0, 7, 4, 6, 6, 1, 6, 2, 7, 9, 7, 8, 2, 1, 4, 9, 6, 0, 1, 5, 5, 5, 0, 5]","[4, 4, 6, 2, 4, 4, 8, 4, 6, 6, 1, 2, 2, 5, 3, 7, 5, 1, 6, 6, 7, 0, 6, 3, 4, 2, 0, 9, 4, 6, 0, 6]"
25,"['0.4552', '0.5060', '0.3711', '0.2764', '0.2448', '0.3568', '0.4678', '0.3786', '0.5690', '0.3448']","['0.3930', '0.4868', '0.3092', '0.2606', '0.3516', '0.3484', '0.4272', '0.4827', '0.4519', '0.4884']","['0.4552', '0.5060', '0.3711', '0.2764', '0.2448', '0.3568', '0.4678', '0.3786', '0.5690', '0.3448']","['0.4218', '0.4962', '0.3373', '0.2683', '0.2887', '0.3525', '0.4466', '0.4244', '0.5037', '0.4042']","['0.4552', '0.5060', '0.3711', '0.2764', '0.2448', '0.3568', '0.4678', '0.3786', '0.5690', '0.3448']","['0.9263', '0.9428', '0.9063', '0.9057', '0.9471', '0.9282', '0.9316', '0.9558', '0.9242', '0.9590']","[[259, 34, 41, 15, 18, 15, 15, 18, 132, 22], [73, 294, 17, 17, 7, 11, 10, 10, 75, 67], [53, 9, 226, 77, 68, 46, 63, 35, 25, 7], [30, 13, 91, 178, 31, 147, 76, 36, 17, 25], [36, 16, 94, 72, 154, 49, 116, 60, 17, 15], [11, 12, 86, 132, 22, 208, 49, 36, 19, 8], [10, 21, 63, 91, 52, 35, 276, 15, 11, 16], [26, 12, 75, 64, 63, 68, 25, 223, 8, 25], [110, 54, 19, 11, 9, 8, 5, 4, 338, 36], [51, 139, 19, 26, 14, 10, 11, 25, 106, 211]]","[3, 8, 8, 2, 0, 2, 2, 0, 5, 9, 0, 2, 5, 2, 2, 4, 2, 9, 9, 3, 3, 7, 3, 3, 6, 1, 7, 1, 2, 8, 2, 8]","[2, 3, 0, 7, 9, 2, 2, 6, 5, 6, 3, 4, 7, 6, 2, 9, 4, 1, 8, 8, 9, 0, 7, 0, 7, 6, 0, 9, 2, 4, 4, 1]"
