cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
185,"['0.2742', '0.4527', '0.2529', '0.3602', '0.2369', '0.2127', '0.3508', '0.3531', '0.3215', '0.3382']","['0.2786', '0.4480', '0.2775', '0.2339', '0.2844', '0.2762', '0.3170', '0.3586', '0.4207', '0.3204']","['0.2742', '0.4527', '0.2529', '0.3602', '0.2369', '0.2127', '0.3508', '0.3531', '0.3215', '0.3382']","['0.2764', '0.4503', '0.2646', '0.2836', '0.2585', '0.2403', '0.3331', '0.3559', '0.3645', '0.3291']","['0.2742', '0.4527', '0.2529', '0.3602', '0.2369', '0.2127', '0.3508', '0.3531', '0.3215', '0.3382']","['0.9256', '0.9402', '0.9256', '0.8581', '0.9302', '0.9400', '0.9176', '0.9313', '0.9514', '0.9185']","[[156, 44, 50, 39, 32, 26, 79, 20, 72, 51], [49, 263, 10, 38, 6, 6, 27, 13, 51, 118], [40, 20, 154, 92, 78, 56, 70, 53, 13, 33], [33, 16, 64, 232, 38, 83, 70, 67, 10, 31], [33, 10, 103, 85, 149, 40, 81, 77, 17, 34], [31, 10, 46, 189, 40, 124, 28, 81, 14, 20], [22, 13, 44, 131, 82, 23, 207, 17, 8, 43], [33, 16, 44, 99, 68, 48, 19, 208, 15, 39], [101, 78, 24, 27, 20, 24, 47, 12, 191, 70], [62, 117, 16, 60, 11, 19, 25, 32, 63, 207]]","[1, 6, 4, 5, 9, 0, 8, 9, 6, 6, 5, 4, 9, 7, 9, 3, 9, 5, 1, 0, 7, 8, 0, 8, 8, 9, 7, 9, 5, 6, 2, 7]","[7, 0, 9, 0, 6, 6, 0, 8, 8, 4, 6, 0, 3, 1, 0, 1, 3, 4, 2, 3, 8, 2, 6, 1, 3, 0, 0, 8, 4, 0, 0, 9]"
186,"['0.2197', '0.4234', '0.2381', '0.3059', '0.2464', '0.2762', '0.3949', '0.3497', '0.3805', '0.3415']","['0.2914', '0.4590', '0.2651', '0.2411', '0.2839', '0.2875', '0.3128', '0.3451', '0.3717', '0.3398']","['0.2197', '0.4234', '0.2381', '0.3059', '0.2464', '0.2762', '0.3949', '0.3497', '0.3805', '0.3415']","['0.2505', '0.4405', '0.2509', '0.2697', '0.2638', '0.2817', '0.3491', '0.3474', '0.3760', '0.3407']","['0.2197', '0.4234', '0.2381', '0.3059', '0.2464', '0.2762', '0.3949', '0.3497', '0.3805', '0.3415']","['0.9440', '0.9465', '0.9254', '0.8842', '0.9272', '0.9263', '0.9054', '0.9277', '0.9293', '0.9246']","[[125, 35, 49, 31, 39, 30, 89, 23, 103, 45], [39, 246, 10, 36, 10, 7, 32, 8, 72, 121], [38, 19, 145, 76, 88, 54, 80, 62, 22, 25], [21, 16, 64, 197, 39, 104, 84, 75, 16, 28], [24, 4, 108, 69, 155, 51, 94, 67, 26, 31], [20, 8, 45, 154, 40, 161, 33, 84, 20, 18], [17, 15, 42, 105, 81, 24, 233, 18, 15, 40], [27, 10, 42, 81, 75, 67, 22, 206, 18, 41], [73, 71, 28, 19, 12, 37, 53, 18, 226, 57], [45, 112, 14, 49, 7, 25, 25, 36, 90, 209]]","[7, 9, 7, 1, 3, 0, 2, 7, 0, 6, 8, 6, 1, 8, 7, 0, 1, 2, 7, 9, 6, 7, 8, 9, 6, 6, 7, 7, 7, 5, 8, 0]","[2, 5, 0, 5, 2, 4, 2, 9, 4, 5, 1, 7, 2, 2, 7, 5, 7, 6, 3, 2, 2, 4, 8, 2, 6, 5, 4, 6, 5, 1, 4, 5]"
187,"['0.2214', '0.4509', '0.2365', '0.3106', '0.2003', '0.2419', '0.3898', '0.3701', '0.3468', '0.3448']","['0.2510', '0.4486', '0.2623', '0.2326', '0.2883', '0.2564', '0.3108', '0.3482', '0.4087', '0.3256']","['0.2214', '0.4509', '0.2365', '0.3106', '0.2003', '0.2419', '0.3898', '0.3701', '0.3468', '0.3448']","['0.2353', '0.4498', '0.2487', '0.2660', '0.2364', '0.2489', '0.3459', '0.3588', '0.3752', '0.3349']","['0.2214', '0.4509', '0.2365', '0.3106', '0.2003', '0.2419', '0.3898', '0.3701', '0.3468', '0.3448']","['0.9308', '0.9406', '0.9249', '0.8768', '0.9421', '0.9245', '0.9057', '0.9246', '0.9449', '0.9189']","[[126, 43, 50, 34, 30, 42, 73, 22, 85, 64], [49, 262, 8, 35, 6, 6, 30, 13, 53, 119], [43, 18, 144, 80, 67, 70, 74, 63, 19, 31], [35, 15, 62, 200, 28, 106, 90, 70, 10, 28], [33, 7, 102, 75, 126, 51, 102, 75, 23, 35], [28, 8, 54, 163, 30, 141, 34, 90, 18, 17], [25, 19, 46, 113, 64, 26, 230, 18, 9, 40], [25, 16, 44, 83, 66, 56, 24, 218, 15, 42], [88, 81, 22, 21, 12, 31, 56, 16, 206, 61], [50, 115, 17, 56, 8, 21, 27, 41, 66, 211]]","[3, 3, 4, 6, 6, 8, 7, 4, 9, 9, 3, 4, 8, 7, 0, 4, 2, 2, 0, 9, 6, 2, 9, 8, 3, 8, 8, 7, 9, 9, 8, 7]","[8, 0, 0, 7, 5, 0, 6, 0, 7, 4, 5, 4, 9, 9, 2, 4, 6, 6, 0, 9, 2, 7, 2, 2, 1, 9, 4, 2, 5, 7, 6, 2]"
188,"['0.2847', '0.4578', '0.2118', '0.3028', '0.2528', '0.2213', '0.4068', '0.3752', '0.3249', '0.3742']","['0.3189', '0.4642', '0.2649', '0.2431', '0.2681', '0.2745', '0.3038', '0.3333', '0.4187', '0.3507']","['0.2847', '0.4578', '0.2118', '0.3028', '0.2528', '0.2213', '0.4068', '0.3752', '0.3249', '0.3742']","['0.3008', '0.4610', '0.2354', '0.2697', '0.2602', '0.2450', '0.3478', '0.3530', '0.3659', '0.3621']","['0.2847', '0.4578', '0.2118', '0.3028', '0.2528', '0.2213', '0.4068', '0.3752', '0.3249', '0.3742']","['0.9363', '0.9433', '0.9336', '0.8867', '0.9192', '0.9371', '0.8983', '0.9183', '0.9504', '0.9213']","[[162, 46, 39, 26, 45, 34, 80, 19, 69, 49], [45, 266, 10, 33, 5, 6, 30, 17, 48, 121], [41, 20, 129, 80, 102, 47, 79, 64, 18, 29], [27, 15, 56, 195, 37, 87, 100, 87, 9, 31], [30, 5, 90, 64, 159, 43, 98, 84, 23, 33], [21, 6, 50, 160, 50, 129, 45, 86, 14, 22], [18, 13, 37, 96, 93, 22, 240, 21, 11, 39], [23, 15, 41, 80, 75, 53, 28, 221, 14, 39], [92, 85, 23, 23, 18, 28, 52, 19, 193, 61], [49, 102, 12, 45, 9, 21, 38, 45, 62, 229]]","[7, 0, 6, 7, 2, 5, 0, 6, 7, 7, 6, 3, 5, 4, 3, 8, 6, 3, 4, 8, 0, 4, 1, 1, 5, 4, 7, 4, 1, 2, 8, 8]","[8, 6, 9, 4, 2, 9, 0, 8, 7, 6, 5, 8, 2, 2, 4, 5, 2, 4, 4, 3, 8, 2, 0, 7, 6, 2, 4, 5, 2, 2, 3, 9]"
189,"['0.2267', '0.4836', '0.2200', '0.2609', '0.2719', '0.2127', '0.3881', '0.3701', '0.3367', '0.3284']","['0.2544', '0.4330', '0.2685', '0.2407', '0.2639', '0.2510', '0.2899', '0.3664', '0.3922', '0.3295']","['0.2267', '0.4836', '0.2200', '0.2609', '0.2719', '0.2127', '0.3881', '0.3701', '0.3367', '0.3284']","['0.2398', '0.4569', '0.2419', '0.2504', '0.2678', '0.2303', '0.3319', '0.3682', '0.3623', '0.3290']","['0.2267', '0.4836', '0.2200', '0.2609', '0.2719', '0.2127', '0.3881', '0.3701', '0.3367', '0.3284']","['0.9304', '0.9321', '0.9323', '0.9010', '0.9112', '0.9317', '0.8963', '0.9303', '0.9427', '0.9241']","[[129, 50, 40, 22, 47, 38, 101, 21, 76, 45], [46, 281, 11, 25, 11, 9, 28, 12, 47, 111], [44, 26, 134, 69, 101, 52, 77, 52, 22, 32], [34, 19, 71, 168, 49, 90, 92, 70, 16, 35], [32, 11, 88, 58, 171, 50, 95, 68, 24, 32], [30, 12, 49, 145, 53, 124, 47, 82, 20, 21], [23, 21, 31, 92, 97, 24, 229, 16, 16, 41], [28, 15, 39, 65, 87, 49, 30, 218, 18, 40], [76, 94, 23, 15, 20, 35, 62, 17, 200, 52], [65, 120, 13, 39, 12, 23, 29, 39, 71, 201]]","[3, 2, 0, 3, 8, 2, 4, 4, 8, 2, 9, 3, 9, 6, 5, 8, 8, 9, 2, 4, 6, 2, 3, 7, 3, 1, 8, 8, 3, 4, 4, 7]","[5, 5, 7, 7, 7, 0, 5, 4, 9, 5, 7, 2, 0, 1, 5, 5, 0, 6, 4, 4, 2, 3, 0, 4, 2, 7, 5, 4, 6, 4, 8, 9]"
190,"['0.2162', '0.4578', '0.2463', '0.3199', '0.2051', '0.2453', '0.3797', '0.3650', '0.3165', '0.3693']","['0.2808', '0.4539', '0.2655', '0.2328', '0.2780', '0.2663', '0.2940', '0.3479', '0.3966', '0.3368']","['0.2162', '0.4578', '0.2463', '0.3199', '0.2051', '0.2453', '0.3797', '0.3650', '0.3165', '0.3693']","['0.2443', '0.4559', '0.2555', '0.2695', '0.2360', '0.2554', '0.3314', '0.3563', '0.3521', '0.3523']","['0.2162', '0.4578', '0.2463', '0.3199', '0.2051', '0.2453', '0.3797', '0.3650', '0.3165', '0.3693']","['0.9420', '0.9409', '0.9230', '0.8732', '0.9376', '0.9273', '0.9006', '0.9255', '0.9471', '0.9174']","[[123, 39, 50, 40, 43, 29, 92, 25, 72, 56], [41, 266, 13, 25, 5, 10, 33, 15, 52, 121], [33, 25, 150, 88, 71, 61, 74, 57, 23, 27], [23, 14, 74, 206, 28, 100, 89, 66, 14, 30], [28, 9, 108, 74, 129, 48, 91, 83, 26, 33], [20, 8, 53, 176, 28, 143, 35, 84, 15, 21], [21, 16, 44, 108, 67, 32, 224, 19, 12, 47], [22, 16, 40, 88, 64, 61, 29, 215, 15, 39], [76, 91, 18, 25, 19, 32, 58, 16, 188, 71], [51, 102, 15, 55, 10, 21, 37, 38, 57, 226]]","[3, 7, 2, 1, 8, 1, 9, 9, 8, 8, 9, 2, 8, 9, 9, 6, 9, 3, 1, 4, 4, 8, 6, 9, 3, 9, 0, 6, 9, 1, 8, 8]","[3, 2, 2, 2, 3, 5, 4, 5, 7, 0, 6, 8, 2, 4, 6, 5, 5, 8, 7, 7, 3, 0, 5, 3, 5, 4, 1, 8, 3, 0, 2, 9]"
191,"['0.1933', '0.3873', '0.2266', '0.2997', '0.2242', '0.2093', '0.4186', '0.3837', '0.3822', '0.3350']","['0.2750', '0.4881', '0.2565', '0.2271', '0.2518', '0.2568', '0.2965', '0.3328', '0.3834', '0.3350']","['0.1933', '0.3873', '0.2266', '0.2997', '0.2242', '0.2093', '0.4186', '0.3837', '0.3822', '0.3350']","['0.2270', '0.4319', '0.2406', '0.2584', '0.2372', '0.2306', '0.3472', '0.3565', '0.3828', '0.3350']","['0.1933', '0.3873', '0.2266', '0.2997', '0.2242', '0.2093', '0.4186', '0.3837', '0.3822', '0.3350']","['0.9466', '0.9564', '0.9258', '0.8773', '0.9220', '0.9348', '0.8917', '0.9163', '0.9325', '0.9245']","[[110, 37, 43, 33, 50, 32, 96, 28, 88, 52], [38, 225, 13, 35, 15, 10, 45, 15, 67, 118], [30, 17, 138, 83, 84, 55, 72, 73, 27, 30], [26, 13, 65, 193, 37, 87, 101, 75, 18, 29], [23, 5, 104, 74, 141, 44, 98, 82, 29, 29], [21, 4, 48, 160, 44, 122, 50, 94, 22, 18], [15, 11, 41, 103, 76, 29, 247, 20, 16, 32], [22, 9, 43, 86, 77, 45, 30, 226, 17, 34], [68, 65, 24, 19, 23, 31, 58, 14, 227, 65], [47, 75, 19, 64, 13, 20, 36, 52, 81, 205]]","[7, 3, 0, 7, 6, 0, 6, 9, 4, 6, 0, 8, 6, 9, 8, 7, 2, 5, 7, 8, 2, 1, 6, 9, 2, 7, 7, 1, 5, 3, 4, 8]","[8, 4, 0, 6, 8, 7, 7, 2, 8, 5, 2, 0, 6, 3, 8, 1, 4, 3, 0, 4, 3, 6, 2, 3, 0, 8, 2, 2, 7, 4, 0, 0]"
192,"['0.2039', '0.4148', '0.2053', '0.2748', '0.2194', '0.2847', '0.3949', '0.4244', '0.3552', '0.3464']","['0.2698', '0.4573', '0.2530', '0.2389', '0.2822', '0.2704', '0.2913', '0.3566', '0.3702', '0.3344']","['0.2039', '0.4148', '0.2053', '0.2748', '0.2194', '0.2847', '0.3949', '0.4244', '0.3552', '0.3464']","['0.2322', '0.4350', '0.2267', '0.2556', '0.2469', '0.2774', '0.3353', '0.3876', '0.3625', '0.3403']","['0.2039', '0.4148', '0.2053', '0.2748', '0.2194', '0.2847', '0.3949', '0.4244', '0.3552', '0.3464']","['0.9422', '0.9472', '0.9316', '0.8947', '0.9346', '0.9173', '0.8952', '0.9167', '0.9336', '0.9217']","[[116, 41, 44, 28, 38, 36, 90, 20, 96, 60], [42, 241, 10, 32, 8, 6, 36, 17, 66, 123], [36, 20, 125, 74, 73, 73, 86, 75, 22, 25], [26, 13, 59, 177, 33, 115, 92, 82, 20, 27], [23, 9, 96, 65, 138, 56, 103, 84, 26, 29], [22, 8, 47, 130, 29, 166, 43, 93, 24, 21], [14, 13, 39, 95, 84, 36, 233, 18, 16, 42], [20, 8, 40, 77, 58, 66, 22, 250, 15, 33], [80, 77, 18, 17, 18, 36, 58, 17, 211, 62], [51, 97, 16, 46, 10, 24, 37, 45, 74, 212]]","[9, 0, 7, 8, 3, 2, 6, 3, 3, 9, 7, 1, 3, 8, 9, 9, 4, 0, 3, 1, 7, 6, 7, 0, 0, 3, 9, 5, 9, 2, 1, 4]","[4, 7, 4, 9, 1, 1, 1, 4, 3, 9, 9, 3, 7, 4, 0, 9, 7, 0, 3, 0, 2, 3, 0, 2, 1, 4, 5, 9, 7, 9, 8, 0]"
193,"['0.2355', '0.4355', '0.2332', '0.3075', '0.2258', '0.2350', '0.4237', '0.3786', '0.3519', '0.3415']","['0.2833', '0.4431', '0.2606', '0.2412', '0.2869', '0.2751', '0.2969', '0.3528', '0.4058', '0.3438']","['0.2355', '0.4355', '0.2332', '0.3075', '0.2258', '0.2350', '0.4237', '0.3786', '0.3519', '0.3415']","['0.2572', '0.4392', '0.2461', '0.2703', '0.2527', '0.2535', '0.3492', '0.3653', '0.3769', '0.3426']","['0.2355', '0.4355', '0.2332', '0.3075', '0.2258', '0.2350', '0.4237', '0.3786', '0.3519', '0.3415']","['0.9376', '0.9413', '0.9252', '0.8837', '0.9343', '0.9334', '0.8906', '0.9244', '0.9434', '0.9259']","[[134, 42, 38, 30, 37, 38, 92, 24, 81, 53], [44, 253, 15, 38, 6, 6, 35, 12, 57, 115], [37, 22, 142, 81, 74, 55, 89, 60, 20, 29], [27, 17, 61, 198, 39, 90, 98, 70, 14, 30], [26, 8, 106, 67, 142, 41, 108, 76, 26, 29], [20, 12, 54, 156, 29, 137, 51, 87, 17, 20], [22, 18, 42, 90, 78, 21, 250, 22, 10, 37], [27, 11, 45, 81, 63, 59, 26, 223, 18, 36], [81, 79, 27, 32, 15, 29, 55, 17, 209, 50], [55, 109, 15, 48, 12, 22, 38, 41, 63, 209]]","[6, 3, 7, 4, 0, 2, 2, 6, 4, 9, 5, 8, 5, 6, 3, 1, 0, 2, 2, 4, 9, 1, 2, 6, 4, 0, 7, 6, 6, 1, 1, 9]","[2, 7, 4, 4, 8, 6, 5, 5, 8, 2, 8, 6, 9, 4, 6, 8, 1, 6, 3, 6, 7, 9, 2, 7, 8, 7, 7, 6, 8, 9, 0, 2]"
194,"['0.2355', '0.4923', '0.2053', '0.3385', '0.2051', '0.2230', '0.4136', '0.3769', '0.3552', '0.3039']","['0.2669', '0.4455', '0.2677', '0.2412', '0.2704', '0.2658', '0.3198', '0.3410', '0.4081', '0.3163']","['0.2355', '0.4923', '0.2053', '0.3385', '0.2051', '0.2230', '0.4136', '0.3769', '0.3552', '0.3039']","['0.2502', '0.4677', '0.2323', '0.2817', '0.2333', '0.2425', '0.3607', '0.3581', '0.3798', '0.3100']","['0.2355', '0.4923', '0.2053', '0.3385', '0.2051', '0.2230', '0.4136', '0.3769', '0.3552', '0.3039']","['0.9322', '0.9343', '0.9366', '0.8719', '0.9352', '0.9337', '0.9041', '0.9207', '0.9434', '0.9254']","[[134, 44, 45, 33, 43, 35, 75, 23, 86, 51], [52, 286, 11, 28, 7, 6, 27, 12, 48, 104], [36, 26, 125, 99, 73, 57, 76, 65, 24, 28], [29, 17, 43, 218, 30, 88, 89, 79, 15, 36], [34, 12, 90, 78, 129, 42, 105, 82, 24, 33], [31, 14, 42, 170, 30, 130, 46, 86, 15, 19], [18, 22, 40, 105, 64, 25, 244, 22, 9, 41], [30, 12, 36, 88, 70, 54, 22, 222, 16, 39], [81, 90, 18, 29, 21, 28, 50, 15, 211, 51], [57, 119, 17, 56, 10, 24, 29, 45, 69, 186]]","[2, 6, 8, 4, 3, 2, 7, 2, 3, 4, 8, 4, 9, 7, 4, 8, 9, 8, 5, 2, 1, 8, 7, 8, 6, 1, 3, 8, 1, 2, 8, 0]","[9, 7, 9, 7, 7, 2, 5, 7, 1, 3, 6, 9, 5, 9, 2, 9, 7, 6, 9, 8, 0, 9, 3, 1, 9, 2, 0, 5, 2, 4, 4, 3]"
195,"['0.2214', '0.4475', '0.2069', '0.3571', '0.2194', '0.2419', '0.3949', '0.3430', '0.3519', '0.3137']","['0.2609', '0.4522', '0.2669', '0.2388', '0.2664', '0.2606', '0.2968', '0.3601', '0.3807', '0.3472']","['0.2214', '0.4475', '0.2069', '0.3571', '0.2194', '0.2419', '0.3949', '0.3430', '0.3519', '0.3137']","['0.2395', '0.4498', '0.2331', '0.2862', '0.2406', '0.2509', '0.3389', '0.3513', '0.3657', '0.3296']","['0.2214', '0.4475', '0.2069', '0.3571', '0.2194', '0.2419', '0.3949', '0.3430', '0.3519', '0.3137']","['0.9343', '0.9419', '0.9358', '0.8631', '0.9292', '0.9262', '0.8980', '0.9337', '0.9371', '0.9330']","[[126, 43, 41, 39, 46, 35, 96, 20, 80, 43], [50, 260, 11, 34, 10, 8, 32, 7, 61, 108], [38, 22, 126, 100, 82, 59, 76, 55, 26, 25], [27, 20, 51, 230, 33, 95, 87, 62, 13, 26], [32, 7, 93, 83, 138, 48, 99, 72, 32, 25], [26, 8, 40, 178, 34, 141, 44, 76, 16, 20], [17, 18, 36, 120, 70, 27, 233, 18, 14, 37], [26, 11, 43, 92, 69, 66, 28, 202, 22, 30], [78, 86, 17, 28, 24, 35, 56, 14, 209, 47], [63, 100, 14, 59, 12, 27, 34, 35, 76, 192]]","[2, 1, 3, 4, 7, 0, 1, 3, 3, 2, 1, 5, 6, 9, 0, 7, 2, 7, 9, 7, 8, 2, 3, 8, 2, 8, 1, 7, 7, 1, 7, 4]","[2, 2, 8, 2, 4, 9, 0, 6, 1, 8, 2, 4, 2, 3, 6, 4, 0, 3, 4, 2, 7, 6, 8, 4, 5, 8, 3, 9, 7, 4, 4, 2]"
196,"['0.2285', '0.4303', '0.1905', '0.3370', '0.2417', '0.2384', '0.3915', '0.3718', '0.3249', '0.3431']","['0.2737', '0.4505', '0.2468', '0.2393', '0.2734', '0.2814', '0.3052', '0.3344', '0.3876', '0.3318']","['0.2285', '0.4303', '0.1905', '0.3370', '0.2417', '0.2384', '0.3915', '0.3718', '0.3249', '0.3431']","['0.2490', '0.4401', '0.2150', '0.2798', '0.2565', '0.2581', '0.3430', '0.3521', '0.3535', '0.3373']","['0.2285', '0.4303', '0.1905', '0.3370', '0.2417', '0.2384', '0.3915', '0.3718', '0.3249', '0.3431']","['0.9365', '0.9437', '0.9343', '0.8712', '0.9248', '0.9345', '0.9028', '0.9194', '0.9436', '0.9215']","[[130, 47, 44, 46, 40, 24, 89, 23, 75, 51], [49, 250, 10, 40, 7, 7, 30, 13, 53, 122], [35, 20, 116, 90, 94, 55, 78, 68, 22, 31], [27, 11, 53, 217, 40, 92, 81, 78, 14, 31], [31, 8, 86, 70, 152, 44, 101, 84, 23, 30], [24, 7, 51, 160, 38, 139, 32, 98, 15, 19], [16, 16, 37, 107, 86, 25, 231, 21, 12, 39], [27, 9, 38, 85, 70, 61, 22, 219, 20, 38], [80, 85, 20, 31, 18, 31, 59, 15, 193, 62], [56, 102, 15, 61, 11, 16, 34, 36, 71, 210]]","[0, 4, 9, 9, 4, 1, 9, 2, 7, 0, 6, 9, 9, 0, 9, 4, 3, 9, 8, 0, 9, 1, 7, 8, 8, 1, 6, 0, 7, 3, 2, 0]","[0, 0, 0, 7, 0, 9, 0, 4, 9, 8, 7, 0, 8, 8, 6, 2, 1, 7, 9, 4, 9, 8, 4, 1, 7, 9, 5, 1, 4, 4, 1, 2]"
197,"['0.2179', '0.4509', '0.1954', '0.3043', '0.2226', '0.2693', '0.4017', '0.3786', '0.3535', '0.2941']","['0.2627', '0.4426', '0.2717', '0.2367', '0.2559', '0.2670', '0.3031', '0.3186', '0.4031', '0.3383']","['0.2179', '0.4509', '0.1954', '0.3043', '0.2226', '0.2693', '0.4017', '0.3786', '0.3535', '0.2941']","['0.2382', '0.4467', '0.2273', '0.2663', '0.2381', '0.2681', '0.3455', '0.3460', '0.3767', '0.3147']","['0.2179', '0.4509', '0.1954', '0.3043', '0.2226', '0.2693', '0.4017', '0.3786', '0.3535', '0.2941']","['0.9359', '0.9391', '0.9408', '0.8820', '0.9242', '0.9204', '0.8993', '0.9118', '0.9425', '0.9347']","[[124, 49, 39, 34, 50, 38, 85, 28, 79, 43], [44, 262, 8, 30, 12, 9, 36, 18, 52, 110], [36, 18, 119, 86, 88, 73, 75, 70, 20, 24], [31, 16, 47, 196, 40, 105, 93, 76, 17, 23], [29, 9, 79, 64, 140, 53, 108, 92, 26, 29], [25, 9, 35, 151, 36, 157, 41, 94, 20, 15], [19, 17, 41, 102, 78, 29, 237, 24, 10, 33], [27, 12, 36, 82, 71, 66, 26, 223, 17, 29], [81, 90, 20, 27, 22, 34, 46, 18, 210, 46], [56, 110, 14, 56, 10, 24, 35, 57, 70, 180]]","[1, 8, 6, 2, 4, 7, 9, 0, 2, 6, 8, 6, 1, 9, 2, 3, 3, 6, 3, 5, 1, 3, 8, 2, 6, 3, 2, 6, 8, 8, 1, 1]","[0, 8, 0, 8, 0, 1, 7, 2, 4, 7, 4, 9, 6, 7, 1, 7, 2, 0, 3, 4, 4, 2, 4, 3, 3, 0, 4, 9, 8, 4, 7, 7]"
198,"['0.2197', '0.4647', '0.2348', '0.3261', '0.2242', '0.2539', '0.3475', '0.3735', '0.3603', '0.2908']","['0.2729', '0.4426', '0.2673', '0.2326', '0.2765', '0.2841', '0.2933', '0.3303', '0.3912', '0.3230']","['0.2197', '0.4647', '0.2348', '0.3261', '0.2242', '0.2539', '0.3475', '0.3735', '0.3603', '0.2908']","['0.2434', '0.4534', '0.2500', '0.2715', '0.2476', '0.2681', '0.3181', '0.3506', '0.3751', '0.3061']","['0.2197', '0.4647', '0.2348', '0.3261', '0.2242', '0.2539', '0.3475', '0.3735', '0.3603', '0.2908']","['0.9387', '0.9373', '0.9273', '0.8706', '0.9313', '0.9311', '0.9087', '0.9176', '0.9384', '0.9308']","[[125, 47, 38, 39, 39, 36, 89, 24, 79, 53], [46, 270, 10, 33, 7, 8, 34, 13, 60, 100], [36, 23, 143, 98, 81, 55, 66, 62, 20, 25], [26, 15, 55, 210, 39, 92, 85, 82, 17, 23], [31, 6, 108, 72, 141, 47, 87, 87, 23, 27], [24, 8, 50, 158, 30, 148, 30, 95, 20, 20], [20, 21, 53, 110, 83, 33, 205, 22, 10, 33], [27, 15, 40, 89, 60, 53, 21, 220, 22, 42], [75, 84, 23, 31, 21, 28, 49, 19, 214, 50], [48, 121, 15, 63, 9, 21, 33, 42, 82, 178]]","[6, 8, 3, 0, 3, 7, 7, 8, 5, 6, 6, 4, 2, 9, 2, 4, 8, 5, 6, 7, 2, 6, 6, 7, 6, 2, 6, 7, 9, 3, 2, 7]","[4, 9, 6, 5, 8, 5, 2, 9, 7, 2, 3, 4, 8, 2, 9, 1, 7, 8, 2, 7, 2, 6, 4, 0, 9, 2, 9, 8, 1, 7, 2, 4]"
199,"['0.2355', '0.4165', '0.2250', '0.2873', '0.2353', '0.2676', '0.3881', '0.3667', '0.3468', '0.3301']","['0.2602', '0.4583', '0.2455', '0.2315', '0.2736', '0.2801', '0.3041', '0.3344', '0.4000', '0.3435']","['0.2355', '0.4165', '0.2250', '0.2873', '0.2353', '0.2676', '0.3881', '0.3667', '0.3468', '0.3301']","['0.2472', '0.4364', '0.2348', '0.2564', '0.2530', '0.2737', '0.3410', '0.3498', '0.3715', '0.3367']","['0.2355', '0.4165', '0.2250', '0.2873', '0.2353', '0.2676', '0.3881', '0.3667', '0.3468', '0.3301']","['0.9298', '0.9472', '0.9219', '0.8854', '0.9268', '0.9260', '0.9031', '0.9205', '0.9428', '0.9284']","[[134, 43, 56, 34, 44, 31, 80, 23, 69, 55], [51, 242, 10, 28, 11, 11, 36, 16, 60, 116], [38, 17, 137, 82, 87, 62, 74, 61, 22, 29], [32, 13, 61, 185, 43, 106, 89, 74, 16, 25], [32, 7, 101, 72, 148, 47, 91, 84, 24, 23], [26, 9, 52, 146, 30, 156, 44, 87, 14, 19], [21, 17, 47, 101, 74, 31, 229, 22, 12, 36], [25, 11, 48, 76, 73, 62, 27, 216, 21, 30], [90, 75, 25, 26, 21, 28, 53, 17, 206, 53], [66, 94, 21, 49, 10, 23, 30, 46, 71, 202]]","[6, 3, 8, 6, 1, 4, 6, 3, 3, 2, 6, 2, 0, 1, 0, 0, 7, 4, 1, 0, 5, 2, 9, 6, 3, 9, 8, 6, 3, 1, 8, 1]","[2, 7, 9, 4, 9, 3, 1, 7, 6, 2, 2, 7, 5, 3, 8, 1, 2, 6, 9, 7, 4, 1, 7, 4, 8, 6, 0, 1, 3, 9, 2, 8]"
200,"['0.2337', '0.4182', '0.2233', '0.2919', '0.2369', '0.2590', '0.3881', '0.3803', '0.3182', '0.3088']","['0.2519', '0.4682', '0.2473', '0.2327', '0.2496', '0.2622', '0.2978', '0.3522', '0.4355', '0.3242']","['0.2337', '0.4182', '0.2233', '0.2919', '0.2369', '0.2590', '0.3881', '0.3803', '0.3182', '0.3088']","['0.2425', '0.4418', '0.2347', '0.2590', '0.2431', '0.2606', '0.3370', '0.3657', '0.3677', '0.3163']","['0.2337', '0.4182', '0.2233', '0.2919', '0.2369', '0.2590', '0.3881', '0.3803', '0.3182', '0.3088']","['0.9273', '0.9491', '0.9232', '0.8842', '0.9166', '0.9215', '0.9002', '0.9239', '0.9547', '0.9269']","[[133, 38, 59, 34, 47, 37, 82, 21, 67, 51], [55, 243, 12, 34, 10, 12, 36, 16, 40, 123], [39, 18, 136, 78, 95, 62, 73, 62, 18, 28], [35, 15, 51, 188, 46, 113, 86, 72, 9, 29], [32, 7, 107, 67, 149, 45, 97, 78, 21, 26], [32, 6, 47, 145, 45, 151, 42, 85, 12, 18], [19, 15, 48, 103, 85, 33, 229, 18, 10, 30], [22, 10, 44, 71, 76, 65, 27, 224, 16, 34], [96, 74, 30, 23, 27, 29, 57, 14, 189, 55], [65, 93, 16, 65, 17, 29, 40, 46, 52, 189]]","[0, 8, 8, 2, 3, 3, 1, 2, 1, 8, 8, 3, 9, 6, 3, 8, 4, 2, 9, 1, 0, 0, 4, 4, 1, 5, 6, 1, 5, 4, 7, 1]","[7, 7, 1, 2, 7, 0, 5, 6, 7, 2, 6, 8, 5, 6, 3, 4, 2, 0, 7, 2, 9, 5, 6, 6, 8, 4, 7, 4, 4, 7, 4, 5]"
