cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4622', '0.5921', '0.3087', '0.2516', '0.2798', '0.3739', '0.4712', '0.5025', '0.5421', '0.4657']","['0.4550', '0.5317', '0.3469', '0.2857', '0.3674', '0.3633', '0.4000', '0.4271', '0.5314', '0.4806']","['0.4622', '0.5921', '0.3087', '0.2516', '0.2798', '0.3739', '0.4712', '0.5025', '0.5421', '0.4657']","['0.4586', '0.5603', '0.3267', '0.2675', '0.3177', '0.3686', '0.4327', '0.4618', '0.5367', '0.4730']","['0.4622', '0.5921', '0.3087', '0.2516', '0.2798', '0.3739', '0.4712', '0.5025', '0.5421', '0.4657']","['0.9420', '0.9441', '0.9343', '0.9244', '0.9436', '0.9295', '0.9229', '0.9266', '0.9475', '0.9428']","[[263, 40, 42, 16, 11, 8, 8, 32, 109, 40], [28, 344, 4, 15, 7, 1, 20, 19, 46, 97], [54, 18, 188, 53, 76, 58, 69, 69, 10, 14], [14, 9, 57, 162, 43, 168, 98, 52, 14, 27], [49, 7, 102, 36, 176, 41, 98, 85, 17, 18], [8, 7, 64, 116, 32, 218, 55, 63, 11, 9], [10, 21, 49, 85, 79, 27, 278, 27, 6, 8], [23, 14, 22, 40, 46, 61, 40, 296, 11, 36], [97, 60, 10, 12, 3, 8, 5, 18, 322, 59], [32, 127, 4, 32, 6, 10, 24, 32, 60, 285]]","[2, 3, 8, 5, 4, 2, 2, 2, 2, 6, 1, 0, 0, 0, 7, 0, 1, 8, 1, 5, 9, 0, 0, 8, 3, 6, 3, 9, 4, 1, 7, 1]","[9, 9, 3, 4, 6, 9, 3, 8, 3, 3, 2, 5, 0, 9, 1, 6, 0, 2, 7, 2, 2, 2, 6, 2, 1, 6, 2, 7, 3, 3, 9, 3]"
11,"['0.3902', '0.6351', '0.3169', '0.2547', '0.2146', '0.3465', '0.4915', '0.4771', '0.6246', '0.4739']","['0.4654', '0.5234', '0.3434', '0.2808', '0.3444', '0.3686', '0.3867', '0.4862', '0.4812', '0.4581']","['0.3902', '0.6351', '0.3169', '0.2547', '0.2146', '0.3465', '0.4915', '0.4771', '0.6246', '0.4739']","['0.4245', '0.5739', '0.3296', '0.2671', '0.2644', '0.3572', '0.4328', '0.4816', '0.5436', '0.4659']","['0.3902', '0.6351', '0.3169', '0.2547', '0.2146', '0.3465', '0.4915', '0.4771', '0.6246', '0.4739']","['0.9530', '0.9380', '0.9316', '0.9216', '0.9522', '0.9361', '0.9150', '0.9451', '0.9260', '0.9363']","[[222, 38, 33, 17, 10, 8, 8, 26, 161, 46], [16, 369, 5, 10, 9, 0, 17, 11, 60, 84], [54, 27, 193, 63, 50, 49, 81, 54, 20, 18], [12, 14, 61, 164, 31, 157, 108, 37, 19, 41], [44, 10, 124, 45, 135, 39, 120, 63, 23, 26], [10, 8, 63, 118, 36, 202, 62, 54, 13, 17], [11, 25, 45, 89, 63, 27, 290, 21, 9, 10], [26, 19, 26, 41, 46, 53, 39, 281, 15, 43], [59, 63, 5, 9, 3, 6, 7, 13, 371, 58], [23, 132, 7, 28, 9, 7, 18, 18, 80, 290]]","[9, 0, 2, 7, 1, 1, 2, 0, 0, 6, 4, 4, 7, 3, 3, 8, 3, 4, 9, 0, 4, 8, 5, 8, 1, 9, 9, 0, 5, 5, 1, 3]","[8, 1, 9, 5, 1, 1, 9, 2, 8, 0, 4, 1, 5, 1, 6, 4, 6, 9, 2, 9, 7, 7, 7, 9, 5, 2, 2, 5, 2, 5, 9, 4]"
12,"['0.4095', '0.6041', '0.3071', '0.2267', '0.2623', '0.3345', '0.4898', '0.4890', '0.5791', '0.5131']","['0.4587', '0.5334', '0.3431', '0.2857', '0.3409', '0.3645', '0.3808', '0.4645', '0.4964', '0.4571']","['0.4095', '0.6041', '0.3071', '0.2267', '0.2623', '0.3345', '0.4898', '0.4890', '0.5791', '0.5131']","['0.4327', '0.5666', '0.3241', '0.2528', '0.2965', '0.3488', '0.4285', '0.4764', '0.5346', '0.4834']","['0.4095', '0.6041', '0.3071', '0.2267', '0.2623', '0.3345', '0.4898', '0.4890', '0.5791', '0.5131']","['0.9494', '0.9433', '0.9336', '0.9319', '0.9406', '0.9372', '0.9131', '0.9386', '0.9354', '0.9308']","[[233, 35, 33, 15, 12, 6, 10, 29, 142, 54], [20, 351, 6, 9, 10, 1, 19, 14, 52, 99], [49, 20, 187, 56, 76, 49, 75, 57, 20, 20], [15, 9, 61, 146, 40, 154, 119, 44, 14, 42], [41, 9, 115, 33, 165, 38, 115, 69, 21, 23], [11, 4, 59, 112, 44, 195, 70, 62, 11, 15], [12, 24, 47, 71, 75, 24, 289, 25, 11, 12], [23, 15, 25, 36, 51, 52, 40, 288, 17, 42], [77, 61, 6, 11, 4, 8, 5, 12, 344, 66], [27, 130, 6, 22, 7, 8, 17, 20, 61, 314]]","[0, 5, 5, 6, 0, 5, 2, 0, 0, 5, 1, 7, 0, 7, 4, 1, 9, 9, 4, 3, 2, 2, 6, 8, 2, 3, 6, 9, 6, 9, 8, 7]","[4, 8, 4, 4, 6, 9, 1, 8, 2, 6, 2, 3, 3, 1, 2, 4, 7, 9, 3, 7, 0, 3, 9, 0, 3, 3, 1, 7, 1, 6, 4, 3]"
13,"['0.4622', '0.5938', '0.3366', '0.2500', '0.2369', '0.3654', '0.4424', '0.5246', '0.5000', '0.5408']","['0.4747', '0.5399', '0.3280', '0.2901', '0.3489', '0.3498', '0.4244', '0.4472', '0.5430', '0.4485']","['0.4622', '0.5938', '0.3366', '0.2500', '0.2369', '0.3654', '0.4424', '0.5246', '0.5000', '0.5408']","['0.4684', '0.5656', '0.3323', '0.2686', '0.2822', '0.3574', '0.4332', '0.4828', '0.5206', '0.4904']","['0.4622', '0.5938', '0.3366', '0.2500', '0.2369', '0.3654', '0.4424', '0.5246', '0.5000', '0.5408']","['0.9464', '0.9457', '0.9221', '0.9264', '0.9482', '0.9269', '0.9346', '0.9294', '0.9538', '0.9245']","[[263, 37, 43, 17, 7, 7, 7, 33, 95, 60], [24, 345, 6, 9, 9, 4, 17, 14, 43, 110], [48, 21, 205, 53, 73, 61, 58, 57, 11, 22], [14, 9, 64, 161, 37, 176, 83, 49, 13, 38], [42, 12, 133, 35, 149, 38, 93, 89, 17, 21], [10, 3, 69, 118, 33, 213, 47, 67, 8, 15], [13, 23, 61, 77, 64, 37, 261, 34, 5, 15], [15, 18, 30, 35, 38, 56, 33, 309, 12, 43], [95, 58, 8, 17, 9, 8, 3, 16, 297, 83], [30, 113, 6, 33, 8, 9, 13, 23, 46, 331]]","[4, 4, 2, 4, 0, 3, 7, 1, 2, 9, 1, 0, 8, 2, 1, 2, 9, 6, 7, 7, 8, 8, 7, 3, 6, 2, 7, 0, 5, 6, 4, 5]","[8, 6, 3, 3, 3, 2, 4, 6, 3, 2, 4, 4, 6, 3, 6, 7, 6, 5, 2, 4, 4, 5, 4, 2, 7, 5, 1, 6, 4, 6, 3, 5]"
14,"['0.4007', '0.5525', '0.3333', '0.3152', '0.2464', '0.3345', '0.4797', '0.4397', '0.6027', '0.5016']","['0.4542', '0.5651', '0.3167', '0.3109', '0.3571', '0.3693', '0.3942', '0.5019', '0.4668', '0.4562']","['0.4007', '0.5525', '0.3333', '0.3152', '0.2464', '0.3345', '0.4797', '0.4397', '0.6027', '0.5016']","['0.4258', '0.5587', '0.3248', '0.3130', '0.2916', '0.3510', '0.4327', '0.4688', '0.5261', '0.4778']","['0.4007', '0.5525', '0.3333', '0.3152', '0.2464', '0.3345', '0.4797', '0.4397', '0.6027', '0.5016']","['0.9495', '0.9544', '0.9188', '0.9160', '0.9481', '0.9385', '0.9196', '0.9525', '0.9243', '0.9321']","[[228, 31, 45, 17, 9, 7, 8, 21, 159, 44], [23, 321, 2, 17, 8, 0, 22, 11, 67, 110], [49, 15, 203, 66, 65, 51, 75, 41, 19, 25], [15, 5, 71, 203, 33, 138, 98, 28, 19, 34], [39, 8, 135, 41, 155, 35, 110, 62, 23, 21], [11, 2, 80, 128, 33, 195, 60, 46, 12, 16], [10, 16, 58, 86, 62, 29, 283, 20, 12, 14], [17, 18, 36, 45, 56, 56, 42, 259, 16, 44], [76, 50, 7, 15, 6, 10, 4, 10, 358, 58], [34, 102, 4, 35, 7, 7, 16, 18, 82, 307]]","[2, 4, 5, 9, 5, 3, 0, 4, 2, 1, 6, 9, 9, 3, 1, 3, 6, 6, 2, 2, 8, 0, 8, 8, 7, 5, 5, 9, 6, 4, 1, 4]","[2, 4, 3, 8, 9, 4, 4, 6, 3, 3, 1, 9, 3, 8, 7, 3, 8, 3, 3, 1, 8, 8, 5, 4, 4, 6, 3, 2, 7, 3, 7, 7]"
15,"['0.4429', '0.5990', '0.3038', '0.2748', '0.2480', '0.3756', '0.4542', '0.4754', '0.5337', '0.4444']","['0.4476', '0.5362', '0.2984', '0.3089', '0.3243', '0.3471', '0.4042', '0.4538', '0.4855', '0.4945']","['0.4429', '0.5990', '0.3038', '0.2748', '0.2480', '0.3756', '0.4542', '0.4754', '0.5337', '0.4444']","['0.4452', '0.5659', '0.3011', '0.2909', '0.2811', '0.3608', '0.4278', '0.4643', '0.5084', '0.4682']","['0.4429', '0.5990', '0.3038', '0.2748', '0.2480', '0.3756', '0.4542', '0.4754', '0.5337', '0.4444']","['0.9427', '0.9445', '0.9193', '0.9261', '0.9395', '0.9239', '0.9270', '0.9377', '0.9378', '0.9484']","[[252, 34, 38, 19, 11, 13, 10, 32, 120, 40], [33, 348, 9, 7, 9, 2, 18, 16, 58, 81], [44, 19, 185, 67, 82, 66, 64, 50, 19, 13], [14, 5, 79, 177, 42, 162, 86, 41, 14, 24], [38, 10, 128, 31, 156, 46, 108, 78, 20, 14], [15, 3, 69, 107, 41, 219, 53, 57, 11, 8], [13, 23, 68, 80, 59, 36, 268, 25, 10, 8], [19, 19, 30, 38, 59, 65, 34, 280, 13, 32], [89, 65, 9, 16, 9, 10, 4, 17, 317, 58], [46, 123, 5, 31, 13, 12, 18, 21, 71, 272]]","[2, 0, 1, 9, 9, 9, 2, 8, 8, 1, 1, 1, 1, 3, 5, 5, 2, 3, 2, 2, 3, 2, 7, 7, 9, 1, 9, 2, 7, 3, 9, 5]","[7, 4, 0, 2, 3, 7, 3, 2, 1, 4, 2, 4, 4, 2, 1, 6, 5, 7, 4, 2, 6, 1, 0, 3, 3, 4, 2, 5, 0, 4, 3, 7]"
16,"['0.4640', '0.5783', '0.3251', '0.2655', '0.2655', '0.3482', '0.4847', '0.4686', '0.5724', '0.4820']","['0.4364', '0.5437', '0.3328', '0.2995', '0.3646', '0.3458', '0.4181', '0.4623', '0.5007', '0.4868']","['0.4640', '0.5783', '0.3251', '0.2655', '0.2655', '0.3482', '0.4847', '0.4686', '0.5724', '0.4820']","['0.4497', '0.5605', '0.3289', '0.2815', '0.3073', '0.3470', '0.4490', '0.4654', '0.5342', '0.4844']","['0.4640', '0.5783', '0.3251', '0.2655', '0.2655', '0.3482', '0.4847', '0.4686', '0.5724', '0.4820']","['0.9372', '0.9480', '0.9264', '0.9253', '0.9458', '0.9291', '0.9264', '0.9407', '0.9373', '0.9423']","[[264, 34, 36, 20, 12, 8, 6, 24, 125, 40], [32, 336, 6, 8, 8, 3, 18, 17, 64, 89], [59, 22, 198, 52, 73, 58, 67, 48, 16, 16], [20, 6, 64, 171, 41, 163, 97, 40, 12, 30], [47, 5, 114, 35, 167, 44, 106, 77, 15, 19], [11, 6, 76, 119, 32, 203, 60, 54, 13, 9], [16, 23, 57, 78, 56, 30, 286, 25, 7, 12], [17, 20, 31, 45, 55, 61, 29, 276, 12, 43], [98, 53, 7, 11, 7, 10, 3, 12, 340, 53], [41, 113, 6, 32, 7, 7, 12, 24, 75, 295]]","[2, 5, 4, 1, 4, 0, 0, 0, 7, 7, 5, 0, 0, 4, 1, 6, 9, 5, 1, 5, 2, 2, 5, 7, 6, 0, 8, 2, 1, 7, 5, 0]","[4, 3, 0, 2, 5, 9, 6, 3, 2, 9, 5, 5, 9, 3, 3, 6, 0, 5, 9, 0, 3, 9, 0, 9, 3, 3, 6, 5, 0, 0, 4, 3]"
17,"['0.4921', '0.5473', '0.3481', '0.2407', '0.2130', '0.3293', '0.4729', '0.4635', '0.4865', '0.5441']","['0.4275', '0.5372', '0.3122', '0.2952', '0.3367', '0.3582', '0.4049', '0.4425', '0.5264', '0.4382']","['0.4921', '0.5473', '0.3481', '0.2407', '0.2130', '0.3293', '0.4729', '0.4635', '0.4865', '0.5441']","['0.4575', '0.5422', '0.3292', '0.2652', '0.2610', '0.3432', '0.4363', '0.4527', '0.5057', '0.4854']","['0.4921', '0.5473', '0.3481', '0.2407', '0.2130', '0.3293', '0.4729', '0.4635', '0.4865', '0.5441']","['0.9310', '0.9494', '0.9134', '0.9309', '0.9508', '0.9365', '0.9242', '0.9364', '0.9519', '0.9207']","[[280, 36, 48, 15, 11, 8, 10, 23, 83, 55], [38, 318, 3, 9, 7, 2, 18, 16, 50, 120], [53, 16, 212, 56, 64, 45, 68, 55, 12, 28], [20, 9, 78, 155, 35, 153, 95, 44, 12, 43], [48, 9, 143, 30, 134, 37, 112, 79, 15, 22], [20, 1, 79, 115, 29, 192, 54, 67, 10, 16], [13, 25, 58, 68, 53, 34, 279, 26, 10, 24], [20, 18, 41, 40, 49, 51, 34, 273, 12, 51], [129, 55, 8, 11, 7, 8, 5, 14, 289, 68], [34, 105, 9, 26, 9, 6, 14, 20, 56, 333]]","[2, 8, 7, 4, 1, 7, 1, 6, 3, 8, 2, 7, 5, 4, 8, 5, 4, 8, 4, 7, 8, 0, 8, 3, 9, 0, 8, 7, 8, 8, 4, 2]","[6, 6, 5, 5, 8, 4, 6, 6, 5, 4, 7, 7, 6, 5, 7, 8, 3, 8, 4, 4, 2, 3, 8, 3, 7, 7, 5, 4, 5, 7, 2, 8]"
18,"['0.4095', '0.5043', '0.3087', '0.2081', '0.2719', '0.3722', '0.5407', '0.4584', '0.5387', '0.5376']","['0.4804', '0.5456', '0.3219', '0.3088', '0.3366', '0.3354', '0.3834', '0.4154', '0.5246', '0.4614']","['0.4095', '0.5043', '0.3087', '0.2081', '0.2719', '0.3722', '0.5407', '0.4584', '0.5387', '0.5376']","['0.4421', '0.5242', '0.3152', '0.2486', '0.3008', '0.3528', '0.4487', '0.4358', '0.5316', '0.4966']","['0.4095', '0.5043', '0.3087', '0.2081', '0.2719', '0.3722', '0.5407', '0.4584', '0.5387', '0.5376']","['0.9536', '0.9550', '0.9265', '0.9440', '0.9373', '0.9206', '0.9052', '0.9298', '0.9464', '0.9287']","[[233, 28, 36, 15, 22, 11, 12, 32, 119, 61], [27, 293, 4, 15, 13, 7, 26, 27, 48, 121], [43, 18, 188, 41, 77, 63, 85, 60, 15, 19], [10, 8, 68, 134, 42, 177, 120, 45, 16, 24], [32, 6, 114, 26, 171, 49, 125, 71, 16, 19], [11, 4, 70, 84, 37, 217, 71, 66, 10, 13], [8, 16, 56, 55, 55, 31, 319, 32, 9, 9], [11, 16, 33, 25, 69, 72, 42, 270, 11, 40], [76, 54, 9, 11, 14, 11, 5, 16, 320, 78], [34, 94, 6, 28, 8, 9, 27, 31, 46, 329]]","[0, 5, 0, 3, 9, 4, 3, 2, 4, 0, 4, 4, 5, 3, 2, 9, 0, 1, 5, 9, 2, 5, 2, 7, 3, 7, 6, 8, 9, 5, 1, 1]","[5, 7, 3, 3, 5, 4, 4, 2, 4, 3, 1, 8, 8, 2, 3, 3, 9, 4, 7, 5, 1, 3, 9, 7, 2, 2, 3, 1, 1, 2, 7, 3]"
19,"['0.4112', '0.5818', '0.3169', '0.2252', '0.2925', '0.3448', '0.5356', '0.4295', '0.5168', '0.5180']","['0.4727', '0.5298', '0.2997', '0.3098', '0.3532', '0.3675', '0.3863', '0.4510', '0.5000', '0.4568']","['0.4112', '0.5818', '0.3169', '0.2252', '0.2925', '0.3448', '0.5356', '0.4295', '0.5168', '0.5180']","['0.4398', '0.5546', '0.3081', '0.2608', '0.3200', '0.3558', '0.4489', '0.4400', '0.5083', '0.4855']","['0.4112', '0.5818', '0.3169', '0.2252', '0.2925', '0.3448', '0.5356', '0.4295', '0.5168', '0.5180']","['0.9519', '0.9446', '0.9163', '0.9397', '0.9373', '0.9361', '0.9072', '0.9431', '0.9432', '0.9300']","[[234, 33, 45, 15, 19, 8, 15, 25, 120, 55], [20, 338, 4, 9, 11, 5, 27, 16, 53, 98], [46, 22, 193, 48, 77, 52, 88, 46, 14, 23], [12, 9, 84, 145, 43, 145, 115, 41, 14, 36], [33, 9, 129, 28, 184, 33, 112, 64, 17, 20], [11, 6, 80, 95, 39, 201, 77, 50, 9, 15], [8, 19, 57, 55, 50, 32, 316, 33, 10, 10], [15, 21, 37, 39, 78, 47, 42, 253, 16, 41], [80, 66, 11, 10, 11, 11, 4, 15, 307, 79], [36, 115, 4, 24, 9, 13, 22, 18, 54, 317]]","[6, 0, 9, 9, 3, 9, 7, 4, 3, 0, 7, 8, 8, 4, 8, 4, 5, 4, 6, 5, 1, 8, 6, 2, 4, 0, 8, 5, 8, 0, 1, 1]","[2, 6, 7, 3, 7, 8, 3, 9, 1, 3, 1, 8, 1, 2, 2, 3, 0, 4, 8, 3, 1, 6, 5, 2, 4, 9, 3, 0, 8, 6, 3, 7]"
20,"['0.4165', '0.5542', '0.3235', '0.2391', '0.3068', '0.3842', '0.4763', '0.4380', '0.5556', '0.4755']","['0.4405', '0.5394', '0.3117', '0.3263', '0.3459', '0.3338', '0.4151', '0.4674', '0.4970', '0.4554']","['0.4165', '0.5542', '0.3235', '0.2391', '0.3068', '0.3842', '0.4763', '0.4380', '0.5556', '0.4755']","['0.4282', '0.5467', '0.3175', '0.2760', '0.3252', '0.3573', '0.4436', '0.4522', '0.5246', '0.4652']","['0.4165', '0.5542', '0.3235', '0.2391', '0.3068', '0.3842', '0.4763', '0.4380', '0.5556', '0.4755']","['0.9446', '0.9493', '0.9193', '0.9406', '0.9320', '0.9175', '0.9268', '0.9457', '0.9382', '0.9354']","[[237, 29, 38, 11, 20, 15, 10, 27, 130, 52], [29, 322, 2, 10, 12, 6, 26, 19, 52, 103], [45, 21, 197, 52, 84, 63, 65, 45, 16, 21], [13, 11, 75, 154, 50, 168, 91, 35, 16, 31], [39, 8, 124, 20, 193, 59, 89, 64, 19, 14], [13, 6, 75, 95, 41, 224, 59, 45, 12, 13], [9, 17, 64, 61, 64, 44, 281, 27, 9, 14], [20, 19, 32, 31, 72, 68, 36, 258, 13, 40], [89, 52, 12, 8, 12, 13, 5, 13, 330, 60], [44, 112, 13, 30, 10, 11, 15, 19, 67, 291]]","[0, 7, 6, 8, 1, 2, 4, 5, 0, 1, 4, 4, 5, 6, 6, 9, 1, 1, 4, 7, 7, 4, 4, 3, 0, 0, 8, 8, 6, 2, 3, 4]","[5, 5, 9, 3, 8, 2, 6, 0, 2, 0, 3, 5, 4, 3, 7, 2, 7, 3, 0, 7, 6, 6, 7, 7, 4, 0, 4, 3, 4, 6, 3, 1]"
21,"['0.4499', '0.5473', '0.3153', '0.2360', '0.3116', '0.3551', '0.5000', '0.4312', '0.5724', '0.4739']","['0.4563', '0.5188', '0.3179', '0.3128', '0.3463', '0.3467', '0.4132', '0.4464', '0.5067', '0.4685']","['0.4499', '0.5473', '0.3153', '0.2360', '0.3116', '0.3551', '0.5000', '0.4312', '0.5724', '0.4739']","['0.4531', '0.5327', '0.3166', '0.2690', '0.3280', '0.3508', '0.4525', '0.4387', '0.5375', '0.4712']","['0.4499', '0.5473', '0.3153', '0.2360', '0.3116', '0.3551', '0.5000', '0.4312', '0.5724', '0.4739']","['0.9438', '0.9456', '0.9236', '0.9376', '0.9311', '0.9280', '0.9226', '0.9418', '0.9388', '0.9389']","[[256, 31, 33, 16, 17, 13, 10, 27, 123, 43], [30, 318, 1, 10, 13, 3, 25, 20, 58, 103], [51, 19, 192, 51, 82, 61, 72, 43, 14, 24], [17, 8, 81, 152, 49, 155, 99, 41, 15, 27], [40, 14, 122, 27, 196, 43, 88, 67, 18, 14], [15, 6, 74, 101, 40, 207, 65, 50, 11, 14], [11, 21, 58, 58, 65, 31, 295, 26, 9, 16], [18, 22, 29, 34, 83, 61, 40, 254, 11, 37], [87, 53, 8, 10, 12, 13, 6, 14, 340, 51], [36, 121, 6, 27, 9, 10, 14, 27, 72, 290]]","[0, 1, 4, 2, 8, 1, 0, 6, 4, 7, 3, 1, 4, 2, 2, 2, 1, 0, 3, 9, 5, 6, 7, 9, 9, 7, 7, 5, 9, 7, 3, 2]","[7, 2, 9, 3, 2, 6, 2, 6, 7, 5, 7, 4, 7, 3, 3, 2, 6, 8, 4, 4, 4, 7, 6, 3, 1, 0, 7, 4, 6, 3, 4, 2]"
22,"['0.4376', '0.5095', '0.2693', '0.2516', '0.2878', '0.3671', '0.5000', '0.4448', '0.5556', '0.4984']","['0.4330', '0.5781', '0.3160', '0.3208', '0.3642', '0.3302', '0.3933', '0.4075', '0.4896', '0.4505']","['0.4376', '0.5095', '0.2693', '0.2516', '0.2878', '0.3671', '0.5000', '0.4448', '0.5556', '0.4984']","['0.4353', '0.5416', '0.2908', '0.2820', '0.3215', '0.3477', '0.4403', '0.4253', '0.5205', '0.4732']","['0.4376', '0.5095', '0.2693', '0.2516', '0.2878', '0.3671', '0.5000', '0.4448', '0.5556', '0.4984']","['0.9400', '0.9601', '0.9341', '0.9360', '0.9412', '0.9199', '0.9159', '0.9296', '0.9364', '0.9310']","[[249, 26, 27, 15, 21, 13, 13, 30, 125, 50], [36, 296, 4, 8, 11, 7, 24, 22, 59, 114], [49, 16, 164, 57, 75, 63, 82, 62, 17, 24], [18, 6, 65, 162, 35, 162, 98, 51, 15, 32], [38, 6, 107, 26, 181, 48, 104, 80, 20, 19], [19, 4, 53, 109, 32, 214, 64, 61, 14, 13], [10, 14, 53, 56, 62, 41, 295, 30, 10, 19], [24, 12, 28, 34, 59, 72, 43, 262, 14, 41], [86, 45, 11, 10, 11, 18, 7, 16, 330, 60], [46, 87, 7, 28, 10, 10, 20, 29, 70, 305]]","[8, 1, 3, 2, 6, 3, 9, 5, 7, 9, 4, 9, 9, 3, 9, 3, 0, 6, 3, 6, 9, 1, 0, 5, 5, 7, 4, 6, 6, 4, 5, 8]","[0, 3, 1, 3, 7, 3, 3, 3, 7, 5, 0, 6, 4, 8, 2, 5, 2, 3, 6, 0, 4, 9, 5, 6, 5, 3, 3, 9, 4, 3, 2, 8]"
23,"['0.4482', '0.5611', '0.3300', '0.2096', '0.3100', '0.3636', '0.4729', '0.4652', '0.5202', '0.4346']","['0.4381', '0.5110', '0.3185', '0.3214', '0.3294', '0.3533', '0.4292', '0.3977', '0.4968', '0.4618']","['0.4482', '0.5611', '0.3300', '0.2096', '0.3100', '0.3636', '0.4729', '0.4652', '0.5202', '0.4346']","['0.4431', '0.5349', '0.3242', '0.2538', '0.3194', '0.3584', '0.4500', '0.4288', '0.5082', '0.4478']","['0.4482', '0.5611', '0.3300', '0.2096', '0.3100', '0.3636', '0.4729', '0.4652', '0.5202', '0.4346']","['0.9398', '0.9424', '0.9202', '0.9468', '0.9261', '0.9284', '0.9314', '0.9233', '0.9421', '0.9425']","[[255, 30, 29, 8, 20, 12, 10, 34, 120, 51], [31, 326, 3, 11, 18, 4, 24, 21, 52, 91], [50, 20, 201, 40, 88, 57, 61, 60, 14, 18], [17, 9, 89, 135, 51, 156, 89, 55, 15, 28], [44, 15, 126, 22, 195, 39, 76, 87, 13, 12], [15, 7, 72, 84, 48, 212, 56, 65, 13, 11], [11, 14, 58, 54, 76, 39, 279, 34, 9, 16], [23, 17, 36, 30, 70, 59, 35, 274, 12, 33], [99, 64, 11, 6, 13, 11, 5, 26, 309, 50], [37, 136, 6, 30, 13, 11, 15, 33, 65, 266]]","[9, 5, 9, 0, 6, 9, 2, 4, 4, 9, 7, 3, 1, 7, 9, 2, 5, 9, 6, 7, 5, 1, 7, 6, 7, 0, 1, 9, 1, 7, 6, 0]","[8, 6, 6, 3, 2, 7, 0, 8, 3, 3, 1, 4, 7, 0, 1, 2, 2, 5, 9, 3, 3, 6, 8, 9, 3, 3, 4, 5, 4, 2, 7, 7]"
24,"['0.4042', '0.5387', '0.3071', '0.1988', '0.3116', '0.3654', '0.4508', '0.4618', '0.6246', '0.4134']","['0.4259', '0.4976', '0.3275', '0.3145', '0.3234', '0.3397', '0.4249', '0.4230', '0.4667', '0.4550']","['0.4042', '0.5387', '0.3071', '0.1988', '0.3116', '0.3654', '0.4508', '0.4618', '0.6246', '0.4134']","['0.4148', '0.5174', '0.3169', '0.2436', '0.3174', '0.3521', '0.4375', '0.4416', '0.5342', '0.4332']","['0.4042', '0.5387', '0.3071', '0.1988', '0.3116', '0.3654', '0.4508', '0.4618', '0.6246', '0.4134']","['0.9429', '0.9417', '0.9288', '0.9479', '0.9237', '0.9236', '0.9335', '0.9314', '0.9216', '0.9438']","[[230, 30, 31, 13, 18, 12, 10, 27, 154, 44], [31, 313, 5, 6, 17, 6, 22, 19, 66, 96], [57, 19, 187, 40, 90, 61, 62, 57, 21, 15], [22, 12, 80, 128, 61, 157, 78, 47, 26, 33], [47, 14, 101, 22, 196, 44, 87, 82, 21, 15], [16, 6, 67, 83, 53, 213, 50, 61, 22, 12], [6, 23, 58, 57, 79, 46, 266, 31, 12, 12], [18, 19, 28, 33, 70, 62, 33, 272, 18, 36], [78, 51, 7, 3, 11, 12, 4, 17, 371, 40], [35, 142, 7, 22, 11, 14, 14, 30, 84, 253]]","[0, 8, 8, 5, 5, 2, 2, 7, 8, 1, 6, 9, 9, 1, 0, 5, 3, 9, 8, 4, 9, 8, 4, 6, 5, 0, 9, 5, 6, 4, 2, 7]","[0, 3, 0, 3, 3, 6, 4, 5, 2, 1, 2, 0, 3, 8, 2, 7, 4, 9, 3, 8, 0, 6, 4, 2, 2, 8, 4, 4, 8, 7, 0, 3]"
25,"['0.4622', '0.5353', '0.3005', '0.2314', '0.3005', '0.3654', '0.4864', '0.4261', '0.5505', '0.4739']","['0.4428', '0.5098', '0.3183', '0.3041', '0.3677', '0.3222', '0.4258', '0.4233', '0.4977', '0.4589']","['0.4622', '0.5353', '0.3005', '0.2314', '0.3005', '0.3654', '0.4864', '0.4261', '0.5505', '0.4739']","['0.4523', '0.5223', '0.3091', '0.2628', '0.3307', '0.3424', '0.4541', '0.4247', '0.5228', '0.4662']","['0.4622', '0.5353', '0.3005', '0.2314', '0.3005', '0.3654', '0.4864', '0.4261', '0.5505', '0.4739']","['0.9391', '0.9448', '0.9273', '0.9363', '0.9395', '0.9173', '0.9285', '0.9368', '0.9390', '0.9365']","[[263, 33, 28, 15, 12, 10, 15, 28, 120, 45], [34, 311, 6, 10, 15, 6, 21, 18, 54, 106], [57, 19, 183, 50, 76, 74, 71, 47, 14, 18], [15, 8, 82, 149, 41, 169, 79, 47, 22, 32], [46, 11, 103, 28, 189, 56, 90, 67, 22, 17], [17, 7, 69, 95, 39, 213, 62, 55, 14, 12], [9, 18, 53, 64, 60, 41, 287, 35, 9, 14], [18, 23, 36, 41, 63, 67, 32, 251, 13, 45], [97, 57, 6, 9, 11, 13, 4, 17, 327, 53], [38, 123, 9, 29, 8, 12, 13, 28, 62, 290]]","[5, 0, 0, 8, 3, 0, 0, 0, 7, 1, 8, 6, 7, 5, 7, 3, 3, 5, 2, 1, 3, 0, 3, 4, 6, 3, 5, 7, 5, 2, 5, 4]","[2, 0, 7, 1, 2, 1, 3, 0, 4, 3, 2, 1, 5, 2, 3, 6, 4, 3, 6, 5, 4, 1, 5, 7, 5, 0, 7, 9, 4, 0, 3, 3]"
