cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
189,"['0.1951', '0.4337', '0.3202', '0.2842', '0.2623', '0.2161', '0.3492', '0.3650', '0.3704', '0.3284']","['0.2803', '0.4710', '0.1998', '0.2599', '0.2989', '0.2195', '0.3614', '0.3663', '0.3787', '0.3829']","['0.1951', '0.4337', '0.3202', '0.2842', '0.2623', '0.2161', '0.3492', '0.3650', '0.3704', '0.3284']","['0.2301', '0.4516', '0.2461', '0.2715', '0.2794', '0.2178', '0.3552', '0.3656', '0.3745', '0.3536']","['0.1951', '0.4337', '0.3202', '0.2842', '0.2623', '0.2161', '0.3492', '0.3650', '0.3704', '0.3284']","['0.9475', '0.9478', '0.8551', '0.9027', '0.9279', '0.9173', '0.9327', '0.9313', '0.9332', '0.9399']","[[111, 32, 96, 25, 30, 85, 18, 29, 100, 43], [21, 252, 50, 28, 7, 8, 38, 23, 67, 87], [50, 20, 195, 83, 90, 38, 51, 47, 22, 13], [15, 16, 117, 183, 52, 81, 66, 52, 32, 30], [27, 10, 140, 65, 165, 48, 68, 64, 17, 25], [19, 11, 95, 129, 44, 126, 39, 85, 18, 17], [12, 15, 102, 80, 67, 34, 206, 37, 18, 19], [30, 14, 73, 43, 65, 64, 41, 215, 18, 26], [76, 57, 47, 33, 17, 59, 14, 7, 220, 64], [35, 108, 61, 35, 15, 31, 29, 28, 69, 201]]","[7, 8, 0, 6, 6, 1, 4, 3, 1, 4, 3, 6, 5, 3, 4, 6, 4, 8, 2, 5, 4, 8, 5, 1, 4, 5, 4, 9, 1, 4, 8, 6]","[0, 9, 5, 9, 1, 8, 0, 0, 0, 0, 9, 1, 0, 8, 9, 5, 0, 5, 8, 8, 4, 9, 1, 8, 5, 8, 8, 3, 8, 0, 0, 4]"
190,"['0.2214', '0.4733', '0.2939', '0.2547', '0.2528', '0.2727', '0.3390', '0.3871', '0.2963', '0.2908']","['0.2890', '0.4218', '0.2139', '0.2527', '0.3011', '0.2054', '0.3454', '0.3666', '0.4000', '0.3685']","['0.2214', '0.4733', '0.2939', '0.2547', '0.2528', '0.2727', '0.3390', '0.3871', '0.2963', '0.2908']","['0.2507', '0.4461', '0.2476', '0.2537', '0.2748', '0.2343', '0.3422', '0.3765', '0.3404', '0.3251']","['0.2214', '0.4733', '0.2939', '0.2547', '0.2528', '0.2727', '0.3390', '0.3871', '0.2963', '0.2908']","['0.9429', '0.9304', '0.8779', '0.9094', '0.9313', '0.8865', '0.9299', '0.9272', '0.9512', '0.9434']","[[126, 48, 85, 33, 25, 97, 19, 32, 62, 42], [27, 275, 39, 24, 7, 12, 35, 27, 56, 79], [55, 22, 179, 69, 88, 53, 57, 59, 12, 15], [19, 26, 93, 164, 46, 128, 71, 51, 17, 29], [35, 18, 123, 57, 159, 67, 73, 64, 15, 18], [15, 17, 79, 116, 43, 159, 36, 81, 20, 17], [6, 22, 87, 78, 64, 59, 200, 35, 15, 24], [26, 17, 64, 44, 64, 83, 33, 228, 8, 22], [84, 79, 33, 33, 16, 85, 20, 9, 176, 59], [43, 128, 55, 31, 16, 31, 35, 36, 59, 178]]","[5, 1, 3, 3, 7, 5, 5, 4, 7, 8, 5, 8, 6, 6, 5, 9, 1, 4, 1, 3, 1, 6, 0, 8, 5, 5, 7, 6, 6, 1, 3, 5]","[4, 1, 7, 4, 2, 1, 2, 0, 5, 9, 7, 2, 5, 5, 5, 1, 3, 9, 3, 3, 2, 6, 3, 7, 9, 0, 0, 0, 3, 5, 8, 9]"
191,"['0.1722', '0.4509', '0.2759', '0.2904', '0.2258', '0.2659', '0.3254', '0.4363', '0.3586', '0.2778']","['0.2816', '0.4253', '0.2179', '0.2448', '0.3302', '0.2672', '0.2641', '0.3525', '0.3831', '0.3549']","['0.1722', '0.4509', '0.2759', '0.2904', '0.2258', '0.2659', '0.3254', '0.4363', '0.3586', '0.2778']","['0.2137', '0.4378', '0.2435', '0.2656', '0.2682', '0.2666', '0.2916', '0.3900', '0.3704', '0.3116']","['0.1722', '0.4509', '0.2759', '0.2904', '0.2258', '0.2659', '0.3254', '0.4363', '0.3586', '0.2778']","['0.9540', '0.9347', '0.8881', '0.8923', '0.9464', '0.9215', '0.9011', '0.9128', '0.9366', '0.9427']","[[98, 38, 64, 36, 26, 29, 110, 34, 92, 42], [17, 262, 40, 27, 6, 11, 36, 30, 73, 79], [43, 21, 168, 93, 70, 45, 63, 71, 18, 17], [17, 28, 88, 187, 28, 112, 71, 65, 23, 25], [29, 15, 119, 70, 142, 58, 70, 82, 19, 25], [14, 13, 71, 135, 29, 155, 41, 89, 20, 16], [9, 20, 90, 95, 54, 40, 192, 50, 17, 23], [24, 19, 50, 46, 52, 72, 33, 257, 11, 25], [60, 64, 36, 39, 13, 34, 69, 9, 213, 57], [37, 136, 45, 36, 10, 24, 42, 42, 70, 170]]","[6, 6, 2, 0, 4, 8, 3, 9, 0, 6, 9, 1, 1, 7, 2, 4, 5, 3, 6, 0, 1, 2, 4, 9, 1, 7, 5, 9, 7, 3, 6, 9]","[0, 9, 4, 9, 9, 9, 7, 9, 3, 5, 0, 6, 6, 7, 6, 9, 1, 9, 3, 6, 8, 8, 3, 9, 1, 8, 8, 7, 8, 2, 7, 4]"
192,"['0.1810', '0.4630', '0.2890', '0.2702', '0.2099', '0.2916', '0.3441', '0.3922', '0.3535', '0.3023']","['0.2628', '0.4483', '0.2039', '0.2374', '0.3084', '0.2252', '0.3518', '0.3726', '0.4023', '0.3627']","['0.1810', '0.4630', '0.2890', '0.2702', '0.2099', '0.2916', '0.3441', '0.3922', '0.3535', '0.3023']","['0.2144', '0.4555', '0.2391', '0.2527', '0.2498', '0.2541', '0.3479', '0.3821', '0.3763', '0.3298']","['0.1810', '0.4630', '0.2890', '0.2702', '0.2099', '0.2916', '0.3441', '0.3922', '0.3535', '0.3023']","['0.9468', '0.9389', '0.8726', '0.8956', '0.9449', '0.8920', '0.9309', '0.9281', '0.9423', '0.9397']","[[103, 34, 75, 32, 21, 108, 19, 33, 90, 54], [19, 269, 43, 31, 8, 17, 29, 23, 67, 75], [53, 20, 176, 91, 66, 57, 60, 54, 21, 11], [24, 24, 93, 174, 36, 125, 68, 51, 19, 30], [33, 13, 142, 66, 132, 58, 79, 69, 14, 23], [15, 11, 86, 121, 29, 170, 39, 78, 16, 18], [9, 21, 96, 97, 54, 34, 203, 39, 13, 24], [27, 16, 75, 53, 52, 67, 36, 231, 10, 22], [67, 66, 35, 32, 16, 80, 12, 8, 210, 68], [42, 126, 42, 36, 14, 39, 32, 34, 62, 185]]","[6, 8, 4, 3, 5, 2, 2, 7, 3, 3, 4, 6, 1, 6, 2, 5, 5, 1, 2, 3, 5, 2, 1, 7, 6, 8, 8, 9, 5, 3, 5, 4]","[1, 3, 1, 0, 9, 5, 8, 9, 2, 0, 0, 9, 4, 4, 9, 8, 9, 8, 6, 7, 4, 9, 9, 1, 0, 1, 1, 1, 0, 4, 9, 8]"
193,"['0.1810', '0.4991', '0.2726', '0.2671', '0.2432', '0.2985', '0.3407', '0.3752', '0.3906', '0.2778']","['0.2732', '0.4258', '0.2178', '0.2563', '0.3305', '0.2132', '0.3496', '0.3647', '0.3860', '0.3795']","['0.1810', '0.4991', '0.2726', '0.2671', '0.2432', '0.2985', '0.3407', '0.3752', '0.3906', '0.2778']","['0.2178', '0.4596', '0.2422', '0.2616', '0.2802', '0.2487', '0.3451', '0.3699', '0.3883', '0.3208']","['0.1810', '0.4991', '0.2726', '0.2671', '0.2432', '0.2985', '0.3407', '0.3752', '0.3906', '0.2778']","['0.9495', '0.9278', '0.8894', '0.9068', '0.9423', '0.8815', '0.9309', '0.9288', '0.9317', '0.9484']","[[103, 45, 64, 22, 30, 113, 20, 28, 103, 41], [16, 290, 37, 25, 4, 16, 33, 21, 73, 66], [49, 24, 166, 81, 77, 59, 53, 62, 24, 14], [16, 22, 87, 172, 31, 131, 70, 55, 32, 28], [31, 17, 109, 62, 153, 62, 81, 73, 19, 22], [15, 17, 76, 118, 36, 174, 39, 75, 18, 15], [10, 22, 92, 88, 50, 53, 201, 36, 18, 20], [27, 20, 58, 40, 56, 95, 35, 221, 15, 22], [67, 71, 27, 31, 12, 79, 19, 6, 232, 50], [43, 153, 46, 32, 14, 34, 24, 29, 67, 170]]","[0, 2, 4, 3, 3, 3, 4, 2, 9, 2, 1, 2, 8, 0, 9, 7, 9, 6, 9, 5, 5, 8, 8, 6, 3, 2, 4, 4, 7, 7, 1, 9]","[8, 8, 5, 9, 3, 9, 2, 8, 7, 6, 8, 5, 8, 9, 6, 0, 8, 2, 2, 5, 9, 8, 6, 5, 5, 8, 6, 8, 8, 0, 9, 8]"
194,"['0.1933', '0.4458', '0.2890', '0.2857', '0.2369', '0.2710', '0.3695', '0.3990', '0.3350', '0.2908']","['0.2743', '0.4650', '0.2108', '0.2570', '0.3022', '0.2277', '0.3263', '0.3555', '0.4172', '0.3574']","['0.1933', '0.4458', '0.2890', '0.2857', '0.2369', '0.2710', '0.3695', '0.3990', '0.3350', '0.2908']","['0.2268', '0.4552', '0.2438', '0.2706', '0.2656', '0.2475', '0.3466', '0.3760', '0.3716', '0.3207']","['0.1933', '0.4458', '0.2890', '0.2857', '0.2369', '0.2710', '0.3695', '0.3990', '0.3350', '0.2908']","['0.9464', '0.9450', '0.8778', '0.9007', '0.9360', '0.9011', '0.9168', '0.9213', '0.9486', '0.9406']","[[110, 32, 81, 31, 36, 93, 27, 33, 73, 53], [23, 259, 43, 28, 7, 15, 42, 30, 56, 78], [52, 16, 176, 88, 73, 47, 64, 59, 18, 16], [16, 15, 97, 184, 41, 106, 82, 55, 21, 27], [36, 9, 138, 55, 149, 57, 81, 69, 16, 19], [16, 14, 64, 132, 37, 158, 41, 89, 17, 15], [7, 17, 92, 81, 55, 49, 218, 37, 15, 19], [27, 10, 63, 45, 64, 69, 44, 235, 9, 23], [72, 67, 33, 36, 16, 66, 23, 12, 199, 70], [42, 118, 48, 36, 15, 34, 46, 42, 53, 178]]","[0, 6, 7, 7, 7, 9, 9, 9, 4, 9, 5, 6, 8, 7, 7, 2, 8, 9, 6, 3, 4, 3, 9, 0, 4, 6, 1, 7, 6, 2, 2, 3]","[8, 5, 4, 0, 0, 8, 5, 8, 5, 5, 3, 0, 0, 8, 5, 9, 3, 3, 3, 4, 2, 2, 2, 2, 9, 4, 9, 8, 3, 6, 5, 3]"
195,"['0.1880', '0.4286', '0.2693', '0.2624', '0.2544', '0.2590', '0.3153', '0.4363', '0.3552', '0.3219']","['0.2846', '0.4536', '0.1985', '0.2557', '0.3150', '0.2035', '0.3543', '0.3521', '0.3900', '0.3635']","['0.1880', '0.4286', '0.2693', '0.2624', '0.2544', '0.2590', '0.3153', '0.4363', '0.3552', '0.3219']","['0.2265', '0.4407', '0.2286', '0.2590', '0.2814', '0.2279', '0.3336', '0.3897', '0.3718', '0.3414']","['0.1880', '0.4286', '0.2693', '0.2624', '0.2544', '0.2590', '0.3153', '0.4363', '0.3552', '0.3219']","['0.9505', '0.9446', '0.8772', '0.9081', '0.9352', '0.8909', '0.9373', '0.9126', '0.9390', '0.9360']","[[107, 32, 80, 20, 27, 113, 17, 38, 84, 51], [19, 249, 39, 24, 9, 23, 32, 28, 72, 86], [51, 15, 164, 86, 89, 50, 52, 69, 14, 19], [20, 19, 94, 169, 40, 116, 64, 63, 25, 34], [32, 12, 121, 51, 160, 55, 72, 82, 16, 28], [13, 15, 80, 127, 31, 151, 38, 93, 18, 17], [9, 19, 92, 90, 63, 49, 186, 46, 15, 21], [22, 10, 66, 39, 59, 67, 31, 257, 12, 26], [70, 60, 42, 24, 18, 82, 11, 13, 211, 63], [33, 118, 48, 31, 12, 36, 22, 41, 74, 197]]","[8, 1, 4, 4, 4, 9, 0, 7, 1, 0, 6, 7, 5, 8, 1, 8, 3, 5, 8, 7, 2, 0, 3, 6, 6, 3, 6, 5, 3, 8, 6, 2]","[9, 1, 5, 1, 0, 0, 1, 9, 8, 0, 4, 1, 9, 0, 0, 0, 4, 5, 3, 4, 4, 6, 5, 7, 7, 9, 0, 4, 6, 8, 6, 8]"
196,"['0.1599', '0.4165', '0.2759', '0.2484', '0.2369', '0.2916', '0.3407', '0.4075', '0.3401', '0.3186']","['0.2917', '0.4238', '0.2116', '0.2392', '0.3035', '0.2068', '0.3206', '0.3468', '0.4008', '0.3764']","['0.1599', '0.4165', '0.2759', '0.2484', '0.2369', '0.2916', '0.3407', '0.4075', '0.3401', '0.3186']","['0.2066', '0.4201', '0.2395', '0.2437', '0.2661', '0.2420', '0.3303', '0.3747', '0.3679', '0.3451']","['0.1599', '0.4165', '0.2759', '0.2484', '0.2369', '0.2916', '0.3407', '0.4075', '0.3401', '0.3186']","['0.9593', '0.9393', '0.8839', '0.9050', '0.9363', '0.8796', '0.9213', '0.9165', '0.9441', '0.9401']","[[91, 37, 70, 20, 29, 117, 26, 39, 90, 50], [26, 242, 40, 27, 10, 21, 48, 26, 58, 83], [40, 22, 168, 84, 76, 58, 59, 68, 18, 16], [13, 25, 103, 160, 42, 128, 71, 57, 22, 23], [21, 16, 113, 55, 149, 72, 81, 80, 13, 29], [8, 18, 69, 114, 35, 170, 48, 89, 16, 16], [6, 16, 79, 99, 60, 57, 201, 44, 13, 15], [18, 15, 59, 42, 61, 78, 39, 240, 9, 28], [59, 68, 40, 33, 16, 85, 19, 9, 202, 63], [30, 112, 53, 35, 13, 36, 35, 40, 63, 195]]","[9, 6, 6, 0, 6, 3, 7, 9, 5, 2, 7, 4, 9, 7, 6, 1, 1, 0, 0, 3, 7, 9, 1, 2, 8, 0, 5, 4, 9, 4, 2, 1]","[0, 9, 7, 9, 1, 0, 1, 9, 7, 8, 6, 8, 8, 4, 6, 4, 2, 5, 1, 1, 4, 8, 7, 1, 7, 0, 6, 2, 5, 0, 2, 0]"
197,"['0.2039', '0.4406', '0.2562', '0.2717', '0.2671', '0.2813', '0.3814', '0.3888', '0.3030', '0.3382']","['0.3013', '0.4391', '0.2281', '0.2424', '0.3200', '0.2794', '0.2619', '0.3658', '0.4100', '0.3508']","['0.2039', '0.4406', '0.2562', '0.2717', '0.2671', '0.2813', '0.3814', '0.3888', '0.3030', '0.3382']","['0.2432', '0.4399', '0.2413', '0.2562', '0.2912', '0.2803', '0.3106', '0.3770', '0.3485', '0.3444']","['0.2039', '0.4406', '0.2562', '0.2717', '0.2671', '0.2813', '0.3814', '0.3888', '0.3030', '0.3382']","['0.9505', '0.9397', '0.9021', '0.8979', '0.9335', '0.9219', '0.8828', '0.9266', '0.9521', '0.9289']","[[116, 37, 69, 28, 30, 29, 104, 32, 64, 60], [21, 256, 33, 25, 12, 8, 48, 28, 55, 95], [50, 18, 156, 88, 87, 39, 82, 53, 15, 21], [15, 23, 77, 175, 39, 121, 93, 47, 22, 32], [29, 11, 99, 60, 168, 58, 93, 72, 14, 25], [15, 15, 58, 131, 35, 164, 54, 78, 14, 19], [6, 23, 72, 90, 64, 41, 225, 33, 14, 22], [22, 11, 50, 51, 60, 70, 51, 229, 10, 35], [78, 66, 31, 38, 16, 33, 65, 13, 180, 74], [33, 123, 39, 36, 14, 24, 44, 41, 51, 207]]","[0, 3, 4, 6, 9, 8, 4, 5, 0, 1, 2, 2, 7, 8, 3, 5, 3, 6, 3, 0, 6, 7, 4, 6, 4, 4, 5, 9, 5, 1, 6, 5]","[8, 0, 0, 6, 9, 4, 7, 5, 0, 8, 8, 9, 9, 4, 0, 3, 2, 8, 3, 0, 0, 0, 4, 6, 4, 8, 4, 5, 8, 9, 8, 0]"
198,"['0.2004', '0.4423', '0.3071', '0.2391', '0.2083', '0.3053', '0.3678', '0.3922', '0.3468', '0.3154']","['0.2984', '0.4298', '0.2261', '0.2508', '0.3203', '0.2137', '0.3338', '0.3714', '0.3962', '0.3541']","['0.2004', '0.4423', '0.3071', '0.2391', '0.2083', '0.3053', '0.3678', '0.3922', '0.3468', '0.3154']","['0.2397', '0.4360', '0.2604', '0.2448', '0.2524', '0.2514', '0.3500', '0.3815', '0.3698', '0.3336']","['0.2004', '0.4423', '0.3071', '0.2391', '0.2083', '0.3053', '0.3678', '0.3922', '0.3468', '0.3154']","['0.9507', '0.9371', '0.8813', '0.9141', '0.9482', '0.8791', '0.9200', '0.9277', '0.9419', '0.9347']","[[114, 40, 81, 22, 23, 103, 20, 28, 85, 53], [24, 257, 40, 21, 7, 19, 32, 23, 62, 96], [41, 20, 187, 80, 65, 63, 65, 55, 15, 18], [18, 22, 87, 154, 29, 141, 82, 53, 28, 30], [29, 16, 121, 51, 131, 70, 99, 75, 14, 23], [11, 16, 72, 108, 33, 178, 48, 77, 21, 19], [8, 22, 85, 80, 42, 57, 217, 42, 13, 24], [23, 17, 60, 38, 51, 88, 42, 231, 13, 26], [73, 64, 44, 26, 13, 81, 18, 6, 206, 63], [41, 124, 50, 34, 15, 33, 27, 32, 63, 193]]","[0, 9, 6, 7, 6, 8, 2, 2, 6, 2, 2, 1, 5, 8, 1, 2, 4, 6, 7, 8, 1, 7, 6, 0, 5, 4, 0, 2, 3, 9, 9, 8]","[0, 3, 0, 8, 5, 3, 7, 8, 8, 8, 0, 4, 0, 4, 2, 2, 6, 8, 3, 7, 7, 1, 0, 4, 5, 4, 1, 4, 2, 1, 0, 5]"
199,"['0.1599', '0.4819', '0.3071', '0.2438', '0.2385', '0.2487', '0.3203', '0.4007', '0.3670', '0.3072']","['0.2800', '0.4154', '0.1979', '0.2336', '0.3138', '0.2117', '0.3462', '0.3758', '0.4030', '0.3715']","['0.1599', '0.4819', '0.3071', '0.2438', '0.2385', '0.2487', '0.3203', '0.4007', '0.3670', '0.3072']","['0.2036', '0.4462', '0.2407', '0.2386', '0.2710', '0.2287', '0.3327', '0.3878', '0.3841', '0.3363']","['0.1599', '0.4819', '0.3071', '0.2438', '0.2385', '0.2487', '0.3203', '0.4007', '0.3670', '0.3072']","['0.9569', '0.9273', '0.8594', '0.9038', '0.9389', '0.9003', '0.9340', '0.9276', '0.9403', '0.9410']","[[91, 56, 83, 23, 21, 105, 20, 29, 88, 53], [17, 280, 47, 24, 5, 14, 35, 23, 64, 72], [41, 25, 187, 89, 75, 50, 56, 54, 18, 14], [18, 28, 117, 157, 39, 105, 64, 60, 29, 27], [27, 16, 133, 55, 150, 61, 76, 69, 18, 24], [10, 18, 89, 126, 40, 145, 40, 80, 20, 15], [9, 21, 108, 90, 58, 43, 189, 37, 15, 20], [21, 14, 75, 43, 63, 70, 29, 236, 13, 25], [59, 72, 46, 35, 14, 62, 14, 6, 218, 68], [32, 144, 60, 30, 13, 30, 23, 34, 58, 188]]","[5, 7, 7, 2, 3, 7, 0, 8, 1, 1, 0, 5, 9, 2, 7, 9, 7, 7, 1, 4, 6, 9, 0, 7, 1, 5, 6, 5, 0, 1, 9, 8]","[8, 0, 0, 7, 9, 1, 5, 7, 8, 8, 0, 6, 1, 5, 0, 5, 7, 0, 0, 4, 8, 4, 5, 6, 0, 8, 9, 8, 1, 8, 9, 7]"
200,"['0.1634', '0.4355', '0.2742', '0.2531', '0.2448', '0.2779', '0.3508', '0.4075', '0.3687', '0.3203']","['0.2711', '0.4266', '0.2158', '0.2447', '0.3074', '0.2098', '0.3377', '0.3715', '0.3876', '0.3719']","['0.1634', '0.4355', '0.2742', '0.2531', '0.2448', '0.2779', '0.3508', '0.4075', '0.3687', '0.3203']","['0.2039', '0.4310', '0.2415', '0.2489', '0.2726', '0.2391', '0.3441', '0.3887', '0.3779', '0.3442']","['0.1634', '0.4355', '0.2742', '0.2531', '0.2448', '0.2779', '0.3508', '0.4075', '0.3687', '0.3203']","['0.9540', '0.9373', '0.8874', '0.9061', '0.9354', '0.8874', '0.9250', '0.9250', '0.9360', '0.9386']","[[93, 37, 65, 32, 24, 121, 23, 37, 84, 53], [21, 253, 40, 24, 8, 18, 36, 30, 71, 80], [44, 25, 167, 82, 79, 59, 66, 57, 14, 16], [13, 18, 101, 163, 33, 119, 74, 58, 32, 33], [32, 17, 103, 54, 154, 67, 88, 68, 23, 23], [14, 16, 80, 116, 38, 162, 41, 80, 20, 16], [10, 19, 80, 87, 62, 45, 207, 36, 21, 23], [23, 12, 54, 38, 66, 78, 39, 240, 14, 25], [62, 67, 33, 32, 23, 71, 17, 8, 219, 62], [31, 129, 51, 38, 14, 32, 22, 32, 67, 196]]","[5, 6, 9, 8, 2, 6, 0, 3, 9, 1, 4, 8, 8, 6, 7, 8, 6, 5, 9, 8, 3, 1, 1, 7, 0, 5, 4, 0, 0, 5, 4, 6]","[5, 3, 5, 4, 6, 3, 8, 4, 7, 0, 5, 8, 4, 4, 0, 7, 8, 9, 5, 3, 4, 2, 6, 8, 3, 0, 4, 3, 3, 8, 7, 4]"
201,"['0.2109', '0.4234', '0.2857', '0.2019', '0.2401', '0.3208', '0.3220', '0.3837', '0.3418', '0.3382']","['0.2703', '0.4514', '0.2069', '0.2364', '0.3107', '0.2216', '0.3442', '0.3445', '0.3942', '0.3651']","['0.2109', '0.4234', '0.2857', '0.2019', '0.2401', '0.3208', '0.3220', '0.3837', '0.3418', '0.3382']","['0.2369', '0.4369', '0.2400', '0.2178', '0.2709', '0.2621', '0.3327', '0.3631', '0.3661', '0.3511']","['0.2109', '0.4234', '0.2857', '0.2019', '0.2401', '0.3208', '0.3220', '0.3837', '0.3418', '0.3382']","['0.9403', '0.9448', '0.8763', '0.9216', '0.9376', '0.8787', '0.9331', '0.9205', '0.9423', '0.9332']","[[120, 36, 72, 21, 26, 106, 21, 33, 77, 57], [30, 246, 46, 18, 9, 17, 31, 26, 65, 93], [56, 18, 174, 69, 78, 61, 50, 66, 20, 17], [19, 18, 106, 130, 37, 133, 73, 63, 30, 35], [37, 11, 125, 47, 151, 69, 73, 71, 19, 26], [22, 15, 78, 99, 32, 187, 37, 79, 15, 19], [9, 23, 96, 79, 64, 52, 190, 40, 14, 23], [33, 12, 64, 37, 60, 87, 34, 226, 12, 24], [79, 58, 29, 24, 18, 94, 15, 8, 203, 66], [39, 108, 51, 26, 11, 38, 28, 44, 60, 207]]","[9, 8, 8, 1, 7, 4, 5, 5, 8, 7, 8, 8, 3, 1, 6, 6, 6, 4, 3, 1, 4, 2, 5, 1, 5, 6, 3, 5, 6, 1, 3, 6]","[0, 5, 8, 4, 0, 0, 0, 6, 8, 4, 1, 5, 7, 8, 9, 9, 2, 4, 0, 6, 6, 3, 9, 4, 1, 9, 3, 6, 3, 3, 2, 4]"
202,"['0.1810', '0.4836', '0.3054', '0.2640', '0.2639', '0.2642', '0.3373', '0.3922', '0.3855', '0.2908']","['0.2910', '0.4310', '0.2214', '0.2408', '0.3287', '0.2238', '0.3842', '0.3655', '0.3760', '0.3589']","['0.1810', '0.4836', '0.3054', '0.2640', '0.2639', '0.2642', '0.3373', '0.3922', '0.3855', '0.2908']","['0.2232', '0.4558', '0.2567', '0.2519', '0.2928', '0.2423', '0.3592', '0.3784', '0.3807', '0.3213']","['0.1810', '0.4836', '0.3054', '0.2640', '0.2639', '0.2642', '0.3373', '0.3922', '0.3855', '0.2908']","['0.9538', '0.9315', '0.8787', '0.8999', '0.9369', '0.9014', '0.9410', '0.9259', '0.9297', '0.9410']","[[103, 38, 82, 34, 26, 93, 13, 28, 101, 51], [16, 281, 44, 24, 5, 11, 32, 21, 72, 75], [43, 27, 186, 87, 77, 54, 47, 54, 22, 12], [17, 28, 97, 170, 40, 112, 62, 60, 33, 25], [27, 14, 120, 65, 166, 50, 68, 71, 26, 22], [14, 16, 76, 125, 37, 154, 34, 89, 22, 16], [9, 20, 92, 91, 58, 44, 199, 40, 18, 19], [23, 17, 56, 46, 72, 75, 26, 231, 12, 31], [64, 68, 38, 29, 13, 68, 11, 7, 229, 67], [38, 143, 49, 35, 11, 27, 26, 31, 74, 178]]","[5, 8, 9, 7, 7, 8, 1, 5, 0, 7, 0, 7, 5, 8, 0, 9, 0, 1, 7, 4, 6, 1, 7, 7, 0, 2, 1, 6, 4, 6, 3, 8]","[0, 8, 8, 8, 8, 3, 6, 0, 8, 9, 7, 5, 4, 1, 5, 8, 0, 7, 7, 6, 9, 9, 2, 3, 1, 9, 0, 8, 0, 6, 9, 1]"
203,"['0.1845', '0.5009', '0.2677', '0.2593', '0.2337', '0.2436', '0.3966', '0.4075', '0.3737', '0.2810']","['0.2742', '0.4175', '0.2165', '0.2581', '0.3000', '0.2188', '0.3421', '0.3715', '0.3861', '0.3613']","['0.1845', '0.5009', '0.2677', '0.2593', '0.2337', '0.2436', '0.3966', '0.4075', '0.3737', '0.2810']","['0.2206', '0.4554', '0.2394', '0.2587', '0.2627', '0.2305', '0.3673', '0.3887', '0.3798', '0.3162']","['0.1845', '0.5009', '0.2677', '0.2593', '0.2337', '0.2436', '0.3966', '0.4075', '0.3737', '0.2810']","['0.9488', '0.9251', '0.8906', '0.9104', '0.9361', '0.9064', '0.9168', '0.9250', '0.9347', '0.9436']","[[105, 41, 74, 24, 27, 93, 25, 33, 94, 53], [21, 291, 35, 21, 6, 12, 43, 24, 66, 62], [55, 24, 163, 79, 87, 51, 64, 51, 22, 13], [15, 28, 86, 167, 42, 107, 77, 64, 30, 28], [29, 18, 112, 60, 147, 51, 95, 71, 24, 22], [20, 17, 64, 119, 40, 142, 53, 88, 21, 19], [6, 20, 77, 79, 50, 42, 234, 42, 20, 20], [26, 18, 61, 38, 61, 62, 43, 240, 13, 27], [62, 83, 33, 29, 20, 62, 18, 5, 222, 60], [44, 157, 48, 31, 10, 27, 32, 28, 63, 172]]","[4, 7, 1, 7, 8, 4, 4, 3, 5, 0, 7, 9, 4, 8, 8, 9, 1, 4, 6, 7, 0, 4, 6, 0, 7, 0, 1, 1, 0, 4, 4, 3]","[5, 9, 8, 4, 9, 0, 3, 2, 8, 8, 0, 9, 1, 5, 3, 9, 9, 2, 0, 0, 9, 2, 7, 8, 1, 1, 6, 2, 5, 2, 8, 9]"
204,"['0.2373', '0.4613', '0.2594', '0.2438', '0.2576', '0.3208', '0.3508', '0.3786', '0.3148', '0.2876']","['0.2807', '0.4302', '0.2191', '0.2469', '0.3176', '0.2106', '0.3588', '0.3608', '0.3896', '0.3777']","['0.2373', '0.4613', '0.2594', '0.2438', '0.2576', '0.3208', '0.3508', '0.3786', '0.3148', '0.2876']","['0.2571', '0.4452', '0.2376', '0.2453', '0.2845', '0.2542', '0.3548', '0.3695', '0.3482', '0.3265']","['0.2373', '0.4613', '0.2594', '0.2438', '0.2576', '0.3208', '0.3508', '0.3786', '0.3148', '0.2876']","['0.9363', '0.9345', '0.8956', '0.9106', '0.9352', '0.8706', '0.9316', '0.9270', '0.9458', '0.9462']","[[135, 51, 58, 21, 22, 118, 17, 34, 70, 43], [26, 268, 33, 26, 7, 22, 35, 30, 64, 70], [58, 24, 158, 87, 86, 69, 51, 51, 14, 11], [22, 15, 80, 157, 36, 144, 74, 62, 30, 24], [41, 19, 107, 53, 162, 69, 81, 61, 13, 23], [14, 17, 72, 115, 41, 187, 34, 72, 18, 13], [11, 16, 86, 83, 56, 59, 207, 38, 16, 18], [30, 12, 49, 38, 66, 97, 39, 223, 8, 27], [93, 66, 33, 27, 20, 83, 14, 10, 187, 61], [51, 135, 45, 29, 14, 40, 25, 37, 60, 176]]","[6, 9, 9, 6, 2, 0, 7, 6, 8, 0, 5, 9, 2, 8, 7, 9, 1, 1, 4, 5, 6, 4, 3, 7, 8, 8, 9, 1, 8, 4, 3, 5]","[2, 8, 8, 2, 5, 2, 5, 4, 0, 6, 9, 3, 5, 9, 2, 8, 4, 9, 3, 5, 7, 7, 4, 5, 6, 4, 9, 8, 9, 7, 6, 5]"
