cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4710', '0.5129', '0.2102', '0.2065', '0.3704', '0.3722', '0.4881', '0.4720', '0.5135', '0.4592']","['0.4149', '0.4753', '0.2998', '0.3308', '0.3367', '0.3220', '0.4417', '0.4392', '0.4888', '0.4510']","['0.4710', '0.5129', '0.2102', '0.2065', '0.3704', '0.3722', '0.4881', '0.4720', '0.5135', '0.4592']","['0.4412', '0.4934', '0.2471', '0.2543', '0.3528', '0.3453', '0.4638', '0.4550', '0.5008', '0.4551']","['0.4710', '0.5129', '0.2102', '0.2065', '0.3704', '0.3722', '0.4881', '0.4720', '0.5135', '0.4592']","['0.9304', '0.9393', '0.9445', '0.9498', '0.9145', '0.9156', '0.9327', '0.9344', '0.9410', '0.9365']","[[268, 45, 38, 9, 20, 15, 5, 29, 106, 34], [32, 298, 17, 7, 14, 4, 14, 27, 46, 122], [67, 30, 128, 28, 141, 76, 63, 48, 14, 14], [22, 20, 45, 133, 69, 158, 92, 54, 23, 28], [47, 13, 59, 15, 233, 58, 102, 76, 15, 11], [21, 10, 51, 100, 48, 217, 47, 55, 13, 21], [17, 16, 28, 55, 101, 39, 288, 19, 12, 15], [28, 19, 37, 30, 46, 76, 28, 278, 11, 36], [104, 59, 10, 12, 11, 20, 4, 8, 305, 61], [40, 117, 14, 13, 9, 11, 9, 39, 79, 281]]","[1, 9, 5, 6, 3, 1, 0, 9, 7, 0, 7, 4, 5, 7, 2, 5, 4, 7, 8, 7, 6, 7, 4, 6, 3, 2, 7, 9, 4, 8, 6, 1]","[3, 3, 2, 8, 3, 6, 1, 2, 0, 9, 6, 7, 5, 0, 8, 8, 4, 8, 6, 2, 5, 7, 0, 9, 6, 5, 1, 7, 6, 2, 9, 3]"
11,"['0.4675', '0.5215', '0.2233', '0.2438', '0.3498', '0.3259', '0.5271', '0.4295', '0.4512', '0.4592']","['0.4229', '0.4640', '0.2798', '0.2951', '0.3328', '0.3035', '0.4018', '0.5060', '0.5115', '0.4569']","['0.4675', '0.5215', '0.2233', '0.2438', '0.3498', '0.3259', '0.5271', '0.4295', '0.4512', '0.4592']","['0.4441', '0.4911', '0.2484', '0.2670', '0.3411', '0.3143', '0.4560', '0.4646', '0.4794', '0.4580']","['0.4675', '0.5215', '0.2233', '0.2438', '0.3498', '0.3259', '0.5271', '0.4295', '0.4512', '0.4592']","['0.9332', '0.9354', '0.9351', '0.9300', '0.9179', '0.9195', '0.9144', '0.9544', '0.9526', '0.9380']","[[266, 49, 41, 13, 21, 15, 11, 23, 90, 40], [30, 303, 21, 12, 19, 6, 17, 17, 35, 121], [68, 33, 136, 44, 125, 75, 68, 36, 12, 12], [26, 21, 53, 157, 64, 136, 114, 33, 18, 22], [38, 13, 70, 25, 220, 62, 122, 51, 15, 13], [16, 13, 51, 134, 55, 190, 66, 29, 12, 17], [14, 13, 39, 62, 86, 33, 311, 16, 5, 11], [20, 17, 44, 46, 48, 79, 41, 253, 8, 33], [113, 68, 16, 19, 12, 17, 7, 9, 268, 65], [38, 123, 15, 20, 11, 13, 17, 33, 61, 281]]","[9, 9, 1, 1, 5, 2, 8, 2, 6, 1, 1, 0, 2, 4, 6, 3, 5, 7, 2, 8, 4, 1, 2, 8, 6, 1, 5, 8, 3, 8, 4, 2]","[4, 2, 1, 2, 8, 9, 2, 9, 5, 3, 5, 6, 0, 6, 9, 5, 0, 8, 3, 9, 3, 5, 0, 9, 6, 2, 4, 9, 2, 2, 7, 4]"
12,"['0.4464', '0.4733', '0.2759', '0.2252', '0.2909', '0.3894', '0.5475', '0.4346', '0.4983', '0.4493']","['0.4032', '0.5121', '0.3158', '0.3166', '0.3602', '0.3206', '0.3983', '0.4715', '0.4547', '0.4421']","['0.4464', '0.4733', '0.2759', '0.2252', '0.2909', '0.3894', '0.5475', '0.4346', '0.4983', '0.4493']","['0.4237', '0.4919', '0.2945', '0.2632', '0.3219', '0.3517', '0.4611', '0.4523', '0.4755', '0.4457']","['0.4464', '0.4733', '0.2759', '0.2252', '0.2909', '0.3894', '0.5475', '0.4346', '0.4983', '0.4493']","['0.9308', '0.9517', '0.9325', '0.9416', '0.9395', '0.9112', '0.9098', '0.9470', '0.9343', '0.9356']","[[254, 35, 45, 10, 13, 17, 15, 23, 116, 41], [39, 275, 13, 13, 12, 6, 22, 22, 54, 125], [63, 26, 168, 35, 87, 76, 83, 39, 16, 16], [24, 13, 57, 145, 51, 162, 109, 38, 21, 24], [40, 9, 87, 18, 183, 61, 132, 67, 17, 15], [16, 9, 54, 99, 41, 227, 62, 41, 18, 16], [18, 11, 38, 56, 66, 39, 323, 16, 9, 14], [20, 13, 42, 38, 40, 91, 40, 256, 12, 37], [115, 50, 13, 18, 8, 19, 7, 9, 296, 59], [41, 96, 15, 26, 7, 10, 18, 32, 92, 275]]","[2, 7, 3, 6, 5, 9, 2, 7, 7, 0, 9, 6, 2, 6, 8, 0, 7, 4, 6, 4, 6, 7, 5, 8, 5, 1, 3, 8, 9, 3, 6, 6]","[4, 6, 0, 9, 9, 7, 4, 9, 6, 8, 7, 2, 6, 1, 3, 7, 8, 3, 9, 3, 3, 6, 2, 5, 0, 4, 9, 2, 2, 0, 8, 3]"
13,"['0.5149', '0.5026', '0.2200', '0.2376', '0.3641', '0.3568', '0.4746', '0.4567', '0.4310', '0.4314']","['0.3865', '0.4779', '0.3102', '0.3072', '0.3573', '0.3152', '0.4173', '0.4483', '0.4876', '0.4371']","['0.5149', '0.5026', '0.2200', '0.2376', '0.3641', '0.3568', '0.4746', '0.4567', '0.4310', '0.4314']","['0.4416', '0.4899', '0.2574', '0.2680', '0.3606', '0.3347', '0.4441', '0.4525', '0.4576', '0.4342']","['0.5149', '0.5026', '0.2200', '0.2376', '0.3641', '0.3568', '0.4746', '0.4567', '0.4310', '0.4314']","['0.9144', '0.9411', '0.9447', '0.9356', '0.9233', '0.9166', '0.9277', '0.9388', '0.9502', '0.9369']","[[293, 40, 43, 11, 14, 15, 13, 26, 78, 36], [37, 292, 15, 12, 12, 5, 17, 18, 46, 127], [73, 31, 134, 39, 124, 75, 66, 49, 9, 9], [30, 18, 49, 153, 62, 149, 89, 46, 18, 30], [44, 9, 56, 30, 229, 64, 96, 73, 14, 14], [21, 13, 43, 109, 47, 208, 57, 53, 14, 18], [21, 12, 32, 65, 94, 39, 280, 21, 9, 17], [25, 17, 34, 41, 43, 86, 30, 269, 8, 36], [153, 67, 11, 20, 9, 12, 5, 8, 256, 53], [61, 112, 15, 18, 7, 7, 18, 37, 73, 264]]","[0, 5, 7, 8, 7, 2, 1, 0, 6, 3, 9, 9, 6, 3, 1, 6, 8, 3, 4, 9, 9, 3, 7, 9, 2, 0, 9, 6, 7, 4, 8, 9]","[2, 4, 6, 4, 9, 9, 7, 6, 1, 6, 9, 7, 0, 0, 9, 9, 5, 1, 7, 4, 3, 0, 1, 6, 9, 1, 5, 8, 5, 6, 0, 1]"
14,"['0.4745', '0.5060', '0.2939', '0.2267', '0.3386', '0.3705', '0.4542', '0.4601', '0.4630', '0.4314']","['0.4085', '0.4750', '0.3008', '0.3216', '0.3556', '0.3103', '0.4437', '0.4524', '0.4808', '0.4393']","['0.4745', '0.5060', '0.2939', '0.2267', '0.3386', '0.3705', '0.4542', '0.4601', '0.4630', '0.4314']","['0.4390', '0.4900', '0.2973', '0.2659', '0.3469', '0.3378', '0.4489', '0.4562', '0.4717', '0.4353']","['0.4745', '0.5060', '0.2939', '0.2267', '0.3386', '0.3705', '0.4542', '0.4601', '0.4630', '0.4314']","['0.9280', '0.9400', '0.9228', '0.9425', '0.9281', '0.9114', '0.9379', '0.9394', '0.9451', '0.9375']","[[270, 45, 52, 12, 14, 13, 11, 24, 89, 39], [34, 294, 19, 5, 12, 4, 11, 28, 51, 123], [64, 26, 179, 32, 103, 83, 57, 41, 10, 14], [24, 17, 67, 146, 55, 160, 84, 43, 20, 28], [41, 12, 92, 23, 213, 65, 86, 72, 13, 12], [17, 10, 57, 102, 47, 216, 44, 57, 17, 16], [17, 14, 43, 65, 100, 43, 268, 16, 8, 16], [21, 18, 51, 36, 38, 86, 24, 271, 7, 37], [126, 72, 14, 16, 10, 17, 3, 9, 275, 52], [47, 111, 21, 17, 7, 9, 16, 38, 82, 264]]","[2, 7, 3, 1, 5, 0, 7, 8, 1, 9, 7, 5, 7, 4, 8, 7, 0, 1, 9, 5, 2, 6, 4, 2, 0, 2, 7, 6, 7, 4, 2, 0]","[2, 6, 9, 6, 0, 8, 5, 5, 7, 5, 6, 0, 8, 0, 2, 7, 3, 3, 3, 3, 0, 9, 3, 9, 5, 4, 8, 2, 6, 1, 1, 1]"
15,"['0.5237', '0.5232', '0.2545', '0.2019', '0.4022', '0.3053', '0.5017', '0.4601', '0.3822', '0.4379']","['0.4060', '0.4524', '0.2947', '0.3250', '0.3190', '0.3384', '0.4049', '0.4562', '0.5304', '0.4497']","['0.5237', '0.5232', '0.2545', '0.2019', '0.4022', '0.3053', '0.5017', '0.4601', '0.3822', '0.4379']","['0.4574', '0.4852', '0.2731', '0.2490', '0.3558', '0.3210', '0.4481', '0.4582', '0.4442', '0.4437']","['0.5237', '0.5232', '0.2545', '0.2019', '0.4022', '0.3053', '0.5017', '0.4601', '0.3822', '0.4379']","['0.9197', '0.9321', '0.9312', '0.9496', '0.8995', '0.9358', '0.9196', '0.9403', '0.9628', '0.9391']","[[298, 52, 36, 10, 20, 16, 13, 34, 55, 35], [39, 304, 18, 6, 20, 3, 25, 24, 33, 109], [82, 33, 155, 29, 133, 56, 62, 41, 4, 14], [23, 26, 69, 130, 79, 115, 118, 40, 18, 26], [41, 11, 70, 15, 253, 52, 99, 64, 12, 12], [17, 16, 60, 107, 68, 178, 56, 51, 10, 20], [14, 18, 41, 42, 123, 19, 296, 15, 4, 18], [19, 15, 49, 35, 71, 58, 31, 271, 4, 36], [152, 79, 14, 9, 14, 20, 11, 10, 227, 58], [49, 118, 14, 17, 12, 9, 20, 44, 61, 268]]","[4, 8, 7, 0, 5, 0, 8, 6, 9, 7, 3, 4, 7, 2, 7, 8, 4, 1, 4, 5, 4, 5, 4, 6, 8, 1, 8, 3, 6, 9, 8, 2]","[7, 4, 4, 9, 7, 3, 6, 9, 7, 9, 9, 3, 3, 4, 9, 9, 4, 3, 1, 4, 2, 4, 0, 4, 5, 5, 9, 0, 4, 0, 3, 4]"
16,"['0.5149', '0.5198', '0.2167', '0.2484', '0.3593', '0.3225', '0.5085', '0.4499', '0.3923', '0.4052']","['0.3886', '0.4653', '0.2857', '0.3137', '0.3314', '0.3107', '0.3953', '0.4601', '0.4905', '0.4697']","['0.5149', '0.5198', '0.2167', '0.2484', '0.3593', '0.3225', '0.5085', '0.4499', '0.3923', '0.4052']","['0.4429', '0.4911', '0.2465', '0.2773', '0.3448', '0.3165', '0.4448', '0.4549', '0.4359', '0.4351']","['0.5149', '0.5198', '0.2167', '0.2484', '0.3593', '0.3225', '0.5085', '0.4499', '0.3923', '0.4052']","['0.9151', '0.9360', '0.9388', '0.9347', '0.9151', '0.9230', '0.9152', '0.9425', '0.9552', '0.9480']","[[293, 56, 38, 13, 20, 15, 13, 28, 66, 27], [38, 302, 17, 7, 13, 3, 23, 22, 49, 107], [70, 29, 132, 36, 125, 77, 79, 40, 9, 12], [24, 18, 56, 160, 68, 128, 115, 37, 16, 22], [43, 13, 66, 27, 226, 54, 115, 59, 14, 12], [21, 11, 51, 120, 55, 188, 57, 53, 12, 15], [20, 13, 21, 62, 97, 40, 300, 19, 5, 13], [23, 14, 50, 47, 59, 71, 29, 265, 6, 25], [160, 76, 14, 15, 11, 16, 8, 14, 233, 47], [62, 117, 17, 23, 8, 13, 20, 39, 65, 248]]","[8, 1, 4, 0, 3, 7, 8, 3, 8, 4, 0, 1, 1, 6, 5, 3, 5, 5, 1, 5, 7, 5, 2, 7, 7, 4, 7, 2, 7, 3, 4, 5]","[2, 5, 5, 9, 0, 3, 0, 0, 6, 1, 5, 9, 8, 5, 4, 3, 0, 1, 1, 2, 2, 2, 6, 8, 6, 8, 6, 7, 9, 7, 5, 7]"
17,"['0.4587', '0.5232', '0.2545', '0.2453', '0.3386', '0.2864', '0.4915', '0.4448', '0.4529', '0.4183']","['0.4053', '0.4780', '0.2753', '0.2837', '0.3413', '0.3070', '0.4017', '0.4525', '0.4900', '0.4399']","['0.4587', '0.5232', '0.2545', '0.2453', '0.3386', '0.2864', '0.4915', '0.4448', '0.4529', '0.4183']","['0.4303', '0.4996', '0.2645', '0.2631', '0.3400', '0.2964', '0.4421', '0.4486', '0.4707', '0.4288']","['0.4587', '0.5232', '0.2545', '0.2453', '0.3386', '0.2864', '0.4915', '0.4448', '0.4529', '0.4183']","['0.9295', '0.9387', '0.9243', '0.9255', '0.9235', '0.9304', '0.9201', '0.9414', '0.9482', '0.9395']","[[261, 41, 54, 13, 20, 11, 12, 27, 94, 36], [31, 304, 15, 11, 11, 3, 20, 24, 45, 117], [65, 25, 155, 46, 110, 72, 70, 41, 9, 16], [22, 23, 75, 158, 60, 118, 108, 33, 18, 29], [38, 14, 78, 28, 213, 57, 102, 66, 21, 12], [20, 13, 68, 143, 47, 167, 53, 51, 9, 12], [15, 14, 33, 69, 93, 32, 290, 24, 6, 14], [22, 17, 55, 42, 51, 65, 32, 262, 10, 33], [120, 67, 16, 20, 12, 11, 9, 13, 269, 57], [50, 118, 14, 27, 7, 8, 26, 38, 68, 256]]","[2, 1, 3, 7, 3, 5, 2, 5, 2, 2, 3, 4, 8, 6, 6, 5, 4, 9, 8, 9, 5, 6, 4, 8, 9, 1, 5, 4, 6, 7, 2, 4]","[9, 8, 3, 4, 4, 4, 3, 3, 4, 2, 1, 6, 4, 9, 6, 7, 6, 2, 9, 5, 4, 0, 1, 3, 5, 8, 0, 2, 4, 9, 8, 4]"
18,"['0.5202', '0.5060', '0.2315', '0.2562', '0.3052', '0.3499', '0.5203', '0.4856', '0.4562', '0.3824']","['0.3915', '0.4812', '0.2950', '0.3073', '0.3542', '0.3248', '0.4013', '0.4462', '0.5133', '0.4553']","['0.5202', '0.5060', '0.2315', '0.2562', '0.3052', '0.3499', '0.5203', '0.4856', '0.4562', '0.3824']","['0.4468', '0.4933', '0.2594', '0.2794', '0.3279', '0.3369', '0.4531', '0.4650', '0.4831', '0.4156']","['0.5202', '0.5060', '0.2315', '0.2562', '0.3052', '0.3499', '0.5203', '0.4856', '0.4562', '0.3824']","['0.9153', '0.9415', '0.9375', '0.9305', '0.9348', '0.9217', '0.9153', '0.9344', '0.9525', '0.9480']","[[296, 34, 35, 16, 14, 12, 12, 26, 85, 39], [45, 294, 12, 11, 12, 6, 25, 27, 50, 99], [77, 27, 141, 53, 109, 69, 75, 41, 5, 12], [26, 19, 54, 165, 46, 133, 119, 47, 14, 21], [39, 13, 70, 30, 192, 70, 117, 71, 15, 12], [21, 12, 56, 118, 41, 204, 49, 60, 9, 13], [16, 12, 37, 75, 69, 32, 307, 25, 4, 13], [28, 18, 45, 36, 42, 72, 30, 286, 6, 26], [144, 58, 11, 8, 10, 22, 11, 14, 271, 45], [64, 124, 17, 25, 7, 8, 20, 44, 69, 234]]","[5, 7, 7, 1, 2, 5, 6, 2, 0, 1, 5, 2, 5, 1, 6, 0, 8, 5, 3, 9, 6, 8, 4, 7, 2, 5, 5, 3, 7, 1, 2, 3]","[1, 0, 9, 2, 9, 3, 1, 6, 1, 4, 5, 5, 6, 6, 3, 0, 9, 9, 5, 9, 4, 6, 2, 0, 6, 6, 7, 3, 2, 3, 0, 5]"
19,"['0.3989', '0.5301', '0.2742', '0.3012', '0.3100', '0.3259', '0.4898', '0.4482', '0.4731', '0.3889']","['0.4142', '0.4496', '0.3053', '0.3008', '0.3665', '0.3050', '0.4129', '0.4422', '0.4645', '0.4595']","['0.3989', '0.5301', '0.2742', '0.3012', '0.3100', '0.3259', '0.4898', '0.4482', '0.4731', '0.3889']","['0.4064', '0.4866', '0.2889', '0.3010', '0.3359', '0.3151', '0.4481', '0.4452', '0.4687', '0.4212']","['0.3989', '0.5301', '0.2742', '0.3012', '0.3100', '0.3259', '0.4898', '0.4482', '0.4731', '0.3889']","['0.9409', '0.9304', '0.9295', '0.9158', '0.9373', '0.9201', '0.9240', '0.9385', '0.9401', '0.9480']","[[227, 53, 48, 12, 15, 17, 12, 32, 122, 31], [24, 308, 16, 9, 11, 6, 18, 34, 54, 101], [50, 34, 167, 53, 101, 75, 70, 37, 12, 10], [23, 24, 61, 194, 47, 118, 96, 43, 15, 23], [33, 15, 81, 35, 195, 70, 104, 69, 17, 10], [16, 14, 63, 153, 29, 190, 50, 50, 8, 10], [12, 17, 34, 89, 74, 30, 289, 26, 7, 12], [20, 17, 43, 43, 45, 90, 32, 264, 8, 27], [100, 76, 13, 23, 8, 18, 12, 7, 281, 56], [43, 127, 21, 34, 7, 9, 17, 35, 81, 238]]","[5, 4, 2, 6, 5, 4, 1, 5, 3, 3, 3, 9, 0, 5, 5, 9, 0, 2, 2, 1, 6, 7, 4, 2, 5, 8, 9, 1, 5, 9, 6, 3]","[4, 0, 9, 9, 6, 3, 6, 0, 3, 8, 7, 3, 1, 2, 2, 7, 3, 4, 6, 7, 8, 3, 9, 1, 6, 1, 5, 0, 2, 2, 3, 2]"
20,"['0.4552', '0.5749', '0.2414', '0.2873', '0.3466', '0.2642', '0.4644', '0.4720', '0.4731', '0.3595']","['0.3918', '0.4575', '0.2934', '0.3058', '0.3597', '0.2862', '0.4228', '0.4477', '0.4518', '0.4701']","['0.4552', '0.5749', '0.2414', '0.2873', '0.3466', '0.2642', '0.4644', '0.4720', '0.4731', '0.3595']","['0.4211', '0.5095', '0.2649', '0.2962', '0.3530', '0.2748', '0.4426', '0.4595', '0.4622', '0.4074']","['0.4552', '0.5749', '0.2414', '0.2873', '0.3466', '0.2642', '0.4644', '0.4720', '0.4731', '0.3595']","['0.9260', '0.9269', '0.9343', '0.9216', '0.9278', '0.9291', '0.9309', '0.9366', '0.9369', '0.9540']","[[259, 48, 41, 15, 16, 13, 15, 25, 106, 31], [31, 334, 11, 11, 14, 3, 15, 25, 56, 81], [69, 36, 147, 52, 112, 67, 56, 44, 9, 17], [24, 23, 64, 185, 61, 111, 89, 38, 28, 21], [43, 16, 64, 34, 218, 55, 88, 81, 19, 11], [26, 17, 59, 153, 40, 154, 45, 59, 19, 11], [16, 14, 43, 77, 84, 38, 274, 21, 8, 15], [23, 23, 44, 40, 43, 71, 37, 278, 8, 22], [120, 75, 14, 14, 9, 18, 8, 16, 281, 39], [50, 144, 14, 24, 9, 8, 21, 34, 88, 220]]","[0, 6, 7, 7, 9, 5, 8, 9, 9, 1, 9, 8, 8, 7, 6, 7, 2, 6, 6, 8, 7, 0, 1, 7, 9, 2, 1, 8, 2, 1, 6, 4]","[2, 3, 4, 6, 2, 5, 8, 2, 1, 0, 9, 0, 8, 0, 4, 2, 6, 1, 9, 2, 7, 9, 3, 6, 2, 9, 1, 0, 1, 3, 7, 5]"
21,"['0.4815', '0.5250', '0.3103', '0.2593', '0.3529', '0.2624', '0.4593', '0.4397', '0.4848', '0.3448']","['0.3688', '0.4834', '0.2812', '0.3193', '0.3289', '0.3122', '0.4234', '0.4752', '0.4579', '0.4668']","['0.4815', '0.5250', '0.3103', '0.2593', '0.3529', '0.2624', '0.4593', '0.4397', '0.4848', '0.3448']","['0.4177', '0.5033', '0.2951', '0.2862', '0.3405', '0.2852', '0.4407', '0.4568', '0.4710', '0.3966']","['0.4815', '0.5250', '0.3103', '0.2593', '0.3529', '0.2624', '0.4593', '0.4397', '0.4848', '0.3448']","['0.9136', '0.9398', '0.9104', '0.9335', '0.9157', '0.9378', '0.9318', '0.9471', '0.9369', '0.9553']","[[274, 38, 52, 16, 18, 8, 11, 19, 106, 27], [45, 305, 21, 4, 14, 5, 15, 23, 58, 91], [74, 23, 189, 39, 115, 58, 54, 32, 11, 14], [33, 24, 81, 167, 71, 100, 97, 33, 20, 18], [45, 14, 103, 28, 222, 51, 80, 62, 15, 9], [28, 13, 81, 134, 46, 153, 49, 54, 13, 12], [18, 15, 56, 63, 104, 28, 271, 18, 8, 9], [28, 19, 47, 36, 65, 68, 31, 259, 9, 27], [136, 63, 18, 14, 9, 11, 10, 11, 288, 34], [62, 117, 24, 22, 11, 8, 22, 34, 101, 211]]","[7, 0, 4, 1, 5, 3, 2, 0, 2, 6, 1, 5, 7, 0, 7, 3, 1, 7, 2, 8, 0, 2, 8, 8, 0, 0, 3, 8, 0, 8, 5, 8]","[1, 0, 0, 5, 8, 2, 4, 0, 6, 7, 0, 4, 0, 0, 3, 6, 2, 0, 2, 2, 2, 8, 5, 7, 8, 0, 6, 4, 7, 7, 7, 9]"
22,"['0.4798', '0.5525', '0.2824', '0.2500', '0.3418', '0.2419', '0.4864', '0.4805', '0.4444', '0.3644']","['0.3786', '0.4645', '0.2797', '0.3038', '0.3462', '0.3113', '0.4258', '0.4492', '0.4497', '0.4665']","['0.4798', '0.5525', '0.2824', '0.2500', '0.3418', '0.2419', '0.4864', '0.4805', '0.4444', '0.3644']","['0.4233', '0.5047', '0.2810', '0.2743', '0.3440', '0.2722', '0.4541', '0.4643', '0.4471', '0.4092']","['0.4798', '0.5525', '0.2824', '0.2500', '0.3418', '0.2419', '0.4864', '0.4805', '0.4444', '0.3644']","['0.9175', '0.9317', '0.9178', '0.9311', '0.9244', '0.9424', '0.9285', '0.9359', '0.9403', '0.9527']","[[273, 47, 53, 12, 15, 7, 11, 25, 93, 33], [46, 321, 17, 5, 11, 4, 14, 20, 50, 93], [69, 31, 172, 42, 111, 56, 59, 44, 15, 10], [35, 22, 81, 161, 61, 93, 107, 43, 23, 18], [42, 17, 86, 31, 215, 42, 92, 78, 16, 10], [24, 15, 83, 142, 43, 141, 46, 63, 16, 10], [21, 15, 44, 63, 95, 24, 287, 21, 7, 13], [24, 21, 43, 37, 57, 65, 27, 283, 8, 24], [130, 80, 14, 14, 7, 15, 11, 15, 264, 44], [57, 122, 22, 23, 6, 6, 20, 38, 95, 223]]","[3, 2, 5, 7, 0, 2, 8, 1, 3, 1, 7, 3, 0, 9, 3, 6, 5, 9, 6, 8, 8, 2, 8, 1, 2, 3, 2, 6, 3, 4, 5, 6]","[0, 4, 5, 6, 7, 3, 3, 3, 6, 0, 8, 7, 2, 9, 1, 2, 2, 2, 0, 3, 3, 1, 3, 6, 6, 3, 6, 7, 3, 3, 3, 7]"
23,"['0.4640', '0.5043', '0.2430', '0.3292', '0.3625', '0.2075', '0.4390', '0.4975', '0.4377', '0.4199']","['0.3994', '0.4578', '0.2984', '0.2986', '0.3363', '0.2902', '0.4274', '0.4487', '0.4545', '0.4533']","['0.4640', '0.5043', '0.2430', '0.3292', '0.3625', '0.2075', '0.4390', '0.4975', '0.4377', '0.4199']","['0.4293', '0.4799', '0.2679', '0.3131', '0.3489', '0.2420', '0.4331', '0.4718', '0.4460', '0.4360']","['0.4640', '0.5043', '0.2430', '0.3292', '0.3625', '0.2075', '0.4390', '0.4975', '0.4377', '0.4199']","['0.9269', '0.9360', '0.9354', '0.9070', '0.9162', '0.9454', '0.9359', '0.9335', '0.9423', '0.9425']","[[264, 43, 37, 15, 18, 7, 17, 26, 101, 41], [37, 293, 10, 12, 15, 3, 15, 22, 48, 126], [65, 30, 148, 56, 129, 49, 55, 49, 13, 15], [26, 24, 55, 212, 64, 93, 85, 42, 24, 19], [44, 16, 75, 47, 228, 39, 82, 73, 13, 12], [21, 15, 60, 184, 51, 121, 39, 62, 17, 13], [14, 12, 38, 87, 110, 23, 259, 29, 8, 10], [25, 24, 41, 47, 43, 62, 24, 293, 9, 21], [121, 79, 12, 22, 9, 15, 9, 14, 260, 53], [44, 104, 20, 28, 11, 5, 21, 43, 79, 257]]","[2, 6, 2, 6, 5, 4, 1, 8, 1, 7, 4, 4, 8, 7, 4, 3, 6, 2, 8, 1, 0, 9, 8, 3, 3, 3, 6, 9, 0, 2, 0, 4]","[6, 5, 3, 4, 9, 7, 0, 5, 7, 7, 8, 2, 9, 2, 3, 4, 6, 6, 0, 2, 7, 5, 4, 8, 5, 4, 0, 4, 3, 5, 0, 5]"
24,"['0.4552', '0.5473', '0.2529', '0.2780', '0.3752', '0.2093', '0.4814', '0.4839', '0.4310', '0.3807']","['0.3936', '0.4530', '0.2624', '0.3124', '0.3310', '0.3333', '0.3880', '0.4589', '0.4732', '0.4596']","['0.4552', '0.5473', '0.2529', '0.2780', '0.3752', '0.2093', '0.4814', '0.4839', '0.4310', '0.3807']","['0.4222', '0.4957', '0.2575', '0.2942', '0.3517', '0.2571', '0.4297', '0.4711', '0.4511', '0.4164']","['0.4552', '0.5473', '0.2529', '0.2780', '0.3752', '0.2093', '0.4814', '0.4839', '0.4310', '0.3807']","['0.9265', '0.9291', '0.9197', '0.9264', '0.9112', '0.9550', '0.9172', '0.9379', '0.9473', '0.9491']","[[259, 49, 41, 15, 24, 9, 19, 20, 95, 38], [38, 318, 13, 7, 13, 3, 21, 22, 46, 100], [66, 29, 154, 46, 129, 41, 76, 46, 11, 11], [31, 22, 83, 179, 62, 75, 114, 36, 22, 20], [40, 11, 79, 32, 236, 35, 94, 74, 15, 13], [21, 15, 83, 154, 58, 122, 54, 54, 13, 9], [16, 14, 43, 55, 110, 22, 284, 30, 6, 10], [22, 23, 49, 43, 61, 44, 32, 285, 8, 22], [119, 87, 17, 19, 9, 10, 13, 13, 256, 51], [46, 134, 25, 23, 11, 5, 25, 41, 69, 233]]","[7, 8, 0, 3, 2, 9, 5, 0, 3, 1, 2, 8, 2, 1, 7, 4, 3, 2, 5, 4, 8, 9, 1, 6, 6, 0, 7, 4, 1, 4, 0, 3]","[2, 6, 3, 1, 2, 0, 9, 9, 2, 8, 6, 8, 8, 0, 3, 6, 9, 8, 1, 6, 6, 4, 5, 6, 6, 7, 7, 7, 0, 9, 3, 2]"
25,"['0.4306', '0.5456', '0.2512', '0.3043', '0.3355', '0.2316', '0.4864', '0.4601', '0.4764', '0.3464']","['0.3858', '0.4529', '0.2802', '0.2930', '0.3376', '0.3000', '0.4147', '0.4479', '0.4514', '0.4701']","['0.4306', '0.5456', '0.2512', '0.3043', '0.3355', '0.2316', '0.4864', '0.4601', '0.4764', '0.3464']","['0.4070', '0.4949', '0.2649', '0.2986', '0.3365', '0.2614', '0.4477', '0.4539', '0.4636', '0.3989']","['0.4306', '0.5456', '0.2512', '0.3043', '0.3355', '0.2316', '0.4864', '0.4601', '0.4764', '0.3464']","['0.9282', '0.9293', '0.9271', '0.9117', '0.9229', '0.9418', '0.9251', '0.9383', '0.9364', '0.9556']","[[245, 49, 42, 14, 23, 13, 15, 28, 112, 28], [36, 317, 10, 11, 18, 4, 17, 18, 63, 87], [75, 32, 153, 60, 110, 51, 68, 39, 12, 9], [21, 19, 69, 196, 59, 94, 103, 40, 23, 20], [43, 16, 79, 40, 211, 41, 99, 75, 15, 10], [20, 15, 63, 182, 45, 135, 43, 56, 16, 8], [16, 15, 43, 68, 84, 29, 287, 27, 8, 13], [25, 22, 47, 49, 53, 65, 27, 271, 10, 20], [113, 73, 19, 19, 13, 11, 10, 9, 283, 44], [41, 142, 21, 30, 9, 7, 23, 42, 85, 212]]","[6, 5, 4, 8, 6, 9, 8, 3, 6, 2, 2, 7, 7, 5, 6, 7, 9, 4, 9, 3, 9, 7, 7, 3, 7, 9, 5, 4, 1, 2, 5, 9]","[2, 4, 5, 0, 3, 9, 9, 2, 0, 3, 9, 7, 8, 2, 5, 5, 3, 4, 4, 6, 6, 7, 6, 1, 0, 1, 3, 5, 4, 8, 7, 6]"
