cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4692', '0.5353', '0.2151', '0.3121', '0.2591', '0.3345', '0.4627', '0.4703', '0.4781', '0.3971']","['0.4413', '0.4807', '0.2848', '0.3526', '0.3228', '0.3385', '0.3569', '0.3986', '0.4472', '0.4483']","['0.4692', '0.5353', '0.2151', '0.3121', '0.2591', '0.3345', '0.4627', '0.4703', '0.4781', '0.3971']","['0.4549', '0.5065', '0.2451', '0.3311', '0.2875', '0.3365', '0.4030', '0.4315', '0.4622', '0.4211']","['0.4692', '0.5353', '0.2151', '0.3121', '0.2591', '0.3345', '0.4627', '0.4703', '0.4781', '0.3971']","['0.9378', '0.9380', '0.9390', '0.9311', '0.9363', '0.9297', '0.9091', '0.9227', '0.9351', '0.9445']","[[267, 42, 40, 13, 7, 14, 9, 34, 111, 32], [33, 311, 7, 13, 9, 12, 31, 10, 60, 95], [76, 17, 131, 53, 96, 47, 92, 71, 15, 11], [13, 11, 57, 201, 39, 116, 103, 54, 20, 30], [37, 14, 86, 43, 163, 38, 120, 96, 13, 19], [12, 10, 50, 104, 29, 195, 71, 78, 21, 13], [11, 20, 40, 55, 96, 41, 273, 30, 3, 21], [25, 14, 29, 40, 56, 74, 31, 277, 17, 26], [104, 80, 13, 16, 6, 15, 7, 17, 284, 52], [27, 128, 7, 32, 4, 24, 28, 28, 91, 243]]","[3, 7, 7, 6, 4, 9, 6, 8, 0, 2, 5, 3, 4, 6, 2, 1, 8, 2, 1, 8, 4, 9, 6, 7, 1, 2, 6, 3, 5, 5, 9, 3]","[7, 2, 4, 9, 9, 6, 3, 5, 4, 2, 0, 4, 2, 1, 9, 9, 5, 5, 5, 8, 5, 8, 6, 8, 8, 3, 4, 1, 3, 6, 4, 7]"
11,"['0.4446', '0.4905', '0.2200', '0.2733', '0.2687', '0.3842', '0.4356', '0.4567', '0.4966', '0.3824']","['0.4317', '0.4589', '0.2998', '0.3411', '0.3201', '0.3348', '0.3445', '0.4021', '0.4423', '0.4247']","['0.4446', '0.4905', '0.2200', '0.2733', '0.2687', '0.3842', '0.4356', '0.4567', '0.4966', '0.3824']","['0.4381', '0.4742', '0.2538', '0.3034', '0.2921', '0.3578', '0.3847', '0.4277', '0.4679', '0.4024']","['0.4446', '0.4905', '0.2200', '0.2733', '0.2687', '0.3842', '0.4356', '0.4567', '0.4966', '0.3824']","['0.9387', '0.9380', '0.9419', '0.9365', '0.9332', '0.9179', '0.9096', '0.9261', '0.9312', '0.9412']","[[253, 39, 40, 9, 8, 16, 14, 36, 123, 31], [34, 285, 5, 16, 9, 13, 27, 10, 78, 104], [76, 16, 134, 51, 98, 51, 89, 64, 15, 15], [15, 10, 59, 176, 33, 145, 106, 55, 18, 27], [43, 13, 77, 38, 169, 42, 114, 97, 14, 22], [11, 10, 37, 95, 32, 224, 69, 72, 20, 13], [10, 20, 44, 56, 102, 54, 257, 23, 3, 21], [17, 13, 29, 35, 61, 81, 34, 269, 19, 31], [91, 88, 14, 11, 6, 19, 8, 9, 295, 53], [36, 127, 8, 29, 10, 24, 28, 34, 82, 234]]","[4, 1, 0, 5, 8, 4, 2, 8, 3, 3, 9, 4, 6, 2, 6, 7, 6, 6, 7, 9, 4, 2, 6, 9, 4, 1, 3, 3, 0, 5, 5, 0]","[0, 6, 7, 1, 3, 9, 4, 5, 8, 0, 6, 2, 5, 4, 2, 3, 0, 9, 4, 5, 4, 9, 2, 1, 1, 6, 5, 2, 6, 9, 2, 4]"
12,"['0.4464', '0.4750', '0.2167', '0.2888', '0.2878', '0.3310', '0.4678', '0.4397', '0.5017', '0.3676']","['0.4357', '0.4929', '0.3158', '0.3292', '0.3032', '0.3217', '0.3337', '0.4239', '0.4376', '0.4032']","['0.4464', '0.4750', '0.2167', '0.2888', '0.2878', '0.3310', '0.4678', '0.4397', '0.5017', '0.3676']","['0.4410', '0.4838', '0.2571', '0.3077', '0.2953', '0.3263', '0.3896', '0.4317', '0.4675', '0.3846']","['0.4464', '0.4750', '0.2167', '0.2888', '0.2878', '0.3310', '0.4678', '0.4397', '0.5017', '0.3676']","['0.9394', '0.9476', '0.9469', '0.9292', '0.9225', '0.9249', '0.8982', '0.9349', '0.9292', '0.9382']","[[254, 35, 37, 18, 13, 19, 17, 25, 121, 30], [38, 276, 6, 15, 12, 11, 31, 9, 75, 108], [69, 10, 132, 53, 115, 49, 89, 60, 18, 14], [14, 10, 56, 186, 38, 121, 120, 51, 18, 30], [42, 8, 67, 41, 181, 41, 132, 81, 14, 22], [13, 7, 38, 115, 37, 193, 82, 65, 19, 14], [9, 15, 32, 58, 106, 48, 276, 22, 2, 22], [12, 10, 29, 31, 70, 85, 37, 259, 20, 36], [95, 68, 13, 19, 12, 11, 10, 11, 298, 57], [37, 121, 8, 29, 13, 22, 33, 28, 96, 225]]","[1, 8, 9, 0, 6, 9, 7, 7, 3, 0, 8, 2, 1, 4, 3, 7, 5, 0, 5, 2, 2, 9, 6, 8, 0, 4, 3, 6, 6, 8, 3, 3]","[6, 5, 9, 4, 6, 9, 4, 5, 2, 6, 5, 6, 9, 9, 0, 5, 4, 5, 9, 7, 1, 6, 3, 4, 1, 2, 7, 7, 8, 2, 7, 1]"
13,"['0.4921', '0.4750', '0.2135', '0.2593', '0.3180', '0.3945', '0.3881', '0.4601', '0.4394', '0.3595']","['0.4136', '0.5169', '0.2790', '0.3313', '0.3205', '0.3146', '0.3314', '0.4163', '0.4237', '0.4348']","['0.4921', '0.4750', '0.2135', '0.2593', '0.3180', '0.3945', '0.3881', '0.4601', '0.4394', '0.3595']","['0.4494', '0.4951', '0.2419', '0.2909', '0.3192', '0.3501', '0.3575', '0.4371', '0.4314', '0.3936']","['0.4921', '0.4750', '0.2135', '0.2593', '0.3180', '0.3945', '0.3881', '0.4601', '0.4394', '0.3595']","['0.9269', '0.9524', '0.9377', '0.9371', '0.9211', '0.9075', '0.9146', '0.9298', '0.9343', '0.9469']","[[280, 33, 37, 11, 14, 16, 14, 30, 102, 32], [41, 276, 8, 16, 12, 10, 32, 10, 74, 102], [81, 8, 130, 48, 114, 58, 78, 66, 15, 11], [19, 9, 64, 167, 36, 157, 98, 60, 15, 19], [42, 5, 71, 35, 200, 51, 110, 87, 15, 13], [15, 7, 50, 84, 40, 230, 66, 64, 16, 11], [12, 13, 47, 57, 114, 70, 229, 27, 5, 16], [17, 5, 31, 33, 69, 90, 25, 271, 16, 32], [129, 67, 17, 21, 9, 20, 11, 9, 261, 50], [41, 111, 11, 32, 16, 29, 28, 27, 97, 220]]","[9, 9, 7, 0, 9, 1, 1, 6, 3, 2, 0, 7, 8, 9, 8, 9, 7, 7, 5, 2, 4, 2, 5, 4, 4, 0, 1, 1, 2, 8, 1, 3]","[3, 7, 3, 2, 6, 8, 5, 4, 1, 3, 2, 6, 9, 9, 9, 9, 9, 3, 2, 2, 2, 4, 2, 0, 7, 9, 3, 8, 9, 7, 2, 5]"
14,"['0.4692', '0.4733', '0.2726', '0.3494', '0.2512', '0.2487', '0.4153', '0.4160', '0.4983', '0.3922']","['0.4095', '0.4946', '0.3013', '0.3086', '0.3319', '0.3208', '0.3515', '0.4414', '0.4088', '0.3947']","['0.4692', '0.4733', '0.2726', '0.3494', '0.2512', '0.2487', '0.4153', '0.4160', '0.4983', '0.3922']","['0.4373', '0.4837', '0.2862', '0.3277', '0.2860', '0.2802', '0.3807', '0.4283', '0.4492', '0.3934']","['0.4692', '0.4733', '0.2726', '0.3494', '0.2512', '0.2487', '0.4153', '0.4160', '0.4983', '0.3922']","['0.9291', '0.9481', '0.9286', '0.9059', '0.9408', '0.9433', '0.9165', '0.9427', '0.9208', '0.9317']","[[267, 32, 37, 26, 11, 11, 11, 21, 124, 29], [40, 275, 9, 18, 8, 7, 22, 5, 87, 110], [85, 16, 166, 60, 76, 33, 82, 51, 19, 21], [24, 11, 66, 225, 31, 87, 98, 47, 19, 36], [39, 12, 96, 56, 158, 35, 109, 77, 18, 29], [16, 9, 63, 154, 30, 145, 71, 55, 23, 17], [18, 20, 55, 83, 77, 35, 245, 25, 6, 26], [22, 8, 37, 50, 66, 68, 28, 245, 25, 40], [109, 64, 13, 20, 7, 10, 8, 7, 296, 60], [32, 109, 9, 37, 12, 21, 23, 22, 107, 240]]","[5, 4, 5, 0, 2, 0, 9, 7, 4, 6, 2, 0, 1, 3, 5, 8, 4, 6, 3, 3, 8, 6, 1, 5, 3, 3, 8, 0, 5, 9, 8, 2]","[9, 3, 1, 3, 6, 2, 2, 2, 6, 9, 6, 1, 8, 1, 1, 9, 2, 3, 8, 8, 9, 9, 6, 1, 9, 4, 2, 3, 1, 7, 4, 8]"
15,"['0.5079', '0.4768', '0.1954', '0.2360', '0.3339', '0.3671', '0.4186', '0.4703', '0.3872', '0.3611']","['0.4042', '0.5027', '0.2895', '0.3593', '0.3075', '0.3142', '0.3267', '0.3795', '0.4449', '0.4146']","['0.5079', '0.4768', '0.1954', '0.2360', '0.3339', '0.3671', '0.4186', '0.4703', '0.3872', '0.3611']","['0.4502', '0.4894', '0.2333', '0.2849', '0.3201', '0.3386', '0.3670', '0.4200', '0.4140', '0.3860']","['0.5079', '0.4768', '0.1954', '0.2360', '0.3339', '0.3671', '0.4186', '0.4703', '0.3872', '0.3611']","['0.9216', '0.9494', '0.9458', '0.9494', '0.9119', '0.9138', '0.9059', '0.9163', '0.9469', '0.9421']","[[289, 29, 29, 7, 22, 14, 13, 40, 93, 33], [45, 277, 8, 13, 19, 12, 30, 13, 53, 111], [84, 9, 119, 40, 116, 53, 88, 77, 14, 9], [19, 9, 55, 152, 51, 143, 106, 66, 17, 26], [37, 5, 64, 28, 210, 52, 112, 94, 11, 16], [16, 6, 52, 75, 41, 214, 79, 73, 14, 13], [14, 15, 39, 41, 116, 67, 247, 37, 2, 12], [20, 9, 23, 26, 73, 85, 37, 277, 12, 27], [140, 75, 16, 13, 11, 14, 12, 18, 230, 65], [51, 117, 6, 28, 24, 27, 32, 35, 71, 221]]","[0, 5, 7, 7, 2, 7, 0, 4, 0, 3, 9, 8, 9, 1, 4, 6, 3, 7, 5, 0, 5, 2, 9, 4, 9, 0, 6, 2, 2, 8, 8, 6]","[4, 6, 0, 6, 1, 6, 3, 4, 2, 3, 2, 0, 9, 4, 3, 6, 0, 2, 7, 9, 2, 4, 4, 7, 5, 6, 3, 4, 3, 9, 9, 3]"
16,"['0.4359', '0.5181', '0.2693', '0.3463', '0.2782', '0.2899', '0.4000', '0.3990', '0.4428', '0.3954']","['0.4429', '0.4459', '0.3077', '0.3163', '0.3493', '0.3307', '0.3460', '0.4409', '0.4283', '0.3528']","['0.4359', '0.5181', '0.2693', '0.3463', '0.2782', '0.2899', '0.4000', '0.3990', '0.4428', '0.3954']","['0.4393', '0.4793', '0.2872', '0.3306', '0.3097', '0.3090', '0.3711', '0.4189', '0.4354', '0.3729']","['0.4359', '0.5181', '0.2693', '0.3463', '0.2782', '0.2899', '0.4000', '0.3990', '0.4428', '0.3954']","['0.9426', '0.9310', '0.9316', '0.9100', '0.9393', '0.9369', '0.9176', '0.9449', '0.9351', '0.9176']","[[248, 43, 44, 22, 11, 11, 13, 24, 107, 46], [37, 301, 7, 19, 9, 7, 14, 6, 70, 111], [60, 21, 164, 65, 90, 42, 80, 44, 21, 22], [14, 18, 51, 223, 36, 93, 100, 41, 16, 52], [30, 15, 90, 47, 175, 38, 107, 76, 15, 36], [14, 11, 60, 137, 26, 169, 71, 59, 13, 23], [9, 25, 56, 85, 83, 43, 236, 24, 5, 24], [16, 14, 40, 50, 57, 77, 31, 235, 19, 50], [99, 84, 12, 26, 5, 12, 8, 5, 263, 80], [33, 143, 9, 31, 9, 19, 22, 19, 85, 242]]","[3, 3, 8, 8, 4, 7, 5, 1, 3, 6, 9, 2, 5, 8, 5, 9, 2, 0, 6, 9, 0, 3, 1, 3, 8, 8, 5, 8, 4, 1, 2, 3]","[0, 0, 5, 1, 8, 6, 8, 8, 3, 4, 2, 9, 9, 1, 2, 3, 5, 9, 7, 3, 5, 5, 7, 1, 6, 8, 5, 9, 9, 2, 0, 5]"
17,"['0.4692', '0.4423', '0.2348', '0.2997', '0.3355', '0.2796', '0.3864', '0.3922', '0.4680', '0.3873']","['0.4009', '0.5109', '0.2809', '0.3093', '0.3045', '0.3081', '0.3439', '0.4177', '0.4168', '0.3997']","['0.4692', '0.4423', '0.2348', '0.2997', '0.3355', '0.2796', '0.3864', '0.3922', '0.4680', '0.3873']","['0.4324', '0.4742', '0.2558', '0.3044', '0.3192', '0.2932', '0.3639', '0.4046', '0.4409', '0.3934']","['0.4692', '0.4423', '0.2348', '0.2997', '0.3355', '0.2796', '0.3864', '0.3922', '0.4680', '0.3873']","['0.9265', '0.9546', '0.9321', '0.9195', '0.9103', '0.9324', '0.9196', '0.9405', '0.9280', '0.9339']","[[267, 24, 41, 21, 13, 14, 14, 24, 114, 37], [52, 257, 5, 18, 19, 11, 22, 5, 82, 110], [75, 8, 143, 51, 122, 44, 78, 57, 22, 9], [24, 11, 62, 193, 58, 106, 101, 43, 13, 33], [40, 8, 77, 46, 211, 36, 94, 73, 17, 27], [17, 7, 61, 130, 48, 163, 67, 55, 16, 19], [17, 13, 55, 68, 113, 45, 228, 30, 5, 16], [18, 9, 43, 45, 80, 81, 23, 231, 23, 36], [118, 59, 12, 24, 10, 8, 8, 8, 278, 69], [38, 107, 10, 28, 19, 21, 28, 27, 97, 237]]","[6, 9, 7, 7, 3, 3, 4, 2, 6, 6, 3, 7, 7, 4, 0, 8, 7, 3, 0, 5, 9, 7, 4, 2, 3, 2, 6, 2, 6, 0, 0, 9]","[4, 3, 9, 7, 2, 1, 7, 9, 5, 4, 7, 6, 4, 7, 9, 2, 7, 6, 6, 1, 7, 2, 0, 6, 2, 5, 2, 3, 9, 0, 6, 5]"
18,"['0.4675', '0.4664', '0.2315', '0.2531', '0.3005', '0.3499', '0.4102', '0.4312', '0.4192', '0.3660']","['0.4156', '0.4763', '0.2878', '0.3177', '0.2986', '0.3105', '0.3284', '0.4058', '0.4249', '0.4080']","['0.4675', '0.4664', '0.2315', '0.2531', '0.3005', '0.3499', '0.4102', '0.4312', '0.4192', '0.3660']","['0.4400', '0.4713', '0.2566', '0.2818', '0.2995', '0.3290', '0.3647', '0.4181', '0.4220', '0.3859']","['0.4675', '0.4664', '0.2315', '0.2531', '0.3005', '0.3499', '0.4102', '0.4312', '0.4192', '0.3660']","['0.9311', '0.9450', '0.9353', '0.9347', '0.9173', '0.9164', '0.9085', '0.9313', '0.9377', '0.9397']","[[266, 34, 45, 19, 21, 11, 12, 30, 100, 31], [47, 271, 5, 19, 16, 13, 28, 8, 69, 105], [63, 14, 141, 44, 114, 53, 85, 66, 16, 13], [19, 10, 60, 163, 55, 135, 113, 45, 16, 28], [39, 12, 78, 33, 189, 44, 112, 94, 11, 17], [14, 9, 49, 103, 43, 204, 73, 58, 15, 15], [13, 17, 49, 48, 103, 69, 242, 31, 4, 14], [17, 9, 36, 30, 66, 92, 33, 254, 16, 36], [124, 69, 17, 25, 11, 13, 9, 11, 249, 66], [38, 124, 10, 29, 15, 23, 30, 29, 90, 224]]","[4, 9, 7, 3, 7, 3, 8, 7, 0, 0, 5, 2, 7, 5, 7, 5, 6, 9, 7, 9, 1, 4, 1, 5, 4, 7, 1, 3, 9, 5, 1, 4]","[5, 9, 7, 1, 6, 6, 7, 6, 3, 2, 6, 8, 6, 6, 3, 6, 9, 6, 2, 4, 0, 3, 0, 2, 4, 7, 2, 3, 6, 1, 7, 6]"
19,"['0.4640', '0.4527', '0.2365', '0.3075', '0.2941', '0.3310', '0.3356', '0.4024', '0.4360', '0.4118']","['0.4238', '0.4981', '0.2623', '0.3183', '0.3179', '0.3169', '0.3462', '0.4129', '0.3936', '0.3690']","['0.4640', '0.4527', '0.2365', '0.3075', '0.2941', '0.3310', '0.3356', '0.4024', '0.4360', '0.4118']","['0.4430', '0.4743', '0.2487', '0.3128', '0.3055', '0.3238', '0.3408', '0.4076', '0.4137', '0.3892']","['0.4640', '0.4527', '0.2365', '0.3075', '0.2941', '0.3310', '0.3356', '0.4024', '0.4360', '0.4118']","['0.9339', '0.9511', '0.9249', '0.9208', '0.9261', '0.9232', '0.9309', '0.9377', '0.9262', '0.9200']","[[264, 28, 35, 19, 12, 15, 13, 23, 116, 44], [34, 263, 12, 18, 15, 11, 16, 8, 84, 120], [78, 9, 144, 52, 104, 53, 71, 56, 24, 18], [18, 11, 63, 198, 47, 118, 80, 46, 18, 45], [36, 16, 100, 49, 185, 40, 84, 76, 12, 31], [14, 8, 61, 118, 32, 193, 60, 59, 23, 15], [15, 16, 64, 65, 108, 63, 198, 32, 4, 25], [17, 12, 43, 48, 57, 81, 25, 237, 24, 45], [117, 59, 16, 21, 8, 13, 5, 8, 259, 88], [30, 106, 11, 34, 14, 22, 20, 29, 94, 252]]","[3, 2, 2, 4, 1, 9, 4, 3, 8, 3, 2, 7, 7, 3, 0, 5, 8, 5, 0, 3, 2, 4, 0, 4, 6, 0, 1, 9, 8, 0, 3, 9]","[5, 6, 2, 1, 1, 1, 6, 0, 4, 5, 1, 2, 4, 7, 9, 9, 7, 4, 6, 5, 6, 6, 0, 4, 4, 4, 2, 0, 4, 1, 6, 6]"
20,"['0.4429', '0.4613', '0.2414', '0.3385', '0.3211', '0.3156', '0.3441', '0.4380', '0.4899', '0.3431']","['0.4278', '0.5000', '0.2934', '0.3070', '0.3161', '0.3082', '0.3512', '0.4012', '0.4175', '0.4118']","['0.4429', '0.4613', '0.2414', '0.3385', '0.3211', '0.3156', '0.3441', '0.4380', '0.4899', '0.3431']","['0.4352', '0.4799', '0.2649', '0.3220', '0.3186', '0.3119', '0.3476', '0.4188', '0.4508', '0.3743']","['0.4429', '0.4613', '0.2414', '0.3385', '0.3211', '0.3156', '0.3441', '0.4380', '0.4899', '0.3431']","['0.9379', '0.9505', '0.9343', '0.9081', '0.9186', '0.9238', '0.9307', '0.9288', '0.9249', '0.9443']","[[252, 27, 38, 25, 16, 16, 11, 30, 123, 31], [45, 268, 12, 27, 8, 17, 15, 11, 84, 94], [61, 12, 147, 56, 113, 46, 72, 67, 24, 11], [21, 7, 63, 218, 57, 107, 80, 47, 13, 31], [34, 13, 73, 54, 202, 44, 88, 85, 18, 18], [11, 7, 56, 124, 42, 184, 60, 66, 18, 15], [13, 18, 47, 89, 116, 54, 203, 31, 6, 13], [11, 8, 38, 46, 66, 86, 23, 258, 22, 31], [103, 59, 18, 25, 8, 17, 5, 12, 291, 56], [38, 117, 9, 46, 11, 26, 21, 36, 98, 210]]","[7, 7, 8, 8, 8, 5, 6, 0, 5, 2, 5, 6, 7, 7, 8, 9, 3, 7, 3, 0, 7, 3, 9, 9, 1, 5, 7, 2, 2, 0, 4, 5]","[6, 5, 1, 2, 7, 2, 4, 7, 8, 3, 4, 1, 2, 7, 0, 2, 8, 8, 1, 4, 9, 1, 8, 7, 7, 4, 6, 0, 5, 3, 4, 1]"
21,"['0.4517', '0.4337', '0.2414', '0.2981', '0.3037', '0.3431', '0.3441', '0.4482', '0.4478', '0.4036']","['0.4319', '0.4951', '0.2877', '0.3122', '0.3162', '0.3130', '0.3441', '0.3976', '0.4150', '0.3908']","['0.4517', '0.4337', '0.2414', '0.2981', '0.3037', '0.3431', '0.3441', '0.4482', '0.4478', '0.4036']","['0.4416', '0.4624', '0.2625', '0.3050', '0.3098', '0.3273', '0.3441', '0.4214', '0.4308', '0.3971']","['0.4517', '0.4337', '0.2414', '0.2981', '0.3037', '0.3431', '0.3441', '0.4482', '0.4478', '0.4036']","['0.9378', '0.9526', '0.9325', '0.9210', '0.9231', '0.9190', '0.9285', '0.9261', '0.9306', '0.9285']","[[257, 31, 38, 18, 15, 14, 11, 31, 113, 41], [43, 252, 9, 19, 16, 15, 23, 8, 79, 117], [70, 11, 147, 51, 103, 53, 72, 69, 21, 12], [22, 10, 56, 192, 50, 132, 88, 49, 16, 29], [32, 13, 88, 48, 191, 48, 80, 92, 15, 22], [10, 9, 56, 112, 32, 200, 62, 72, 18, 12], [14, 20, 63, 78, 104, 55, 203, 29, 7, 17], [16, 7, 32, 38, 69, 81, 24, 264, 16, 42], [104, 51, 17, 24, 8, 14, 6, 11, 266, 93], [27, 105, 5, 35, 16, 27, 21, 39, 90, 247]]","[5, 4, 3, 0, 7, 2, 3, 2, 0, 9, 2, 2, 3, 8, 1, 2, 8, 1, 6, 1, 1, 3, 3, 8, 0, 1, 3, 3, 9, 9, 1, 3]","[9, 5, 8, 3, 8, 9, 2, 8, 2, 7, 4, 2, 8, 2, 2, 4, 9, 6, 6, 0, 5, 5, 1, 9, 5, 7, 2, 6, 4, 4, 3, 3]"
22,"['0.4851', '0.4750', '0.2611', '0.3090', '0.3180', '0.2762', '0.3881', '0.4041', '0.4310', '0.3725']","['0.3909', '0.4825', '0.2896', '0.3205', '0.3063', '0.3455', '0.3595', '0.4089', '0.4109', '0.3858']","['0.4851', '0.4750', '0.2611', '0.3090', '0.3180', '0.2762', '0.3881', '0.4041', '0.4310', '0.3725']","['0.4329', '0.4788', '0.2746', '0.3146', '0.3120', '0.3070', '0.3733', '0.4065', '0.4207', '0.3791']","['0.4851', '0.4750', '0.2611', '0.3090', '0.3180', '0.2762', '0.3881', '0.4041', '0.4310', '0.3725']","['0.9208', '0.9454', '0.9277', '0.9212', '0.9157', '0.9437', '0.9246', '0.9364', '0.9321', '0.9326']","[[276, 31, 36, 16, 19, 8, 14, 24, 107, 38], [53, 276, 5, 13, 12, 10, 22, 10, 79, 101], [81, 13, 159, 51, 107, 32, 77, 57, 18, 14], [27, 11, 65, 199, 53, 98, 94, 46, 13, 38], [32, 13, 101, 45, 200, 30, 86, 83, 17, 22], [16, 15, 68, 123, 46, 161, 61, 58, 18, 17], [20, 20, 52, 72, 109, 38, 229, 24, 8, 18], [25, 11, 43, 42, 78, 64, 26, 238, 19, 43], [132, 65, 13, 24, 8, 7, 6, 11, 256, 72], [44, 117, 7, 36, 21, 18, 22, 31, 88, 228]]","[3, 6, 9, 8, 0, 6, 4, 5, 5, 6, 0, 9, 7, 0, 6, 9, 7, 2, 0, 1, 4, 7, 4, 8, 2, 4, 5, 5, 7, 4, 6, 4]","[9, 1, 6, 5, 1, 6, 2, 7, 5, 4, 2, 1, 1, 2, 5, 2, 0, 1, 6, 2, 0, 9, 7, 6, 3, 6, 7, 3, 0, 6, 1, 2]"
23,"['0.4728', '0.4750', '0.2167', '0.3509', '0.2623', '0.2950', '0.3576', '0.4380', '0.4646', '0.3676']","['0.3991', '0.4759', '0.2876', '0.2912', '0.3090', '0.3333', '0.3663', '0.4279', '0.3932', '0.3879']","['0.4728', '0.4750', '0.2167', '0.3509', '0.2623', '0.2950', '0.3576', '0.4380', '0.4646', '0.3676']","['0.4328', '0.4755', '0.2472', '0.3183', '0.2837', '0.3130', '0.3619', '0.4329', '0.4259', '0.3775']","['0.4728', '0.4750', '0.2167', '0.3509', '0.2623', '0.2950', '0.3576', '0.4380', '0.4646', '0.3676']","['0.9254', '0.9439', '0.9393', '0.8973', '0.9313', '0.9365', '0.9325', '0.9362', '0.9212', '0.9341']","[[269, 28, 27, 26, 16, 9, 11, 23, 124, 36], [44, 276, 3, 15, 11, 12, 20, 7, 95, 98], [85, 13, 132, 71, 107, 38, 68, 55, 23, 17], [22, 13, 54, 226, 49, 100, 81, 44, 18, 37], [36, 15, 86, 60, 165, 39, 91, 93, 20, 24], [15, 16, 54, 152, 28, 172, 49, 63, 20, 14], [22, 28, 47, 97, 82, 46, 211, 28, 11, 18], [28, 9, 36, 53, 56, 70, 22, 258, 22, 35], [119, 59, 13, 25, 5, 10, 4, 7, 276, 76], [34, 123, 7, 51, 15, 20, 19, 25, 93, 225]]","[0, 1, 4, 9, 1, 7, 5, 2, 2, 4, 4, 6, 1, 4, 7, 3, 0, 5, 6, 8, 1, 7, 3, 8, 5, 3, 0, 7, 4, 9, 5, 6]","[6, 6, 7, 4, 4, 8, 2, 2, 4, 5, 6, 2, 3, 9, 8, 2, 9, 4, 4, 5, 3, 6, 1, 5, 9, 5, 3, 6, 7, 7, 7, 3]"
24,"['0.4710', '0.4923', '0.2430', '0.2811', '0.3116', '0.3122', '0.3695', '0.4109', '0.4832', '0.3366']","['0.3924', '0.4650', '0.2808', '0.3057', '0.3278', '0.3106', '0.3522', '0.4223', '0.4042', '0.4145']","['0.4710', '0.4923', '0.2430', '0.2811', '0.3116', '0.3122', '0.3695', '0.4109', '0.4832', '0.3366']","['0.4281', '0.4783', '0.2606', '0.2929', '0.3195', '0.3114', '0.3606', '0.4165', '0.4402', '0.3715']","['0.4710', '0.4923', '0.2430', '0.2811', '0.3116', '0.3122', '0.3695', '0.4109', '0.4832', '0.3366']","['0.9236', '0.9393', '0.9297', '0.9233', '0.9252', '0.9254', '0.9259', '0.9388', '0.9218', '0.9460']","[[268, 31, 31, 18, 17, 11, 12, 24, 127, 30], [42, 286, 8, 15, 13, 17, 17, 8, 92, 83], [83, 15, 148, 51, 103, 45, 73, 54, 20, 17], [26, 17, 66, 181, 50, 114, 100, 44, 13, 33], [38, 16, 85, 45, 196, 42, 89, 82, 19, 17], [17, 15, 68, 114, 41, 182, 60, 51, 16, 19], [17, 23, 61, 70, 94, 59, 218, 27, 6, 15], [25, 12, 43, 36, 66, 81, 25, 242, 28, 31], [132, 70, 9, 21, 4, 12, 4, 9, 287, 46], [35, 130, 8, 41, 14, 23, 21, 32, 102, 206]]","[2, 0, 6, 8, 3, 2, 0, 3, 3, 2, 5, 0, 3, 7, 3, 5, 8, 6, 3, 4, 9, 2, 5, 7, 2, 5, 5, 2, 4, 1, 0, 3]","[6, 9, 3, 2, 4, 5, 3, 4, 6, 6, 2, 3, 3, 8, 4, 4, 5, 6, 7, 6, 6, 6, 2, 7, 9, 5, 3, 8, 6, 1, 2, 4]"
25,"['0.5114', '0.4509', '0.2479', '0.2438', '0.3148', '0.2830', '0.3864', '0.4329', '0.4596', '0.3431']","['0.3731', '0.4517', '0.2635', '0.3159', '0.3178', '0.3416', '0.3568', '0.4236', '0.4021', '0.3860']","['0.5114', '0.4509', '0.2479', '0.2438', '0.3148', '0.2830', '0.3864', '0.4329', '0.4596', '0.3431']","['0.4314', '0.4513', '0.2555', '0.2752', '0.3163', '0.3096', '0.3710', '0.4282', '0.4289', '0.3633']","['0.5114', '0.4509', '0.2479', '0.2438', '0.3148', '0.2830', '0.3864', '0.4329', '0.4596', '0.3431']","['0.9100', '0.9413', '0.9217', '0.9365', '0.9209', '0.9413', '0.9240', '0.9359', '0.9249', '0.9380']","[[291, 29, 27, 10, 17, 11, 13, 20, 119, 32], [62, 262, 12, 9, 16, 10, 16, 7, 88, 99], [93, 19, 151, 48, 105, 36, 70, 52, 23, 12], [29, 12, 73, 157, 54, 99, 107, 50, 17, 46], [45, 13, 102, 41, 198, 30, 84, 78, 16, 22], [20, 18, 70, 101, 46, 165, 65, 64, 21, 13], [21, 31, 65, 56, 99, 41, 228, 26, 7, 16], [31, 12, 48, 34, 65, 65, 26, 255, 20, 33], [133, 63, 12, 19, 7, 7, 6, 13, 273, 61], [55, 121, 13, 22, 16, 19, 24, 37, 95, 210]]","[4, 5, 8, 6, 2, 6, 0, 9, 4, 4, 3, 9, 3, 1, 0, 3, 6, 3, 7, 8, 3, 2, 6, 6, 4, 2, 8, 6, 0, 2, 0, 1]","[4, 9, 5, 4, 6, 2, 2, 2, 7, 2, 7, 5, 5, 3, 0, 9, 4, 0, 2, 6, 3, 3, 4, 6, 7, 6, 4, 1, 5, 6, 9, 0]"
